name,stars,text,timeSince,openStatus,key
VaKyra VaKyra,5.0,"The Best Pizza in the City! Friendly staff, great prices. Jade was very helpful in the process of building my pizza. Taste & Quality is amazing!",a week ago,Open,49
Joseph Connor,4.0,"First time ever experiencing it, needed a quick bite after having delivered our son to Ohio State. Very convenient to campus and affordable. Got it to go, but the feel of the restaurant was great. Need to buy more than a few to fill up as …More",a year ago,Open,49
Haley McCrory,1.0,"the slowest restaurant on high street. really good food, don’t get me wrong. I go weekly and each time I can count on it taking AT LEAST 45 minutes to get my food- even if I am the only person in line. Note: I only order a simple pie!!! …More",2 weeks ago,Open,49
classic toy Queen my channel Johnson,5.0,"They are very nice people and always have my orders ready on time.....fast friendly service, great food too...",2 weeks ago,Open,49
Tashina Jones,5.0,I went to Blaze for the 1st time Sunday night. I ordered online and arrived a few minutes after the time it told me to pick up. When I arrived I saw the young lady boxing my 1st pizza. We ordered 2 take 2 specials with the mozzarella salad. …More,2 months ago,Open,49
Shayanna Hinkle-Moore,5.0,"I love this restaurant! The food is always good, the establishment is clean, and the employees are always friendly! Today I was helped by Liyah and she made the experience amazing! I’ll definitely be back.  :)",a month ago,Open,49
Will Eaton,4.0,"Pretty great for the most part. The only issue is how slow they are at processing online orders. Not the end of the world, but it can be pretty bad.",a month ago,Open,49
anthony copa,4.0,Outstanding pizza... Thin crust holds up to toppings... Place needs deep deep  cleaning otherwise would have been a 5,a year ago,Open,49
Carrie,5.0,Love this build your own pizza!! Better if you eat there while it's still hot;),3 weeks ago,Open,49
cornelius ramsey,5.0,Deci was awesome her customer service blew me away. Plus this is my first time being able to go some where to eat since corona started. Thanks young lady. Keep up the cheerfulness,2 months ago,Open,49
Owen Milnes,5.0,"A great experience, the person who made my pizza, Day-see did a great job and was incredibly kind and personable. A quality experience and I highly recommend this restaurant!",a month ago,Open,49
Deep Patel,5.0,The pizza was amazing. Jade was very helpful in making my order.,a week ago,Open,49
Daniela Warner,5.0,Pizza and the setting at this place is excellent. I love this place always quality food & service. The bill was reasonable I would say.,2 months ago,Open,49
Chad Frazier,5.0,A fav spot for delicious pizza. Everyone at our table was very satisfied. The service was very friendly and kind. The bill was fair I would say.,2 months ago,Open,49
Emma Atkins,5.0,"This was my first time at Blaze and it was incredible!!! Fast, amazing costumer service with the nicest works and the pizza was to die for!!! Kevin was the best by the way!",a month ago,Open,49
Alex Brooks,5.0,This place has the best pizza I have ever ate in town. The staff is wonderful.,a month ago,Open,49
Andrew Hopson,2.0,Ordered from here through postmates. it took almost 3 hours to get the pizza. pizza was cold and not very good. the delivery driver blamed blaze pizza saying they gave our pizza to someone else and had to remake it while he waited. I don't …More,2 weeks ago,Open,49
Kelly Vandervort,4.0,"Traveling through the area, we were THRILLED to find a Blaze Pizza! You just can't beat the personal size build your own pizza for just under $9. …More",a year ago,Open,49
Chase Moran,5.0,Deci was wonderful and the rest of the staff were polite and quick. Good food,a month ago,Open,49
Olaniyi Gaiusbayode,5.0,Shout to Jade for making two bomb pizzas. Also she kept informed on what's going on with door dash which I appreciate.,3 weeks ago,Open,49
Julia Sophia,5.0,Kevin was so kind and made sure I felt comfortable — as it was my first time at Blaze Pizza. The pizza was phenomenal and I can’t wait until my next time here! Great experience.,4 months ago,Open,49
HD Exteriors LLP,5.0,"GREAT food, GREAT staff, GREAT service. Highly recommend !!! And did I mention great food?",a month ago,Open,49
Stacey Li,5.0,Just went there for the first time - food was good and service was excellent. Shoutout to Liyah for helping us out!,a month ago,Open,49
Shrenik Jain,5.0,The manager Jade was amazing! She helped me make my pizza and assisted me with all my queries as well!,a week ago,Open,49
Jevon R,1.0,I ordered 3 pizzas through uber eats and 2 of them were so burnt they were black underneath and the third was just barely edible! Not to mention the WHOLE garlic cloves thrown onto the pizza when i asked for roasted garlic. I'll never eat here again,3 months ago,Open,49
Peter Amundson,4.0,Pizza is good. S’mores pie is a rip off... don’t get it. Will be back!,a month ago,Open,49
Nicholas Christopher Hood,5.0,"VEGANS! This review is for you. I have eaten at Blaze a few times. I’ve been very pleased every time! Just ate a cauliflower crust, grain base cheese and soy based chorizo with spicy tomato cause and a drizzle of barbecue on top. It was …More",4 months ago,Open,49
Rayven Juanengo,5.0,Kevin is an excellent employee! He seemed to be training two people while running the restaurant AND making pizzas all at the same time. He was super friendly and made sure we were taken care of even though the store was busy. My husband …More,8 months ago,Open,49
Gigi Vollmer,5.0,Kevin was the bomb- so helpful and super good pizza.  I had never been there and he guided me through everything! Love this place.,4 months ago,Open,49
Roy Aguilera,4.0,"Never tried Blaze and we gave it a shot, I tried a custom built pizza adding all the extra.  They tossed into the oven and we each had our own individual pizzas. We loved the pizzas. Definitely try this out if you like thin crust pizza.",2 years ago,Open,49
Kyle Ratajczak,3.0,Fast food pizza places are popping up all over Columbus but unfortunately Blaze is near the bottom. The interior is nice enough and their focus on quality ingredients is appreciated but the pizza itself mediocre at best. The pie size is …More,2 years ago,Open,49
