name,stars,text,timeSince,openStatus,key
Kovon Conover,5.0,"Beetten was super helpful today. I’ve never been to Blaze before and he made sure I felt like I had been familiar with the menu, he made sure to explain everything about the food and what to get. He made my trip to Blaze one I won’t forget, I hope that he gets rewarded for his hard work!",a week ago,Open,57
Darin G,5.0,"Super yummy pizza, all the time! I love blaze Pizza. I have yet to go to a bad location. This location is better than the previous Italian restaurant that held the same space. The manager was also the cashier, the line wasn’t long. I got my …More",a year ago,Open,57
Michelle Rodriguez,5.0,"After a very long time, I stopped by Blaze Pizza in Wayne, NJ and the service I just received was beyond amazing. The manager there right now is so attentive. I even heard him saying “thank you” to one of his employees. He’s great and his staff is great as well. Their so nice and welcoming.",2 weeks ago,Open,57
Jahtay Parker,5.0,Beetten was very friendly and was super helpful. Like my service and will be definitely coming back.,a week ago,Open,57
Michael Parker,4.0,"Build your own pizza!!! Well the pizza was amazing it was flavorful crispy and just delicious. I ordered the greens stripe with Gorgonzola cheese, oregano, a dash of pepper flakes and chicken chucks (Love chicken chunks ! …More",a year ago,Open,57
Bedlyn Exavier,5.0,"My first experience here and Dylan made me a keto crust pie, while I was skeptical about blaze. My first experience was nothing short from great! And eddy the manager was extremely nice as well! Will definitely be seeing me again!!",4 weeks ago,Open,57
Bijal Shah,5.0,OMG.... it's really surprised me with. .. i don't have any word to describe. .. way that they taking my order with full care  even its sunday busy rush hours time. we  are vegetarian people...  and when i eat... it's total mouth watering. …More,3 weeks ago,Open,57
Joyce Sanchez,1.0,"Went in w my 4 year old to grab some pizza before shopping and the staff there are children. Halfway through me eating and already seated for about 15 mins they ask me to move, in the middle of eating. Saying that the booth I was In was …More",a month ago,Open,57
Bonafide Visuals,5.0,B. was super kind and helpful with my order. Pleasant worker. Definitely would recommend coming here. Look forward to my next visit.,2 months ago,Open,57
Alex Ramos,5.0,B is always nice to me. Has great customer service. And I never have to worry about my order being correct!!!!,2 months ago,Open,57
Ken Bagaloyos,5.0,B gave me exceptional service. Upbeat and appreciated his time. Thank you very much,2 months ago,Open,57
Jennifer Barnhart,2.0,"They've gotten my order wrong almost every time I've ordered from there. The pizzas are sloppy, have way too much sauce, and taste fishy more often than not.",a week ago,Open,57
Tianna Manning,5.0,"Beeten was very helpful , I will be coming back !",3 days ago,Open,57
