name,stars,text,timeSince,openStatus,key
Fransha Dace,5.0,I always enjoy going to Blaze but it’s been awhile and this is my first visit at this location. There was one worker— Billie— who made me love this place all over again. Billie was kind and patiently answered all my questions about my …More,2 weeks ago,Open,198
José Avendaño,4.0,"My best choice: Meat Eater Pizza and a beer. Excellent service and friendly staff. Also, you can built your own pizza, selecting  dough/crust (gluten free option available), sauces, chesses, veggies, meats and finishes. Recommended.",a month ago,Open,198
Carol Lee,4.0,Order through their app! Pick up is easy and great COVID precautions.,a month ago,Open,198
Marat Zagidullin,5.0,"They do pizzas fast but they taste outstanding, it's hard to deliver it your home if you don't plan to eat it outside. The staff is professional, peaceful, and easy-going. Good pizza chain must-visit for a tasty experience.",3 months ago,Open,198
Zach Schneeberger,5.0,This location did it right! Chefs were super sociable and cool :) my BBQ pizza was excellent! Go get em' J-Mac,4 weeks ago,Open,198
Jose Guzman,4.0,Needs better lighting inside and extra attention to details a good deep cleaning would go a long way.,2 weeks ago,Open,198
Amber Roper,5.0,Build your own pizza with your choice of ANY AND I DO MEAN ANY TOPPINGS YOU WANT.... FOR $11 +TAX,3 weeks ago,Open,198
Patrice Laroche,5.0,"Create your own or choose from 8 pre-built pizzas.  Mine tasted great, meat eater pizza with extra banana peppers. Pizza crust was crispy. …More",a year ago,Open,198
Kristie Newman,5.0,Ordered this because I am staying nearby . Order was done quickly. The 11 inch one topping very cheap in price and great in taste. Crust pet toy crispy and toppings are flavorful. Girl at counter was very friendly at pickup. Will definitely order again,5 months ago,Open,198
kiyah Murp,5.0,"Issac was clear, professional, and when I tell you the pizza he made was freakin delicious! I'm visiting from wisconsin and I just might have to have him make me another to take home.. Thank you Issac!",3 weeks ago,Open,198
Floreine Claybrook,5.0,The pizza was awesome.  Its great when they fix it just how you like it.,a month ago,Open,198
Todd Miller,5.0,Blaze is delicious. They stack the pizza with as many toppings as you want and they are all great.,2 months ago,Open,198
Vogel Karla,4.0,"Pesto pizza, I love you.  This was the location where I was first introduced to Escape From New York and it's deliciousness.  Now, I often find myself making excuses to go here or the Castro just to get a slice of that gooey cheese and lovely pesto on a thin and slightly crunchy crust.  Mmm...",4 months ago,Open,198
Rebecca Petrone,5.0,Quick pizza that is delicious! Love they have things clearly marked for different dietary restrictions such as Vegan and keto.,2 months ago,Open,198
Edgar Cheverez,5.0,"Pizza was delicious and so was the staff. Especially the gentleman at the checkout, Stephen, that guy should get a raise.",3 weeks ago,Open,198
nadine torre,5.0,"Definitely worth the wait; If you are a pizza lover like myself, you must go here!I would definitely recommend stopping by here and trying their food.",3 months ago,Open,198
Cherry Jain,5.0,"It's an amazing, moat delicious pizza without being too heavy on stomach. Build your own pizza let's you choose a range of toppings (for me it's mostly veggies) resulting in good meal with everything in it. So, if you can't give up on pizza being health conscious, blaze pizza is something you would like to consider.",2 years ago,Open,198
Sungano Ziswa,5.0,Great staff. They treat us like family,2 months ago,Open,198
