name,stars,text,timeSince,openStatus,key
Scott Reimers,4.0,I live the white stripe pizza. Staff was friendly and helpful. I just wish they had a bench or a few tables and chairs so I could eat my pizza there.,a week ago,Open,137
Ti Mao,5.0,"New Arcadia location.
Only fresh pizza here. You ordered they made it. Fast and delicious. Store layout was quite nice. Warm and cozy. This place is for everyone, especially great …More",10 months ago,Open,137
Kin Siu,1.0,"Pizza is maybe a three. I am giving such a low review because they no only forgot to make my order, but repeatedly tells me it's in the oven and coming right up. Dude I am watching you make my order and putting it in. It's ok to tell me you …More",a month ago,Open,137
Lorraine Carrizales,5.0,Like pizza building your own.Good selection but worth the wait.Lots of phone orders ahead of mine.First come first serve.😊,a month ago,Open,137
Dev Cat,5.0,"Blaze came to Arcadia! Love their hot and fresh pizzas🍕Great addition to an array of restaurants nearby. How it works is the same as other Blaze location, choose from their signature pizzas or you can pick by yourself.",9 months ago,Open,137
leo M.,5.0,The people thar work here are super friendly and helpful. Funny too,a week ago,Open,137
Ginny Holloway,3.0,The food and beverage is fine. but while I was sitting there enjoying my lunch one of the workers came to my table and asked me if I had paid for it. I offered him to check his receipts against my credit card since I didn't ask for a …More,8 months ago,Open,137
michael milano,5.0,"Everyone working here is amazing! I have a fairly severe allergy to gluten, and was able to rest here without getting sick. The staff was extremely careful about cross contamination and amazing dealing with my multitude of questions. I …More",8 months ago,Open,137
a ad,3.0,"You won't feel respected as a customer here, it's more like looking for a job. No smiles, no greetings, no waiting for explanations. I believe I will not make such mistakes again",7 months ago,Open,137
Bekah Michelle,4.0,"Thanks to the coupon received in the mail, my son and I got buy one get one free!!! I wanted to try the cauliflower crust but they were sold out!!! So asked asked about the keto crust and they said they sold out!!! Sunday night at 6pm!! But overall good experience. I love the balsamic glaze!!",8 months ago,Open,137
Uber eats driver,1.0,"Fast & Fire’d ??? really ??  in reality  doesn’t sound like their name. this place is a joke Very slow service, the order never ready when we try to pick up. and sometimes they hand out wrong order sealed the boxes/order.  so you can’t double check ! i’m just done picking up from this place. Horrible.",6 months ago,Open,137
Raul Ybave,5.0,Great service and good pizza. Totally customizable.,9 months ago,Open,137
Johnny Fata,5.0,Very good.,2 months ago,Open,137
Sylrup,5.0,,10 months ago,Open,137
deadmand,5.0,,7 months ago,Open,137
Tin Arm,5.0,,9 months ago,Open,137
Jason V.,5.0,,8 months ago,Open,137
Ronnie Risk,2.0,,3 months ago,Open,137
Sarah,5.0,,a month ago,Open,137
ARB,4.0,,2 months ago,Open,137
Michael Antonius,2.0,,6 months ago,Open,137
George Joseph,5.0,,2 months ago,Open,137
C Lew,5.0,,2 months ago-,Open,137
Snow Zhang,5.0,,2 months ago,Open,137
