name,stars,text,timeSince,openStatus,key
Veronica J Woodard,5.0,"Blaze Pizza is blazin hot!  Located at the George Bush International Airport, Terminal A  is the place to be when you are desiring to eat a delicious, reasonably priced meal.  #So good you gotta try.",a year ago,Open,91
Kenly Urquiza Garcia,5.0,"Never seize to amaze me how simple and how great a pizza can be. Add this, little bit more of that, nothing of the other and voila in 5 mins you have the pizza that you love.",a year ago,Open,91
Kristopher Lauro,5.0,"There is a reason that there is ""ALWAYS"" a line at this place! Good selection.  Choose you sauce - normal or spicy (or combine the two). Then choose your toppings. Baked in front of you.  Pizza is a solid 7 out of 10 (and I'm a harsh pizza …More",11 months ago,Open,91
Andrew Sorlie,5.0,"Fantastic lunch at Blaze Pizza. After wandering two terminals (with four hours to kill) and realizing that pretty much everyone can find something to complain about on Google Reviews at any airport eatery, I opted for Blaze and was very …More",2 years ago,Open,91
David pincince,5.0,Absolutely outstanding in every way.  Fresh ingredients.  Great people.  Streamlined and efficient service.  Fair prices and a great value.  Definitely will be back.,a year ago,Open,91
Tim Deardeuff,5.0,"Surprisingly good pizza for being in an airport terminal. Reasonably fast, also a necessity for an airport terminal. The pizza is made fresh when you order. There toppings were good the sauce was outstanding. I recommend grabbing one on your way to the gate.",a year ago,Open,91
char sidney,5.0,Best Vegan option in the airport!!!!  I got vegan cheese/ spicy tomato sauce with all the veggies available and then topped with arugula and olive oil/salt. It's a delicious gourmet thin crust pizza!!,a year ago,Open,91
Terence Dupree,5.0,Pleasantly surprised at such a great value inside of an airport. Staff was great and my creation of a pizza was delicious!!!!! My fiance couldn't believe she could create her on pizza! Perfect for the person who loves to customize (butcher) the menu to their liking!,2 years ago,Open,91
Elizabeth Hathlisberg,5.0,"This is my favorite place to come in the entire airport. Their pizza is so much better than any other big chain pizza stores like Pizza Hut or dominos. If you’re flying out of IAH and you have some free time, give it a try!",7 months ago,Open,91
Aaron Gonzales,5.0,Man how much I wish I had a blaze pizza where I live. The pizza is just fantastic. Unforgettable.,7 months ago,Open,91
Michael Wong,5.0,Amazing! Build your own pizza for only $8.40! Unlimited toppings and vegan cheese option!! I loaded my pizza with veggies and pineapple. The pizza was tasty and only took 10 minutes to bake fresh. I wish we had Blaze Pizzas in Oregon. I had friendly service as well.,2 years ago,Open,91
Christine Malseed,5.0,"Delicious, fast pizza with any toppings for less than $10. One pizza could feed two people. It was soooo good.",a year ago,Open,91
Jonathon Musgrove,1.0,Horrible experience in the Bush airport with one staff member. Asked for light sauce and was given a tablespoon on the pizza. She didnt look like she liked her job cause the service was poor and trying to degrade a customs cause I want …More,8 months ago,Open,91
Megan Thayer,4.0,Decent pizza. Was pretty quick. Waited maybe 5 minutes. A lot of topping options. Reasonably priced (was about $9). …More,a year ago,Open,91
Yug S,5.0,Fast. Clean. Delicious. Plenty of toppings. Keto crust. Some olive oil and arugula in the end elevates the pizza to another level. Not at all pricey for an airport outlet. Wish they had fresh mozzarella rather than shredded.,a year ago,Open,91
Joe Franco,1.0,"As I arrive to order my pizza today, I notice the lady with long braided extensions loading the napkin dispenser while she is scratching her head vigorously. Same person that has served me several times and always I notice not only does she …More",7 months ago,Open,91
Rafael Morales,4.0,Very good service and delicious pizza specially if you are waiting for the plane. Surprisingly fast which is great.,a year ago,Open,91
Nicholas M,5.0,"Just stopping by looking for vegan options in airport. Saw this make your own pizza joint. Reasonably priced no doubt. Ordered a BBQ sauce pizza, was shocked to find they had vegan cheese, and was able to create the best pizza I have ever …More",4 years ago,Open,91
Minesh Mehta,3.0,Good option for pizza lovers at airport terminal.,2 years ago,Open,91
David Cayley,5.0,"How can you go wrong
Great thin crust pizza with any topping you want and cooked fast and 9 dollars
DEAL",a year ago,Open,91
Scott Keiser,4.0,A little slow so make sure you have at least 10 to 15 minutes to wait.  Otherwise it's pretty good.  Fresh while you wait.  Prices are a little high,a year ago,Open,91
Linnea Pecsenye,5.0,It isn’t anywhere on the signage but when you get up to the front where all the ingredients are... behold. BLAZE PIZZA HAS VEGAN CHEESE AND VEGAN CHORIZO! Total life saver in an airport with very minimal vegan options.,8 months ago,Open,91
Michael Watkins,1.0,"Worst blaze I have ever been to. Extremely slow, disjointed service. They couldn't keep the pizzas in order. Ingredients all in one clump in the middle. Burnt the pizza. …More",8 months ago,Open,91
Justin Kelloway,4.0,"Quick, cheap and fresh ingredients. Can't really ask for much more in a pre flight meal. Only thing keeping it for 5 stars is that I thought the pick up system was a little confusing.",3 years ago,Open,91
