name,stars,text,timeSince,openStatus,key
Angel Mejia,1.0,"Placed a doordash order and got a build your pizza plus a side salad and the way the salad was made was terrible, couple pieces of lettuce leaves and a ton of cheese, watery. Even if busy this is not acceptable, Come on Blaze Pizza you guys …More",a week ago,Open,8
Karthik Kanuganti,5.0,Blaze never disappoints with their food. The dogh nuts were well cooked and the pizza was great as always. What an amazing service at this store! The staff really is the best of any pizza place I've been to around San Jose. They are courteous and offer help at every single chance they get.,a year ago,Open,8
Carole Bunnell,4.0,"It has vegan pizzas! Sometimes good sometimes ok, depends on the server and if they like you or not. Still grateful for a vegan pizza one out of three or four. The first one I got was an A+ never saw the likes again after 15 or more tries, check out the first pic here.",3 months ago,Open,8
Mindi Avelino,5.0,"Hot, fresh, reasonably priced. plus out door seating on the patio",3 weeks ago,Open,8
Jazmin Ramirez,5.0,I got my own personalized pizza!! It was really good!,a year ago,Open,8
Francisco Marquez,5.0,Best Build Your Own Pizza place for an unbeatable price. Even though they were short staffed me and my two friends were able to get our pizzas just in time before our lunch break ended. The staff was attentive and friendly but overall very …More,8 months ago,Open,8
LaShondra Pitre,5.0,The food was delicious!! My order was ready when I arrived so I was able to walk in/out with no issues. Will be back!!,3 months ago,Open,8
Lizbeth Santoyo,5.0,There pizza is so good! And they’re staff are kind! You can tell they really care about they’re customers,3 months ago,Open,8
James Morgan,5.0,Really good dough and the oven gives it a great taste. So glad they have a bunch of vegan options and they take dairy allergies seriously. Also stoked they started offering online orders of larger pizza's.,9 months ago,Open,8
eric watler,5.0,Fast fresh ingredients and fully customizable. Very much recommend.,4 months ago,Open,8
Mod Gomez,5.0,"This is the best blaze location from Monterey to
SLO!",4 months ago,Open,8
Dãddỹ,5.0,I love how you have the option to create your own pizza! Your pizza would usually be done within 4 to 5 minutes which is perfect when you need some fast snacking.,8 months ago,Open,8
marcos romero,5.0,I love this place.  I'm severe dairy allergy.  This is the only pizza I can safely eat with their vegan pasta sauce and their vegan cheese.  I'm very thankful that this company exists.  I love their fresh produce.  I love their meat and vegetable options.  The workers here are very nice too.,a year ago,Open,8
Malocide Pain,5.0,Tried the new Keto crust and it was not that bad as I expected. The extra pesto made it taste great. Helping me stay low carb when I need to lose weight.,8 months ago,Open,8
Jorge Lucio,5.0,Employees are polite and respectful they are fast and attend you really well my pizza was fast and delicious,3 years ago,Open,8
Mike Coates,5.0,Best build your own i have been too. Pizzas are available in a Keto or Cauliflower crust so for calorie counters you can eat pizza and not destroy your diet. The Keto crust has 50 grams of protein. This location seems to be under staffed and wait times to order can be excessive. Its connected to a mall so that can be a plus.,8 months ago,Open,8
Jose Perez,3.0,The pizza is actually good. My little princess(daughter) loves this pizza spot,8 months ago,Open,8
Jared Castiglione,3.0,"I received a coupon in the mail for a free large pizza, pretty cool! I ordered and was a little astonished that their large is normally $19 though! I will admit, it was a pretty decent pizza. Speaking as someone who used to run a pizza shop …More",a year ago,Open,8
Marco Quintero,5.0,Best pizza I've ever had. The make your own is the way to go and the lemonades are to die for. Great inside and outside seating. The brownies are also a very delicious treat to snack on. Would definitely recommend to anybody who wants to try some really delicious pizza!,a year ago,Open,8
Sanchez Bobby,4.0,their pizza is the thing of beauty,a month ago,Open,8
Mark Bennett,1.0,"They only get 1 star because I can't give zero.

So, we received a coupon in the mail to get a free large pizza if we order …More",a year ago,Open,8
