name,stars,text,timeSince,openStatus,key
Michele Evink,5.0,"They are doing a great job not just making pizzas, but following health guidelines to keep people safe. I tried the high rise crust this time. I'm going back to regular, but still enjoyed the food. Their lemonade is the best!!!",3 months ago,Open,297
Eric Lampe,5.0,"This Blaze is consistently the best Blaze in the metro.  While the service is pretty equal between them, this one does several things that I rarely see at the others.  The line always makes sure that you have enough toppings and that you …More",a year ago,Open,297
Cara Kelley,3.0,I come to this place all the time and usually it's a good experience. Tonight was different. I spent a lot of money and I finally got to where I could get a free pizza. I was pretty excited about that. everything was great until I asked the …More,a year ago,Open,297
Keith Oliver,5.0,"Great location. Parking lot can be a pain, but the service and quality are always great.",a month ago,Open,297
Katie Mulera,5.0,"I had a nice experience here. It is a lot like the restaurant Fired Pie, with different names for the pizza’s. They send coupons every so often as well. They have your dough ready and then you can choose your pizza and add what you want, or make your own pizza. 🍕",a year ago,Open,297
Dave Den Adel,5.0,"Pizza served faster than your car can get to 60 mph. Took my son here for his 15th birthday, they served us so fast that when we left he was 14. You read that right, service so quick it alters time. You would think with such speedy service …More",2 years ago,Open,297
maysam takapoo,5.0,It is a unique pizza store. They have fresh dough so you can pick your toppings and they will make it for you right away. You can change the ingredients or you could pick from their selected pizzas. Your pizza gets ready in less than 5 minutes. Its a cozy place with very nice decoration.,a year ago,Open,297
Carol Holland,5.0,"The pizza was delicious and the staff was friendly and helpful. I am new to thier app and the person cashing us out helped me use it appropriately. Since I wasn't a new customer,  but new to the app she graciously gave me a BOGO coupon to …More",4 months ago,Open,297
Dani Jones,5.0,"I just want to say, your pizza, your employees, and your service was exceptional. My family of 5 does a ""family night"" every Saturday night. We have pizza wherever we can find it which is usually in Indianola where we live. We were in West …More",4 months ago,Open,297
Spencer Hoyt,5.0,Really great place I would definitely recommend. Personal pizzas at a decent price with the option for half pizza with salad. The line to order can take a bit of time. Oven pizza that comes out in 10min. Get the signature and you can add as much toppings as you want..,a year ago,Open,297
Thai B,3.0,"Stopped in for a quick bite. Good selection of ingredients and everything looked fresh. Service was pretty fast even though I must have thrown the cashier off by paying with cash, as it took her a while to figure out my change. …More",2 years ago,Open,297
Joshua Verwers,5.0,"With a family of 6 having different tastes and myself being on the ketogenic diet, the menu at Blaze is perfect for us. The food is fresh and fast and I have not had a bad customer service experience. The staff is friendly, helpful and patient. We love to eat at Blaze.",8 months ago,Open,297
Adrian Mitchell,5.0,The staff have always been friendly here and they are quick to make my order. They are great with deals and the owner works shifts here. That shows a dedication to make a quality product. Very efficient and tasty. Not a bad price and the location allows for a diversity of food options.,a year ago,Open,297
Claire Campbell,5.0,"Super fast ordering and baking times.  Superfan of all the options, both gluten-free and vegan.  Wasn't a huge fan of the vegan cheese option, but I'm just super picky with those.  Pizza tastes excellent, ingredients appeared super fresh.  Will come again. 😁",8 months ago,Open,297
Samuel Bigger,5.0,"Our first time here and it was great! I like the fact that they will add anything to your pizza, especially when you want more of something. Fast service, great staff, quality ingredients and low cost!! We will definitely be back!",10 months ago,Open,297
Alix Guillaume,5.0,"I've been here many times and I'm always satisfied (mainly because I always order the same thing). Tonight, I decided to go outside of my box and create my own! I feel like I was overly difficult, but Alex (the employee) was so nice!! He …More",11 months ago,Open,297
Heidi Katzenbach,5.0,"I absolutely love this store. I haven’t been able to eat pizza for years because of a gluten allergy, but I can eat pizza now because of Blaze!!! Today I had the best pizza I’ve had since I discovered Blaze and the best service from …More",a year ago,Open,297
Melissa,5.0,"Fast freshly made pizza. Friendly staff.  Ordered the 1 top for $6.25. Would say it's about 7 inches. Thin crust.  Very good. Very well made and I will go back.
🍕",2 years ago,Open,297
Prøspək,5.0,Awesome place came here last night was worth the wait and STAFF was great ! Super friendly service would come here again !,6 months ago,Open,297
Kevin Minnis,2.0,"They needed more people working up front taking orders and fixing the pizzas. The oven needed cleaning as the crust was charred on one of our pizzas. I understand wood fired ovens are this way some, but the crust doesn't even compare to the Ames location.",a year ago,Open,297
Jolt Hammer,5.0,Pizza was delicious.  The staff was friendly and helpful.,4 months ago,Open,297
Amanda Blair,5.0,"First time Ive ever been here was last night, an hour before close.  Everyone was so incredibly nice and walked me through the ordering process! Build your own for 9$! Perfect size for my boyfriend and I to share! Im actually back again today! Same hospitality, quickness, and great food! Youve made a customer for life!",10 months ago,Open,297
Brett B,5.0,"Great Blaze location, staff was super friendly and helpful in crafting a delicious pizza masterpiece. There are so many options of toppings it can sometimes be overwhelming, but the staff definitely knew good flavor pairings for sauce and toppings.",8 months ago,Open,297
Abby Smas,3.0,"Looking for a gourmet pizza place, we felt misled by the 5-star reviews. I'd say it's the Taco Bell of pizza joints when we were looking for the pizza equivalent of Girasoles = an upgrade in quality and atmosphere. I was turned off by the …More",a year ago,Open,297
Megan Naylor,5.0,"Friendly staff, welcoming to kids and families. The food is very fresh and high-quality and the prices reasonable. Amazing drink selection! We love Blaze for a healthy-ish bite on the go and this location is fantastic. Will be back soon!",a year ago,Open,297
Yael Naggar,5.0,"It was my first time visiting blaze pizza, and it was an amazing experience! I walked in and was greeted immediately, and everyone was extremely friendly.  Robert the owner made sure I was aware of all my options and made my pizza exactly …More",a year ago,Open,297
Kathleen Cadle,3.0,"Good customer service. I wanted a salad but they didn't have any of the 3 dressings I would have used, basically only had ranch.  Going strawless, so I had to ask for a straw, I'll bring 1 next time ( medically needed).  Husband's well done …More",a year ago,Open,297
Jason Brand,3.0,"The pizza is good, if a little pricey (I prefer the High Rise crust, which is an extra $2) - I usually end up taking half of it home though and get a second meal out of it. …More",a year ago,Open,297
Devin Fleming,5.0,"The pizza here is absolutely delicious, I love their red sauce, great prices too",7 months ago,Open,297
Deanna Faubus,5.0,Enjoyed our first experience! Staff were helpful and my 4 kids and I were full with money still left in my pocket. The Blood Orange Lemonade was the bomb!,a year ago,Open,297
Robert Green,5.0,Good pizza. Good variety. Good price.,7 months ago,Open,297
Dustin Thostenson,4.0,Good stuff.  Employees were excellent.   Great energy and service.,10 months ago,Open,297
RaJan Monroe,5.0,This place is FAST & FRESH! Awesome atmosphere. Amazing pizzas. Everything I've tried has been good. Been there 4 times and haven't been disappointed yet. Friendly staff. Did I mention the pizza is super delicious. You can also customize …More,a year ago,Open,297
Aaron McElroy,5.0,"If you are pizza lover like myself, this place is steps above Dominos or Papa Johns and offers great quality and a decent price!",10 months ago,Open,297
Shelby Layton,5.0,Its so hard to find a good keto crust for pizza and these guys nocked it out of the park. Thank you for catering to our needs!,9 months ago,Open,297
Corey LaShomb,3.0,"It was fresh and fast but kinda pricey for just a small pizza. I had the white pizza,my wife had the Bbq chicken and the white was better than the bbq chicken.",10 months ago,Open,297
nick worby,5.0,"Tell others why u like this place...... look for yourselves, delicious pizza every time !!",a year ago,Open,297
Jamie Butenhoff,5.0,Always fresh and pizza your way.  Friendly staff who move the line quickly!,10 months ago,Open,297
Steven Zaegel,5.0,If you like a pizza may just for you you're in for a treat at blaze pizza,9 months ago,Open,297
Mayuri Chakravarti Ganguly,5.0,"I am not a hardcore  pizza lover, but the way these guys prepare up. I just loved that. Most interesting thing is you can customize pizaa as per your needs. You tell them and they create the pizza.  Apart from that the ambience is good.",a year ago,Open,297
MrGoodguy1340,5.0,Great pizza tried some fun new combinations and it worked out great 😋,8 months ago,Open,297
Vinsen Joel Alessandro,5.0,"Delicious food, wonderful staff.",2 months ago,Open,297
Takur destiny,5.0,By far some of the best pizza you can get in west Des Moines,8 months ago,Open,297
Kaitlyn Widger,5.0,Great staff and great food!,2 months ago,Open,297
kristie hynes,4.0,This one was very good. Staff was friendly. Loved the pizza and salad.,a year ago,Open,297
Deborah Wallace,5.0,"Fast-food time &  personal pan size pizza,  that tastes great! Nice salads, too.",11 months ago,Open,297
Ian Marlenee,5.0,"This place is cool! Almost like the subway of pizza, personal sizes, customizable and made right in front of you. Also, keto friendly options, which is very polite. Thanks! :)",a year ago,Open,297
stephanie tawfik,5.0,It’s amazing place and beautiful staff and i love the girl called “RIOS” very beautiful and kind person,11 months ago,Open,297
Paul Schaefer,5.0,Very friendly people helping you get a pizza exactly how you like it. Good thin crust and the pizza bakes quickly. So glad I stopped in on that cold snowy day!,a year ago,Open,297
Travis Staab,4.0,"Nice topping selection great pricing system. Must try if you haven't already. Subway style, go through the line and build your pizza shortly after you are eating it. No waiter/waitress, so no tip. Great place.",a year ago,Open,297
Diego Arevalo,5.0,Very friendly staff and always in a good mood. Pizza taste super good as well !!!,11 months ago,Open,297
Kiff Belgarde,5.0,Pizza builder was friendly and helpful. Pizza is delicious,9 months ago,Open,297
Mac DaHunter,5.0,"Amazing pizza, wonderfully made! Definitely leading the pack in the build you own pizza market!!",11 months ago,Open,297
Travis Lenig,5.0,Fast friendly  staff,a month ago,Open,297
Doug,5.0,Been there twice. Customer service is pretty good really nice workers. Food is great. Many toppings for pizza with different sauces and cheeses makes for many  options to try each time. It is also very good. Not a long wait for food it …More,2 years ago,Open,297
Brandon Cory,5.0,"High quality ingredients and unlimited toppings for under 10$!  What other pizza place has 8 different cheeses I had goat cheese, 2 kinds of mozzarella, and feta!",a year ago,Open,297
debra Lowe,5.0,I love this place. Build your own pizza and everyone is great.,a year ago,Open,297
Hunter Barrell,5.0,Good personal pizzas for adults thin crust calories listed good toping choice done quickly.,a year ago,Open,297
Mark Gavin,5.0,"Quick, tasty, thin crust, make your own. Great option for the family.",a year ago,Open,297
Sara Newell,5.0,Delicious brick oven baked pizza,5 months ago,Open,297
L J,4.0,Quality food great ....,3 months ago,Open,297
Sadagopan Govindan,5.0,Very tasty & more options for Top up.  Vegetarians can get plenty of vegetables for Top up.  Value for money.  More spacious & accommodate 62 people at a time. Excellent service by the Staff members,2 years ago,Open,297
Chris Johnson,5.0,An awesome place to be able to create your own pizza. Have to return to keep improving the pie!!!,a year ago,Open,297
Kayla Wells,5.0,"So many options, super fast! Best pizza place around!!",11 months ago,Open,297
Jon B,3.0,I tried there cauliflower crust. It was good. The pizza was just not hot like it normally would be.,a year ago,Open,297
Andy Terrell,5.0,Great food,3 weeks ago,Open,297
Alexis Buchanan,4.0,"I've ordered from here more than once, but the last time I did we had several issues. I ordered online and had my husband pick up food on the way home from work. My husband only received half of the order (even though I had already paid for …More",a year ago,Open,297
Jason Clements,3.0,Thick crust pizza is never cooked properly.  They got rid of straws and replaced with terrible sippy cup lids that the last person has man handled trying to get them apart.  Not sanitary in my opinion.,a year ago,Open,297
Rae Cee Vallejos,5.0,Good pizza good people nice environment,7 months ago,Open,297
Katie White,5.0,Service was friendly and quick! They took time to clean up in between helping customers. I enjoyed seeing the employees work on keeping a clean environment to cook our food in!,a year ago,Open,297
lucena17,5.0,Great pizza for a cheap prize what else can you ask for,a year ago,Open,297
Nicole Williams,5.0,"Awesome people, awesome atmosphere, awesome food! Found my new favorite place!",a year ago,Open,297
Marie Anderson,5.0,Food was delicious and the staff was very friendly.  Nothing but good vibes here.,a year ago,Open,297
Jennifer Johnson-Kernes,5.0,"I love this place!  I've been to the one down town too, busy, busy, busy.
The one in West Des Moines seems to have enough people working that the line is never very long.  I love being able to get a delicious pizza quick.  Price is …More",2 years ago,Open,297
Faith Ennis,5.0,"I have been to Blaze time and time again, but this Blaze location was by far the best. The service was incredible and the pizza just had something special about it that made it better than the rest. All the workers were so helpful and sweet :)",2 years ago,Open,297
Brian Pierschbacher,5.0,"Enjoyed 2 build your own pizzas.  The pepperoni was cooked nicely, each piece edges were curled and crispy. Big selection of toppings,  tasted fresh, standard crust is thin and nicely done.",2 years ago,Open,297
Nick Button,5.0,"Great place for a quick, delicious pizza",a year ago,Open,297
Christina Mueller,5.0,Incredible pizza! Staff was very friendly and talented with their techniques in making and cooking the pizza. We will be back again!! :),a year ago,Open,297
Brad Farnsworth,5.0,"Friendly staff, and very good quality ingredients",a year ago,Open,297
Debra McCrae,5.0,Great pizza. Love the healthy choices that you can choose.,a year ago,Open,297
Jordan Roubion,5.0,So gooood. Great service.,a year ago,Open,297
Steven Martinez,5.0,Great pizza. Really like the option of putting as many toppings as I want for the same price.,a year ago,Open,297
Eric Simmerman,5.0,Süper busy but way cool. I wish it wasnt busy I hate humans.,a year ago,Open,297
Shivani Gupta,4.0,"Cozy look, awesome service, variety of different choices that are not found in other places",a year ago,Open,297
adampettyjohn79,5.0,The pizza is done very well. Unique and refreshing ingredients cooked in a brick stone pizza oven. Very short wait time to get our pizza. We will definitely be back for more.,2 years ago,Open,297
Russ Goerend,5.0,"Fast, delicious, and attentive service. Manager checked on every table while we were here.",a year ago,Open,297
Beverly Barker,5.0,Great individual pizza just the way you like it.,a year ago,Open,297
Jeffrey Hartfiel,4.0,Pizza was pretty darn good. They had a gluten free option for my gf which was perfect.,a year ago,Open,297
Ben Williams,5.0,Best custom pizza around and best choices for sauses and anything really.,a year ago,Open,297
Katharine Lindgren,5.0,Great place to build your own pizza. Very fast and the food is great!,a year ago,Open,297
Jordan Meyer,4.0,"Great pizza, I mean hey you make it so it better be good, a little costly and not the fastest. Still good pizza.",a year ago,Open,297
Emmanuel C.,5.0,Fast and friendly. First time being there and they took their time to explain how the menu works. Their agua fresca selection is delicious.,a year ago,Open,297
Melissa Reyerson,5.0,I love Blaze and this location had good customer service and made my pizza exactly how I wanted it.,a year ago,Open,297
Scott Davis,5.0,"Never been there before. Very friendly, fast, and great food.",a year ago,Open,297
Jason Geller,5.0,"Fast service, great pizza! I like the customizable aspect!",a year ago,Open,297
Brock Bailey,3.0,I must of picked a bad time on a Saturday afternoon a couple weeks ago. I can't say it was amazing for my mother and I who ordered. Apparently it was prom weekend and the staff was short. I had to say twice can I get more toppings added. If …More,a year ago,Open,297
Wade White,5.0,The staff was great and the whole concept is original. Unlimited toppings for a very reasonable price. Highly recommend it!,2 years ago,Open,297
Jonny Demo,1.0,The Subway of pizza joints.  Every ingredient is painfully measured to ensure no one enjoys their meal TOO much.,a year ago,Open,297
kevin phillips,5.0,Great make your own pizza pies. Staff were very friendly,a year ago,Open,297
Michael Ahlrichs,5.0,Awesome pizza. Great atmosphere great customer service,a year ago,Open,297
Tucker Ksiazek,5.0,The pizza was great and was cooked and made in a decent amount of time.,a year ago,Open,297
Randyray Walker,5.0,If you don’t like sharing pizza this is the best place to go.,10 months ago,Open,297
Tej Dhawan,5.0,Fast tasty pizza. Try the spicy chorizo!,a year ago,Open,297
Christopher Mullery,5.0,Great pizza.  Exceptional service.  We have food allergies and they made sure to take extra special care.,2 years ago,Open,297
John Botts,5.0,"Personal pizza your way, at a decent price. Excellent taste, great service, and quickly cooked.",a year ago,Open,297
Bev Miller,5.0,"You can't beat the price of their ""Build Your Own"" pizza. And it always tastes terrific!",a year ago,Open,297
James Rose,5.0,Very friendly staff. Really good fresh pizza. Not skimpy on the toppings. If you haven't eaten here yet you are missing out.,2 years ago,Open,297
Chris Belcher,5.0,"Where else can you get fired pizza exactly the way you want? More meat, more Pepperoni's, NO PROBLEM!",a year ago,Open,297
Ric Yeates,3.0,"This location is not quite ready for prime time. Service is slow and products are sub par. It should improve over time,  though.",2 years ago,Open,297
Steven Rommereim,3.0,"Good ingredients, crust ok. Staff was arguing and very unprofessional.",a year ago,Open,297
Henry Schuerer,4.0,Good food. Expect to wait.,a year ago,Open,297
Salman Ahmed,5.0,Love their pizza and staff is friendly,a year ago,Open,297
g esper,5.0,Great dining experience.  Speed of service and quality are very high.,a year ago,Open,297
Peter Strickland,5.0,"Fantastic... what other pizza place offers gorgonzola?  Perfect,  every time.",a year ago,Open,297
Marcus Pitts,5.0,"Quick, delicious pizza in West Des Moines near Jordan Creek Mall.",a year ago,Open,297
