name,stars,text,timeSince,openStatus,key
Angela De Luna,5.0,Loved it. Fast friendly service. So good. I had the White Top and it was even better than I expected. The Blu Sky Orange Mango soft drink is worth the trip alone!!!,a year ago,Closed,170
Google User,2.0,"I reviewed this place when it first opened, while it was good then, I don't feel the need to go out of my way to come here anymore.  Since then my friend and I have gotten pizza here and while the pizza is what I would give 3-4 stars, the …More",11 months ago,Closed,170
Judson Green,5.0,"Loved it. I had received a BOGO coupon in the mail so I decided to use that today for my lunch. And WOW, staff was very nice, helpful the place was clean and the pizza that I ate there was life changing. Love that you can build your pie - …More",8 months ago,Closed,170
Steve Jackson,5.0,"First time trying Blaze Pizza in West Allis, it was very nice inside, clean and a good atmosphere. The pizza turned out delicious too! To top it all off was a super personable woman named Becky who overheard it was my Birthday while talking …More",10 months ago,Closed,170
MrsTao30 !,1.0,NEVER AGAIN. Worst pizza ever! Bbq sauce is like water. Flavortown this is not. Stick with Mod for much nicer staff and better pizza.,a year ago,Closed,170
Stephanie Marquez,5.0,The pizza gets done in record time and the ingredients are all fresh,a year ago,Closed,170
Jerry Martocci,3.0,"First time at Blaze. This place lacks in atmosphere, but has good pizza. The menu only has pizza and a few salads, no other Italian or American entrees. The restaurant is nice and clean, but it seems more like you're eating in a cafeteria …More",7 months ago,Closed,170
Gregory Pries,4.0,Finally tried this new location and we were pleased. Online order processed smoothly (even if the website ordering system is a bit hard to find) and another family member who ordered in store was handled efficiently. Not overly fantastic …More,a year ago,Closed,170
Felicia Pitzer,5.0,The staff at Blaze are courteous and hard working. They all seem to enjoy serving customers even while busy. The ingredients are super fresh and tasty. This is easily the best chain pizza I have ever had!,a year ago,Closed,170
Kate Mackay,5.0,Fast and good pizza. I had a pepperoni thin crust and it was delicious. Staff was helpful and pleasant. Try the Blue Sky sodas!,10 months ago,Closed,170
foundyou Rawlings,5.0,Omg i love this place. Love the food. If you have not eaten here yet you need to stop in an give it a try.,8 months ago,Closed,170
Jillian Culver,1.0,The food was great. The service was great. However I want to say shame on you to the franchise owner of the West Allis location. The heat index was 110 today and your employees had zero air conditioning and where in obvious distress. No …More,a year ago,Closed,170
Samuel Velazquez,5.0,Delicious personal pizza! Can be customized to your liking. Highly recommend getting the agua frescas. Overall a great experience and look forward to visiting again.,8 months ago,Closed,170
Isabel Lopez-Gaenslen,4.0,This is the first time I've been there. I took my grandson to have a nice Pizza and didn't even realize it was cauliflower dough. Very delicious. He loved the pizza. We will return again.,a year ago,Closed,170
Douglas Kearn,5.0,"Great 🍕, awesome service and tasty Caesar 🥗! Root beer made with real sugar 👍😋 Excellent all around!",7 months ago,Closed,170
Chuck Zielinski,4.0,"Great options (crusts and toppings), decent prices (cheaper for a simple cheese pizza) and enjoyable taste. Dough knots did not come as advertised. Appreciate the environmental effort with no straws, but the alternative is a plastic sipping lid and they DON'T RECYCLE...something is lost there.",a year ago,Closed,170
Senor Hurt,5.0,"Friendly staff, customizable (including gluten-free & keto-friendly dough!), delicious fast pizza! My first time there. But the wife & kids have been there before. My daughter, who is famously picky-eater, chose that as the place for us to …More",9 months ago,Closed,170
Melissa Jerke,5.0,"Fast, feesh and served hot. We loved the thin crust and create your own menu.",8 months ago,Closed,170
Misty Garr,5.0,Juan at Blaze Pizza is the best. The team is always friendly and fast. I’m here 2 times a week on average bad wouldn’t eat pizza anywhere else in town.,10 months ago,Closed,170
RNG Toxic ツ,5.0,Blaze Pizza is very delicious and a good place to go if you don't have much time for lunch or dinner. The garlic knots are very delicious. Low prices and the customer service is great.,a year ago,Closed,170
Manuela Manke,5.0,Everything is fresh & quick. The crust was done perfectly& everything on very tasty. Reason for your buck. First time here and I would go back.,10 months ago,Closed,170
Aditya Karandikar,5.0,"Great customizable wood-fired pizzas. Go light on the toppings as a word of advice/caution, because you'll overwhelm your pizza otherwise.",7 months ago,Closed,170
Mollie Sisson,1.0,"So excited to get a keto pizza delivered, but their website says they are OUT of keto and cauliflower crusts!  How is that possible?  They say they make their crusts fresh in house- soooooo …More",8 months ago,Closed,170
Glynn Lane,5.0,They made me an awesome pizza with all kinds of delicious and weird toppings. Love that they have vegan cheese.,10 months ago,Closed,170
Mark Schwacher,4.0,"Very reasonable prices. 2 pizzas and 2 drinks with tip under $30. I will definitely go again. The food was good, cooked quickly but was done right. I will go back when I'm ready for quick, quality pizza.",a year ago,Closed,170
Janice Atkinson,5.0,"My friend and I each order specialized pizzas with unlimited toppings(at no extra charge). The pizza came quickly, it was hot and delicious. The staff was friendly and well trained. We have found a new favorite place.",a year ago,Closed,170
ben zinda,4.0,"Great pizza. Quick service. Love the drinks they have,cane sugar sodas aqua frescas and great lemonade and.... beer :). Gonna have to go a few more times till I give it a 5 star but the one visit i had was a 5 star visit",a year ago,Closed,170
Annie B,5.0,We live in the neighborhood and have been wanting to stop in once we saw this was gonna be a pizza joint. We finally stopped in today and we love this place! They make the pizza right in front of you (Subway style) with all fresh …More,a year ago,Closed,170
Steve Janisch,5.0,Love the options.  Goat cheese and gorgonzola rock on a pizza!,8 months ago,Closed,170
Matthew Kerhin,4.0,"Pretty good pizza. Great lemonade too!
One more place that wont give you a straw. I'd go back though",a year ago,Closed,170
Mary Blatnik,5.0,"1st time there.  Very good, had the BBQ CHKN 😍",8 months ago,Closed,170
Robert Woods,1.0,"Blaze has decided that they know better than I do about straws, but I decided I still wanted one and they would not give me one. There new cup is nice, but it wasn't for me and they have no way around it. …More",a year ago,Closed,170
Lifesource Ministries,5.0,The experience was unique and enjoyable. Many options and toppings to choose from. Pizza was delicious and flavorful. $8.50 for a build your own pizza with unlimited toppings. Would highly recommend.,a year ago,Closed,170
Wendy Sobczyk,5.0,"Delicious change of doing things. It's the Subway of pizzas. Pick your own toppings, crust. Two thumbs up.",a year ago,Closed,170
Pat Doran,4.0,"Fast and delicious.

I always order 'off menu' and get exactly what I want. The crust is perfectly …More",a year ago,Closed,170
