name,stars,text,timeSince,openStatus,key
Aymara S-G,5.0,"I gave this Blaze Pizza location five stars because the restaurant was clean, and the service was really good. The staff all worked together to make the line go fast and they had very good  team work. They were patient,  communicated well …More",a year ago,Open,262
Rolling Hills Trucking,5.0,I love your pizza. If anyone hasn't tried it you should,5 days ago,Open,262
Elijah - Roblox,5.0,"Blaze is a very unique pizza place. Absolutely a good option if you want pizza, it's got amazing and delicious ingrindents!",a month ago,Open,262
Mateo Dávalos,5.0,Wanted a quick lunch. Sister and mom had been here many times and raved about the service and pizza. Told them to go for it. Took daughter to restaurant with specific pizza instructions. Out in 12 minutes. Thin crust toppings specific to …More,9 months ago,Open,262
Lucky Laguindab,5.0,A pizza place where you can create your own. Put all your fave ingredients and love it all. Plus you can balance it with their combo salad. A heart for me.,8 months ago,Open,262
Jennifer Perry,5.0,I really like this concept! A build it yourself pizza and is the perfect size for one person... I ate all of mine. Access from outside or inside the Mills mall makes this place really convenient. They have tons of different sauces that you …More,8 months ago,Open,262
Carl Kleine-Weischede,4.0,"Was like Iooking for a pizzeria in the area and finally ended up here which was really worth! Custom- made your pizza and pick a salad, everything is good in this eatery. Ambiance is great, located in an Outlet Mall. Parking is not a …More",a year ago,Open,262
Tatiana Moreno,4.0,"This particular location was not the greatest. However the pizza was good. Had the half pizza and arugula salad which they poured tons of dressing, next time I'll just ask for it on the side.",a year ago,Open,262
Farida Ayouby,5.0,"It was my first time trying blaze pizza, it was so good I have to go again.",3 months ago,Open,262
Robyn Mancell,5.0,"My favorite pizza made your way. Fresh ingredients, friendly staff. They aim to please",a year ago,Open,262
Erica Castaneda,4.0,Good and quick service. Food always good!,a year ago,Open,262
Adnan Karim,4.0,"Blaze Pizza is a hip counter-serve pizzeria dishing up crispy, thin-crust pies made with creative toppings and sauces. It’s located in Ontario Mills. We visited this place on November 29, 2019. Since it was Black Friday, the place was …More",11 months ago,Open,262
Cubanhaitianbeauty Chavez,5.0,"All of the workers were EXCELLENT, they are the best... And I don't say that about many of the places I've ate at. I felt very comfortable and very appreciated 😊 Great job",8 months ago,Open,262
Maggie lin,5.0,My favorite pizza restaurant in US，you can choose everything u want， recommend green stripe,a year ago,Open,262
Monique Gray,5.0,I loved Blaze the employees were great & so is the pizza it's also inexpensive. Very convenient that is my new place to go😋,8 months ago,Open,262
Marlen Rocha,4.0,"Great pizza,  great price ☺️",a year ago,Open,262
Rosanna Stritzel,5.0,Love it there!  Especially with vegan options since I have food allergies it's nice to be able to still good pizza!,a year ago,Open,262
Ting Hsiao,3.0,Pizza is good. Crew are friendly. Needs a little more  focus on cleaning. Price is a bit high,a year ago,Open,262
Mike O'Shea,5.0,Love this place. Thincrust  fire baked oven. Make it how you like it.,2 years ago,Open,262
ShuYen Chen,5.0,Food is delicious.People is nice.Very good place.,a year ago,Open,262
Emma Baeza,4.0,"Whenever I go to blaze pizza their tables usually aren't clean. The service depends on the crew we get. Sometimes they are really nice and sometimes they are not. The bathroom is not really clean but it's sufficient. However, I really like …More",a year ago,Open,262
Alfonso Madrigal,5.0,We will definitely be back. Good job guys. Nice place. Clean environment. High ceilings are amazing.  Beer on tap. Outdoor patio. All-around nice place. Good pizza. Quick service.,a year ago,Open,262
Arif Visram,4.0,"Make your own pizza pie or start with one of their recommendations and mix it up.  All in all, good pizza and good service. They have their own seating which is great because the food court in the mall is always packed.",3 years ago,Open,262
E K,5.0,"I prefer Blaze over Piology and especially Mod. I hate Mod. Blaze has great crust, good quality toppings and the salads are good. A little stale by the end of the night, but still good. Great customer service at this location.",10 months ago,Open,262
Jordan Hsieh,5.0,I prefer a light and fresh pizza. This place let's you put anything you want on top of the pizza. You can always ask for more. For people that have a hard time choosing their set pizza will be worth the time as well.,a year ago,Open,262
Mike Miller,3.0,"The pizza was actually good I'll give them that but we told the girl on half of the pizza put mushrooms and black olives, then she buts it all over the pizza. My girlfriend tells her we said just half, she goes ""oh..."" Then looks around like she's lost.",a year ago,Open,262
The Phenomenal Hawk,4.0,I really enjoyed the vibe this place has. And the pizza taste magnificent to me. I order the half pizza for five bucks with vegan chicken and most of the veggies of course. I stated it was my first visit and would have liked a little more …More,a year ago,Open,262
Roger Zelaya,5.0,Good  and fresh pizza.,a month ago,Open,262
Diamond Williams,5.0,"Blaze is amazing. They say you can get it done cheap, fast, or correct. Will Blaze accomplishes all three. It's fresh, speedy, inexpensive, and delicious. I always get a one topping and create my own concoction, I usually do half pesto and half white with pineapple.",a year ago,Open,262
Noah Loveridge,1.0,Are you guys near the mall? Can't tell me where they are located? Ill call someone else.,4 months ago,Open,262
C F,5.0,"I love the staff here. They are extremely consistent. ALWAYS fast and friendly, they never skip a beat. I love the selection of juices and teas instead of just having soda. Also, choose the spicy sauce!!",a year ago,Open,262
Andres Montenegro,5.0,They have good thin crust pizza. They only come in one size though. If you're ordering for two and are really hungry you might to get two. I've never taken the pizza to eat it at home but I wouldn't suggest it. The crust already gets soft …More,a year ago,Open,262
G Silva,4.0,Blaze pizza. Great pizza affordable price. Able to customize your pizza anyway you want.,11 months ago,Open,262
Pumagurl 88,5.0,Great Customer service!! Food is fresh to order!! Love the bbq pizza! A+++,a year ago,Open,262
Alex Case,5.0,"Now this is an AMAZING pizza place, get your own sized right pizza made exactly to you with lots of fresh toppings to choose from...quick fried and so tasty and for you vegans they also have a salads",a year ago,Open,262
Mike Cook,5.0,"We go pretty much every time we're at the Mills, but for a boring reason-- celiac disease. Blaze offers a pretty good gluten free pizza. They do ask if it's for allergy or preference... but they're prepared in the same general area. I think …More",a year ago,Open,262
Ronnette Bell,5.0,The pizza was wonderfull. Great taste fresh. The sauce was very good.,a year ago,Open,262
Deborah Rojas,5.0,"The Bomb! It is soooo good, excellent staff and prices",a year ago,Open,262
CP,4.0,"Freshly oven pizza at your choice, tasty and perfect match with cold beverage, but just comes in thin pizza",2 years ago,Open,262
David Seki,5.0,"First time trying Blaze, had them build a vegan chorizo with spinach, mushrooms, and roasted garlic, and gotta say, it was pretty dang tasty. I rarely eat pizzas anymore since going plant-based, but I will definitely order this again in the future.",a year ago,Open,262
Samantha Sunshine,5.0,"Always my favorite place for pizza. Excellent as always. Great customer service, and so happy to see they've done away with straws. Bravo!",a year ago,Open,262
Martha Garcia,5.0,Excellent place to build your own thin crust pizza how you want it and has great choices in drinks. Plus customer service is quick and helpful. Definatly will return.,a year ago,Open,262
Isabel Sandoval,4.0,"We like Blaze pizza, always good service and so good to my kiddo. I gave it 4 stars because of its lack of cleanliness, specially in the restroom 😩",a year ago,Open,262
Yashoda Khadilkar,4.0,"I almost always order the BUILD YOUR OWN pizza which gives me flexibility to choose toppings as per my choice. The fresh ingredients make it delicious.
The DOUGH KNOTS taste good too. Everyone in my family loves their red sauce. …More",a year ago,Open,262
Angel Pinedo,5.0,I love the pizza and they had friendly service,9 months ago,Open,262
Eddie Bailey,5.0,I love this place. The pizza and lemonade are awesome.,a year ago,Open,262
Alan Yen,5.0,Very yummy! Fully customized pizza,a year ago,Open,262
Joe rhino,3.0,The store is very busy. The crew is generally pleasant. The store is clean. The set up is efficient. The ambiance is positive. They serve craft beer that was cool. The pizza is okay. Toppings are placed on it sparingly. Beer is not that important to me so I would rather have a tastier meal at Pieoligy.,a year ago,Open,262
Ran Kang,3.0,My friend and I came here to order half Veg Out and half meat eater on Keto crust. …More,a year ago,Open,262
C Hernandez,1.0,"Not sure what his name is but he looked like a Kyle. Well Kyle here was very rude, was unhelpful and acted like he didn’t want to be here. Yes, I get food service isn’t the most glamorous life, but it doesn’t give you an excuse to act that way to customers. 0/10 will not come here again.",a year ago,Open,262
Aj,5.0,Great customer service. Their pizza is good. Love how you can create your own pizza and you are not stuck with the traditional types of pizza.,a year ago,Open,262
Teresita Herrera,5.0,Pizza it always Great love to build my own in the spot.,a year ago,Open,262
greg hiemstra,5.0,Great very helpful and I'm on a Gluten free diet,a year ago,Open,262
Denise Harmon,4.0,Cant go wrong building your own pizza. Tables were clean employees are nice.,a year ago,Open,262
Sonia Westfall,4.0,"I love this place, fresh pizza and very thin crust but very busy all the time",3 years ago,Open,262
keith walsh,5.0,"Tasty, fast and affordable!",10 months ago,Open,262
SHARON LOPEZ,5.0,Had a minor issue that was resolved by Jose with knowledge and the most professional and extraordinary customer service that I have ever been provided with in my life. I had a question regarding my 2 topping pizza and he confirmed that the …More,2 years ago,Open,262
Bobby Mann,5.0,Great food great service and clean restaurant. Wife loved that they have options for a keto crust and also a cauliflower crust,a year ago,Open,262
Gabriela De La Torre,5.0,Staff was very kind and I got my order quickly even though it was a little busy. The strawberry lemonade is amazing. And I lobe how they offer siracha.,a year ago,Open,262
Sharon Thompson,5.0,Great service. You select what you want on your pizza. Lots to choose from. Everything is fresh. Try it if you've never been to a Blaze Pizza! 😄😃😄,2 years ago,Open,262
