name,stars,text,timeSince,openStatus,key
Helda Sweis Deukmajian,1.0,"My daughter wanted pizza so I agreed to go here.  Sadly the food looked old and the place looked dirty, but we continued to order with someone that didnt want to be there.. we waited 10 minutes for our food, and got the wrong pizza.. when I …More",4 months ago,Open,240
Joey Dee,1.0,Dirty utensil container. Poor customer service. Been waiting for my order and they already cooked and done with my order but still asked employees if i paid for it and I showed my Google Pay App that I paid. Pizza 🍕 was already cold when she gave it to me  Will not recommend eating at this place.,a year ago,Open,240
roger bartling,4.0,Great concept because everyone gets there own and its fast. also thin crust is nice so you dont feel to full just satisfied. Line can get long sometimes.,8 months ago,Open,240
BLACK DIAMOND MUA,1.0,They close at 7pm. I arrived at 6:58pm. They would not take my order. I would not ever stop at this Blaze ever again.,2 weeks ago,Open,240
bleep meh,5.0,Perfect!,10 months ago,Open,240
Raquel McTarsney,4.0,I like that you can request what you want on your pizza so delicious,a year ago,Open,240
Maya Hamade,4.0,Love this place! My favorite build your own pizza spot. I like that you get as many toppings and the crust is delicious. The toppings are always fresh and the pizza comes out tasting amazing.,a year ago,Open,240
Magesh S.R,4.0,Awesome pizzas on the go...my kids liked it,a year ago,Open,240
Kyle W. R.,5.0,Amazing build your own possibilities.,a year ago,Open,240
Muhammad Usamah Rashid,4.0,Cheese pizza is too good.,a year ago,Open,240
Edmond Ho,4.0,"Very similar to Pieology, though the meat lovers base pizza ended up being about roughly half the meat compared to Pieology. Still delicious nonetheless.",a year ago,Open,240
Melissa Pleasant,5.0,"Great pizza, great price!!",a year ago,Open,240
Amanda Jahanvash,5.0,"The choices are outstanding! Nothing better than make your own pizza.
Love the choices for toppings. Delicious pizza. Friendly staff.
The blood orange lemonade is the best.",4 years ago,Open,240
Dee Nice,4.0,People that work there are very friendly and quick on there feet.....best pizza in BREA.,a year ago,Open,240
Pedro Delgadillo,5.0,Its ok not the hungry,a year ago,Open,240
Troy Haar,1.0,Pizza was stale and didn't taste that good.,11 months ago,Open,240
Ez Rayler,5.0,"This place is AWESOME. The pizza is delicious and it only takes a few minutes to cook. The service is outstanding and the people are super friendly. I was not expecting to find a place like this inside a mall. This pizza is great and isn't that  stale cardboard sbarro ""pizza"".",4 years ago,Open,240
armando ramos,5.0,Delicious pizza ever😚😚,a year ago,Open,240
Maren Busacker,1.0,"Dining room was a mess. Staff was very unfriendly and burnt my pizza, I asked for a re-fire and they practically said no to me and told me off, once I finally convinced them to remake it they just made a big scene about it and embarrassed …More",2 years ago,Open,240
Samantha Brookins,1.0,There staff is trash they stand around gossiping instead of doing there job. I had to wait unnecessarily for an order that was done because they where to busy talking.,a year ago,Open,240
Just Jack,5.0,Try the gluten free pizza here. You will not be  disappointed.,2 years ago,Open,240
gordon rieske,1.0,Music was so loud I had to yell at order taker.  Ask manager to turn it down and she refused.  Said that volume level  is set by upper management and she cannot  deviate from it.  We were the only two in the place and we left.  Not sure I’ll go back.,2 years ago,Open,240
Fudge500,5.0,Nice service good pizza,2 years ago,Open,240
Gaurav Parikh,4.0,"its chipotle model for pizza: fast, tasty and cheap",3 years ago,Open,240
Linda Cooper,4.0,Love the thin crust.!,2 years ago,Open,240
Miguel Romero,4.0,Staff friendly and the pizza was pretty good,4 years ago,Open,240
Pablo Moran,4.0,Signature pizza was good...I will have to build my own next time.  Staff was very friendly,4 years ago,Open,240
Maria Magana,2.0,Pizza was good. The service needs to pay more attention on who's in line waiting to buy a drink,4 years ago,Open,240
Wei Lin,5.0,Good,a year ago,Open,240
Alex Rios,5.0,Loved it,a year ago,Open,240
Mizell Hopper,4.0,New concept wish i though or it!,3 years ago,Open,240
Marlet Barragan,5.0,"(Translated by Google) The pizzas are delicious

(Original)
Las pizzas son riquisimas",a year ago,Open,240
Salvador Sandoval,5.0,,a year ago,Open,240
Kristine D,3.0,,11 months ago,Open,240
Daniel Godinez,5.0,,a year ago,Open,240
Ben Fried,5.0,,a year ago,Open,240
Francis Fernandez,4.0,,10 months ago,Open,240
Thy Pham,5.0,,a year ago,Open,240
Mahmud Nabiyev,5.0,,a year ago,Open,240
Ryan F,5.0,,4 years ago,Open,240
Jeffrey Larsen,5.0,,8 months ago,Open,240
SPORTS PLAZA,3.0,,a year ago,Open,240
Juventino Rodríguez,4.0,,2 years ago,Open,240
Andrew Zumkehr,5.0,,a year ago,Open,240
George Martinez,4.0,,a year ago,Open,240
Frank L.,3.0,,5 months ago,Open,240
it'syourgirlnoor charlie,5.0,,11 months ago,Open,240
Louis Angel,5.0,,a year ago,Open,240
Marielena Ruiz,5.0,,9 months ago,Open,240
Jose Vargas,3.0,,4 years ago,Open,240
Chris Nutter,4.0,,a year ago,Open,240
Melissa Smith,4.0,,a year ago,Open,240
Wendy Gibson,5.0,,a year ago,Open,240
jennifer chen,5.0,,a year ago,Open,240
asyntly santos,1.0,,a year ago,Open,240
Jose Roque,4.0,,a year ago,Open,240
Connie Kao,5.0,,a year ago-,Open,240
Viviana Bautista,4.0,,a year ago,Open,240
