name,stars,text,timeSince,openStatus,key
Nathan Silver,2.0,The pizza looked and smelled good and was made properly minus one very critical component. The pizza dough was completely raw. We had to cook it an additional 30 minutes for it to be just hardly enough done on the crust. Also our pizza was …More,2 weeks ago,Open,111
Joshua Smith,5.0,I am loving the keto pizza! If the keto pizza is this good I can only imagine how good the other pizzas taste!,a month ago,Open,111
Vanessa Smith,1.0,I wish we could give this business no stars. This was the worst experience ever. The service was terrible and the pizza was cold and burnt. The 4.5 star rating and the location is 5 min. away were the reasons we decided to try Blaze Pizza. …More,6 days ago,Open,111
Israel Hohle,1.0,Love Blaze pizza but unfortunately not this location employees here a little too slow i have to leave the place without eat,a week ago,Open,111
YM Chang,5.0,"After trying so many other pizza places.
I come back here.
Best of the best.",a month ago,Open,111
Tyler Whitcomb,5.0,"Blaze is one of my favorite places for quick food, and this one in particular is one of the nicest I've been to.  The parking lot is a little difficult to access, especially if your car has low clearance, but everything else about this location is awesome!",4 weeks ago,Open,111
Jennifer Thompson,5.0,Just moved to Tempe and was looking for some good restaurants with vegan options. This place has great food and great prices. I’ll definitely be coming here often :),2 months ago,Open,111
Mitch Dore,5.0,Blaze was really good! 2 pizzas and a beer was $23. I really like how the pizzas are cooked fresh right in front of you. They take about 10 minutes to cook and they are a delicious! This blaze has a great location!!! It's right down mill …More,a year ago,Open,111
Emma Moore,5.0,"This place is THE hookup for vegan pizza, infinite toppings, so cheap. It’s really difficult to find a costly delicious vegan pizza in general on the planet. So glad to have found Blaze. Oh, and they drew something on our box as requested and they have incredible art talent!!!",2 months ago,Open,111
Lamar Smith,5.0,Great food and service everytime I've been there. One of my favorite pizza places.,3 weeks ago,Open,111
Ryan Nordgren,4.0,Great delivery model for custom made (or not) pizzas. Create your own pizza for the exact taste you’re looking for. Employees were very friendly and helpful. They will gladly walk you through the process of creating a custom pizza if you …More,a year ago,Open,111
Michael Venegas,5.0,This pizza 🍕 is the bomb. So good. Fire brick oven.,a week ago,Open,111
William Wood,3.0,"It's ok, but there are much better places to get personal pies.",2 weeks ago,Open,111
Himmat Yadav,4.0,"Pizza was great and service was good too. Lot of toppings to choose from. Lots of cold drinks also available. The music was good and exciting. The seating was also nice looking and comfortable. We ordered 3 veg pizzas, they all tasted …More",a year ago,Open,111
emily austin,5.0,they offer gluten free pizza crust and vegan cheese. best cheese I've had on a pizza in forever! super yum 😋,2 months ago,Open,111
Mitchell McLaughlin,1.0,"Food was good, but they are not following COVID guidelines. Employees have masks ""on"" but they either are only covering mouth, or have it on their chin. The worker also tried to get me to move further down the line so he could take another …More",4 months ago,Open,111
Gloria R Amaya,5.0,This place is great! Customer service is excellent and the speed of getting our fresh made to order pizzas is unheard of! The taste and experience will keep us coming back! Great job Blaze team!!,a year ago,Open,111
Chelsey Mart,4.0,"I ordered take out with Ken who so patiently told me what ingedients were on every veggie pizza...then went in to pick it up, but was early so I got the chance to make a few adjustments. Cheyenne was super sweet and helpful when we checked out. Excellent vegan pizza. 4 stars because they forgot a couple toppings.",2 years ago,Open,111
Tina Martin,5.0,"Always great there, clean and courteous and friendly. Love it there",a month ago,Open,111
Daniel N,4.0,"First time customer to Blaze and it was a nice visit. The service was friendly, explaining how it all works. The pizza was made fresh and tasted delicious with all the rich quality ingredients I got to choose from. BYOP is definitely the way to go.",a year ago,Open,111
Adam Sica,5.0,Food is amazing but what is special about this location is their customer service. I have been here 10 times in the last month and I have never had a bad experience.,3 months ago,Open,111
Ralayne Lee,5.0,"Great service, perfect portion, lots to choose from, and most of all soooooo damn delicious!!",a month ago,Open,111
Sburr4792,3.0,"Really delicious pizza, but ordering delivery from here is not a great idea if you're picky. They'll send you really delicious food, but there's only about a 50% chance that it's what you actually ordered in my experience. …More",7 months ago,Open,111
Dina Demara,4.0,Inexpensive pizza with a great choice of options.  This is an order at the counter rather than full service place.  Gluten free and cauliflower crusts offered but may have cross contamination.  Don't order hi-rise expecting thick crust.  As …More,a year ago,Open,111
Ranjani Venkatakrishnan,5.0,"Love this place! I always get their veg out and customize my toppings however I like, however many toppings I like. Makes pizza feel healthy haha!",4 months ago,Open,111
Sheala McWilliams,5.0,"I love Blaze Pizza! This the closest location to me but every single one I’ve been too has had great workers, and all their pizzas I’ve had are delicious. I could eat here 3 times a week and not get sick of it.",8 months ago,Open,111
Rushikesh Sargar,5.0,"The build your own pizza is great thing here ,you get to choose and no limits on the quantity of the toppings. The entire process is transparent and quick",2 years ago,Open,111
David Hacker,3.0,"I've been here twice so far and both with others so we could try multiple pizzas. The first visit we ordered, white top, BBQ chicken, BBQ chicken but with Buffalo sauce, and green stripe. We all agreed that green stripe was the only one …More",a year ago,Open,111
Shaheen AlDhumaid,2.0,"Came in 8:30pm, employees so tired, slow, and not excited to work. Took me 10 minutes probably to place my order. I did not like the service. Toppings representation (sauces) looked terrible, half of the table was missing stuff. Will come back but maybe after a while.",2 months ago,Open,111
