name,stars,text,timeSince,openStatus,key
James Lefevre,5.0,"Great spot to get something when in a rush. The service is swift, prices are convenient, good atmosphere. I highly recommend this place",7 months ago,Closed,95
Elchele channel,5.0,the best pizza in LA fresh made in front of you :) i want more :) :),a year ago,Closed,95
Jak Khawk,5.0,"Build your own pizza from the dough, to the sauce, and cheeses, along with everything and anything else you want on top? Yes! You want Blaze! Enjoyed getting my custom built pie here. The parking lot is ample and free, plenty of seating and …More",a year ago,Closed,95
John Sarmiento,5.0,Good pizza a lot of options,2 weeks ago,Closed,95
Joseph Gonzalez,5.0,"I love blaze because the service is always awesome, I'm personally lactose intolerant so pizza is basically impossible for me but blaze is the only place I've found that has a alternative cheese that I can eat. And on top of that being able to build your own pizza is cool. It's a nice change up from a basic pepperoni pizza.",a year ago,Closed,95
Russell Wolfe,5.0,"Would surely recommend trying this spot. Fantastic vibes, tasty food, great service. They never disappoint.",9 months ago,Closed,95
Marty Dunleavy,5.0,This visit was a birthday request from my very picky 12 year old.    So many different options and made exactly as you want it.   One of the best $10 meals around.,11 months ago,Closed,95
Weiss Schnee,1.0,"Used drinkable lids, no straws.",4 months ago,Closed,95
Elizabeth Castorena,1.0,"I used to come here all the time but 2 days ago my girlfriend and I went and we both got really sick afterwards. We're both assuming it was the dough because it looked and tasted different, but we assumed they knew what they were doing. I …More",a year ago,Closed,95
Bertha Leon,4.0,"The thin crust pizza here was pretty good and the deep dish pizza was good too.  Parking around the area is a hot mess but it's expected in the Mission.  As for service, we came as a group of around 10 (amazing we were all able to fit but …More",a year ago,Closed,95
Gay Fraser,4.0,"Great food overall & they offer options for us vegans - all very tasty! However the vegan pizza bread base needs some work - the pizza bread would not hold up the pizza ingredients in such a thin crust, so we had to eat our pizza w/forks …More",a year ago,Closed,95
Michael Murillo,5.0,"I really love that people can build their own pizza with the meats, sauces, cheeses, veggie toppings available for their own masterpiece entree they desire.",a year ago,Closed,95
JJayKoi,5.0,"An awesome meal of do it yourself pizza.  Various selection of toppings are available; and the process of flamed oven for cooking, your creation of thin crust pizza will leave a taste to remember.  A very helpful staff to serve you and …More",a year ago,Closed,95
Aida Figgins,5.0,I love the deal $5 for 1/2 pizza. Whole meal w side salad (enough for two) for under $10 without a drink.,a year ago,Closed,95
Granty Hall,5.0,"One of our favorite pizza places. Super handy inside Del Amo mall. Busy on Fridays, but what do you expect with a quality pizza place?",a year ago,Closed,95
