name,stars,text,timeSince,openStatus,key
richard foley,5.0,Delicious and so many options to choose from. My tummy is happy ! The s’mores pie is divine,5 days ago,Open,217
Shon the Divine Diva,4.0,"I love this place. You are able to customize your own personal sized pizza. It's cooked to order in a matter of minutes in the open pizza oven. I normally prefer a thick crust pizza, but their thin crust is pretty good. The ingredients are …More",a year ago,Open,217
Rodney Funderburk Jr.,5.0,Always great service and awesome food. The curbside service is next to none! One employee that stands out with his exceptional service is B.J.. The caliber of customer service he exudes is one of a kind! Good job guys keep up the good work!,a month ago,Open,217
Stephen Rauch,5.0,"Wonderful service! Very nice, responsive people, love the environment! Great pie as well!!",5 days ago,Open,217
Brian Burke,5.0,Awesome HOT pizza! Great customer service. Restaurant is super clean. Love the new straw free lids 👍🏻 Great job guys see you soon,a year ago,Open,217
Nia Michel,5.0,Awesome pizza!!! Staff really friendly and helpful also very fast service! Good job!,a week ago,Open,217
James Kinsey,5.0,My choice of pizza over the other national pizza chains. I always prefer to get the byop-build your own pizza. I/we were a frequent patron while living here in Tallahassee. Too bad that there's not a Blaze Pizza franchise/location where I currently live/work.,2 weeks ago,Open,217
Pete Kupss,5.0,"Best pizza I ever had. Loved the service
Great place to stay and have a good time eating  pizza",2 weeks ago,Open,217
Stephanie Hammelman,5.0,Can't go wrong with the Build Your Own pizza! Get all the ingredients you love on your own personal pizza. Yum!!,2 months ago,Open,217
Stephen Kidney,5.0,My pizza was excellent as usual. And Devin was awesome. Great customer service!,a month ago,Open,217
Ilona Rae,5.0,"Love this place, come here all the time, always get the Take Two with dough knots! :)",5 days ago,Open,217
amy Strickland,5.0,The BEST pizza in Tallahassee Fl.... It was my first time there and I'd give them 10 stars if I could!!,a month ago,Open,217
ahriyan a.,5.0,Great customer service! Great pizza,3 days ago,Open,217
Terrance Warren,5.0,Good service and food was really good. Used my Pi day coupon.,2 weeks ago,Open,217
Zaphoria Raines,5.0,"Awesome place,great pizza. I love the lemonades there.",a month ago,Open,217
Ace Storey,2.0,"Food was awesome like always, but service this day was blah",2 weeks ago,Open,217
Lewis Thurston II,5.0,"This place always never seizes to amaze me! I've had great meetings here, great pizza and great moments shared with friends and family here. The pizza is always made fresh to order and I enjoy my pizza well done! The desserts are one of my …More",a year ago,Open,217
Marian,2.0,"Horrible website design, not intuitive at all and was a hassle to order online. When we went to pick the order up, they were super stingy with the condiments.",3 weeks ago,Open,217
Vicki L,5.0,"Build your own pizza!  The servers are very efficient. A very long lineup but I got my pizza pretty fast.   I got what I like: thin crust, easy on the sauce, a lot of cheese, loaded with mushroom and a bit of bacon.  Fully loaded pizza is …More",2 years ago,Open,217
Anthony Wood,4.0,Great salad and pizza plus friendly customer service.,a month ago,Open,217
Ankeet Shah,5.0,Great service..fast moving line and great pizza,a month ago,Open,217
Elizabeth Linton,5.0,"Love this place! Pizza always dee-lish, amd salads are fantastic!",a month ago,Open,217
J Sawyer,4.0,A preferred spot for Pizza. The staff was sociable and attentive. The bill was average for the menu.,2 months ago,Open,217
Paul Saul,4.0,Good but slighty small. I like to go once in awhile. So much healthier than the bigger commercial pizza chains,4 months ago,Open,217
Christic Henry,5.0,The bomb everything... great customer service!,6 days ago,Open,217
Nickie Rivers,5.0,I love it! Lowest in calories and great tasting,2 months ago,Open,217
Lele LeSane,2.0,"I usually have a good experience with Blaze, but I usually go in and order. Last evening I made my first delivery order and it was not pleasant.  I got a half pizza with pizza sauce plopped on the top of the pizza like ice cream on a piece …More",6 months ago,Open,217
konakoen san,2.0,Customer service is horrible at this store.  Food was mediocre. This place was filthy .,a week ago,Open,217
Laurie Simpson,5.0,"Awesome pizzas made to order, ready in a flash!",a month ago,Open,217
Donna J,5.0,"Wow! Fabulous! I don't have enough accolades....
The crust is crispy thin (LOVE IT) and you can choose as many toppings as you want! Interesting toppings like butternut squash and goat cheese. This will be a weekly event!",11 months ago,Open,217
Rick Hartley,5.0,Great service open late and very fast,a month ago,Open,217
Jillian Hoban,5.0,"Really good personal pizza. They can add or remove anything you want from the pizzas, including different meats and cheeses. They have really nice pesto base pizza, as well as white and of course red.",8 months ago,Open,217
Wendy Daniels,5.0,I absolutely love this place! A hidden treasure! I've driven by this place a million times and finally decided to check it out and I'm glad I did. You can customize your pizza to your liking. There are many different choices of cheese and toppings. And you cant beat the price. They even have vegan cheeses. ❤❤❤,10 months ago,Open,217
shana Bragg,5.0,I wish they will put more mozarella on daugh knots because I really love it!,a month ago,Open,217
Sariah Hooker,5.0,"Amazing food, atmosphere, and customer service!",5 days ago,Open,217
Reuben Sloan,1.0,"Pizza was burnt. Sausage tasted horrible, and the manager was screaming at customers for no reason. Horrible experience. Wont be back. Manager name was Cam",2 months ago,Open,217
Quinton Ford,5.0,I love blaze pizza and its service!!!,3 weeks ago,Open,217
Shawna Galecki,5.0,Great place for fresh pizza! Had a tough day and Q's smile turned it around. Friendly employees and fast service.,7 months ago,Open,217
Paul H.,4.0,Always amazing. The staff are incredibly friendly and accommodating. The food is fresh and tasty. Not a lot of room to stand and wait for your pizza and when it is busy that becomes awkward.,10 months ago,Open,217
Kat Medrano,5.0,The staff is very friendly here. I love that you have your choice of unlimited toppings with the Build-Your-Own option. The pizzas are always good and the garlic knots are so yummy! I add them to my order when I'm feeling extra indulgent. They are super soft and have pesto in them. Delicious!,a year ago,Open,217
Winky Jenkins-Rice,5.0,Love the choices here and how you can personalize from crust to sauce to some very unique toppings! Love their gluten free option and the pesto sauce. My go to pizza place when I travel too since I know what to expect!,9 months ago,Open,217
Kimberly Jackson,4.0,"My first time visiting. Very friendly. I liked that we were able to ""create our own"" pizza. It was fast! I would love to go back.
A 4 instead of 5 was due to the lack of diet or zero calorie drink options.",a year ago,Open,217
Robert Gaines III,4.0,Decided to try after hearing good things from a co-worker. Must say it did not disappoint! I had the BBQ chicken pizza which was by far one of the best of it's kind I've ever had. Staff was friendly and didn't take too long.,2 years ago,Open,217
Tristen Hyatt,5.0,The best gluten free pizza of anywhere and they are all so accommodating of gluten allergies. I always get my pizza topped from under the bar and there is no aggravation or frustration-they are just wonderfully nice people who make great pizza!,10 months ago,Open,217
Selina Eldridge,5.0,"Good afternoon,

I wanted to give you a rave review of my excellent service I received today from …More",a year ago,Open,217
John Poling,5.0,"They put up with my weird orders, love this place.",5 months ago,Open,217
Halie Pullen,5.0,"Blaze Pizza is one of our favorite places to go for quick, delicious, customized pizza. You can go super simple with just a one-top pie, order one of their many specialties, or create your own adding whatever toppings you'd prefer. (Hello …More",2 years ago,Open,217
Michael Conley,5.0,"Visited Tallahassee for work and tried this little gem. Now all of my local pizza places pale in comparison. Blaze is absolutely delicious, best prices around, and superb customer service!",9 months ago,Open,217
eric williams,5.0,"Great service, good people!",4 weeks ago,Open,217
dennis coate,5.0,"First time there, and the pizza was outstanding. I was able to get what I wanted, and bigger portions if I liked. Most places charge extra for that, but not Blaze!",10 months ago,Open,217
Nadim Kawar,5.0,Blaze Pizza was fabulous as usual. Thx! ❤,a year ago,Open,217
S. Smith,4.0,"First time there, I built a pretty pizza pie. They cooked it really fast. The drinks were great, I mixed unsweetened tea with blood orange lemonade, it was fabulous!",a year ago,Open,217
Hope McLendon,5.0,"OMG,  i wish there was one of these near me.  but i have to make more trip to see my family so we can shop in Tallahassee and eat here.  Build one in Duluth, Georgia and i will be a happy women",8 months ago,Open,217
Him DownStairz,5.0,Great Damn Pizza and Service.,2 years ago,Open,217
Joe St,5.0,"Great fresh pizza.  @Rollin_Roo liked the outside, dog friendly seating too.",a year ago,Open,217
Camille E. Anderson,5.0,Great gluten free crust!,a month ago,Open,217
Rob Maddison,5.0,5 minute pizza..... what's not to love,4 weeks ago,Open,217
Kinsley Ann,5.0,Such accommodating and friendly staff.  Thank you for hosting Title I Families tonight.   A delicious dinner was had by all!,11 months ago,Open,217
Courtney Allen,5.0,This place and location never disappoints,2 months ago,Open,217
Ketrina Lee,5.0,"Like the fresh homemade pizza dough. Like your able to get unlimited toppings & fresh vegetables. And now your able to get take two(half pizza & salad). Wish A drink came with it though. But over all,like BLAZE PIZZA",a year ago,Open,217
Deborah Daka,3.0,The service was terrible.  We stood more than 10 minutes before our order was taken.  The person who took our order said he was off.  There were two managers just standing near the oven just talking.  I wanted to leave then one of the …More,10 months ago,Open,217
Raymond Acker,4.0,"Had a coupon for a free pizza. Must say, I was impressed. We will be trying them again when I want a break from cooking dinner.",a year ago,Open,217
Sheena Johnson,5.0,Great service. Great food. Fresh and inexpensive.,a year ago,Open,217
Patrick Hogan,4.0,Great selection of gluten free pizza options.,5 months ago,Open,217
Jalisa Maxwell,5.0,"First time experience on a Wednesday 30 minutes to closing. First of all the staff was so friendly, and inviting I loved this place before  I even tasted my food because of them. . . But man the food is great!!",2 years ago,Open,217
Derrinita Walker,5.0,I actually like this place more than Maddios. There aren't as many ingredients to choose from but the quality is better. You can taste it.,4 years ago,Open,217
Caleb Wright,5.0,Best pizza in town,a week ago,Open,217
