name,stars,text,timeSince,openStatus,key
Jennifer Winget,4.0,"Loved the Blaze Pizza we got with pepperoni, olives, spinach and anchovies. Really nice crispy crust. I could have used a bit more spinach but other than that, I was really happy with our pie! …More",2 weeks ago,Open,41
Hayley Meyers,2.0,I ordered online for curbside pickup and when I got home the pizza did not have any of the extra toppings I paid for. So disappointed in this location. How do you forget the toppings. All I got was white sauce and cheese and had to pay $18 bucks for that.,4 months ago,Open,41
Sourav Bhowmick,5.0,Stopped going to domino's and pizza hut as these guys are pretty good and I can feel the difference in taste. Try the garlic pesto sauce as base and also with pesto sauce topping tastes amazing and different from the regular pizzas.,2 months ago,Open,41
Yousef Almubarak,5.0,"Fast service, tasty ingredients, fresh veggies and light base. Really one of the best pizza chains. The branch is big with many seating tables. The parking is available and easy.",2 years ago,Open,41
francine mckinney,4.0,Always glad when someone else feeds me. they give great suggestions for Alternatives from the usual. patient people,2 weeks ago,Open,41
Alicia Benn,5.0,"Not only do you get great pizza, with whatever you want on it, for ten bucks; you also get GREAT service.",3 days ago,Open,41
Gary Alexander,5.0,Girls there are beautiful lol straight up. Service is exceptional as most blaze pizza locations,a month ago,Open,41
eva q.,4.0,"The pizza is good, employees are nice BUT they got my order wrong twice. I would just recommend checking your food before leaving the premises. Other than that my experience was great, I got free pizza so that made it better :)",4 months ago,Open,41
jazzy Bradley,3.0,I like thick crust but they do have good pizza,a month ago,Open,41
joseph kinyua,4.0,They used to be attentive to detail when serving but they slowed,a month ago,Open,41
Johnny Gray III,4.0,Covid caused for a 4 star and not a 5 due to massive amounts of orders and limited staff. Food still tasty and servers were kind and working hard,3 months ago,Open,41
shivani joshi,5.0,This location has the most efficient and attentive staff.,a month ago,Open,41
Brian Park,5.0,Great pizza! Good atmosphere,2 years ago,Open,41
Rodney Bough,5.0,If you haven't been to Blaze Pizza you don't know what you are missing. Everything is made fresh to order and they offer a wide variety of toppings as well as crusts and cheeses to build your pizza just the way you like. You really can't go wrong. If you see one while you're out do yourself a favor and check it out.,9 months ago,Open,41
John Fox,5.0,Love the build your own pizzas and the salads. Also a good selection of beer on tap.,4 months ago,Open,41
Monique Young,5.0,A family favorite we go here frequently .. friend staff and the manager there is very welcoming,2 years ago,Open,41
Rhee,5.0,Food was great..they even opened 10 minutes early for us...everything was fresh. I have a dairy allergy the servers changed gloves and even offered to use a different pizza cutter. Servers also come around to make sure you don't need …More,3 years ago,Open,41
isabella arango,5.0,A place to get a very good pizza since you can create it with great ingredients. It's awesome!. Highly recommend it,7 months ago,Open,41
Gumer Zambrano,5.0,The pizza quality is fantastic and their staff is very knowledgeable and friendly . Will definitely come again,5 months ago,Open,41
Adriel Gilmore,5.0,I regularly stop by grabbing some food in this spot. I enjoy the rapid customer service and well prepared food. Keep up the good work.,7 months ago,Open,41
Johnny Angel,4.0,Good Place. Especially the coupon and on pi Day!!,3 months ago,Open,41
Ian Evenstar,4.0,"A regularly go-to for the individual, group, or family meal. Sometimes there is a long wait, but the pizzas are always delicious and the service is always delivered with a smile. As you can see from the photos, if you catch it at the right time there is no line at all.",a year ago,Open,41
Maiah D.,4.0,The gluten free beef pizza tasted weird. The cheese was kinda off. But plain Cheese pizza was good.,8 months ago,Open,41
Moms Dig Sports,5.0,"Maaaan....listen! I love this place because you truly have quality ingredients that can help you create one amazing pie. My fav? White sauce, bacon, red onions, mozzarella, goat cheese, feta cheese, mushroom, spinach, roasted garlic, salt …More",10 months ago,Open,41
Xander Garner,5.0,Very neat and accessible place. They offer big meals and for affordable rates. We liked the meals a lot and the waiters were super affable and explanatory. Will definitely recommend this restaurant.,a year ago,Open,41
Jess G,4.0,Great pizza. Prefer this location over Colorado Blvd one in Pasadena. Plenty of parking available and lots of seating inside. One thing I've noticed is this location is a little stingy with the toppings but just ask for more I guess.,3 years ago,Open,41
Nina DeClerk,4.0,Pretty good pizza. Build yuh our own . Would like it better if they had a non dairy cheese choice.,8 months ago,Open,41
Kathy Brito,1.0,Worst place to come after a concert at the Rose Bowl. Supposedly they close at 12pm and we get there to eat at 11:00pm they had the door close. There were around 6 people trying to buy food. The workers wouldn't open they came out to say …More,a year ago,Open,41
Krista Ricci,5.0,I love the gluten free and dairy free options. It would be nice if they could also add gluten free desserts. This place is nice to take my sons to and eat out and we all can be happy with the options.,a year ago,Open,41
ej zahire,5.0,Great build your own pizza...ok prices and they have the best lemonade...and the ice is like hospital ice...good and crunchy,7 months ago,Open,41
nelson villanueva,5.0,I can stay away from their pizza even throughout this pandemic.,2 months ago,Open,41
Chavon D. Walker,4.0,Placed order online and when I arrived I was greeted by the guy at the pizza oven. I saw my pizzas waiting there for me to arrive before they went into the oven. My pizzas were done pretty quick and still hot when I arrived home. Pizza was good. Will be back for sure.,3 years ago,Open,41
James McMahon,5.0,Great and yummy pizza,a week ago,Open,41
Adriann Minton,5.0,"Very good food! Always clean whenever I go. The staff are helpful, minus one who must have been having a bad day. She looked like she needed a hug (っ⌒‿⌒)っ. However, their atmosphere is great, very family oriented. And the restrooms are clean!",a year ago,Open,41
Charlie,5.0,It has great service and great food. They cook everything right in front of you. Its like a pizza subway!,11 months ago,Open,41
Daniel Gurrola,1.0,Got home to see I had someone else's pizza with pineapple I'm allergic to. SOOOO FRUSTRATING!!!!,8 months ago,Open,41
Darren Dix Sr,5.0,That was my first time there and it was outstanding the place was very the employees had great knowledge of the product they were selling the prices were Fair the food was outstanding I will recommend this pizza place to anybody. Go check it out if you have time.,10 months ago,Open,41
Damari Bradshaw,5.0,"Would certainly recommend trying this spot. Awesome vibes, tasty dishes, excellent service. They never disappoint.",a year ago,Open,41
ONTOPCONTENT MACRO INFLUENCER,5.0,"Good place and you can make it super healthy,  good job!!",7 months ago,Open,41
Carlos Bonilla,4.0,"Good food, quality of the ingredients is fresh and great tasting.",2 years ago,Open,41
Jason Oliver,5.0,"Custom made pizzas at reasonable prices, with a vast variety of fresh toppings to choose from.  They have Keto crust pizzas, which are very good. Good place for a quick bite.",a year ago,Open,41
David T,4.0,I love Blaze Pizza. What's not to love? Tell them how you want it and its ready in about 10 minutes. Crunchy chewy crust with perfect toppings. Yum.,a year ago,Open,41
J Bigler,5.0,Build your own pizza! What’s not to love? Food for the price is good and customer service is generally friendly here.,a year ago,Open,41
Andrea Larry,5.0,"The pizza was amazing. The establishment was very clean, well organized and kept comfortably. Must i say their lemonade is aweesommeee!",2 years ago,Open,41
Ron Reyes,5.0,We had 2 different types of pizza very good been there several times good service too,10 months ago,Open,41
Rick Trotta,5.0,Service is good and I like the Pizza,3 months ago,Open,41
Sylvia Muro,5.0,The bomb pizza place!!!! They have more choices on toppings than any other pizza place!!!!😄😛,4 months ago,Open,41
Linnie Clario,5.0,Great pizza. Nice dining area.  Good staff. We could sit and chit chat with no problem.,a year ago,Open,41
Damone Clayton,5.0,"II always enjoy coming to this location. Every now and then you get one of the young employees with not so good customer service, but other then that. Perfect",a year ago,Open,41
Marc Sean,5.0,Awesome  manager. Vale is impeccable she deserves to have her own chain of Blaze Pizza stores she is so awesome so phenomenal so incredibly on point..,a year ago,Open,41
Mrs Rios,5.0,Amazing pizza!!,a week ago,Open,41
Jovana M,1.0,Rude staff. They should hire new staff.,5 months ago,Open,41
Unconditional Productions,5.0,It's an ablazeing place!! Thank you guys! A slice of heaven.,a year ago,Open,41
Jose Sloan,5.0,"Excellent and yummy food, I liked the mood this spot has, and the staff members were super friendly. I will definitely come back.",a year ago,Open,41
David Crandon,4.0,"This is one of the quick pizza chains that offer different sauces and cheeses, unlike Blaze",a year ago,Open,41
Steven Fillmore,4.0,"Happened by later at night, needed supper and it was near our hotel. Tasty local pizza and friendly staff. Try it.",a year ago,Open,41
Rovi Sanchez,5.0,"Awesome employees, clean place, they offer also military discount, well recommended, thumbs up to this place.",a year ago,Open,41
Kenneth Kato,5.0,This is one of the largest Blaze Pizza places I have ever seen. It has desserts and other items that I don't see at our local one. It was a great gathering place for 10 people and the staff is very courteous and kind.,a year ago,Open,41
KIMBERLY JACKSON,4.0,"I like Blaze Pizza in general. The whole build your own concept appeals to me. I like going to this location because it tends to be less crowded than the one on Colorado Blvd and because it's bigger. Even if there is a line, it usually …More",2 years ago,Open,41
S E,4.0,They have plant based protein so yay! Super spicy chorizo.,a year ago,Open,41
Willie. Sonny Palacios,5.0,"🔥blaze pizza is the best place around.
Double thick crust w/garlic pesto sauce. 🔥",a year ago,Open,41
Alisha Brown,5.0,"Prices have gone up, but quality is about the same. This is the newest one out here and it is nice sized with ample parking",a year ago,Open,41
Rey Rivera,5.0,Good pizza and nice drink selections!,8 months ago,Open,41
Yanina Servin,5.0,I LOVE Blaze overall. They work quick here and are okay in being friendly. Overall love it here,a year ago,Open,41
Makeila Collins,5.0,Me and kids absolutely love their fire brick pizzas and their app deals...,a year ago,Open,41
Laura White,5.0,Great customer service.  Val at Blaze Paadena remembers her customers preferences that is awesome.  Thanks Val.,a year ago,Open,41
