name,stars,text,timeSince,openStatus,key
Anonymous G,1.0,"Has active dine in, but only sanitize the tables when it's convenient. Several different customers will sit down take off their mask and eat at a table before they get cleaned. …More",a month ago,Open,149
Chris,4.0,I just discovered Blaze pizza about 3 months ago thanks to a friend of mine. I have to say I really like it. The pizza is amazing and the it’s actually relatively cheap. I think part of the reason I hadn’t tried it was because I feared it …More,a year ago,Open,149
J.R. Martino,3.0,"Food’s great. Servers aren’t friendly and when we used curbside pickup we called but no one  answered. We went in to pick up our pizzas and the people behind the counter were standing around doing nothing and went “oh, sorry” after we told them no one answered the carry out number. Great food, service is poor at best.",2 months ago,Open,149
ray morrow,4.0,It's a fun differnt take on pizza and the gluten free crusts is amazing when crispy I prefer it! It's worth giving a try and definetly nice to have a mto style pizza that you can order for 1. If your not a fan of thin crust it may not be the place for you. But pizza should be about the toppings not the darn bread,4 days ago,Open,149
Pat Pschirer,5.0,"I had never heard of the place prior to going in. Needed somewhere quick to eat. In, eating, out took 30 minutes. …More",2 years ago,Open,149
Justin McCoy,5.0,Great place to get a Keto Pizza. I am low carb the keto crust pizza here is really good and worth the price. I would recommend this place to people who lile custom pizzas.,a month ago,Open,149
Kirk Mousessian,4.0,Great service. Pizza is not near quality but the price and selection make the kids happy. Thats their niche,a month ago,Open,149
Hayley Dupree,5.0,Delicious custom pizza with healthy options! Best pizza ever!,2 days ago,Open,149
Kaylee Pacelli,5.0,"It was a really nice, clean place with great employees. The tall guy with the accent was really cool and sweet. Managers were awesome . Overall it was a great experience :)",2 months ago,Open,149
Bobbi Lynn Bouchon,5.0,"Delicious pizza, great service... The GM John is the best! He's very professional and hard working. Blaze is lucky to have such an awesome manager!",3 months ago,Open,149
Scott Cox,5.0,"Let it be known!!! On this day august 5th 2020!!! Blaze pizza made the best pizza ever in human history! In the cleanest ,most professional location in existence! Just saying!",3 months ago,Open,149
Naor Wallach,3.0,"Stopped here for lunch and was both impressed and disappointed by what we found.  On the good side,  the staff could not have been nicer in explaining everything available and the options for changing things.  For the price, the portions …More",a year ago,Open,149
Taha Zafar,5.0,I had a great first experience at blaze pizza. The staff was very helpful in assisting me since I never ordered from this restaurant. It’s a great place to come and eat. I highly recommend trying it out. I will definitely be back here.,7 months ago,Open,149
matt keifer,5.0,Wonderful place to eat. My wife has a gluten allergy and they took every precaution from changing spoons and brushes and gloves when making her pizza. The staff is fast and very friendly. The pizza is delicious and the ingredients are …More,2 years ago,Open,149
Elizabeth Shniper,4.0,"The pizzas are a nice size, and the choice of toppings was formidable.  Enjoyed being able to have a cauliflower crust, and have handfuls of arugula added to the top after it had been baked.  My niece and nephew love Blaze Pizza, and highly recommended it to us.  Even the drinks were fancy flavors like prickly pear.",9 months ago,Open,149
Valerie Squire,5.0,"Amazing. Something for everyone. Gluten free, and vegan cheese. All meats, cheeses, veggies. Glove change for gluten free. The pizza was so good. Can't wait to go back. The workers were all so nice too. Greet you as soon as you walk in.",a year ago,Open,149
Chad Quinn,4.0,"Good spot for custom made pizza.  Ours took a little longer than we expected, but the place was absolutely packed. …More",9 months ago,Open,149
Steve Musciano,2.0,I arrived at 750 and it said open the door was open. As I approached the counter the young man says we are closed. Now I get I am arriving late 10 mins to closing but even so I would think you close at 8 so you take orders to 8 and close …More,5 months ago,Open,149
Brad Robinson,5.0,This was such a pleasant experience that I walked away saying they deserve a good review. Delicious. And they gave me a free cookie!,5 months ago,Open,149
Sheena Bosoworth,4.0,"Gluten free /vegan cheese/ fresh veggie toppings
Done in 15 ....gr8t!",a year ago,Open,149
Gonzalo Vega,4.0,"Found this gem on my way to a nearby place and I was pleasantly surprised. Food was pretty good and service was overall good. There seemed to be some standoffish personalities but they could have been having a bad day. I'll definitely go again for the food, but we'll see if the experience changes at all",9 months ago,Open,149
Len Sabo,4.0,The pizza was good but not fantastic. The service was quick...even though the store was slammed for Pi day. All pizzas were only $3.14!!! …More,a year ago,Open,149
lynn Bryant,5.0,They have the best pizza! And a vegan cheese that's super creamy. And staff that makes the experience worth the trip.,7 months ago,Open,149
May Rockefeeler,1.0,"A few months ago, my friend and I went to this Blaze for some pizza. It was our first time here and unfortunately, our last. The employee who was supposed to help us was very rude and unhelpful. She had brown hair and glasses and was not …More",a year ago,Open,149
R RAJ,4.0,"1st time. Not bad. Lots of competition in Western Pennsylvania. Unique experience. I give it a five stars for the concept, but 4 stars for the pizza.",9 months ago,Open,149
Justin Giles,5.0,This location is always amazing and very friendly.,3 months ago,Open,149
Jocelyn Monacelli,5.0,Great pizza and salad. Go see John and the crew at the South Fayette location.  Every business should have such a great staff representing their products.,11 months ago,Open,149
Ally Smith,2.0,"Most of the employees were excellent and very nice. However, one girl that had brown hair that took our order was plain rude and impatient. I asked her what the vegetarian options were for the toppings and she could not respond to us with …More",a year ago,Open,149
Mary Anne Meade,5.0,"This is my new GoTo place!  I love pizza and this is pretty darn good. Fresh, hot, lots of options! I've the food and if you haven't already, you should check it out!",a year ago,Open,149
Anna Elizabeth Turkovich,5.0,"Fast, cheap, and absolutely delicious. Loved our experience here.",9 months ago,Open,149
Dan Rohrer,4.0,"I came here to use a coupon for a free pizza. I would have been happy with the food at its normal price, about $8-$10. There are dozens of sauces, cheeses, and toppings to choose from. The staff was courteous and keeps pizzas going through …More",2 years ago,Open,149
Grimhaunted,5.0,"Great place for pizza, build your own and have great deals. Good trendy place with lots of young staff and customers, good place to just hang out if you want or order and go. I love the garlic knots and the regular red because on the pizza is great. I would recommend.",a year ago,Open,149
ray h,4.0,"Surprisingly not bad. Crust is very thin. Has some flavor. Red sauce is bland. The cheese is good.
It works though. I’ll come back when I want a quick pizza.
Staff was friendly. Service was quick. I came at off peak hours.",a year ago,Open,149
Grant Curlis,5.0,"The service is better than it really needs to be. I've never had to wait longer than 10 minutes for an order. Any concerns I've expressed to the staff were met with immediate action. The food is very good, and they offer vegetarian options, as well as the new keto crust. This is just a really good (and different) take on pizza.",a year ago,Open,149
Beyleigh Duda,4.0,"Unique pizza place , food line style, pick your sause , pick your cheese , pick your meat , veggies , and put it in the hot as hell pizza oven, it's out in a few minutes. Personally love the pick 2 option. Fairly large salad and half a …More",a year ago,Open,149
Practical Applications,5.0,"Customer service is everything. A great crew of happy people make a world of difference.  This blaze pizza location has it all. The best people, and the best customer service I've ever seen. This place has great culture.",a year ago,Open,149
Seth Amaterasu,4.0,First time i went here. Its different but prrtty cool how you can customize your pizza. When its done it taste fantastic.,a year ago,Open,149
Julie Sandala,4.0,Food was pretty good,a month ago,Open,149
Brian Geho,4.0,"Different twist on pizza. If Subway & Pizza Hut had a kid, they would name it Blaze. Pick a whole or half pie, pick the sauce, then add your toppings. Plus they have some awesome sides.",11 months ago,Open,149
Chaya Dewan,5.0,No frills pizza place. I love the toppings options and the sauces. Just a great place to get your pizza that's not exactly oily and almost healthy :),a year ago,Open,149
AlexSotoRoman,5.0,Excellent Service! The amount of toppings you can put on pizza is awesome! Great first experience!,a year ago,Open,149
Diana Patton,5.0,It was our first time there. The staff was very helpful and explained how it is done at Blaze and answered our questions.  We will definitely be returning.  The pizza was awesome.,a year ago,Open,149
Chastity Fleming,5.0,I love this place. Best lunch for a decent price!!,11 months ago,Open,149
SB,5.0,"Love this place in Bridgeville, PA  and their pizza. They have lots of choices. A little bit overwhelming first time deciding which to choose. But the students who work there makes it easier.",a year ago,Open,149
Anthony Di Paolo,1.0,"Sat down to eat here, not a single clean table in the place. My girlfriend’s son said about the tables: “it looks like the inside of a toilet.” The food isn’t good, I don’t understand the popularity.",9 months ago,Open,149
Lori Lober,5.0,Excellent keto pizza. We really enjoyed it. Will be my new place to go when I crave pizza. Kids liked the regular pizza too. Everyone was very nice.,a year ago,Open,149
L. McMaster,5.0,Thank you for having vegan cheese. Very tasty pizza!,10 months ago,Open,149
Rick Anderson,5.0,Very good. Worth the wait for a good price,10 months ago,Open,149
L Brown,5.0,Great fresh quick pizza and the customer service is beyond EXCELLENT - especially the manager!!  He wants everything to be perfect and your experience to be great and he helps make it!!  The employees are all friendly and caring too!! …More,a year ago,Open,149
CJ SH,4.0,Pricey but very good,a year ago,Open,149
News Now Bethel Park,2.0,"Very bland, sad pizza. Has the flavor and texture of a cheap frozen pizza. No interest in returning with dozens of other fresh options in the area. I would rather pay a buck or two more for better quality.",a year ago,Open,149
Chris Williams,5.0,"First time going to one of these places, i ordered the White Top pizza. It was super good. They have a couple pizzas that they create but you can also chose your own toppings. Pizzas come out super fast. But if you're not a fan of thin crust pizza this night not be your place",a year ago,Open,149
Katjie Rumbaugh,4.0,"Good place, very nice friendly workers.
Except Olivia, who had a bad attitude with her co-worker. Not what a customer wants to listen to....",a year ago,Open,149
Furry Buddy,4.0,"Very good food, alot of choices and good prices",8 months ago,Open,149
Robert Smith,5.0,Very good pizza at a reasonable price and fast service,11 months ago,Open,149
Gary Paul,4.0,"Good food, prepared quickly, reasonably priced, served by very nice people",10 months ago,Open,149
Dome Italy,4.0,Not bad pizza at all considering american standards. A little small but decent ingredients,a year ago,Open,149
Michelle Sturm,5.0,"Favorite pizza place by far!  I get a build your own pizza with 4 different cheeses(mozzarella, goat, parm and ricotta), bacon, ham, pineapple, sea salt and oregano.  Yummy!  (And I don't normally like pizza but I LOVE this one!)",a year ago,Open,149
Maisha G,3.0,"Staff so cheerful and expedient, forgot to take my friend's order!",a year ago,Open,149
Margaret Wood,3.0,"The salads are perfect, the employees were friendly. The donut sized pizza dough with some spices inside and Mariana sauce were ok for a quick snack.",a year ago,Open,149
Joe Cararie,5.0,I love the assembly line pizza preparation. They have fresh ingredients and the folks behind the counter are friendly and genuinely look to make your pizza to your exact specification. The pizza and garlic dough knots are delicious! My favorite is the Art Lover specialty pizza.,a year ago,Open,149
Tony Byron,5.0,"Awesome place to go when you're having a really bad day. The folks behind the counter are the most engaging and cheerful people I have ever received service from. The food is awesome, pizzas are ready in 5 minutes or less and I love that I'm not limited on toppings and can build my pizza exactly the way I like.",a year ago,Open,149
chris klima,4.0,Similar to pieology but better prices,7 months ago,Open,149
Oliver Fulayter,5.0,"Fast pizza with great, friendly service and wonderful atmosphere.",a year ago,Open,149
Frank Schiffman,5.0,"Consistent good, friendly service and tasty pizza.",9 months ago,Open,149
Ben Winkowski,5.0,Pizza was delicious.,2 weeks ago,Open,149
Elite Expert,5.0,Employees are awesome and always ready to serve you. Pizza heats up quick and stays hot. Great seating options with a view of town.,a year ago,Open,149
Anne Novotnak,5.0,Best pizza ever and made to your liking!,11 months ago,Open,149
Chris R,5.0,They are really busy but so fast and efficient you wouldn't know it and they are the friendliest blaze location I've been to!,a year ago,Open,149
