name,stars,text,timeSince,openStatus,key
Dawn Elliot,5.0,"Great prices, great pizza.
Wish I could call in for curbside but they only do that online... otherwise its lovely",a week ago,Open,304
Nikole Davis,4.0,1st visit. Delicious pizza. Will try salads on next visit.,a week ago,Open,304
Pharon Campbell,5.0,Excellent service. The staff had my son laughing while we ordered. They refilled our drinks and brought us boxes. The whole restaurant was very orderly and clean. They have a variety of freshly made teas and fountain drinks to choose from. …More,4 months ago,Open,304
L D,4.0,"This is a fairly new restaurant, at least to this area it is. The food was great and restaurant was clean. My only thought was that being a new restaurant, maybe the staff should introduce the menu or recommend a better deal on the menu to …More",4 weeks ago,Open,304
Tommey Liang,5.0,"Great location as it is close to USF Tampa and many neighboring apartment complexes. The price has steadily increased over the years unfortunately, but the Build-Your-Own is still a good value. The employees are friendly and attentive just …More",2 weeks ago,Open,304
Sara Wortman,5.0,This was my first time at any Blaze pizza location and I really love the whole concept. Pizza is super affordable and the topping selection is pretty big. The staff was very friendly. Place is beyond clean. I ordered a normal crust pizza …More,3 months ago,Open,304
Matthew Fugett,4.0,"Pleasantly surprised by this chain. I got a meat covered pizza, and I loved the soda fountain. My brother got a cauliflower crust and I was expecting it to be gross and spongy. But it was crispy and tasted pretty good. The only reason I …More",2 months ago,Open,304
Carrie K.,5.0,What a great place!! The employees are so friendly and will put a smile on your face! Not to mention the food is fantabulous. The fact that you can get anything on your pizza for one price is just spectacular. I'm feeling excellent after a great meal and blazin' after the best service from Ben! Thanks for the whole store experience.,3 weeks ago,Open,304
grey callejas,5.0,"I've been here a couple of time and the service has been excellent, the food quality is great and the staff is super friendly. I like that you can also earn rewards with the blaze app. Shout out to Billy and Mike, they are awesome!! 10 out of 10 come here :)",a month ago,Open,304
The Non Roti Maker,4.0,Ordered the personal pizza for lunch. 2 of the same. The balance of the sauce and cheese along with the burn on the crust was good. One pizza however arrived without the toppings. Ordering and pick up was easy and convenient.,3 months ago,Open,304
anniversary Brinson,5.0,Their pizza is really good. They make it right in front of you and it cooks fast. They have lots of toppings and different drizzles to choose from. I'm definitely coming back.,2 weeks ago,Open,304
Lovely B,2.0,"I was passing by and decided to give this place a chance. The customer service was great, and the pizza looked awesome, but I ended up having to throw the entire pizza away because there was a hair and a FINGERNAIL baked on top of my pizza. …More",3 weeks ago,Open,304
Britt Coley,5.0,Delicious is all I can say the burrito bowl is life. It was a Friday but was quiet food was made to order and the server was friendly too! I plan to take my kids in a week or so just cause I know they will love it!!,a month ago,Open,304
Samantha Brady,5.0,Blaze is my weekly pizza stop. They have gluten free options which is a must for celiac patients.  Rory is an amazing and bright young man who first greeted me on my first visit and I haven't forgotten him since. The entire staff is amazing …More,3 months ago,Open,304
Shawn John,5.0,"So glad to finally have a Blaze Pizza location in Tampa. About time!

For those who haven't been, Blaze is a fast-casual pizza joint that specializes …More",5 months ago,Open,304
Tynae Jones,5.0,There are so many wonder toppings and options! The food comes out quick and the employees are friendly. I love this place!,a month ago,Open,304
Andres Rodríguez,5.0,Great pizza love the vegan options tasty and great atmosphere. Price good as well. I recommend.,3 weeks ago,Open,304
PrettyLove Jones,1.0,The worst customer service this is my 2nd time coming here and may be my last. For one they have 20 people working but nobody comes to the line to take your order the manager has to ask who’s wants to work the line and they are all like not …More,a month ago,Open,304
