name,stars,text,timeSince,openStatus,key
xaviandy,5.0,"Best pizza ever! You can build and costumize your pizza as you want just for 10$.
The service and clealiness was also great.
Definitely coming back!",2 months ago,Open,120
Vivian Gronlier PA - Miami Realtor,5.0,Delicious create-your-own pizza restaurant in the heart of Kendall. The pizza is prepared using fresh ingredients and is cooked on the spot... Fast Fire’d in a lightning fast speed. …More,a year ago,Open,120
Nick Hernandez,5.0,I love this place! Awesome service and selection of toppings. Great food. Friendly staff. This is always a treat.,a month ago,Open,120
Luis Esquivel,5.0,"I'm impressed. $8.95 to create your own pizza, however you want it with whatever toppings you want on it. That's not bad at all. The pizza taste is good. It's a great concept! One day you can make a Hawaiian with bacon then one day you can …More",8 months ago,Open,120
David Nunez,5.0,"... by far the best pizza experience,  If you've never been in Blaze Pizza  you're definitely missing out one of the best ""build your on pizzeria"" in Miami.
The pizza is made to perfection, you have hundred of possible Combinations, …More",a year ago,Open,120
Caridad Garcia,5.0,Excelent place. I love these pizza,2 weeks ago,Open,120
Jorge Cuervo,5.0,"My family and I love this pizza, and the staff is very friendly and professional.",a month ago,Open,120
Isabella Wasielewski,1.0,"Decent pizza, I’ve eaten here a few times. However during COVID-19 service has been pretty bad. They have outdoor seating but good luck actually placing an order at the restaurant, you’re better off ordering on an app. They’re too busy …More",3 months ago,Open,120
Sandy Walker,4.0,"Good pizza and pretty quick. Very thin crust personal pizzas that you get to watch them make as you choose the toppings - like Subway. Ask for extra sauce as they make it - the sauce is good! Also, check out their unique fountain drinks - …More",8 months ago,Open,120
Rene Perdigon,1.0,The staff is really bad....no customer service skills whatsoever.  Never again,2 months ago,Open,120
Nikki Cooke,5.0,"I had been past this place for months but last night was the first time I went in.
I have to say I was pleased with the place and the food …More",a year ago,Open,120
jijji bishop,5.0,I love that they offer a Keto Crust ! ❤️,2 months ago,Open,120
Sarah Morgado,2.0,"Pizza is fine, Blaze is consistently the same. But the online order process is absolutely terrible. I ordered a pizza at 5:45, and the website said 15-20 minutes, so it would be ready at 6:05. I got there at 6:06, wasn’t ready. I check in …More",10 months ago,Open,120
Timothy Belile,3.0,Pizza was fine. I prefer a thicker crust. It was cheap enough though and lots of topping choices.,a year ago,Open,120
Mr. Piranha,5.0,There should be as many Blaze Pizza places as there are other joints (hamburgers). …More,a year ago,Open,120
