name,stars,text,timeSince,openStatus,key
Hope Staunches,5.0,We love Blaze Pizza! I always get their cauliflower crust and it's the best! We especially love to be able to choose our own toppings. Pizza is always done perfectly. Staff is always friendly. My husband loves using the app to get points and free stuff.,a week ago,Open,148
Mallorie Dailey,4.0,"First time here. I got the build your own
pizza- red spicy sauce,  Italian sausage,  pepperoni and Applewood bacon with buffalo sauce and ranch as a finisher. Great pizza! The dough knots were alright …More",a month ago,Open,148
Zoey Varin,3.0,"Ordered online, when I arrived my order was not ready and I was told I “must’ve ordered to a location down the street”. Had to go back out to my car to get my phone and show them the email proving I ordered to the correct location. Then had …More",a month ago,Open,148
Mitchell Brooks,4.0,"For the price of the Pizza it was great. It's not a premium pie by any means but it's far from being a bad pie. The toppings are fresh and plentiful and of good, high quality. The dough is thin and I am guessing they will leave it in for …More",a year ago,Open,148
Kristen Michaud,4.0,I really love their create your own gluten free pizza. I highly recomend. I gave it 4stars because if you call for take out its left on a rack where anyone can pick it up...wierd...and there is no heat lamp. So if you don't pick it up asap you have to reheat your pizza at home.,2 months ago,Open,148
Nate Shull,5.0,Great personal pizza. Plenty of choices for toppings. Custom pizza orders in minutes. Nice atmosphere. The staff was attentive and courteous!,a month ago,Open,148
kelly macfarlane,5.0,Best pizza around. BUT.....As I was waiting for my order a young man arrived wearing NO. mask and was allowed to order AT THE FOOD COUNTER! He was NOT 6 feet apart from anyone!!😡 As I work in healthcare with the elderly I had to ask a …More,a month ago,Open,148
Dan Ferro,4.0,"Went here yesterday for lunch. First visit. You walk down a line, pick your dough, sauce, cheese, toppings, salad, etc. Then they send it to the oven operator. My wife had a half pizza, thin crust. I had whole pizza thick crust (2 doughs …More",9 months ago,Open,148
Dana Caswell,2.0,"I’d give them 5 stars just for the taste of their pizzas, but the service was just that bad and slow that I can’t give higher than 2. Everyone working there looked absolutely miserable. Put my order in for ASAP, wasn’t ready until 50 …More",a month ago,Open,148
Landon Brimmer,4.0,Sometimes the pizza is cooked fast and to hot so it taste a little weird but other then that amazing.,2 months ago,Open,148
timothy abbott,5.0,You can really load up your pizza with toppings at this place. And the thin crispy crust is delicious. I have to say I enjoy blaze Pizza over any other commercial pizza chain in the area because of the flavor and toppings. Even compared to …More,7 months ago,Open,148
Shannon S,4.0,"Customer service was very good I did build your own pizza I don't care for there tomato sauce so I always get pesto smeared all over the pizza, crust and all. Pizza came out great and we tried something new it was like a garlic knot with pesto and cheese my 6-year-old loved it",4 months ago,Open,148
Ethan Berg,5.0,"Tasty food always, friendly staff, Ryan went above and beyond. Highly recommend going here.",3 months ago,Open,148
Justin Campney,4.0,A good pizza option for those that have an individual topping preference for their pizzas.  Gluten free and keto crust options along with a large variety of toppings for a make your own option. It is a quick and tasty option for an eat in …More,9 months ago,Open,148
Merissa Gauthier,5.0,"I've always been a fan of Blaze, but they now have Keto crust options (not for me, personally, but I know it's a big thing) but their drink lids I LOVE due to straw elimination....",a year ago,Open,148
Tiffany Otten,5.0,"Generally very pleasant, affordable, and tasty. They have an app you can use to order if staying in, and you can accrue rewards for free stuff. Used to be a lot of issues when they started but they seem to have worked most out.",7 months ago,Open,148
Sumit Munshi,5.0,"great service, had a problem with delivery... wasn't their fault, but they remade the order and even refunded me in full.  Amazing, thank you",4 months ago,Open,148
Phillip Riddick Jr.,5.0,"Always love, love, LOVE Blaze! Service and food always on point. Wait time low and clean facilities. Multiple options for people of specific dietary needs and always ask if there is a need to change their gloves for allergy concerns. Highly recommend.",11 months ago,Open,148
Nicole B,5.0,"Earn points using the App. Pizzas will fill you up, lots of different options and always pretty quick to be made. The gluten free dough Is really good also!",9 months ago,Open,148
Kevin B.,5.0,It's blaze. Never had a bad experience.,3 months ago,Open,148
Shyn3,5.0,They have keto and cauliflower crust pizzas. Nuff said...,a year ago,Open,148
Ch Cha,4.0,"Good. The people are really friendly each time I visited, it’s always the same friendly crew and the pizzas are not bad. Haven’t try other stuff on the menu.",7 months ago,Open,148
mahalia hills,5.0,this is the place to go if you're looking for great food.,5 months ago,Open,148
Eric J Zach,3.0,"The pizzas fine. Kinda conservative with the toppings, but the real kicker is the really nice speakers hooked up to someone's ghetto phone humming louder than the rest of the the room. I would say it's a little uninviting when I have to scream over feedback to have a conversation.",9 months ago,Open,148
Petra Holden,5.0,"interesting concept for a pizza place, it's like Chipotle where you can choose your personal pizza, and then your own toppings that are laid out in a salad bar like setting. The toppings are high-quality, and they include some excellent …More",a year ago,Open,148
MIKE TRAINER,1.0,Terrible service and very unhygienic workers. Young and ignorant post high school kids the are not at all professional of informed on cleanliness.,6 months ago,Open,148
Jonny Reed,3.0,"My wife and I went for dinner on a Friday night. They seem to have a bunch to offer for those with dairy allergies, vegan, etc. which is the category my wife fits into. Unfortunately I was the only one who was able to eat something since …More",a year ago,Open,148
Josh M,5.0,"Awesome pizza and service! Loved the cauliflower crust. The employees I dealt with during my visit were very friendly and helpful. Hoping we get one of these closer to me, in Saratoga!",a year ago,Open,148
Dean Powell,5.0,"Been to this Blaze a dozen times and the staff is always very froendly and the food is great., including several types of gluten free crusts.",7 months ago,Open,148
Jordan Linn,5.0,Fantastic place! Employees are friendly and are eager to answer any questions you may have. Food is fantastic. Not too heavy and not too light. Its perfect.,a year ago,Open,148
Tanya Lewis,5.0,"LOVE! Super fast service, clean and lots of options. The staff was really Friendly and was having fun. We love there is a vegan options for us with dairy issues.",a year ago,Open,148
Charles Showalter,5.0,"Excellent pizza. They use fresh ingredients, right in front of you. Portion was just right. I got the salad and half pizza. You can get a much toppings on your pizza as you want. They offer soda with cane sugar rather than corn syrup. The decor is a little cold and industrial though. I prefer a more cozy atmosphere.",a year ago,Open,148
Christopher Cook,5.0,Have a good thing going very well done guys thumbs up in my book,9 months ago,Open,148
Josh Mitchell,4.0,"I love this place, they make delicious pizza (especially gluten-free, which I need), and their customer service is good. However, I have had most of my orders made with some kind of mistake. I don't know if it's the volume of customers or …More",a year ago,Open,148
Joshua Keal,5.0,"If you're looking for a quick fresh pizza, this place is great. They have lots of excellent toppings and the the end result tastes great. I recommend starting off with a signature pizza and then, after you have experienced the process, order a custom tailored pizza just the way you like.",a year ago,Open,148
Dan Curry,4.0,"Very friendly staff, and delicious!
“Max” “London” and “Doll Face” were very nice and helped me with my first experience at Blaze. I will return! …More",a year ago,Open,148
Cathy Laurent,5.0,Great pizza options with super fresh ingredients! Love that you can pile on ingredients without jacking up the price. The thin crust was perfect - held up under the weight of many ingredients.,a year ago,Open,148
Nicholas Smith,5.0,"Keto crust is so delicious, and spicy red sauce is my shhhh.  Always ready in a hurry, and staff stays with a smile",9 months ago,Open,148
Louis Torres,5.0,"You'll love it a ton!! Such amazing pizza and for a little more, you can customize it any way you'd like and it's worth it. The pizza is always handed to you hyper fast and you go!",a year ago,Open,148
Nosaj Trebor,5.0,"Awesome, build your own pizza. Different every visit. Fresh and delicious.",10 months ago,Open,148
