name,stars,text,timeSince,openStatus,key
My Shane,5.0,I like the  cauliflower crust 🍕 and always ask for crust to be crispy.  Love the options they have ☺️ so far the cauliflower is the best.  Big up to manager Yvette who always making sure things are correct 😊.,2 weeks ago,Open,218
Queen168,5.0,"I always get the build your own
Haven't been in a while since the Pandemic but it was really good enjoyed ever slice 😋",a month ago,Open,218
John K,4.0,"Blaze is typically really good. Our most recent visit, it appeared to have all new workers and manager. Very unorganized. One of our pizzas sat there done for at least 5 minutes before the employee cut and boxed it up. Typically a minute or so.",2 months ago,Open,218
Patryk Stelmach,1.0,"If I'd give 0 start I definitely would've. Those people can't even take an right order, have no own driver, using Doordash tipping drivers for 5$ extra charge for a driver without even knowing it. I ordered pizza after 35 mins of waiting …More",2 weeks ago,Open,218
Edward McClendon,5.0,The subway for pizza. Friendly staff and great pizza. First time going and ordered the build your own. Just like subway you go down the line and add whatever rings you want. They'll call you when your pizza is ready which was about 2 or 3 …More,4 years ago,Open,218
Leinaala Bronson,5.0,"Aloha, even with this pandemic, we appreciated the warmth and  hospitality  and cleanliness. All had masks and gloves, 😁 all team  is always polite, and offers great service.  Food, veggies, meats all fresh, make ur own in a fire oven. Mmmmm😁",2 months ago,Open,218
flora killingsworth,2.0,"I loveeee me some blaze pizza. I've visited this location twice.  And each time i came into this pizzarelli this location it looked like a Tasmanian devil had gotten to their food Prep area.  Sloppy, sloppy, sloppy. …More",3 months ago,Open,218
Shannon Beverley,4.0,Good food. Hectic inside but very polite kids working there.,2 months ago,Open,218
Claudia Torres,5.0,"Friendly staff, quick and efficient service and great food. Loved that they're being so observant of Covid-19 cleaning and social distance procedures.",3 months ago,Open,218
Jennifer M,4.0,My kids love Blaze Pizza! They love that they have individual pizzas and they get to see the pizza being made right in front of them. The staff is very nice too! Would like to have the tables cleaned more often. Sometimes they are dirty.,8 months ago,Open,218
Lashan Hudson,5.0,I love Blaze pizza. Best pizza in the world.,4 weeks ago,Open,218
Ledearedra Magett,5.0,That bbq chx! That blood orange lemonade was the cure!,4 weeks ago,Open,218
Sandra Davis,5.0,The crust and sauce are really good. You can pick your own toppings and the price is reasonable.,4 months ago,Open,218
Jada Campbell,5.0,"Good pizza and nice, vibrant employees.",a week ago,Open,218
Meredith Rivera,5.0,I used to be a frequent customer at the Orland Park location and was so sad when they closed. I decided to venture to the Tinley Park location today and the pizza was still amazing. But my favorite part of the experience was the manager …More,8 months ago,Open,218
Edwin Avila,5.0,Great price for a personal pizza.  6 slices per pizza. Build your own is the best option.. add as many topings as you want.,a year ago,Open,218
George Marshall,5.0,The pizza is delicious! Came really fast too. The staff was very friendly as well. I recommend a visit if you haven't tried it yet.,8 months ago,Open,218
Ashli McMiller,3.0,"Normally this location is great. The last time we went I had a cashier complain she is going to quit, they ran out of lemonade, and one of the preparers acted like she wanted to be anywhere else but at work. It was so bad I took 2 stars …More",7 months ago,Open,218
Jacky Powell,5.0,Great service ans food was good.,a month ago,Open,218
Lisa Moses,5.0,"This was the best thin crush pizza ever!  The sauce was delicious as well as the topping, cheese, and seasonings!  Thank you to a friendly staff!  Will definitely come back!",10 months ago,Open,218
john jaikes,1.0,"No unlimited items was treated like a second class person..NEVER NEVER visited this location EVER again!!!!!!
Been a Blaze fan for 4 years. …More",a month ago,Open,218
Chris Bee,5.0,Fresh pizza made fast 👌 always a good stop for lunch,8 months ago,Open,218
gibbyson 08,5.0,Employees are always so friendly and the place is always clean. I love how I can add whatever and as many items to I want my pizza. Thank you blaze pizza.,9 months ago,Open,218
Marlee Palmer,5.0,We go every Sunday like clock work... love it every time! My daughter loves the red pizza sauce!!! She says the sauce makes the pizza! Re-Re in particular has great customer service!,10 months ago,Open,218
Barefoot Beach Girl,5.0,Delicioso! Great pizza! Even have gluten free for those of us with a gluten allergy. The staff is amazingly kind and friendly!,11 months ago,Open,218
Anton Gordon,5.0,Excellent experience 👏 👌 👍,a month ago,Open,218
Au An,5.0,Wonderful staff. Very pleasant to encounter. Food was good. I love all of the options.,7 months ago,Open,218
Steve B,5.0,Make sure you get the high-rise ; build your own - definitely can split it between 2 ppl. I know fear into Supreme style pizza you'll love it.,8 months ago,Open,218
Arthur Benford,5.0,I absolutely love this place! Great toppings for pizza and fast service. Good price for the money too. I highly recommend this place. Make sure you get the balsamic drizzle as a finisher on your pizza. I get mine in a container so I can dip into as I need.,a year ago,Open,218
Michael Cescato,5.0,"Staff very friendly, pizza cooked quickly. Made to order was a great experience.",a year ago,Open,218
Blue Bolton,4.0,Food was good the service was lacking.,3 months ago,Open,218
Jose Alvarado,5.0,From the Alvarado Family your pizza is great... Employees are nice and helpful.. the kids enjoy your pizza...👍👍👍👍,8 months ago,Open,218
Ben Whitney,5.0,"Absolutely amazing pizza, good outdoor seating and music.",4 months ago,Open,218
Thaddeus Andrysiak,4.0,"Great thin crust pizza, served very fast!  My daughter likes the salad as well.  Also love the Blood Orange Lemonade!  Like that the pizzas are small enough so my picky kids can order them exactly how they want them.",a year ago,Open,218
Dedrick Hicks,5.0,"Finally Made It To Blaze Pizza On Dis Side! My Favorite Cheat Meal! Gluten Free Crust W/ Vegan Cheese, Arugula, Artichoke, Tomatoes, Peppers, Onions, And Mushrooms. General Manager Yvette And Her Team Do A Great Job🤴🏽🔥🌱🌿🦍🤗🖤😎🤩 …More",2 years ago,Open,218
James Stolte,5.0,Just great pizza with awesome crust.,a year ago,Open,218
Sharon,5.0,Good food and service.,a month ago,Open,218
Axit Patel,5.0,Awesome place with great taste,11 months ago,Open,218
Misylla Adkins,1.0,I stood at the pickup counter for about 10 minutes before anyone acknowledged me.  Although the guy working pickups walked to the counter and stood in front of me several times.  When he decided to address me - there was no hello or how can …More,a year ago,Open,218
Chris Jones,4.0,Good pizza wish had more meat options but regardless still can't go wrong with blaze pizza,9 months ago,Open,218
boutique bar,1.0,Nasty experience with the girl making the pizza with the long white fake nails. She was not informing at all. I asked for the largest custom pizza and she took out a small size and told me later to get a large pizza at register.You can tell she is just there for a paycheck. Big thumbs down,10 months ago,Open,218
Ryan Zimmerman,5.0,"Great pizza, really enjoyed it!",a year ago,Open,218
Glass Half-full,2.0,It was better when it was in Orland. The veggie pickins were slim and the young staff was slow,7 months ago,Open,218
