name,stars,text,timeSince,openStatus,key
Emily Reece,4.0,"Pizza was phenomenal; service, not so much. They didn’t acknowledge that I was there even when they saw me, and I was the only one inside. When they finally did acknowledge me, they weren’t very friendly or inviting. They also didn’t notify …More",a week ago,Open,287
Angelia Bella,5.0,"Great place to grab a quick pizza, and go. They have a lot of options, and a choose your own topping’s option, as well. They offer salads but it’s sitting in hot kitchen, so mine was a little warm, and wilted. However, their pizza was …More",a year ago,Open,287
Gabbstar M,5.0,"Went there and customer service was great, obviously need to wear a mask.  The girl Gaby and the manger were great. The worker serves the drinks. There are tables outside for eating which is great.",a month ago,Open,287
Giuseppe Camilleri,5.0,It was my first time here at the Blaze pizza on Sunset in Hollywood. Staff members are friendly and courteous.David is definitely an example to excellent service to the client. He helped me out with my choices of flavors with pizzas and …More,5 months ago,Open,287
Michal S.,1.0,I ordered a pizza delivery from Blaze Pizza and it came completely burnt on the bottom. Black burnt. I tried to call the store but there is no human answer. I submitted a request online with my phone number and nobody got back to me. This …More,a year ago,Open,287
Jonathan Janf,5.0,"My friends and I go to this place every week!
The staff is very friendly and nice, the women who work there are attractive. They make the pizzas exactly how you want it! The pizzas are delicious every time, …More",2 months ago,Open,287
Virginia Chirishyan,1.0,I had a horrible experience here. I ordered 3 pizzas online for my moms birthday and had specific instructions to put sauces on the side (one of the sauces I order was supposed to come on the side) but it didn't. ALL sauces came on the …More,2 months ago,Open,287
Leslie Lopez Lopez,5.0,"GABBY, DAVID THE COOK, AND CALUDIA ARE THE BESSSTTT. If you want someone who most definitely know how to do their job, is them!
I’ve worked with customers for 3 years and I’ve had bad experiences that I, …More",5 days ago,Open,287
C M,3.0,Good franchise pizza... you won't be mad. But you won't be doing cart-wheels either.,2 months ago,Open,287
Austin Nooe,5.0,"The guy who took and made my order was super professional, friendly and helpful. Pizza was perfect and when I didn't know what I was wanting he made some recommendations.",2 months ago,Open,287
E Trejo,5.0,I love being able to build my own pizza. I always leave this place being full and satisfied. If you've never been here I highly recommend you try it.  Prices are very reasonable in my opinion.,11 months ago,Open,287
Desiré Peoples,5.0,"I pre-ordered. It was ready on time. Busy but they still had great customer service. I love the cauliflower crust. It is so good, I recommend it, if you're not allergic to diary.",7 months ago,Open,287
Arora Law Offices,5.0,"Stumbled upon this new location the other night while visiting LA. Couldn’t have been better! The staff is amazing. Had a great time there. Sat outside, people watching on Sunset while enjoying our meal. The beer on tap tasted great. Hats off to Skylar and his team.",a year ago,Open,287
