name,stars,text,timeSince,openStatus,key
Aneel Meghani,5.0,"I had a pizza from this place this afternoon. Everything went well, good service, great pizza .I wonder why so many negative reviews here. The pizza was great and the service was excellent!!!",a year ago,Open,310
Claudia Lara,1.0,Food was good. The employee I had took care of me. The reason for my 1 star is because the manager(male) came in and started yelling at someone for not having the tea filled up to the top. Completely unacceptable to do in front of all your …More,a year ago,Open,310
Rock Barr,5.0,Tasted good and blazing HOT! also priced fairly especially for being at the airport with a captive audience. Autumn from Starbucks recommended Blaze to me.,9 months ago,Open,310
Vishwal Shah,5.0,"What’s not to like about the pizzas from here?! NYC style, established process and plenty of toppings and options to customize your pizza. They even do half and half, and has vegan meat options which is delicious btw. I am so glad to find this at the airport",9 months ago,Open,310
Kimberly Gage,5.0,"Well done!!! Never thought I would say that about airport pizza! But, seriously. It was excellent! Thanks!",8 months ago,Open,310
Lazy D,5.0,"This place rules! So good!
I can't believe I found this gem in an airport and it's extremely affordable!
So good!",a year ago,Open,310
Jeff Harrison,1.0,This place will not make it on the airport. Slow.  Tons of employees standings around.  Burnt both breakfast folks.  Would rather talk them help each other. Told them I was going to miss my flight.  She said she needed to very boxed.  Rude! Ride! RUDE!!,a year ago,Open,310
Carson Bonarrigo,5.0,"Love the take 2! Half pizza and salad, not as heavy of an option and the roasted squash salad is great!",11 months ago,Open,310
JoEllen Ryan,2.0,Pizza ok- a little burned. Took 25 minutes to place order-only 4 people in front of me. Obviously understaffed. Person I interacted with was very good,a year ago,Open,310
Jeff Smith,1.0,"Breakfast was good, staff terrible and rude.  One shorter lady gave me a dirty look and said what do you want... Like whoa, sorry to bug you by ordering food... If you can deal with her and her mouth the food was good.",a year ago,Open,310
Jalyn Ann,4.0,The pizza was great but the crust was a little burt the enploys were ok and the drink they surverd was flat and warm. Besides the piza my rating would have been 2 but the pizza is so good it bumped it up to 4. They you custmize your piza …More,11 months ago,Open,310
Derek Knight,2.0,"Tough review to write because the food itself is really good. This is just NOT a good fit to be in an airport. Here's the thing, airport food needs to be fast. Because of the concept, this particular restaurant needs a MINIMUM of 3 people …More",a year ago,Open,310
paul kaeley,1.0,Worst service ever seen. Pizza was cold as the service. Really need to address the poor management of the place,a year ago,Open,310
Michelle Harris,1.0,Wish I could give less than a star. Walk entire length of concourse for them to say they were closing because of being short staffed at 730 on a Thursday.,9 months ago,Open,310
Mandy Ransdell,1.0,"If you want to be ignored By about 5 employees and then be told that they were busy, definitely come here. But not if you actually want to order food.",10 months ago,Open,310
Erik Goodfellow,2.0,I work at CVG and am also a frequent flier. The food is always good but never had good customer service.,8 months ago,Open,310
Tori Foster,1.0,Staff was extremely rude. Told several people to get out the line because they were no longer taking orders because they were too backed up. It was only 6:30pm,a year ago,Open,310
P.A. STRONG,5.0,Really great breakfast and good price!,11 months ago,Open,310
