name,stars,text,timeSince,openStatus,key
Tristan Spencer,5.0,"Fast and really good service for sure! The pizza came out quickly and it was really good. The s’mores desert is good as well, although the marshmallow in the middle wasn’t fully melted but it was still tasty. I would definitely recommend blaze pizza.",2 months ago,Open,204
Misael Toledo,5.0,"Was craving pizza with spinach, ended up coming here because the reviews looked good. The highlight from coming i have to say is their employee johnathan he gave out really great customer service and overall made the experience good, will comeback for sure. 10/10",a month ago,Open,204
Robert Johnson,5.0,"This was my first time at Blaze Pizza. I really enjoyed it. The employees greeted me right away, the restaurant was very clean and has a very cool vibe inside. The pizza was so delicious - I recommend the pesto sauce. Everything was super …More",a year ago,Open,204
Medios Corporativos,5.0,Awesome pizza place. Price is good and service is awesome. Never had any problems with the employees except when the owner was actually there and was getting a bit upset because I wanted more toppings. How ever on the other hand the employees in this location are the best. Well kept and people that dine in are very nice.,a year ago,Open,204
Erik Guzman,5.0,Excellent pizza as always! I love the drinks especially the blood orange lemonade! Great staff and great service!,2 months ago,Open,204
Emily M. Taylor,5.0,They are open...staff is cleaning and wearing masks. Floor markers to help with distancing. Order online or eat in. Food is fresh and staff super friendly.,5 months ago,Open,204
Diana Ealem,1.0,It's was my first time there and the pizza and Dough Knots was great.I liked that you can  watch them make your pizza. I  will be back there soon.,2 months ago,Open,204
isaura born,5.0,The best pizza I ever had. The service was fast and friendly even though they were super busy. I will be back again and again,4 months ago,Open,204
billie rudnick,5.0,Thin crust at it's best! totally worth it! Delicious.,a month ago,Open,204
Chaz Nadege,3.0,"Ordered 2 large pizzas, one was fine,tasty, the other one was over cooked and the bottom was burnt. I didn't check before leaving so I was stuck trying to eat it . The dough was tuff as cardboard. ALWAYS CHECK BEFORE LEAVING!!!",3 months ago,Open,204
Tiffany Brown,5.0,The pizza was good! Loved the chocolate chip and sea salt cookie. They warmed it for me in oven. The staff was amazing.,4 months ago,Open,204
Lakhan Swamy,5.0,I always love this place. Cauliflower crust base is really good,2 months ago,Open,204
Tyler Tibbs,5.0,This place is awesome and Kathrine makes the best pizza!!!!,a day ago,Open,204
yarely campbell,5.0,"Nice place .... very clean and very friendly ppl there lov it  and i can enjoy the nice weather in Houston,Tx with a Sangria",3 months ago,Open,204
Shea Bennett,5.0,This was a wonderful quick bite location They were very fast and very professional and they did a great job on my self-made margarita pizza. The mozzarella was very fresh and the ingredients were very fresh and the basil actually was nice and shiny and green. This was a wonderful place to grab a couple pizzas.,7 months ago,Open,204
Angelica Leyva,5.0,"The manager is so polite! Clean and GREAT PIZZA. I suggest coming at 11:30, less people",4 months ago,Open,204
oma fife,5.0,"if you are patient enough to wait, the food is delicious and the service is fine.",2 months ago,Open,204
Bernabé Vargas,1.0,Took my girlfriend here for her first Pizza Blaze and was very disappointed. The guy gave us burned pizzas.,a month ago,Open,204
Nacho Bowl,5.0,Amazing place with a great atmosphere. Went with my friends for a pre movie lunch and definitely didn't regret it. Great price for the quality of pizza you get and I would recommend Blaze to any person looking for some good pizza. The lemonade is a great plus. The pick up service seems very helpful as well.,2 years ago,Open,204
Alexis Canty,5.0,Delicious pizza!  Really cool place with some sweet workers!  I went with some co-workers and we had an awesome time!,7 months ago,Open,204
Erick Cabrera,5.0,"Very Nice place, like Subway You choise everything You want for your pizza",3 months ago,Open,204
deborah laliberte,5.0,"The pizza was excellent very the sauce was thick and the crust wasn't burn, very fresh testing. I thought it wouldn't be good , but you prove me wrong.",4 months ago,Open,204
Ravix DeWolf,5.0,Delicious and always gluten-free vegan (to order)!,3 months ago,Open,204
