name,stars,text,timeSince,openStatus,key
Bbq Launcher,5.0,"I've seen this chain in a few places across the country,  but just recently tried it, it is quite good and can have an extensive amount of toppings for no extra.",2 years ago,Closed,138
angie sanchez,4.0,"Really good quick pizza. I really enjoyed the pizza, it was toasted really nicely in the wood burning fire. The have a nice selection of drinks and the environment is really chill",a year ago,Closed,138
Jessica Munoz,5.0,"Omg! Delicious and excellent service from the folks taking the orders. Very clean too! I wish we have one in KC, MO. I order the half pizza and comes with a salad (buffalo chicken) for the grand total of $11.64 great place. ❤",a year ago,Closed,138
Abie Reas,5.0,"EXCELLENT experience. We decided to come here because we both love pizza but as my girlfriend recently discovered she has a gluten allergy, our options are limited. This restaurant offers a gluten free crust which, according to her, was …More",a year ago,Closed,138
Debbie Shell Hughes,5.0,Great ingredients and quick pizza. If you love thin crispy crust they have it. One size pizza and only thin crust but really tasty.,2 years ago,Closed,138
Corliss Cooper,5.0,What a great pizza place that does brick oven cooking. Pizza was light and tasty. You pick your toppings for your pizza and for $8.45 you can get all the toppings you want!,a year ago,Closed,138
Rhonda Tallon,5.0,First time ordering online and didn’t know what to expect.  My order was ready and waiting when I arrived!!  Nice restaurant!!!,a year ago,Closed,138
Karis Jefferson,5.0,Awesome atmosphere and customer service!,a year ago,Closed,138
Matthew Kraft,5.0,Great pizza! Fast! We loved the spicy tomato sauce. The ingredients were fresh and plentiful.,a year ago,Closed,138
Lee Groves,5.0,"The Subway of pizza with way better taste!

The staff was very friendly and everything was delicious!",2 years ago,Closed,138
Tracy Patt,5.0,The Pizzas are great! The only thing if you want double something on your pizza you have to ask them 3 times to add more. I love Mushrooms & it is very hard to get them to put what would be equal double mushrooms on your pizza😞,9 months ago,Closed,138
Karl Frentz,5.0,I love Blaze.  After going here about 10 times I have discovered that the key is not to get to many toppings.   I've had everything from the meat lovers to a plain cheese pizza and I think 2 toppings is the sweet spot.  Serve is typically very good and the staff all seem friendly.  I also think Blaze is priced very well.,a year ago,Closed,138
Tiny Heart,5.0,Ingredients were so fresh the gluten free crust was so good & the vegan cheese was melted so perfectly...favorite pizza place of all time,8 months ago,Closed,138
Diana Templeton,4.0,"This was my first time going here. I loved that you get to see them putting your pizza together. It was cooked really fast. They had a decent selection of drinks, including some beer. They offered several drinks that were not soda, which I …More",a year ago,Closed,138
Nikhil Kulkarni,5.0,The concept is great where you can make your own pizza. The cauliflower crust base is the newest option I've seen which is different from the other traditional bases. …More,a year ago,Closed,138
Kenneth Laird,5.0,Blaze Pizza has a build your own with unlimited fresh toppings and delicious salads.,2 years ago,Closed,138
Kav Phflo,5.0,"Excellent place to enjoy a personalized pizza. Also, there are different options for your crust. Fairly priced. I always enjoy myself and the pizza, when I visit Blaze Pizza.",10 months ago,Closed,138
Misty Fultz,5.0,"This was my first visit and loved the experience! Hope all visits to come will be this great. Food was fresh, and ready fast. Pizza was cooked in a fire oven for those yummy crispy edges on the thin crust. Was greeted w friendly staff who …More",a year ago,Closed,138
Charlie O,4.0,"Good if they're not busy, but stay away if they have any kind of line. Posting after second visit.",2 years ago,Closed,138
Lynette Outler,5.0,"Twice now I have had The.BEST gluten free pizza at the Blaze Pizza in Clarksville, Indiana.  The crust was so crisp and to perfection just like I like it. Every other place I've had gluten-free pizza the center part of the crust just …More",a year ago,Closed,138
Andre Rutledge,5.0,"I like how I can build my own pizza, pizza bakes fast in oven",a year ago,Closed,138
Barbara Carter,4.0,"Love how I can get exactly the pizza I want. Great selection of toppings; crust is delicious and thin without being crunchy like a cracker. Super fast, too!",a year ago,Closed,138
Paige Neal,5.0,We absolutely love this place! The kid loves the build your own pizza. We've never been disappointed by anything we've ordered! Highly recommend!,a year ago,Closed,138
Dana Anderson,5.0,"Blaze pizza is truly fantastic! Love the customizable options, and the app makes ordering food for delivery or pickup super easy. Love this added feature! The price is reasonable for the quality of food you get. They load you up on …More",9 months ago,Closed,138
Courtnie Cunningham,5.0,Keto crust was awesome! Glad to have a healthy and fast pizza options.,8 months ago,Closed,138
Kristy Jackson,5.0,Blaze pizza is good have ate there a few times. It out beats any other pizza in my opinion. Make or own pizza and call it your own. Or you can have one of their pizza either way it's all good.,a year ago,Closed,138
Krissy K,4.0,Good food for a decent price. They also offer dessert options. It is a nice atmosphere and fire cooked pizza makes it more authentic.,a year ago,Closed,138
Turd McGurk,5.0,Great value and great service as always!   Some of the best pizza in town and super fast too!,10 months ago,Closed,138
Doug Newton,5.0,Awsome place.,a year ago,Closed,138
Jack Stepro,4.0,I have eaten at Blaze several times! Always good and very fast. You get a few slightly dark edges due to cooking in a fired oven that employees use a paddle in. But never enough to worry about. More authentic than a conveyer belt fast cooked pizza place nearby.,a year ago,Closed,138
Andre Reed,3.0,"Really good pizza if you're a fan of thin crust. Love the drink choices. Our food was ready in a timely manner, but a bit pricey.",a year ago,Closed,138
Mary Sieg,1.0,"My son and I stopped here 11/05/19 for a nice relaxing lunch.  Right as our food came out, an employee said they would be testing the fire alarm.  Then the alarm started and did not stop!  It just kept going on and on.  The employees …More",11 months ago,Closed,138
Amanda Merk,5.0,"We always enjoy the quick service and delicious pizzas at Blaze. I often start with a base of one of their signature pizzas and add whatever else I want to it. Brussel sprouts are my all time favorite vegetable, and adding them to my pizza …More",a year ago,Closed,138
Humphrey115,5.0,"Its like Subwah, but with pizza. This place is booming with joy from the workers. Unlike most restaurant employees that only want death, the workers here are all energetic and genuinely great to be around and interact with. The food is …More",a year ago,Closed,138
Patrick Smith,4.0,"Very quick and efficient service! Their choices available for toppings has no compare in town. Prices are reasonable, though the size of pizza leaves a little bit to be desired. Absolutely love their drink selection, the fountain drinks to …More",a year ago,Closed,138
Angela R,5.0,First time visiting this chain. Great pizza that is fresh and dare I say... healthier??? Even our toddler loved it.,a year ago,Closed,138
Eric Chism,4.0,"The pizzas are small and pricey for the size, but they taste good.",10 months ago,Closed,138
Amir Ali,5.0,Great quality and price,9 months ago,Closed,138
shar kee,5.0,"Best pizza experience I've had in the Louisville area. I was SUPER impressed with Blaze Pizza. They offer one size (thin, but with a thicker option for more money), each enough for two people, or one person with leftovers. One reasonable …More",2 years ago,Closed,138
Customers First,2.0,"So Blaze is a complicated place!
Sometimes the pizza is good , but it’s 50/50 if you get a great pizza or one that seems as if it was rushed out and needed more time being baked ! …More",a year ago,Closed,138
Craig Winstead,5.0,"Overall a great experience, great food. The store has plenty of parking and great curbside handicap parking. The only part I did not like about my experience was upon entering the store it feels you should go to the right to order however …More",a year ago,Closed,138
Michal Bobko,4.0,"Far better pies than neighbor ""Rapid"" (reviewed elsewhere). Decent crust, fair prices. Probably not equal to a ""Fired Pie"" but I don't know of that franchise being in this area.",a year ago,Closed,138
Barbara CH,3.0,"Not my thing. I love the idea of doing my own toppings, but they put very little cheese, even after requests for more... I'm a cheese person. Ford does taste good. Airy and clean restaurant with a nice view.",a year ago,Closed,138
Scott Squillante,4.0,Tried the Keto crust. Pretty good. Satisfied my pizza craving while keeping it low carb!,11 months ago,Closed,138
Nathaniel Mitchell,5.0,"Quick and delicious and build your own fresh pizza? I'm down for all of that. Make sure you try some ricotta on your pizza, then you can roll the crust like a calzone. Perfect every time.",a year ago,Closed,138
Matt Johnson,5.0,Always kind faces working to help make your pizza the way you want it with top quality ingredients.,10 months ago,Closed,138
Joshua Middleton,5.0,Can never go wrong with build you own pizza. Service was awesome and pizza was even better.,11 months ago,Closed,138
Nkpug,5.0,"I love it when I can make the grandkids happy and I get a delicious gluten-free, vegan meal myself. Thank you, Blaze Pizza!",10 months ago,Closed,138
Judy Mink,5.0,Great experience. Awesome pizza.,9 months ago,Closed,138
Marcus Dillon,5.0,This place is absolutely incredible! The made to or pizza are outstandingly delicious. And crust is out of This world!,a year ago,Closed,138
Nataki M.,5.0,I loved the option to create my own delicious salad. It was a treat while my children enjoyed their custom pizzas.,a year ago,Closed,138
Zeporia Marzette,5.0,The cauliflower crust is heavenly with the dough-knots.,8 months ago,Closed,138
Donna Mullins Moore,4.0,"Good food and reasonably priced.

Only issue was the dirty tables and having to ask to have one cleaned.",a year ago,Closed,138
Brwneyekygirl,5.0,"Awesome food, staff and management!! Shout out to Abby, Lucas, and Stephanie as well as the manager for making my visit there a pleasant experience last night!! I would definitely recommend Blaze Pizza to anyone who's never tried it, to do so. Definitely won't be disappointed!!!",a year ago,Closed,138
