name,stars,text,timeSince,openStatus,key
Kali Jan,1.0,"Latina short manager with a strong accent was very rude. Rudewith us, rude with the staff, specially with the a Latino gentleman with colored eyes. He was very helpful. It's called build your own pizza lady. If I want more cheese then you …More",2 months ago,Open,187
Edwin Guerra,4.0,"Fresh Pizzas made at the moment you order them, Cheap price.",a year ago,Open,187
Samantha Roberts,5.0,"I have been eating here or a couple of years, never had an issue with the food. I highly recommend eating here  friendly staff, great food, clean. Even on the busy lunch rush they run as a good team",5 months ago,Open,187
Josh Welch,5.0,"Mostly have came here with friends and family. Maybe once on my own.
Good pizzas & nice variety.",8 months ago,Open,187
David Montano,4.0,"It seemed well kept/clean throughout. Staff was courteous and attentive.  Dinner times are usually busy here. Late night is pretty slow...recommend it. Pizza was very tasty and looked awsome!
Thank you.",10 months ago,Open,187
Guillermo Figueroa,5.0,Really love it here pizza are so delicious. Workers here are friendly and responsive,8 months ago,Open,187
Lokesh Ch,5.0,Good taste and best vegan options,2 weeks ago,Open,187
Daisy Vargas,1.0,I went a few weeks ago and I asked for a gluten free pizza and when the girl who was making the dough which I believe to be named Jocelyn” was told it was a gluten free she rolled her eyes and let out a sigh. Bad attitude!!! Went back last week and she was there again and was not very friendly!,6 months ago,Open,187
Jose and Jo-ana Ruiz,5.0,"Pizza was great!!! Service was great!!! This is a great place to bring your family, even your little ones. Usually it's always busy but today wasn't that bad even though it was Valentine's day.",a year ago,Open,187
Belinda Franco,4.0,I love the food here. Best way to have pizza. Thin crust is perfect. The oven adds perfect flavor. The dough knots are good too. Dough with cheese and marinara sauce. Rich flavor. Fast service. Good price for the amount of toppings you can …More,a year ago,Open,187
Joselyn ferrer Garcia,3.0,People are nice and friendly but i prefer pieology. This pizza was not so good :(,a year ago,Open,187
Daniel Vargas,5.0,this place is so good i like the smore,3 months ago,Open,187
Lillie Castro,3.0,First time trying it and it was okay. Nothing to tell others about. They have a cookie s'mores that's pretty good. That was better than the pizza.,10 months ago,Open,187
Julio Hernandez,4.0,My kids love this place. Make the pizza like you want it and the price is not bad. Good place.,a year ago,Open,187
Sonia Campos,5.0,best pizza I've tasted and so cool that you can build your own pizza for $8.45!,3 years ago,Open,187
Raul Flores Nunez,5.0,"I have been eating here or a couple of years, never had an issue with the food. I highly recommend eating here  friendly staff, great food, clean. Even on the busy lunch rush they run as a good team",11 months ago,Open,187
Faviola Cruz,1.0,Blaze pizza should of been open at 11am and yet they have us waiting and its 1130am. Management needs to manage their time accordingly to be able to open at the time posted on the door. Ridiculous!,8 months ago,Open,187
Jessy Vasquez,5.0,The pizza was pretty good cant say anything bad about it. It would be cool if they had bigger sizes or phone order options.,3 years ago,Open,187
ashleyalysaa,1.0,Customer was not at its best today. I had a online order and waited in line at the cash register for 5 min before anyone offered any kind of service to me.,8 months ago,Open,187
Gloria Escobar,4.0,I really love the idea of the build your own pizza. I am Vegan and they really cater to many individuals needs. They have an array of topping not just limited to meat eaters. The crust is on the thin side so if you want a thicker crust all …More,a year ago,Open,187
Alonso Zepeda,4.0,"Love their pizza; fresh toppings,  good price,  firewood oven, original delicious aguas frescas, and focus organized staff  :)",8 months ago,Open,187
Daisy Ro,5.0,It's better than pielogy 🤤,a year ago,Open,187
rloaeu,5.0,Design your own pizza is awesome. Staff is cool,9 months ago,Open,187
Kevin Pocasangre,5.0,"Probably the same picture I posted on a different location. But anyway, this is a Build your own high rise pizza.
Classic red sauce, mozzarella and parmesan cheese, smoked ham, pepperoni, grilled chicken, mushrooms, spinach and some bbq sauce! I always get the same thing anyway",a year ago,Open,187
richard cuevas,1.0,"This is the worst blaze I've been to, the staff are ignorant on safe food handling procedures. The restroom is disgusting, tables are dirty. Avoid.",11 months ago,Open,187
Joseph De Santos,1.0,Ordered a two topping pizza. The worker put on pepperoni and then three slices of ham. The slices of ham are not that big and wondered if she was supposed to put more. Nevertheless they put it in the oven. While I waited I found out they …More,a year ago,Open,187
Abigail Roza,2.0,There was a young teenage girl who was unnecessarily disrespectful and rude. One member of our party asked for vegan cheese and she turned around and mocked our member with her friend. Also took our order but did not serve us what we …More,a year ago,Open,187
Tina Montalvo,5.0,"On behalf of South Gate Rotary Club, we thank for hosting our lunch today. It was delicious and the service was great.",a year ago,Open,187
Renan Sansores,5.0,"Great place, great food ! And if the lights could be cleaned a little bit it will be a perfect dining place.",2 years ago,Open,187
Boba Fett,5.0,Super nice staff I love em all they make sure to not give you old ingredients and are nice and fast with orders. The only blaze pizza I prefer to go to keep it up @ yall staff,a year ago,Open,187
Chris Wells,5.0,"Great pizza and good prices ,  quick friendly servc ..",11 months ago,Open,187
Mike O,5.0,Blaze pizza is amazing. The quality of their food is really good. I’ve never been to a pizza place like this. The prices are very good and the flavor really is great. The service is quick and I love the staff. They have options for my co workers who don’t eat meat or pork so it’s a great spot for me and the crew. We love blaze!,2 years ago,Open,187
Sofia Catzin,1.0,I didn't know it takes two people to put toppings on a pizza. Workers are also too busy talking to each other rather than working. Pizza always comes out burnt. Place is always a mess. Do they know how to clean?  By far the worst Blaze pizza I've been too.,a year ago,Open,187
Juan Benavides,4.0,"Not bad but they didnt give us our brownies,  we had to drive back to pick them up.",a year ago,Open,187
HoshiAM,4.0,"I had heard that this place is like Pieology Pizza, but I was amazed that it's much better. For example, here they have the smore pies for dessert. There are also more drink options. This place is in the Azalea Regional Shopping Center by …More",a year ago,Open,187
Simon Payne,4.0,Always greeted as we walk in and the service plus environment is great. Keep up the good work!,a year ago,Open,187
P GF,3.0,"When this place opened I craved the fresh build my own pizza. Unfortunately, the quality has taken a downturn. Pizzas are being served with a lot of sute from the ovens. It doesn't add anything but a burnt taste and so I assume that there's some cleaning that isn't properly being done. I no longer enjoy their pizza because of it.",a year ago,Open,187
DAVID Cervantez,3.0,"Food was good, but it none of fountain drinks from the machine wasnt working, had to speak to the manager.",a year ago,Open,187
Jose Melendrez,1.0,"It just doesn't look like any other Blaze, dirty, not maintained, ripped benches. Unfriendly staff, ( they have no idea what ""customer service"" means.",a year ago,Open,187
Elle Enriquez,5.0,I love Blaze.... gluten-free please and you got me at allergy or diet..... love the service at this location.,a year ago,Open,187
carlos figueroa,1.0,Order pizzas online but when I pickup the pizzas they where cold got there on time but the pizzas where ready before they did not let me know that they where ready check your pizza before you leave,7 months ago,Open,187
Fernando Torres,5.0,Blaze pizza is one of my new favorite places to get pizza. It’s so quick to get a fresh pizza and it’s not expensive to add extra toppings. It’s my favorite place to get a quick pizza during work. The quality is amazing and you can really customize your pizza 5 stars I highly recommend it.,2 years ago,Open,187
Mireya Ramirez,1.0,"When the workers are talking to each other they're all giggles and smiles, but when it came to the customers they were serious, impatient, and focused more on the gossip. You know how you can tell when someone makes the food with love? Well... I just didn't have the same experience I did at Cerritos Blaze Pizza.",a year ago,Open,187
leticia chavez,5.0,MY DAUGHTER LOVED THE PIZZA...,a year ago,Open,187
Fabian B,4.0,"Fast friendly and clean place, will come back soon",a year ago,Open,187
David Ponce,5.0,Awsome the way u want it they'll make it...,a year ago,Open,187
Blaine Stephenson,5.0,"I love the concept of Blaze Pizza: custom built quality pizza. The amount of options they offer range from crumbled Greek cheese to bacon bits, pepperoni, parsley, and just about anything else you could want on a pizza. The prices are …More",2 years ago,Open,187
Edgar Sagastume,5.0,Great spot! Pizza was amazing. Atmosphere was great. Really enjoyed it,a year ago,Open,187
Christina Torres,1.0,Just left from there and didnt even bother finish eating my pizza and I even threw my smore away. WHY.....because by me just looking at an employee there that was by the oven just had kept me thinking what she did to me when I asked for my …More,a year ago,Open,187
Arlene Yanes,5.0,I love the way you built your own pizza,a year ago,Open,187
Julie Melgar,4.0,I love Blaze Pizza it's delicious there's many selections of toppings and truly good you can build your own for $10,a year ago,Open,187
eduardo recio,5.0,"Pizza your way for a flat price?!? Yesss! Good looking staff, too. (Slightly shallow yet honest.)",a year ago,Open,187
Anthony Alvarez,5.0,The pizza and service is great. A lot of different pizza options and the pizzas are ready within 10 minutes. Plenty of places to sit and eat both inside and out.,a year ago,Open,187
Francis Rivera,1.0,I used to love Blaze Pizza until I tried Pizza Studio unfortunately Pizza Studio is Cheese's just taste better. When I recently went to blaze couple days ago I literally had about two bites of my pizza and then I couldn't eat anymore the ingredients just tastes different now..,a year ago,Open,187
Anthony Rios,4.0,Good pizza how u like put anything u want on it,a year ago,Open,187
carol gonzalez,5.0,Great Service. Delicious pizza,a year ago,Open,187
Yolanda Valdemar-Gratrix,5.0,"I love it, it like a subway, but ffg or pizza. And affordable.",a year ago,Open,187
Victoria Hackley,4.0,"Bomb but a little pricy, so worth it!",8 months ago,Open,187
Patricia Romine,5.0,Best pizza place and awesome pizza. Large selection of toppings to build your own pizza.,a year ago,Open,187
Jose Hidalgo,4.0,My daughters really like it.,a year ago,Open,187
Blxz3rd,5.0,I always go there they have great service,a year ago,Open,187
francisco arciga,5.0,Berri good pizza the  besy of the best,a year ago,Open,187
Aram Mirzoyants,5.0,"Rather good, especially with white sauce.",a year ago,Open,187
Brittney Bray,5.0,I live near the USC one but I will drive out of my way to go to this location. Everyone that works there is lovely,a year ago,Open,187
Charito Alcantara,5.0,"Love this place.! And the service is great.!! Especially, the girl that helped me, Jenn. 😊",2 years ago,Open,187
Jedi Mamba,5.0,"I love the pizza here. You can make it the way you want. The customer service is awesome. Amber, Chris, and Kimmy are great workers! : )",3 years ago,Open,187
