name,stars,text,timeSince,openStatus,key
Marta S,5.0,"Love love love blaze pizza! This location didn’t disappoint us. Fresh ingredients and delicious pizza as usual. We had lunch outside as there were tables available and social distancing was respected. Manager was very nice and came to make sure we were enjoying our food. Restrooms were closed, I guess due to the pandemic.",2 months ago,Open,114
Chris Charles,1.0,"Wow...I just ordered a pesto, mixed vegetable and Gorgonzola pizza and what I received looked more like dry breadsticks. They simply missed all of the vegetables. I wish I had checked the pizza before arriving at home. I am seriously amazed and shocked . Check your Pizza before leaving! I posted some pictures of the order and the result.",a month ago,Open,114
Connie M,4.0,This is a fun place to get pizza. You wait in line and they make your pizza right in front of you for a very reasonable price. …More,2 years ago,Open,114
Valeria Kanziuba,1.0,"The place has 3 ppl serving, and 7, maybe 9, pizzas already in line to be prepped and they say they are not allowed to take in house orders, asking to place an order online. Whats the difference? My order will still be  put in the same …More",a month ago,Open,114
Lawrence Bair,1.0,What a shyt show! I ordered and tipped  ahead for curbside pickup. When I got there it looked pretty empty inside so I went in to pick up my pizza only to find it wasn't even in the oven yet although I gave them an extra 10 min beyond the …More,3 months ago,Open,114
Wil Michael,4.0,Very good pizza. The staff were exemplary and the location was very clean. Not the cheapest but it is a great place to grab a little lunch.,8 months ago,Open,114
viddy droog,1.0,"Don't order online at all! Waited over thirty minutes and watched over twelve people get their pizzas from just standing in line. Super slow, inattentive staff. They seemed to mostly be paying attention to in store customers, every person …More",a year ago,Open,114
John Kettles,4.0,Interesting new take on build your own pizza. Nice patio available for social dining. Nice folks making your food and taking your orders,3 months ago,Open,114
Amber Risner,1.0,"We went there specifically to try the keto crust. I waited in line for almost 15 mins. And no one mentioned to me they weren't taking in person orders, only online. …More",2 months ago,Open,114
Donny,5.0,"Best pizza ever!! Medium pizza,  as many toppings as u want for $12 Best deal for a single guy!!!!",a month ago,Open,114
Roger Volden,4.0,"I actually really enjoyed coming here. The best option by far is the build your own pizza. You choose a crust type, sauce, and as many toppings as you want. Their pesto sauce is really good, but they could stand to put a bit more. There's a …More",2 years ago,Open,114
Connor Gragson,2.0,"Pizza is good, just order in person. Every single time I order online and show up 30 min later the pizza hasn't even gone in. Online order will always take two to three times as long. Really got to work on that.",3 months ago,Open,114
Amber Celeste Ventura,5.0,"Love This pizza place! The staff is so friendly. You can customize your pizza, making it near impossible to dislike it (and if you do it's your fault rarely theirs, because you made it how you wanted). The service is fast, even when the lines are long. One of my favorite places to go for pizza.",9 months ago,Open,114
Consuelo HolguinMoreno,4.0,"Great place.  Build your own pizza or choose one off the menu. Went to the one off Mission and they only had one size and to order large you have to do it online. Wasn't hard, I did it in the place and still got my pizza in 10 or15 minutes.",8 months ago,Open,114
DRD TRD,5.0,The family loves the DIY kits. Great idea especially now that we have to be stuck at home. Keeps the kids busy.,5 months ago,Open,114
Erika Zavaleta,1.0,"Just wow. Ordered 5 individual pizzas for pickup ""curbside"" and was told 15 minutes, be there by 8:23. It is now 9:27 and I am finally home after an hour-long wait with three individual pizzas, not five (I gave up), which I have put back in …More",3 months ago,Open,114
James Smith,5.0,Great service really friendly people working there and I got to say value beyond what else is available in Santa Cruz for a well made product,3 months ago,Open,114
Macy White,5.0,"We had a great time here with my friends, one of my friends pizzas was taken by someone else, but Heather and her crew made his pizza again. The pizza was so tasty!",10 months ago,Open,114
Inez D'Souza,5.0,"The food is great. There are so many options so it's good for everyone. There are delicious vegetarian or vegan options and amazing seasonal vegetables. There are various types of cheese, sauces,meats,and veggies. I recommend this for anyone and everyone",8 months ago,Open,114
Gold Chainz.717,1.0,Rude customer service served here.  So sad about this poor experience because I was so excited to eat here.😔  Oh well!✌🏼 Definitely don't go here if you like good vibes with your food!,4 months ago,Open,114
Martha Terra dos Reis,5.0,I loved the pizza dough and the abundance of toppings! All the staffing is amazingly kind helpful!,4 months ago,Open,114
Katherine Bushman,2.0,"Order was incorrect, they offer curbside pickup, ask for make, model and color of your vehicle, so you assume they are going to bring it out to your car. Nope, and then there is a sign with a number that does not work on it, still had to go in to the store for an order that was incorrect! Miss our store in Missouri.",4 months ago,Open,114
Kameron,5.0,Good pizza. Gets busy during laters hours. 9$ for build your own pizza. It's worth it. Kinds thing crust but it's great,a year ago,Open,114
Javier Puretz,4.0,"Pizza is okay, but their bathrooms are what makes up for it. I went on a existential trip with their ultra clear mirrors. At other pizza parlors I've had the misfortunate experience of having my immersion blocked by graffiti scratches …More",a year ago,Open,114
Susanne Millar,3.0,"The wait was really long. The pizza was just okay. It should have been really good because the ingredients looked fresh and you got to pick what you want.
The employees were definitely hustling and trying to serve people as fast as …More",10 months ago,Open,114
Ryan Hausen,1.0,Customer service was quite bad. Phone number was a fax number and so was left with no way to try and fix the situation.,3 months ago,Open,114
Sam Davis,5.0,"Miriel was really nice and the staff is super helpful! They can't take cash tips at this time, so make sure to pay with your card in order to show your appreciation!",5 months ago,Open,114
Maranda Megison,3.0,"First time trying Blaze after being a diehard MOD head. I can tell you 10 things that need to change and this is solely because I’ve been there and care about this type of business. The first thing is, your staff must be positive/looking up …More",10 months ago,Open,114
Ian De'Vito,5.0,"Awesome experience, was on par with any other pizza place I'd ever been to! Never been to a better pizza shop, can't think of any place better.",3 months ago,Open,114
