name,stars,text,timeSince,openStatus,key
Dante F,5.0,I've stopped into this location a few times now and each time the pizza comes out amazing. Ingredients taste fresh. Staff is friendly. Process is super quick. Portion size is just about perfect to fill you up without leaving you feeling …More,2 weeks ago,Open,69
Ashley Romnosky,5.0,"Delicious pizzas that you get to construct yourself from many options at each stage- from crusts, sauces, cheeses, meats, veggies, spices, and drizzles, there are a large variety of options. And quality is not sacrificed for quantity. Been …More",a month ago,Open,69
Truth Root,4.0,"Awesome pizza chain, the cost is comfortable around 10dollars plus per person and add a drink. A good pit stop to find your self in for a fast bite. When your friend or family enjoys pizza and has a different choice of toppings, this is a …More",3 months ago,Open,69
Angie S,3.0,"The pizza is usually pretty good, but we recently found meat on our vegan pizza which is obviously not cool. The lack of organization is also a huge disappointment. It's just okay.",2 weeks ago,Open,69
Car Jo,3.0,Just had my pizza from there for the first time and it was good I had to do a review!!!!! It was just perfect pizza!!! BUT my side salad had to have been there for weeks!!! The lettuce was changing color and was NOT fresh AT ALL!!!,3 weeks ago,Open,69
Cassandra Vystrcil,5.0,"Can’t believe I waited so long to try this, but Blaze literally has the best Gluten free pizza I have EVER had. You cannot tell it’s GF. The presentation is beautiful, delivery fast, all around quality pizza. 10/10 recommend!",3 months ago,Open,69
Cassandra Romero,5.0,"This has to be THE TASTIEST PIZZA I have ever had!!! There are a vast variety of toppings you can choose from. The drizzle sauces were something I haven't heard of and never in a million years would i have thought to put bbq sauce on pizza, but it absolutely works. Give it a try, You will NOT regret it!!!",4 months ago,Open,69
Rekha Pillai,5.0,they accomade vegan and keto diets! and the pizza was goid! even my teen ate the keto and vegan pizzas!,a month ago,Open,69
Ty Tracy,5.0,"The experience made the pizza taste even better. Don’t  get me wrong, they have fresh ingredients, a clean work space, the assembly line was in sync, and good communication between the employees. Customer service and enthusiasm go a long way.",4 months ago,Open,69
Cesar C,5.0,Great pizza. Quick service. Fair price. Good staff courtesy. Great atmosphere. The place smells like real pizza and their soundtrack is great!,7 months ago,Open,69
Jordan Freedman,5.0,the employees that work there are awesome. Not to mention they have tons of patience. There was a very rude customer in front of me that was barking orders at them and being extremely rude and the female employee remained extremely professional. I was so impressed.,5 months ago,Open,69
Chris Naso,5.0,"On 4/25/2020 7:45pm we ordered 2 pizzas and door dash delivered, Elijah was the driver both pizzas were destroyed . Folded in half and cheese stuck to the box on top. Pizza is good but they need another delivery service. Pies were folded in …More",6 months ago,Open,69
AJ Arnot,5.0,My new favorite  Employees were amazing food was fresh and all around good experience highly recommended from me,3 months ago,Open,69
Cindy Howard,5.0,Delicious pizza and fantastic service!! Wish we had one of these in Atlanta!!,a month ago,Open,69
Max Terminate,5.0,"Amazing service from Ramon, Jose, Andres and Danny. Delicious pizza. Lit af",a year ago,Open,69
Mike Wiginton,5.0,Amazing pizza made right in front of you,2 weeks ago,Open,69
ANE CAMARA,4.0,Fresh. Hot. Affordable. Good taste.,a year ago,Open,69
DiAnne Bray,5.0,The manager and the staff are EXCELLENT..I DEFINITELY WILL RETURN LOVE IT❤💯🍕,4 months ago,Open,69
Karen Gee,4.0,"We like Blaze, just not the long waits.  The parking at this location is also difficult. We had to park quite far away to find an open space. …More",a year ago,Open,69
N 201,5.0,AMAZING pizza place 😁Had the pleasure of dealing with the manager Angela who was very patient and very informative. We always stop here when we come from Jersey to Florida. Excellent service WOULD DEFINITELY RECOMMEND! Thanks for the great business. Will def be back on my next trip.,10 months ago,Open,69
Maryanne Stout,1.0,I would give a negative rating if I could. I was visiting Palm Beach Gardens in December and found Blaze Pizza on google ..it was @5 minutes from where I was staying. I called and ordered a pizza. I used my credit card as payment.  The next …More,10 months ago,Open,69
Brooke Ortiz,5.0,Blaze pizza is so delicious! I like the app! It's super easy to use. I just walked in and grabbed my pizza off of the grab n go shelf.,8 months ago,Open,69
Brianna Haley,5.0,"Love Blaze pizza and whew the dough knots are delicious.
Also great staff at this location. Went at 6:45 on Friday 11/22. It was packed and there were a lot of online orders, but the staff was like a well-oiled …More",11 months ago,Open,69
Andrew Littlefield,5.0,Great pizza and great people.,a month ago,Open,69
Bryce Barbato,5.0,Ordered the Veg Out with gluten free dough.  The dough is made with brown rice flour and tapioca flour according to their website.  My pizza was quite tasty without even considering that the dough was gluten free.,3 years ago,Open,69
Taylor Raulin,1.0,Ordered two pizzas for delivery and they only sent one,4 days ago,Open,69
John Gutierrez,5.0,First time here and the young lady was very polite and explained the process to me very thoroughly. I got the keto pizza and it was great. I will be back for sure.,10 months ago,Open,69
