name,stars,text,timeSince,openStatus,key
Christopher Blackwell,1.0,"I ordered 3 large pizzas at 5:50, the confirmation said it would be done at 6:15. I arrived around 6:35... neither pizza had even been started. They weren’t started until I asked about my order. …More",6 days ago,Open,318
Rosalind Clemons,5.0,Great service.  Always friendly.  My pizza was very good,2 months ago,Open,318
Joshua Opatowsky,5.0,The employees were very personable and friendly. Everyone there was clearly enjoying working there! My pizza was made perfectly and my expectations were exceeded!,3 weeks ago,Open,318
Lissa,1.0,Ordered a gluten free/dairy free BBQ chicken pizza and when I opened it up it had TONS of blue cheese all over it... if someone asks for dairy free it’s usually for a reason due to food allergies. Luckily I noticed before I ate it.. please be more careful next time so you don’t make someone with a food allergy really sick!,a month ago,Open,318
James,2.0,Hey Blaze pizza. What's up with this. Waited almost 2 hours for this cardboard sized pizza and burnt knots. What's up? …More,3 months ago,Open,318
Sam Werthan,1.0,"In an age of technology and convenience who knew it would be so hard to get a pizza from blaze! If I had to describe the operation of the restaurant I would liken it to the Titanic movie. The ship was doomed from the start, and any attempts …More",3 months ago,Open,318
Miller Foster,5.0,"I adore this restaurant! They prepare splendid meals, they have a nice menu, The chef in that restaurant is a professional, I love a lot trying all their dishes. The dishes are always of high qualtity, the service towards the customers  is good. I  go often to this place and I not even once was disappointed.  I highly recommend it.",3 months ago,Open,318
Donna Ward,5.0,I had a great experience yesterday. The servers were friendly and the food was delicious. They are a great asset to this company.,2 months ago,Open,318
Daniel Hinton,5.0,"Holy smokes , just had the Hot(spicy) one they make and that was DELICIOUS!",a month ago,Open,318
Stanley Blackwell,5.0,I eat at Blaze a few times a month. Blaze is one of the best pizza places of its kind. The staff at the Towson location are very friendly and recognize me as a regular customer. Blaze allows you to build your own pizza with unlimited …More,7 months ago,Open,318
Ohuwa Furblur,5.0,Great service. Yummy eats!,5 days ago,Open,318
Lydia Espinosa,5.0,Excellent service and delicious pizza!! I loved that they had healthy options for the crust. Such as vault and keto 👏🏼,2 months ago,Open,318
Anthony Cramer,1.0,Ordered 4 pizzas. All were burnt. Where is the glaze I ordered for one of the pizzas. They put the receipt directly under the hot pizza. Receipt ink is smeared from hot pizza. I wonder if there is ink on my pizza. Am I supposed to eat the …More,5 months ago,Open,318
Juan Carlos,5.0,"Pretty nice pizza place with a keto crust option, please make more keto crust!",a year ago,Open,318
Robert Camerlengo,5.0,The pizzas and drinks are excellent plus the perks on the apps,2 weeks ago,Open,318
Jersey Mel,5.0,"First time customer.  While waiting for the pizza starting talking to the pizza guy Darryl, a great representative for your company.  He was social, friendly  and a nice guy. Definitely an asset for your business. The young ladies are also …More",8 months ago,Open,318
J McKinley,5.0,I have been twice. The first time was super cool. I went on a Saturday afternoon with my sister and nephew. The staff was amazing and the food was ready super fast. We took advantage of the build your own option. I encourage getting the …More,7 months ago,Open,318
Philip Bramucci,2.0,"I don't give a negative review easily, but sometimes it just has to be done. I ordered one of their pricey keto pizzas. Overall, the crust was ok. There was nothing wrong with the pizza itself...except that they didn't put the toppings on. …More",6 months ago,Open,318
Mendel Davis,5.0,Blaze Pizza is absolutely delicious. They greeted me as soon as I walked in. Everyone was super friendly and even asked how my day went. The ingredients there are super fresh and the variety is outstanding. The pizza tastes fresh and …More,a year ago,Open,318
Madelena Albanese,5.0,"So cool, crust is amazing and you get to chose toppings and they bake it in real fire right in front of you. They also have fountain drinks if you’re a fan of coke. They have lemonade and pink lemonade. It’s so good as well",10 months ago,Open,318
D & D Renovations,5.0,One of the best pizza experiences around! Easy to customize your pizza to your personal taste. Clean and upbeat atmosphere with great staff. Definitely recommend.,10 months ago,Open,318
J. C,5.0,"DELICIOUS pizza, Friendly and Professional Staff!!",a month ago,Open,318
