name,stars,text,timeSince,openStatus,key
Samantha Lambros,1.0,About a month ago I ordered a pizza online. Over 15 minutes after it was supposed to be ready for pick up it was given to someone else. The next TWO pizzas offered to me were both incorrectly made. By this point I was over an hour past my …More,4 days ago,Open,102
Matthew Hunter,5.0,Such an awesome concept and a lot less expensive than all the main stream pizza places. Everyone can choose what they want on their pizzas and the toppings are unlimited! The pizza tastes very good and doesn’t make you feel bad about eating …More,2 years ago,Open,102
Elin J,1.0,"Super rude about the masks. Pretty unnecessary too considering plexiglass is protecting workers, barely anyone else there, and going to take mask off immediately after in order to eat. Not coming back again and wouldnt recommend.",a week ago,Open,102
Kevin Tripp,5.0,They have done a great job of making sure you feel comfortable while eating inside during the pandemic. Tables are spaced very well and they were out sanitizing between people using them. …More,a month ago,Open,102
Shannon Campbell,5.0,"We just had some AMAZING pizza...my god. But what we also wanted to say was how awesome the staff was. We ordered online and went to pick it up, we were a little early. So we sat in the parking lot and waited. SO IMPRESSED!! There was no …More",3 months ago,Open,102
Alan Cring,4.0,"The pizza is pretty good, and you get to watch them putting your ingredients on as it goes down the line to the big maw of the open oven. What I don't like is how noisy the place is: it has that warehouse motif that was popular some years …More",2 years ago,Open,102
AIDAN DEITCH,1.0,Took over an hour. We saw the an employee put out our pizza into a to go box and when we told her to look inside to check she said it couldn’t be ours because the name wasn’t on the to go order. So not only did they have to remake our pizza some to go order got the wrong food,a month ago,Open,102
Cee P. Palmore',5.0,"If you have any kind of food allergy this is the place for you. I've tried every gluten pizza possible and theirs is Extraordinary.  Crispy, and light,  and their sauces and toppings are to die for. They were a Blessing  and their customer service was excellent.",3 months ago,Open,102
Jack Kahle,5.0,Always delicious pizza! Took 6 kids and they all loved it!,2 weeks ago,Open,102
richard howe,1.0,"I ordered on Doordash. An hour after I ordered.
, and several delays later my dasher called and said they did not get my order and refused to fill it. I got sevearl notifications that the order was received. …More",a month ago,Open,102
Dee Campbell,5.0,Ok...I just had the Art Lover (added ovalini mozzarella and arugula). It made me feel things I cannot write on this review...in case the kiddies are reading ya know. What I can express in writing is how amazed the Mrs. and I was at their …More,3 months ago,Open,102
Amyas Kabir,1.0,"As a business owner, I was extremely disappointed with the poor level of customer service that I received. Myself and my family were frequent visitors to Blaze but will not be returning in the future.",a month ago,Open,102
Brian Buchanan,4.0,Pizza tastes great but not always hot.,a month ago,Open,102
Jessie Dryden,1.0,Disappointed that workers are not mindful of cross contamination and our pizza order wasn't correct--didn't have sauce on it nor was it fully completed as ordered. It's like they gave up on making the pizza half way.,2 days ago,Open,102
H Harshaw,4.0,"Good staff they seemed a bit overwhelmed while I was there but still managed to keep smiles on their faces and expedited my order and got me out of there
Its Sunday 10/18/20 21pm and yeah its about to be a pizza day real soon😎",2 weeks ago,Open,102
Nate A.,5.0,"My kid loves making her own pizza, even though she only gets cheese.  😁",3 months ago,Open,102
Greg Yearian,5.0,"Blaze Pizza has the best Keto pizza that I’ve enjoyed eating to date. The Keto pizza has very few total/net carbs, and includes a delicious, crispy crust with zero carbs in the red sauce, which is quite good and flavorful. The Keto pizza …More",a week ago,Open,102
Vio-Hess,4.0,Depending on the time it could be a very long wait but once is ordered it Cooks quickly and your pizza gets ready. Moderate price. Best of all you can build your own Vegan Pizza.,7 months ago,Open,102
Sy Guzman,5.0,"Fast service, clean restaurant, plenty of parking.  I went to Blaze Pizza to try it out on 3/17/18 and returned on 3/19/18. I was recommended to try the Green Line on my first visit and on my second visit, I ordered the ""Meat Eaters"" pizza- …More",2 years ago,Open,102
Dani Soper,5.0,"The gal that helped me was amazing, I had never been here and the place was slow at the moment. She walked me through all the options and let me know what was good. With my and my familys dietary restrictions I got a gluten free, vegan, …More",8 months ago,Open,102
Michael Douglas,3.0,"Great food, poor service. I apparently offended the employees by not wearing a mask into a restaurant.",2 months ago,Open,102
Lanada Cunningham,5.0,Build your own pizza. Fresh ingredients & fast service,7 months ago,Open,102
John Yates,4.0,"I love their pizza. And their root beer and brownies are great too. I can't give them 5 stars though, because of the atmosphere. Eating at this blaze is like eating in a parking garage. Always too cold, concrete and steel everywhere. Loud, …More",a year ago,Open,102
Christopher Davis,5.0,"My wife and I were pleasantly surprised.  The pizzas were filling and there were a large variety of options.  I went the vegan route, and they have vegan cheese and vegan chorizo.  They even offered to switch hooves to make mine.  The staff was very friendly.  I would recommend this to anyone who wants a quality pizza, fast.",9 months ago,Open,102
Elston Flowers,5.0,"For my first time, I was pleased with the place. I like watching them create my pizza and asking me what ingredients to add or leave out while I am there. I ordered a signature pizza, the Link In, and it was quite good. To drink, I had Stiegl Radler Grapefruit Beer.",2 years ago,Open,102
Meara Nova,1.0,Awful place to work. Little girl running it going to run it to the ground the way she treats people.,a month ago,Open,102
Jake Gordon,5.0,Yum yum yum. Blaze is great.,a month ago,Open,102
Alex Bell,5.0,Always have a good experience here.,2 months ago,Open,102
Mike Soeldner,5.0,Great food and healthy choices. New Keto and cauliflower crust make this a healthy choice,10 months ago,Open,102
Mary Landers,4.0,Good pizza but disappointed in the huffiness of the server when we asked for actual menus. We were told the menu was on the napkin holder and we were supposed to scan and read on our phones,a month ago,Open,102
Jim C,5.0,"Great pizza, fresh ingredients, low prices. Enjoy how you can get as many ingredients you want with no price increase. They even have black cherry soda in the fountain!!",2 years ago,Open,102
