name,stars,text,timeSince,openStatus,key
Tina Sonnie,5.0,The vegan pizza options are so good! Tried the chorizo and it was FANTASTIC,a year ago,Open,87
Sydney,1.0,"Extremely disappointing visit. However, I should start off by saying that the man who made my pizza and the woman who checked me out were both very helpful, polite, and kind. But that’s where the pleasant experience ended. I was standing …More",3 weeks ago,Open,87
Liz Honey,5.0,"Blaze pizza is amazing. It’s like chipotle, but for pizza! You can build your own pizza for a very reasonable price with tons of toppings for any pizza lover. Even the pickiest eater could make a delicious pizza. They have really good, high quality, delicious tasting ingredients as well.",2 months ago,Open,87
Alberto Mendez,5.0,Waiting time is minimized. Great staff. Jack was super helpful explaining how everything works and made it super simple to understand 👍,9 months ago,Open,87
Gregory Adams,5.0,"Excellent food, just as fast as the name says. Get familiar with the menu in line or before arriving",a month ago,Open,87
Rohan Abraham,5.0,Pretty delicious. If you like punch this is going to be similar but with different flavors and a different vibe.,a month ago,Open,87
Hassan Barzani,5.0,This place is clean and wonderful. Great food in deed! Yummy!,2 months ago,Open,87
Carol Carpenter,4.0,I ordered delivery.  The pizza arrived in good time and was hot and tasty. I will definitely order again.,3 months ago,Open,87
Peter Senarighi,4.0,I was in the mood for something different for pizza and this certainly scratched that itch. …More,3 months ago,Open,87
Antoine Thompson,1.0,Best Market is never open when you need service for them they've been closed since time pandemic have came out if this is supposed to be that second business welcome mats never open,a month ago,Open,87
Liz Monson,5.0,The pizza was great and the service (take out) was exceptional.  Definitely a place to go to in the future.,2 months ago,Open,87
Andrew Allen,5.0,Food was yummy. Great service and got my food fast even though it was busy. Environment was good in there. Music wasn’t too loud. Came in with a large group and they handled it well. Pizza was coal fired and crispy. Toppings were all fresh and tasty. Restaurant was clean and bathrooms were also clean,a year ago,Open,87
Vern Heitzenrader,5.0,Crew was friendly and treated me well. Pizza was very good - super hot  as advertised!,a week ago,Open,87
Bhaskar Ravishankar,5.0,"The wood fired oven pizza here is really great. The staff are very helpful and welcoming and accommodating. The sauce options are great and they have a huge assortment of toppings you can add.
#woodfiredpizza",a year ago,Open,87
India Reason,3.0,"It's decent . If in the mood for pizza  it hits the spot, nothing spectacular but, good. .A pretty good selection for choices for build your own. Not quite as good as punch but definitely less expensive.. two pizzas two beers 30 bucks not bad.",9 months ago,Open,87
Adam Wilton,4.0,The food is excellent and the staff is always so nice. I can't give it a perfect score though because I have had times where I have had to wait over 30 minutes just to order because of how busy it gets. I know it is somewhat unfair to …More,11 months ago,Open,87
DS Jech,5.0,"Fresh ingredients, great tasting and love the crust, not greasy at all! Wood-fired, fast and delicious. Will definitely go again. Highly recommend!",8 months ago,Open,87
Derek Bardini,1.0,"I just tried to order a pizza for delivery at 8:30pm. Took my address, order information and everything and then told me I would have to pick up the order because they close at 9pm.i get it, if you aren't taking orders then don't but don't …More",2 months ago,Open,87
Coral Dirks,5.0,"Highly recommend! Low price, high-quality ingredients, substantially-sized personal pizza. Fast service. Staff goes out of their way to make the customer feel welcome, even though they have hundreds of students in and out in a day! They …More",11 months ago,Open,87
Karina Fang,5.0,"For someone who recently found out they have allergies to dairy and wheat, this place is a God send! It was the most delicious, perfect pizza! Cheese was creamy and stringy like a reg. mozzarella, and the crust was thin and crunchy. I am so happy about this place! I will definitely be back! PLEASE never close!!!!",a year ago,Open,87
Pouria Niknam Vazifeh,5.0,It’s a good pizza for the price.,3 weeks ago,Open,87
Mary Schleis,4.0,Great pizza. Very customizable. Door at corner,4 months ago,Open,87
Aaron Stockton,5.0,Great pizza! Friendly helpful staff. It's a college oriented location; even still  we leave happy every visit and keep coming back across town.,8 months ago,Open,87
H. Kaboyow.,5.0,Best of all piza good staff.,a month ago,Open,87
bob anderson,5.0,Super Deals on the Bestest personal pizza around.  U will go back😁,2 years ago,Open,87
Boran Zhao,5.0,I like the balsamic glazing sause.,a month ago,Open,87
Dana W,5.0,"Everything you want at one price!  Great pizza, great ingredients and a staff that is polite and friendly.   They make it YOUR way!    You can't go wrong.",3 years ago,Open,87
Garrett Gilmour,5.0,Great pizza and amazing customer service. I even won a free pizza by guessing how many boxes were behind me on a shelf. Highly recommend this place.,8 months ago,Open,87
Leslie Baker,5.0,Great quality great taste friendly atmosphere,a year ago,Open,87
Jeremy Jacobsz,5.0,"My favorite Pizza place easy! Check it out, you can't lose!",11 months ago,Open,87
Daniel MacEwan,5.0,"Amazing custom pizzas.  Pick the crust type, sauce and off to the races with toppings.  Hefty enough to easily have leftovers to take home for another meal.  Great flavors and value.",11 months ago,Open,87
Antoine Baker,5.0,I Love Pizza and I most definitely Love Blaze you get it made your way just how you want it add extra toppings no problem an no extra charge and they also have Beer for the adults if you a Ninja Turtle like me this is where you need to be!!!!!! Bring the whole Family,a year ago,Open,87
Jeron Ford,5.0,Super yummy! Sad there's no military discount though.,3 months ago,Open,87
Tahir Farooqi,5.0,"Amazing, great price for personal pan pizza you choice of toppings. Keep an out for their great coupons on their app.",2 years ago,Open,87
Jeanene Valentine,4.0,This is great pizza for on the go! Quick and easy to order. Quite tasty too.,2 years ago,Open,87
Abby Hubbard,5.0,"My very favorite restaurant. Kind employees, and cool environment. Plus, you can add as many toppings on your pizza as you want for no extra charge. I highly recommend the dough knots. They are AMAZING!!!",a year ago,Open,87
Win Lim,3.0,"Pizza is great because I built it myself. The only reason stops me for coming back is the staff are getting rude and impolite, serious attitude problem. Glad it was a grab and go.",9 months ago,Open,87
Dee,5.0,Love this place! The staff are always super friendly and the food is always good! I had come in with a large order and they were very fast and patient. Would recommend!,a year ago,Open,87
Madhura Aithal,5.0,Amazing pizza. Too many customization options and worth the price,a year ago,Open,87
Florencia Henshaw,5.0,"Fast and convenient! I was in town for a conference, and this was a great restaurant to get a good meal, right across the street from the hotel. Ordering was super easy. It took less than 10 minutes total from ordering to walking out the …More",a year ago,Open,87
maryam zahedi,5.0,"Choose whatever you want, build your own pizza, and have fun there!😍",a year ago,Open,87
Jeffrey LaFavre,5.0,"This place has become my new favorite place before Gopher bball games.  Great pizza, friendly service and reasonably priced.",8 months ago,Open,87
Robert Chaussee,5.0,"My girlfriend and I found this place by accident, but talk about a ""happy accident""! Fire baked personal pizza! The staff was very friendly, helping us newbies through the ordering process, the pizza was unbelievably delicious! Fresh …More",a year ago,Open,87
Emilie K,5.0,My first ever Blaze Pizza experience! I didn’t finish my pizza even though I was so hungry beforehand. I love personal customized pizzas :),a year ago,Open,87
Tiffany Thompson,4.0,Yummy fresh pizza! They also have a great drink selection too!,8 months ago,Open,87
Yusef Kasmani,4.0,Mmmmmm yes tasters,a month ago,Open,87
Madan Lal Khatri,5.0,"It's different, authentic & tasty pizza.  Light on calories but great on taste buds.",3 years ago,Open,87
mahmoud hmeidan,1.0,Worst pizza place ever...I drove 45 min round trip to to finally arrive home and find out that one of my pizzas is burnt... contacted the company via their website but they never responded back or refunded the money...Their pizza is nothing special either... wont be going there ever a gain...,5 months ago,Open,87
Torrey Vegter,2.0,"Got my order wrong,  red sauce was a little sweet for my taste,  and the sausage was far too spicy.",7 months ago,Open,87
Nidhi Desai,5.0,Worth it. You get to pick any amount of toppings for the same price. It's like chipotle but for pizza.  But they also have a some signature pizza topping combinations that can guide you. You can choose one of them and even add or subtract things from that combination!,3 years ago,Open,87
Vaishnavi Soundar,5.0,"Best place for pizza ever. For 10 dollars you can have a build your own pizza which is amazing for vegetarians who love unlimited toppings of vegetables on their pizza. Also, all the cheese. Hands down my favorite pizza place in town! Their …More",a year ago,Open,87
Micah Olson,4.0,"A MUST for the pizza lover! Oven baked deliciousness! I love the ""build your own"" pizza. Reasonable price and unlimited toppings!",a year ago,Open,87
vignesh sathya,5.0,"Best pizza I have ever had in my life!!!!
Its two minutes away from my house and I go there every single week atleast once. …More",8 months ago,Open,87
Ryan,1.0,"Dirty restaurant, gloves weren't properly worn. I have an app that gives me points after eating there. My points dissapeared and I lost points. I asked to have them put back and they refused. Punch Pizza and Dominos are nearby, I recommend them instead.",7 months ago,Open,87
Jujitsu Majors,5.0,They had amazing pizza amazing customer service and I would deathly go back there again,9 months ago,Open,87
Justin Ehrenhofer,5.0,Very good food at a reasonable price. Blood orange lemonade is worth the cost of a drink. Good variety and friendly staff.,3 years ago,Open,87
Quyen Hang,4.0,"Great food.
Normal customer service.",a year ago,Open,87
Aaron Weiche,4.0,"Good service and ok pizza.  Nice light crust, ok choice of toppings. They have gluten free crust as well.",a year ago,Open,87
Nathan Cruz Rak,5.0,"Blaze is a nice place to grab a pizza, it has free parking within the larger apartment. This has always made it nice to go to since I can drive without worrying about paying for parking.",11 months ago,Open,87
Kenneth Boyd,5.0,"This is a hidden treasure of a pizza place. Definitely recommend if you are in the Minneapolis. The staff is wonderful and the prices are reasonable. Best in the area. Great atmosphere, super friendly staff. It's our go to when we get take away for sure and everyone is always very complimentary when they try it.",a year ago,Open,87
Greg Doornink,3.0,"Its just fine for me. Build your own is fun, topping selection is good. I like some of the flavors they pump out but overall I wouldn't choose this place to fill my true pizza cravings.",a year ago,Open,87
Maruti Avantsa,4.0,I was a spoiled kid because of all the make your own pizza chains I had when I was in California. After that I moved to multiple places and couldn't find the same experience like I had in California. When I saw this and went in I was …More,a year ago,Open,87
Ejbock5 b,5.0,"The best option at blaze is almost always ""build your own,"" but you could order off the menu.  The types of toppings are plentiful, which is why the ""build your own"" is the best. For example if pork isn't something that fits your diet they …More",a year ago,Open,87
Hatley Christensen,2.0,I really like Blaze pizza but stay away from this location. I ordered two pizzas from here on Postmates and one of them was the wrong pizza (incorrect ingredients and incorrect size). I realize this is partially the Postmates driver’s …More,9 months ago,Open,87
Raine Funmaker,3.0,I used to like Blaze. I haven't been into blaze for a year now. I went in a few Sundays ago & was sad to see they got rid of their vegan cheese which isn't the worse thing in the world but then I see that they have a cauliflower crust made …More,a year ago,Open,87
Altangerel Sainbayar,5.0,Best pizza place on campus,3 months ago,Open,87
Ian Heseltine,5.0,I love a good wood fired pizza and at Blaze it happens in a matter of minutes! All my experiences here with the staff have been great and my food is always delicious.,a year ago,Open,87
Bill Patterson,5.0,Excellent thin crust pizza! Interesting toppings and tasty drink options,11 months ago,Open,87
Neeraj Talele,5.0,Very good place for a quick bite,7 months ago,Open,87
Dan Haugan,5.0,Pizza so good you'll wanna slap your mama,5 months ago,Open,87
Scott Finley,2.0,It's good pizza. But your better off coming in rather than using the online. Everytime I use the online and order dough knots I have to wait cuz they forget them. This time I waited ten minutes past the pick up time. Sad,11 months ago,Open,87
Coretta Hedstrom,5.0,"Great pizza and friendly employees. The gluten free califlower crust is actually delicious! If you ask, they will cook your pizza a little more or less as you like it.",a year ago,Open,87
Robert Bischel,5.0,My favorite pizza in the cities!,3 months ago,Open,87
Rtr,4.0,Great build your own pizza place. Fun atmosphere. Bad parking.,a year ago,Open,87
Phillip Camick,5.0,"Great place! A wide variety of topping options including vegan,  gluten,  kosher or meat lover.  You can find whatever you need here.  Oh,  and try the Root Beer! Best I've ever had anywhere!",a year ago,Open,87
David Bolin,5.0,Just got into town thought I'd try this little pizza joint. Definitely worth walking two blocks and -4 degree weather I will eat here again before leaving town.,10 months ago,Open,87
Shannon Ross,4.0,"I love Blaze Pizza. My pizza crust ended up getting scorched on the bottom, which is why I’m just doing 4 stars. The pizza was still pretty good even with it being a little burned.",a year ago,Open,87
Sebastian Stephenson,1.0,"We ordered a pizza with 7 toppings and they got only one of those toppings right. We got a pizza with spicy sauce, pepperoni, and olives. We hate spicy sauce and olives. This pizza was like wet, spicy cardboard. Goodbye forever",a year ago,Open,87
Michael Lucke,5.0,Good pizza and reasonable prices. You can often get buy one get one free deals if you search around. I always get a build your own and get tons of toppings. The pesto sauce is really good.,a year ago,Open,87
Toriano Tatum,5.0,Love this pizza spot. Love the Unlimited toppings.,9 months ago,Open,87
Emily Amundson,5.0,19/10 God himself would eat here.,10 months ago,Open,87
Andrew Craven,3.0,"What some call, ""the Chipotle of pizza"" I'd say falls a bit short of that. While Punch is fast and a bit fancy, Blaze is fast and relatively basic American pizza. That's actually a bit better than it sounds but I was hoping for greatness.",a year ago,Open,87
Kate Amell,3.0,"Love the convenience and deliciousness of the fast fired pizza! This location was great minus some cranky kids behind the counter. I get that we are in college territory and people have bad days, but you're at work so you need to drop the attitude when serving customers.",a year ago,Open,87
Shelley Palumbo,3.0,Fun casual pizza place. Choose your own toppings as you go through the line. Tables were not wiped off between customers.,a year ago,Open,87
R Z,4.0,Loved our first visit; quality food!,9 months ago,Open,87
David Loos,5.0,"This place is honestly amazing.  My fiance and I have been hooked ever since I introduced her to it.  Good prices, portion sizes and quality.  Everything is fresh and you can see the ingredients made in front of you.  Even the dough is prepared fresh daily.  They also have options for everyone including vegan.  Definitely recommend",a year ago,Open,87
Emery Brush,4.0,"This place was super cool. I came in searching for some decent food on the go, and I got it. Ordering online or in person is easy, and  I loved being able to design my own personal pizza - and they have a lot of great options. The even …More",a year ago,Open,87
Russell Milles,4.0,"Fast, reasonable prices, quality ingredients, VEGAN cheese is an option along with VEGAN chorizo.",10 months ago,Open,87
Julie Beauvais,5.0,I really enjoy the build your own pizza. I don't think I have ever had a bad pizza at Blaze. The salads we're only so-so. The garlic knots didn't have as much flavor as I hoped they would. So I go there for the pizza. The staff are always friendly too.,a year ago,Open,87
Jack Carlson,5.0,I've been here a few times and I'm never disappointed! There's nothing wrong about ordering any kind of pizza! It's a great product for an affordable price!! I love that it's right on campus. Plus the variety that you can get here is hard …More,a year ago,Open,87
Shannon Champlin,5.0,Amazing pizza and the best staff! Love this plase!☆☆☆☆☆,9 months ago,Open,87
Ravyn Benson,5.0,"This place is great. On top of just always liking the food (top notch pizza customized to literally whatever you want and how much you want of it) the staff at this location are amazing. Always friendly and helpful, but this most recent …More",2 years ago,Open,87
Anna Andresen,5.0,"Vegan and gluten free options! Single stall (gender neutral friendly) bathrooms, parking on the wahu parking garage",10 months ago,Open,87
Andy Kroll,5.0,Awesome quick personal pizza with a vegan cheese option.,11 months ago,Open,87
kaylie rojas,5.0,Best employees ever!!!!!!! Delicious food too!:D,3 months ago,Open,87
Melissa McFarlane,3.0,I was excited to find a place similar to Seattle’s Mod pizza chain so I ordered from Postmates. I was not at the store to visually assess the toppings to pick so my pizza was a little disappointing. The pizza dough and sauce were good. The …More,a year ago,Open,87
Anastasia Rockbell,5.0,With the ability to craft my own pizzas for a good price this is my favorite pizza place to go to. It also has gender neutral bathrooms!,11 months ago,Open,87
Julie Blau,5.0,Delicious nice place to eat since we were at M Heath blog,a year ago,Open,87
Jonathan Leibovich,5.0,"Easily one of my favorite places to eat in stadium village. The pizza is filling and not too expensive. The atmosphere is fun and lively. Importantly, the pizza was not too expensive. I will be eating here for years to come.",2 years ago,Open,87
Thomas Greenhouse,5.0,"Great pizza, plenty of seating and helpful staff",11 months ago,Open,87
Jaana Dean,4.0,"Staff could be more efficient, I don't think they take half HR lunches very serious, alot of people behind the counter doing alot of talking but great pizza",a year ago,Open,87
Evan Jensen,5.0,"$8 for a build your own personal pizza? What more could you ask for. Good quality topping and cheeses. They have gluten free options as well. They also have a spicy sauce. It may be a bit too spicy for some, but if you ask them to mix the regular and the spicey it's perfect! I highly recommend this place.",2 years ago,Open,87
Eswar Lakshminarayanan,5.0,Always better than chain stores like dominos. But please avoid high raise crust(thick crust),a year ago,Open,87
Brian Curry,5.0,Great quick pizza. Love it. Service is fun and they work with you to create a masterpiece.,a year ago,Open,87
Charlotte Rasmussen,5.0,"We ended up with one of the pizzas missing some ingredients, but the customer service was extremely helpful and apologetic.  The pizza was really good, especially for the price.  I don't necessarily recommend using doordash with it, …More",a year ago,Open,87
J Hayes,5.0,"I LOVE this place!! Fresh build your own pizzas that taste the same the next day, fresh vegetables and the mozzarella cheese/ homemade barbecue sauce..shut your mouth!! The barbeque chicken is my favorite..guys they will put extra on without a cost..Love the staff!!",a year ago,Open,87
Nicholas Willette,3.0,Great place to get pizza if you want a custom Pizza! Pizza is usually pretty good as long as the ingredients you want are actually in stock when you go. …More,a year ago,Open,87
Blake Von Haden,5.0,"Delicious, made to order, thin and chewy pizza.  If you like cheese, then add some of the Ovalini.  It is creamy and just adds a different texture in addition to the normal Mozzarella.",a year ago,Open,87
Leonard Tao,5.0,Recent promotion is sweet. 5$ for a half pizza not bad. And there's always a 8.95 all you can eat!,a year ago,Open,87
Garfield fan 2,5.0,"Pizza subway, good.",2 months ago,Open,87
Andrena Seawood,5.0,"Where have you been all of my life???? The ability to personalize my pizza with unlimited toppings to some of my friends has turned into a ""How many toppings can you pile on"" challenge.  I tend to keep it simple but again we are all …More",2 years ago,Open,87
Dyan Sheely,4.0,"Amazing wood fired pizza, each one freshly made to your specifications.. s'mores cookies are worth the entire visit",a year ago,Open,87
Brandon McCormick,5.0,Wasn't sure what to expect but I was pleasantly surprised. The staff was helpful and nice. It was awesome to see the quality toppings and options. The pizza was great and I loaded it with toppings. I was also surprised to see how fast it was. Great place!,2 years ago,Open,87
Mohammed Alshebber,5.0,"Speedy service, irresistible deals, and nice dine-in atmosphere!
The quality and variety of toppings make Blaze Pizza a unique on-campus experience!",a year ago,Open,87
Richard Dongses,4.0,"The pizzas are always quality here, and the service is always nice and friendly. Location is kept pretty clean. There is ample seating too, which is a plus. This is one of the go-to places when I need to grab a quick bite.",2 years ago,Open,87
Ankana Das,4.0,High quality ingredients and unlimited toppings!!,10 months ago,Open,87
Nicholas Kvalheim,5.0,"Blaze pizza is always a fun lunch or dinner option. You are able to make your own pizza with a wide array of toppings. Every combination I have tried has turned out great! Beware, the personal sized pizza is a lot of food!",2 years ago,Open,87
Taras Makarenko,5.0,"Love this place! Great stuff, good pizza!",11 months ago,Open,87
R. W.,5.0,"This is my new favorite pizza place! Love the build your own pizzas, and it's awesome they also offer a gluten free crust (which is delicious!) The staff there don't just make great pizzas, they are pizza artists!",2 years ago,Open,87
Alexander Ramm,4.0,"It's ok. Fast food pizza, basically.",11 months ago,Open,87
Dru Highlights,5.0,This place is sooooooo good. If I lived in Minnesota I would eat here all the time. Visited from Florida and loved it.,a year ago,Open,87
Ashley Perry,3.0,"Blaze has some of the best pizza with unbeatable prices. That being said, the service is often horrendous. We’ve been kicked out of the store 20 min before close because their wall clock was off, I’ve been straight up ignored by staff, and …More",a year ago,Open,87
Tracey Fredrick,5.0,"Love their pizza. Get one of the glaze sauces put on at the end (the balsamic one is my favorite). The salads are also pretty good. Can be a little slow at times, and lines can get long with all of the students.",a year ago,Open,87
Matt Forsythe,5.0,Depends on the pizza maker. Some give tons on toppings but others skimp out.,10 months ago,Open,87
Vu Diggity,1.0,We received an empty pizza box after ordering online.,9 months ago,Open,87
satoops05,5.0,"Great selection of fresh toppings, very friendly and professional staff",a year ago,Open,87
Parker Patterson,2.0,"I placed an order here through Postmates. The delivery was quick, and I got a good deal on my pizzas through an online promotion, however there were some problems with the order. …More",a year ago,Open,87
moaaz elmubark,5.0,"High quality pizza, lines can get long. Truly unlimited toppings. No extra charge for tons of meat. Fresh dough and cooked in open flames. This place offers gluten free dough as well. For those who are looking for that option. Pizza is …More",2 years ago,Open,87
Don,5.0,"This place is amazing for one reason to me. The pie is $8-$10 and you can stack whatever you want on it! No stingyness or reluctancy from your server. Tell them what u want and toppings are endless. Dough is super fresh, BEST IF EATEN ON SITE!!",a year ago,Open,87
Hari Gopalakrishnan,5.0,"I had the Veg Out pizza. The people who worked there were fast and kind, and made it easy to ask them to add additional toppings. The pizza was delicious but the red sauce dollops could have been thicker (they fell onto the plate making a …More",2 years ago,Open,87
Kayla Jensen,5.0,"My husband and I have been seeking another build-your-own pizza place since our previous favorites closed, and this place did not disappoint. One of the hardest things for us is dietary restrictions with dairy and gluten, but that was no problem here! Yummy pizza, good service, great value. We will be returning!",2 years ago,Open,87
Anthony W.,5.0,I was thrown off about the style of pizza place it is. That being said it was a great pizza an great price it was way better then expected i will return again.,a year ago,Open,87
Ellie Greenhouse,5.0,"Great, personalized pizza",11 months ago,Open,87
Mac Moore,5.0,Fresh quick and made to order,3 years ago,Open,87
Andy Gremillion,1.0,"Pretty dismal experience. Pizza came cold, the brownie was dry, tasted over cooked, and tiny. Not gonna order from this dump again.",a year ago,Open,87
Tanner Huebner,5.0,Great pizza with tons of topping options!,a year ago,Open,87
Rami Hritani,5.0,"delicious pizza, healthy and very good prices <3",a year ago,Open,87
Sam Atkinson,5.0,Got to enjoy some late night pizza with the Blaze staff. Aaron and Jake were very professional in taking our names and creating a pizza that was both delicious and artful. Aaron rang up our order with ease. Thatcher helped to prepare our …More,2 years ago,Open,87
Rebecca Vassar,4.0,Pizza is tasty and freshly made. I like the atmosphere and convenience. I think the prices are fair.,a year ago,Open,87
Adrian Velez,1.0,"I recently bought a pizza from Blaze online and when it came, the order was completely wrong. When I called them back to see what they could do, their management was extremely rude to me and was trying to hang up the phone on me while I was explaining my problem. This is not a good place to go. Very unfriendly and bad service.",a year ago,Open,87
Leo Cook,5.0,Their pizza is awesome,5 months ago,Open,87
Sky Wei,5.0,"Nice place, nice food, nice service,nice price",a year ago,Open,87
Wilson Guzman,5.0,Nice pizza place. Good quality. You can choose from already selected pizzas ot you can build your own. The pizza is done within few minutes and it feels fresh.,2 years ago,Open,87
Maria Tierney,5.0,Delicious! The staff were friendly and quick!,a year ago,Open,87
Adam Meddaugh,5.0,Some of the best pizza that I have ever had!! It reminds me a lot of new york style pizza and I love that!,a year ago,Open,87
Elja Roy,4.0,Build your own pizza!!+,11 months ago,Open,87
Michael W,5.0,"Good location, right by the University of Minnesota campus. Pricing is a little high, but can be justified with craft your own pizza. I recommend joining their rewards program, and taking advantage of their special offers, and double blaze …More",3 years ago,Open,87
Zumbro2Zumbro,4.0,"This is very good, but a bit spendy. But the old adage holds true. You get what you pay for. Gulp...",a year ago,Open,87
Christopher Beason,2.0,"Poor service on Friday night
Not enough help on duty
Grouchy employee",a year ago,Open,87
Eswar Lakshminarayanan,5.0,As usual blaze Pizza is really good. Avoid High Raise Crust (thick crust),a year ago,Open,87
Joe Matter,5.0,"Best pizza in the area
Classic Red sauce a must have. Yummy.",a year ago,Open,87
Kitty Key,5.0,"These guys are great! So accommodating for people with food allergies. Everything I have tried has been good. They have a great selection of vegetarian options , good comes fast and cheap.",2 years ago,Open,87
Michael Gustafson,5.0,"I deliver here frequently, as a FedEx driver.
The place seems busy a lot of the time, but the line moves quickly. The staff are very polite and efficient. This is my favorite place to stop to get really …More",2 years ago,Open,87
Linda Mcclellan,5.0,Have been to Blaze Pizza several times and had a positive experience.  Pizza is made fresh.  Very friendly staff,a year ago,Open,87
Sarah Thoreson,4.0,"I had never heard of this little pizza place until I saw it advertised with free delivery on DoorDash.  I'm so glad I tried it!  I ordered dough knots, which were delightful little doughy snacks with garlic and mozzarella.  They were …More",a year ago,Open,87
EL K,5.0,It's awesome to be able to put exactly what you want on your pizza for no extra charge. Nine bucks gets you a very solid sized dinner that is super tasty. The location and feel of the place is great as well.,2 years ago,Open,87
Aditya Karandikar,4.0,An overwhelming array of options to customize your pizza! Don't make the mistake of overdoing the toppings. Fresh and tasty wood-fired pizza make this a welcome pit-stop on the campus dining scene.,a year ago,Open,87
Lucas Simpson,5.0,"Fast service, good pizza, excellent variety. Not very much for parking. Designed for walk in, not driving.",a year ago,Open,87
Chris Danielson,4.0,Pizza and service was great,2 months ago,Open,87
Fox! Music,4.0,Pizza smells. And lots of them.,8 months ago,Open,87
Melissa Asbridge,4.0,This was sooo good. Would have been 5 stars if the girls working the counter hadn't ignored customers.,a year ago,Open,87
Peter Nguyen,5.0,The build your own pizza was delicious and at around $9. Great place to go to with friends and family with plenty of seating.,a year ago,Open,87
William Groskreutz III,5.0,Always good pizza here. Made to your liking!,a year ago,Open,87
Molly Holst,5.0,"Omg the best pizza for a vegan. I always do the build your own, and the fact that the price doesn’t change no matter how many toppings you put on is amazing. (They do charge if you get two layers of crust)",2 years ago,Open,87
Allison Justin,4.0,Love the create your own option:),a year ago,Open,87
Kate Mayer,4.0,"Pizza was great! I had the Artist Lovers and added a few things. Next time I would probably do the create-your-own, though - you can pile on the toppings!! Interesting combination of pizza and multiple flavors of lemonade, but the ade was …More",2 years ago,Open,87
David Bofenkamp,5.0,"Gotta love fired pizza! Good service and good food, can't go wrong!",a year ago,Open,87
Shawn Jacobs,5.0,Most excellent!!  Lots of options for building your pizza.  The fire baking just has to be experienced.,a year ago,Open,87
Sandra Lorentz,5.0,"It's a very nice place. The staff were friendly. The pizza toppings could be cooked a little more, but the crust was excellent.",2 years ago,Open,87
Rony Ron,5.0,Delicious I recommend it 👏🏽,a year ago,Open,87
