name,stars,text,timeSince,openStatus,key
Judon Burwin,5.0,"As a New Yorker, I am very fussy about my pizza. I like good sauce and cheese. That’s the true test of a great tasting pie. Blaze nailed it. Great thin crust, well baked. Delicious sauce and a creamy, excellent cheese. Any other toppings start with the right foundation. Highly recommend.",2 weeks ago,Open,74
Savannah McClelland,5.0,"Blaze you saved the end of my busy week! First time trying [w/Postmates to help a brother out] and the service, delivery, and food was spectacular <3 👌👍 I got my food quickly and my toddler can't get enough!  Great job on your White Top …More",2 months ago,Open,74
Earl Straw,5.0,"We always get great pizza here, and takes just a few minutes.",4 days ago,Open,74
John Buckley,5.0,I like to have my pizza custom made. My wife gets a gluten free pizza with non dairy cheese. I like to try different toppings and sauces.,3 months ago,Open,74
chrisjoe015,5.0,"First time trying this pizza place and it sure won't be the last. Great price for a build your own pizza with your choice of any toppings to fill you up. Environment was chill and mellow to dine in alone or with a friend. Pizza is filling and flavorful, prepped and cooked within minutes.",a year ago,Open,74
KINGJADEX,5.0,"Beyond awesome! A series of mishaps happened that I won't really go into, but Adrian, the manager, was awesome. He was exemplary in resolving the situation. Thank you very much!",2 months ago,Open,74
Fusion Hotline,5.0,Place is great! Always clean and pretty quick. Beer was poured great and pizza was amazing. Price is pretty good for what you get.,4 months ago,Open,74
Robert F. Sanders,5.0,"Love the curbside take-out!  I live with immunocompromised family, so it's great to eat pizza again. …More",4 months ago,Open,74
Skyler Puckett,5.0,"Blaze Pizza offers delicious individual thin crust pizzas baked in a wood-fired over for around $7.65. They offer a set menu; however, it's more fun to select from numerous fresh toppings for your pizza including standards such as …More",8 months ago,Open,74
Marck Jimenez,5.0,As one of the worlds biggest pizza fan i approve this place. Some of the most amazing pizza you can have locally. I recommend this pizza place to any other pizza lovers out there like myself.,7 months ago,Open,74
Chad Hobson,3.0,"Definitely a decent pizza and the topping choices are excellent, but the crust is what makes or breaks a pizza. These pizzas are New York style. The crust has char, which is okay, but should also have a bit of snap and crisp to it. Char and floppy is not good. I'm guessing the oven is too hot or lacking convection.",8 months ago,Open,74
Pocket C.,5.0,"Blaze Pizza, even at its busiest, does not skimp on food or customer service. When it is crowded, it is still a quick process in ordering and receiving pizza. The staff always ask if they can take your trash, if you need anything, and are …More",3 years ago,Open,74
Clark Dupont,5.0,"Ordered a signature pizza for pick up yesterday
Supervisor Jesus walked me through the ordered
He could not be more helpful....our experience was excellence
Hot and delicious...we will be back🍕",5 months ago,Open,74
Mayra Marin,5.0,First time there. Great food! Did the build your own. Best decision ever.,a year ago,Open,74
Jorge Castaneda,1.0,"I can get a better pizza ,they are so cheap on putting cheese and anything else , never again",5 months ago,Open,74
Bethany Hayes,5.0,Love this place! Staff are very nice and professional. They handle the food correctly. I love how you are asked if you have allergies so they can change gloves and handle your food appropriately. Food is ALWAYS FRESH. This place is ALWAYS …More,a year ago,Open,74
