name,stars,text,timeSince,openStatus,key
Starecha Nichols,5.0,My first time eating at Blaze Pizza and it was amazing!! My pizza was cooked perfectly and tasted amazing. It also looked appealing. I ordered the White Top pizza. Melissa was the employee to assist me and she was wonderful. She was quick …More,3 months ago,Open,34
Josh Jenkins,5.0,"Cherry! How could you burn my knots!!! 😂 she made it up though, and was absolutely incredible.  😊😊 excellent customer service, tessnessa was an excellent cashier. Tasty pizza, tasty knots. 10/10 recommend",a month ago,Open,34
Brian Paniagua,4.0,Good flavor overall.  The thin crust is was on point.  Just be a little more generous with the toppings and we Gucci.,a month ago,Open,34
Lana Dahle,5.0,Blaze is my favorite of the build your own pizza type restaurants. Build your own is the best and do the 1/2 pizza and 1/2 build your own salad as a combo and your set. They have good sodas and don't skip the s'mores cookie served warm. My …More,3 months ago,Open,34
Gary Bowen,2.0,We ordered online and gave a tip up front (not sure how our society has decided tips should be up front before any service is provided). One pizza was correct. The other was missing three toppings from the printed receipt that was on the box. I know things get busy sometimes but please pay attention. The pizzas were cooked well.,4 months ago,Open,34
Kaitlyn Romriell,1.0,"Pizza was great!!! Customer service was awful. I didn’t get the name of the girl but she had pink hair. We asked for it to-go and she handed it to us on a tray, I nicely asked if we could get it to-go again and she proceeded to tell me very …More",4 months ago,Open,34
Bobby Smalley,5.0,I got a build your own with every spicy thing they had to offer. Oh man it was so good. They were late getting my online pick up order done in time but it was a busy night and it was worth the wait. Very nice and apologetic staff that were …More,7 months ago,Open,34
Joe Christensen,5.0,I love the option to build my own pizza. It's always super tasty. We'll go back again and again.,2 months ago,Open,34
Larry Looking,5.0,First timer to Blaze. I was quite surprised with their Pizza. It was really good. My wife and I ordered from the car and they brought it to us within 10 minutes. We usually eat one our two pieces then take the rest home. Not this time! We ate the whole pizza in the parking lot. We will be back for sure.,4 months ago,Open,34
JR O,4.0,Great place.. kids love making their own pizza. Have ate here a couple times with my boss as well.  They also have gluten free options.  It’s expensive so not a place I take my kids all the time.  For 3 pizzas and 3 drinks was 30 dollars. …More,a year ago,Open,34
Brody Dezember,2.0,"Normally it is good, today it wasn't. The place was a mess, no dough ready ,garbages were full, no napkins in the holders, drinks were empty and the pizza oven hasn't been cleaned or something in awhile. The bottom of our pizzas were very …More",a year ago,Open,34
Marie Mcclain,1.0,Came here with my husband at the Farmington location. It was the worst customer service. Not only we were the only ones in line but l waited 10 minutes before they started my order. Very slow and the staff members all looked like they hated …More,a month ago,Open,34
Alex Wesley,5.0,"Mel was great! They close for about 30 minutes at 3 to sanitize which is nice, I had a pick up order that wasnt ready when I got there so she ran it out for me when it was done and brought some extra dipping sauces! I will be going back for Mel!",3 months ago,Open,34
Jeff Potter,5.0,Perfect place to get pizza how you want it.   The family loved it and everyone got the pizza they liked.  Prices are good as well.  Would have included a picture but I ate pizza before I thought about posting how tasty their foood is.,5 months ago,Open,34
Wolf Thorne,4.0,"Pretty cool place where you can build your own pizza. It has different choices of crust, even Gluten Free crust. Has a variety of sauces, cheeses and toppings of your choice.",8 months ago,Open,34
Heather Taylor,5.0,"Blaze is my favorite build it yourself pizza! The dough is super thin crust style and all the toppings are awesome. If it's really busy it can take a little bit of time to get your pizza, but it's always piping hot and fresh! Come here a lot after running errands - totally LOVE it!",8 months ago,Open,34
Eva Johnson,5.0,Keto crust pizza was sooo good! Can't wait to go again!,a year ago,Open,34
Carey Karger,5.0,"Delicious pizza and friendly staff! The pizza has a thin crispy crust, and I really like the ""build your own"" concept with unlimited toppings. We enjoyed both the pizza and the vibe of the restaurant. The brownie and chocolate chip cookies are amazing! They'll even warm them up for you! Yum!",2 years ago,Open,34
Melissa B.,5.0,We love this place. Great prices and amazing food. Great customer service.,4 months ago,Open,34
Tyson Armstrong,5.0,"I eat in this lovely place from time to time! This is the best place to dine.  I go to this spot many times. The meals are just great, the staff is friendly and the prices are good. I like going in this spot over a nice lunch.",8 months ago,Open,34
Axely Vega Plasencia,5.0,The pizzas are really tasty and filling.  The crust is super crunchy.,2 months ago,Open,34
