name,stars,text,timeSince,openStatus,key
Slow Walker,5.0,Awesome.  Why? Because you can Build your own pie. Anyway you like it.  Want extra cheese. Get extra cheese. You want pineapple get your self some pineapple. The staff was great and the pizza was delish. I recommend the high rise dough. …More,10 months ago,Open,280
Scott Henderson,5.0,Great experience. I recommend creating your own pizza instead of going with one of their menu options. They let you out as much as you want on it. The vegan cheese was surprisingly good. The only thing I would have changed is getting extra …More,a year ago,Open,280
David Eggertsen,5.0,Fantastic build your own pizza and salad place. Fantastic ingredients that you can use to make your meal perfect. This makes the top 10 list for me and my wife.,a month ago,Open,280
Matthew Chhay,5.0,"I'm not much of a pizza connoisseur, but the food here was really good. The wood-fired pizza gives the crust a nice charred (but not burnt) flavor. The build-your-own-pizza aspect is nice too if you have picky eaters.",a month ago,Open,280
Lisa Ro,5.0,The pizza was delicious. The staff was great. They asked each time if I received enough sauce and toppings. It was a great experience.,3 weeks ago,Open,280
Jaydon Goodrich,5.0,Blaze is awesome!! We love getting the Build Your Own pizza. The food is really good and we are always satisfied when we go here.,a month ago,Open,280
Kevin Ludwig,4.0,"Their build your own option is the most worth it. Don't get the High Rise dough. It is not worth the extra price. (Please note it is not bad tasting, it just does not really add much but some more bread so if you are into that go for it.) …More",4 months ago,Open,280
Taylor Jensen,5.0,"I had never been here nor heard any reviews about it... but it was super good! My daughter got the most basic one and I got The Art Lover with a few extra things added, and it was delicious! We brought the rest of my daughter's home and her dad had some, and he was blown away at how much he enjoyed it.",3 months ago,Open,280
Joel Winter,5.0,Thin crust pizza was crispy and not soggy. The staff were friendly and courteous. The person building my pizza made sure each item was to my liking.,2 months ago,Open,280
Leslea D,2.0,"Not so good.
We are new to the area and saw  this on Door Dash.  It said 4.7 stars so we tried it.  We shouldn't have.   The meatballs on the all meat pizza were absolutely …More",3 weeks ago,Open,280
Jeremy Mohn,2.0,Showed up at 8:54 when the sign states closes at 9pm and the doors were locked. The employee on his first day apparently mistakenly let us in as the workers in the line yelled out “we’re closed”. I showed them the time and pointed to the …More,4 weeks ago,Open,280
Jérémie Johnson,5.0,Utah Valley is a tough place for people on a Keto Diet. Blaze pizza gives me a great option for my keto friendly pizza fix. Thanks guys!,a month ago,Open,280
Brendon King,4.0,"Food's usually pretty good, but they need to find a way to corral the college students who stand in front of the public amenities talking it up and making it difficult to move around the restaurant.",3 weeks ago,Open,280
Brenna Poggemann,5.0,"For years now, Blaze has been one of my favorite pizza places. The quality is SO good. Always reliable. The personal size is not skimpy. I walk away full each time. The crust is perfectly crispy. The sauce and other ingredients are …More",a year ago,Open,280
Amy Jones,5.0,"We got pizza to go and it was GREAT! Wonderful crust, fresh toppings, and I highly recommend the spicy red sauce. YUM!",2 months ago,Open,280
Kaina Daley,5.0,"Food was amazing! Got the ""Meat Eater"" the  meatballs had good flavoring on top of everything else, and it was proportioned just right for a single hardy eater. The brownies and chocolate chip cookies are just as praiseworthy.",4 months ago,Open,280
Jordan Marchbanks,3.0,"Pizza was great, but service this time was terrible. The girl who's hair is black on one side of her head and white on the other just seemed so put out as I told her what to put on the pizza, one garlic knots was half the size of the other …More",4 months ago,Open,280
Lauren Clements,5.0,"They are always on top of it! Very quick service even though they are custom made just for you
We love the business model that you can ask for more of any topping and not get charged extra!",a month ago,Open,280
steven m.,5.0,"First off, I strongly recommend that you consider making your pizza as follows:

•IT IS CRUCIAL that you add extra salt at the end when they ask for it. It is …More",a year ago,Open,280
Charles Whitaker,5.0,"Awesome concept, fast service, great staff. I would love to eat here again.",a month ago,Open,280
Barbara Hoag,5.0,We love Blaze Pizza. I order through the app and then go pick up our order. It is always ready and hot. They bring it out to the car for me. I can't walk easily. …More,2 months ago,Open,280
Hector Baltazar,1.0,Blaze Pizza was great when they first started Pizza was good flavor good  toppings now the Pizza is not even compared barley any toppings and thing dough sorry just not worth the price,a month ago,Open,280
Braden Jensen,5.0,The people of Blaze Pizza in Orem are pizza artists. They build your pizza right in front of you and according to your specifications. I am VERY impressed by the work they put into every pizza to ensure that it is made to the quality …More,7 months ago,Open,280
Steven Blair,3.0,"Decent fast food pizza, not the best I have had better pizza but the staff is very nice and very accommodating.",2 months ago,Open,280
Desmond Lomax,3.0,Curb side pickup. Pizza was 10 minutes later than expected. Had to go inside to get the pizza. The pizza was sitting there It was barely warm when I got it. So. don't use curb-side pickup their people get distracted. Happen twice. The last …More,5 months ago,Open,280
Bryce Cindrich,5.0,"Clean, well maintained. Great architecture and interior design. Feels very cozy and confident. Build your own pizzas with unlimited toppings for $8.75, very reasonable. Amazing lemonade. Has changed to plastic sippy cup lids, rather than straws which is admirable. Fun and a great place to eat.",8 months ago,Open,280
Christina Beebe,5.0,"Loved it!! It's right off of state street, just past University Parkway (on the south side of parkway). I didn't expect much, but it was really great and the staff was extremely friendly. All the pizzas are 11"" with a thin crust. Garlic …More",a year ago,Open,280
Mary Robison,4.0,"This would be five stars if it weren't for the fact that the gluten free pizza was just not as great. The staff was wonderful, they were very aware of my request to have everything gluten free (the staff changed gloves and everything), and …More",7 months ago,Open,280
Blair Wynn,5.0,"My fiancé and I always build our own pizza, and it always comes out amazing. The wait is never long, and if you order online your food is typically done within 10 minutes. The longest we've ever had to wait is about 15 minutes, but it was …More",a year ago,Open,280
Sarah Anderson,5.0,"This place is amazing, and the employees are so nice!",4 days ago,Open,280
Arenui Anderson,5.0,"I love this place. They are willing to put whatever you want on a pizza, even if it's pineapple, sausage, artichokes, basil, all the different types of cheese they have, and a balsamic glaze. They're super helpful and the pizza is fired …More",2 years ago,Open,280
Jason Norton,5.0,Fantastic pizza! We got it to go and it was amazing! I love that you can custom create your own pizza. The flavors are great and the crust is great. It was a 20 minute drive home with the pizza and it was still amazing at home!!!,a year ago,Open,280
Heather Nuffer,4.0,"I'm impressed. You can choose your own toppings, or pick from one of their combinations. I had a DYI vegan pizza with vegan cheese and all of the veggies offered. I appreciated that they ask you things along the lines of ""How's this? Do you want more?"" as they put the toppings on. So if you want more pesto, you can have more pesto!",2 years ago,Open,280
Sam Greer,5.0,"No complaints! Great pizza, fair price, excellent service! I would go with the build your own if you’re like me, I want it all on my pizza. Unlimited toppings! Very satisfied.",a year ago,Open,280
Steve Miller,5.0,"Essentially you tell the staff what you want on your pizza, so if it's no good, it's on you.  Good ingredients, good pricing, thin or thicker crust. Good atmosphere, good staff, good pizza.",2 years ago,Open,280
Jacob Flores,5.0,I love blaze. This is my go to pizza place all the time. Comparing it to other Belgium pizza restaurants this one has the best options for ingredients. After ordering a pizza I always like to get the balsamic glaze over the top at no extra cost. We always get great service as well.,10 months ago,Open,280
Gavin Grooms Jr.,5.0,"Came here with my wife, we both got build your own pizzas which is great because she has a dairy allergy. The food was amazing! The service was really fast, and very friendly. I would definitely recommend this place for a great pizza!",9 months ago,Open,280
