name,stars,text,timeSince,openStatus,key
Mandy Moodispaugh,5.0,Staff was lovely and the food was great. Was the first time my kids got to try Blaze pizza so they were stoked and this trip didn't disappoint. All of the ingredients were stocked well and the stations were all tidy. We even complicated the …More,2 months ago,Open,279
Allan Hart,5.0,"Fun place to go. There's a wait around the usual dinner and lunch times. If you're on limited time, order and pay online!
Quite a few choices for your pizza. My wife is vegan and enjoys the options.",a year ago,Open,279
crystal spaletta,4.0,Pizza was delish! I've been a few times & found my perfect blend. Young employees looked tired (10pm) and a little messy.,a year ago,Open,279
Joni Brewer,2.0,"$,60.00 later, our pizza's had very little tidbits of items we ordered on them. We love Blaze pizza and were trying to help our local blaze pizza stay afloat.  Our delivery person was amazing.  But we probably won't be using the delivery service again.",7 months ago,Open,279
eric guisinger,5.0,"A different kind of pizza place. Thin crispy crust, quickly assembled and cooked. Great fresh ingredients-love the pesto garlic sauce and a hint of gorgonzola cheese. Toppings aplenty. Great Vegan choices, even vegan cheese! And gluten free options too. Great parking and fair prices with friendly, competent staff.",9 months ago,Open,279
Ronnie Fredrickson,4.0,Blaze has always been one of my favorites!,a month ago,Open,279
Nelly Navarrete-Valle,5.0,Wonderful pizza place with clean and welcoming atmosphere. Staff are quick to welcome customers and work on an order. Pizzas are made quick and efficient and not once did I get a burnt pizza. I'd definitely return for another. :P,9 months ago,Open,279
D Jorgenson,1.0,"As others have noted, their customer service and quality control is a concern. In the last month, we have had two online order errors (wrong toppings, no cheese or sauce) and an inedible burnt pizza. After speaking with “management” and …More",5 months ago,Open,279
Sonia Ramrakhiani,5.0,Blaze is always good idea. I always get the build your own pizza and basically create a salad on top of my pizza. The staff at this location can get overwhelmed on a busy night but usually they are super patient with me as I go around adding every vegetarian topping possible 😊,7 months ago,Open,279
Virtually Rick,5.0,"My pizza was delicious and surprisingly had a generous portion of ingredients.  It had one of the highest quality sourced ingredients of any restaurant I have ever been to.  By ordering online, I cut to the front of the in-store line.  My …More",a year ago,Open,279
Deb Maxwell,5.0,"Big kudos to Denise!!! I went in today with a question and a small concern. She promptly, professionally and with a smile took care of both and went above and beyond typical customer service. I felt honored and important as a Blaze Pizza patron and will most definitely be back!!  Thank you again Denise for making my day!!",11 months ago,Open,279
Constanza Lombardi,1.0,Wrong hours on website. Got there and place was closed.,a month ago,Open,279
Lori Hansen,1.0,Worst pizza establishment I have ever been to. Took 20 minutes to place my order and it wasn't even busy. Staff behind the counter were all speaking Spanish. Never greeted the customers. They kept putting my order behind others who came …More,9 months ago,Open,279
Bayley Perlmutter,1.0,Placed an order online and went in when it was supposed to be done and it took an hour longer than expected. Unbelievable,a month ago,Open,279
Alejandro Gutierrez Garcia,5.0,Always fast and effectively,3 days ago,Open,279
Gary Bentley,5.0,"I always get the build your own, Just the way I like it, and the crust is really good cooked all the way through.",8 months ago,Open,279
G Sarver,5.0,"Blaze pizza is a pretty well known chain in California. I’ve been to the locations in SLO, Santa Maria and San Diego with great service . This location opened in the last year and is up to the standards of the others! …More",a year ago,Open,279
Maria Eyles,5.0,"Excellent food because you build it yourself! Service usually great though occasionally spotty. If you hit a good night, you get great fast service.",a year ago,Open,279
Trisha Meraz,1.0,"Went to last night, a Monday night and I waited 40 minutes to give my order.  The employees were so busy talking to the teenagers in the store that they took their time making the pizzas, taking orders and paying.  I was so outraged, but I …More",a year ago,Open,279
Linda Davis,1.0,"One nite saw worker Ruth take money from customer, then went to make pizza and DID NOT take off rubber gloves used when touching money. Told her of her miss handling but she denied it. BAD health practice",7 months ago,Open,279
StrafinJr,2.0,"Had a decent experience, all the workers were in their own world, nobody even acknowledged my presence haha. Nobody was necesarily rude, just mean looks when I asked for more cheese or sauce, etc. They dont ask if you want any final …More",8 months ago,Open,279
Walter Paul,4.0,"Solid experience, though I think the person behind the counter couldn't hear me, as I ended up repeating my order several times. Nevertheless, the pizza was good and as fast as I've come to expect from other Blaze locations.",9 months ago,Open,279
brent christensen,5.0,"Excellent service, thank you.",3 months ago,Open,279
Olivia Webb,5.0,"I eat here all the time (like once a week, no joke). I usually order through the app, which is fast and easy to use. I get the same thing every time (Red Vine with balsamic drizzle) and 99% of the time it's cooked to perfection. I've been …More",a year ago,Open,279
Ro Gibson,3.0,"The pesto dough knots were really great. Wasn't terribly hungry at lunch, 4 pieces was of ideal size. …More",a year ago,Open,279
Jake Kadon,5.0,Easy cheap and fast. Great pizza and friendly staff,11 months ago,Open,279
John Candido,1.0,"Place closes early
Night crew Supervisor needs to be written up for it",3 months ago,Open,279
Matt Montague,1.0,Nobody knows what they're doing at this location... I placed an order right when I got there and waited 8 minutes for someone to start building the pizza and nobody ever came we end up walking out.... But the person who took our order in …More,a year ago,Open,279
Pete Velazquez,1.0,It was one of the worst places I visit in a long time😠. They took forever to take our order and there was only like three people in front of me and it took 30mins🕜 just to get to me😵. Once it was my turn they were so rude didnt apologize …More,10 months ago,Open,279
jasmyn ashworth,5.0,"wow, this place is amazing! Very warm welcoming when you enter the restaurant , right off the bat very comforting. Food is great and served quickly! staff amazing. Very rare in these types of establishments.",a year ago,Open,279
Will Mincey,5.0,"This is the best blaze I have ever had. Plus, either the owner or the manager was ready to help in every way.",a year ago,Open,279
Anne K,5.0,Denise and Elie were super friendly and helpful.  Great pizza too 👍🏻,a year ago,Open,279
Kayla Wamble,2.0,"Food is ok
Service is ok
Everyone looks miserable at their job. Not a single smile or how are you.",9 months ago,Open,279
Paul Malarik Jr,5.0,Pizza Time! This new AG location is unbeatable! It is especially great between lunch & dinner. Then they have plenty of time to humor all your special requests on various toppings. Service is with a smile. With lots of toppings it is enough …More,a year ago,Open,279
Beth Wyatt,4.0,"I have had very good service, and the pizza is pretty good. Martin was my server today and I appreciated that he was helpful and friendly. The only small comment I would make, and it did not happen today, is I REALLY don't like the very loud WELCOME you hear upon entering.  It isnt genuine when you tell employees  to do it!",a year ago,Open,279
Chris Castaneda,5.0,Great pizza. I come here over the Santa Maria one and I live in SM. The pizza here just tastes better and well cooked. The staff is friendly as well and they don't act all stressed out and mess up your toppings like the SM Blaze.,a year ago,Open,279
Joe JV Vara,1.0,"Stop by everyone said it was great , not. Original pizza with pepperoni and mushroom was fair at best. Donut pizza bread lacked flavor.  Mango drink horrible.",a year ago,Open,279
Jason Cooper,5.0,"The staff greet me kindly, the food is constantly amazing. The pricing is fair. And the atmosphere is actually pretty good. You must try the blood orange lemonade!",a year ago,Open,279
Janelle Wahl,1.0,Service was horrendous we waited over 30 minutes to order. And the staff couldn't move slow enough no Smiles on their face no customer service and cringed every time more people got in line,a year ago,Open,279
Sarah Scobie,5.0,Always great pizza and friendly staff,11 months ago,Open,279
Janell J.,5.0,"Delicious and fresh. Worth it, even if there's a wait. You can't make fresh, fast!",a year ago,Open,279
Yo Ho,1.0,The pizza is okay. The service sucks. That trashy blonde chick chuanna is rude! Not to mention how uncomfortable she made the last time she made some flirty comments I've let roll off but now I'm starting to skip it after Kennedy. (Pizza after the gym WAS a treat),a year ago,Open,279
Karisma Traughber,5.0,Was good but need a better heat source for to.go orders,a year ago,Open,279
Becky Wilber,5.0,"Very cool vibe, friendly staff and great pizza with tons of options. Super fast service. Also doesn't break the bank. Highly recommend!",a year ago,Open,279
Luana Knowlton,5.0,"Delicious pizza choices with a wide variety of fresh toppings, where you're the chef! Come early for shorter lines...",11 months ago,Open,279
Ian Macleod,5.0,ROB HAS GREAT FRIENDLY ATTITUDE. And he made me the BEST pizza EVER.,a year ago,Open,279
Aaron Eriksson,2.0,Ordered online. The food was actually ready 40 minutes after it said it would be ready for pickup. People in the store waiting in line when I got there were served first. Wife and kids were kind of irritated.,a year ago,Open,279
Hudson Reynolds,1.0,"Stood in the front of the line for 3 minutes while the full staff didn’t do or say anything. I wanted a BBQ chicken pizza with bacon and Onion. Instead they loaded it up with Gorgonzola and banana peppers, spoke only Spanish to me (I do not speak Spanish) and mumbled every possible thing.",a year ago,Open,279
Harvey Wood,5.0,Yes! Love this pizza. Build your own toppings. Thin crust brick fired done in 8 minutes or less.,a year ago,Open,279
Breanne Xo,5.0,It's like Subway but for pizza. Pizza is good but a little skimpy on the toppings!  The employees are nice and the place is clean.,a year ago,Open,279
William Azevedo,5.0,Fantastic quality and service. Even when busy they stay cool under pressure.,a year ago,Open,279
Tom Morrow,5.0,"Love this "" create your own"" pizza place!",a year ago,Open,279
Gary Clatterbuck,2.0,Watch out..lunch prices end exactly 4:00 pm...,a year ago,Open,279
Ozone Landscape,1.0,Keep on driving unless you have 45mins to wait for a pizza. 1 person I front of me and 3 people working. Yet no one wanted to make a pizza. Come on guys get it together!!!!,8 months ago,Open,279
jagjit Singh,5.0,"One of the best pizza shop in arroyo grande
good decent prices fast service
price is way much better than another pizza shop …More",a year ago,Open,279
Brad,5.0,Build your own pizza as many toppings as you like for one low price,a year ago,Open,279
Taylor Dixon,5.0,"My girlfriend is a blaze pizza connoisseur (she has to have a Red Vine at least twice a week), and this is her favorite location in SLO county. I like it because it’s new, clean, and the staff is extra friendly.",a year ago,Open,279
savannah taylor,3.0,I can't get ranch on top of my pizza because they refuse to put it on. They're ok.,a year ago,Open,279
