name,stars,text,timeSince,openStatus,key
Caralee Brush,5.0,"Loved it! Great service, wonderful food! The pizza was so good as was the blood orange lemonade too! I asked for the staff to surprise me with a custom pizza and they did just that! It was full of amazing toppings and tasted great!",a month ago,Open,273
Anthony Wagner,3.0,"Ordered two pizzas for pickup, arrived at the time requested, and pizzas weren't finished yet. Not too big a deal, we weren't in a big hurry..however...one pizza had been cooked already, and had been sitting on the counter for a while, as …More",2 days ago,Open,273
Katie S.,5.0,Ordered Blaze on Doordash a few times. I was surprised at how quick and easy it was to order! I was really impressed by the price and quality too. It's awesome that they have dairy-free options for no extra cost and so many toppings as …More,a month ago,Open,273
Brian Vinciguerra,4.0,"Fast casual pizza. Neat concept, O.K. execution. Quick service and the pizza comes out relatively quick. Flavor wasn't anything to flip my lid over but on a day where I wanted to try something new and had a jones for pizza it definitely filled the bill. Friendly staff and you get to watch the whole show. Would go back.",a month ago,Open,273
celso scoz,5.0,"I like my pizza well done. Great variety, keto and vegetarian style crust. Prices are reasonable. Service was quick and easy. Great tasting sodas flavors. Will be going back.",9 months ago,Open,273
Chris Rave,3.0,"Awesome pizza
NOT gluten friendly if ordered online. Had a reaction (only thing I ate that day so I knew where my reaction was from) face swelled and caused me pretty severe …More",2 weeks ago,Open,273
Queenie Jordan,3.0,The kids had fun. Once again tho experienced unpleasant moments. From ppl acting like I couldn't count to 50. Rolling eyes. Talking about us not very subtle at that. …More,2 months ago,Open,273
ellie corral,4.0,"It was ok.  Not the best pizza in town but it was a nice experience. It was kind of like a Subway but for pizza, you get to watch them make it all in front of you.  It was a little slow but the staff were pretty friendly.  We might try it …More",a month ago,Open,273
Edgar Aguilar,4.0,They made me a spicy meatball pizza with cole slaw... Interesting... And good,3 weeks ago,Open,273
Alan Zell,5.0,Great Pizza! Very professional staff. Thanks and I'll along with my family will be back. 😊👍,2 weeks ago,Open,273
Mary Wasson,4.0,Loved that I was able to tell the person how much (or how little) of the ingredients to put on as they assembled my pizza right in front of me!,a month ago,Open,273
Bethany Thompson,5.0,"This was my first time ordering and eating at Blaze Pizza here in Jacksonville, NC. At first I thought something went wrong on my online order so I had to call and verify. They happily checked out whether or not I was charged. Noticing I …More",6 months ago,Open,273
Grace Raimo,1.0,"I’m someone who is really thankful for the service workers during this pandemic. That being said, if a restaurant is going to be open, the customers safety should be taken into consideration. The social distancing was sad, especially for …More",2 months ago,Open,273
DREL BLEU,1.0,"People seem friendly enough, but cashier never changed gloves between the line and register. Still had parmesan cheese on gloves. Then moved back to line.",2 days ago,Open,273
Clavijo1223,5.0,"Delicious, made to order pizzas and friendly staff. Will definitely return.",2 weeks ago,Open,273
Christopher Cook,2.0,"The cheese pizza isn’t bad, but the bread is kind of chewy. The BBQ Chicken pizza on the other hand is not good at all. I’m pretty sure the chicken they used was canned chicken that didn’t even seem to be cooked with the pizza and they put …More",5 months ago,Open,273
Noreen Townsley,2.0,"Very disappointed! They completely BURNT one of our pizzas. Since it was Door Dash wasn’t much we could do. Had we dined in, we would have returned it.",a month ago,Open,273
Pamela Martinez,5.0,"The best pizzas at a very affordable price, made your way. Customer service is outstanding. I could live on there food.",3 months ago,Open,273
Jamilah Harris,3.0,"Pizza is tasty, service is above average but boy be prepared to wait. I mean really wait. I waited an 50 minutes for a half pizza and dough knots. Could have just been an off day and maybe still working with a COVID crew? I’ll update if I have a better experience!",4 months ago,Open,273
David Burlingame,3.0,Decent build your own style pizza.  The music was so loud it was difficult to place an order.,4 days ago,Open,273
Marcus Pierce,5.0,"Raelynn really helped me choose the perfect toppings and the pizza was delicious. She recommended the best sauce and even recommended adding the garlic pesto on the crust, and it was amazing. She was super friendly and made for a great first experience at Blaze Pizza.",4 months ago,Open,273
Katherine DeMarcy,5.0,"Ordered off of uber eats. The pizza was hot, fresh and absolutely delicious. Being able to customize and add extra toppings with no extra charge is also so great. Will definitely order from here again!",5 months ago,Open,273
D.L. Bellicose,1.0,"Like every restaurant on Western Blvd, when they first open it’s five star service and food! By the 6th -7th month food isn’t as good and the service is one star!",a month ago,Open,273
Jonathan Lowe,1.0,"Major COVID 19 Violation.  Crew had their noses exposed while Cutting pizzas less than 18"" from pizza.  Refused to give refund.  I refused the Pizza, Do Not Feel safe eating anything from this location …More",4 months ago,Open,273
Sabrina Metts,1.0,First time going there today stood in line for a good 20 minutes to order we where the only ones in line no one acknowledged us nor did they take our order so we left.,2 months ago,Open,273
Elizabeth Ochoa,5.0,"Blaze Pizza is absolutely amazing! Katie and Wendy were so kind! Food is made fresh to order. Very clean and modern. It was very hard to hear the servers as I was going through the line, so I would recommend for all of them to speak up. Will definitely be returning and recommending this place to everyone!",10 months ago,Open,273
Frederick Pou,3.0,"The pizza is okay, but the staff is SUPER SLOW! They need to train better or get people that know how to move and take an order.",2 months ago,Open,273
Marky Mark,1.0,"Just not a good experience from a customer service standpoint. The manager was rude and in the wrong but I was made to feel like I, the customer, was the only one wrong. I ordered through a second party website and the order was not ready …More",5 months ago,Open,273
caleb W,1.0,Posted hours on the storefront are still until 10pm but apparently they decided they close at 8 now. However when you arrive to place a carry out order at 7:50 the doors are locked and their rude staff disrespectfully tell you to leave that …More,6 months ago,Open,273
Amy Stellhorn,5.0,They offer a keto crust. Everything was fresh and delicious,2 months ago,Open,273
JESSICA,5.0,"Fresh toppings, yummy pizza while also being quick and easy.",2 months ago,Open,273
Rip X,5.0,"This place was awesome, it reminded me of a Subway but for pizza. All the toppings are super fresh and that fresh mozzarella cheese really totally changes the taste of the pizza unlike anything I've tasted before. The fact that you can get …More",9 months ago,Open,273
Scott Rixmann,5.0,"What a cool place. All kinds of healthy options, too.

When you come in, you choose everything that goes on a pizza (kind of like …More",8 months ago,Open,273
Gail Pease,4.0,The staff was not very personable but the pizza made up for it. I had the cauliflower pizza crust. It was so delicious I can't wait to try the keto crust. My son who is a standard crust eater preferred the cauliflower crust. I can't wait to go back.,5 months ago,Open,273
Patrick Smith,5.0,"Blaze doesn't cease to amaze! Did the build your own pizza again...14 different cheeses/toppings for one price! My pizza came out great, cooked perfectly and the staff was great! Check it out! May just become a new place to get your pizza fix!",8 months ago,Open,273
Ethyn,5.0,"Extremely friendly and patient with us for our first time, highly recommend",2 months ago,Open,273
brandon duncan,5.0,It's really good! I would compare with mellow mushroom. I really enjoy the way you order. It is like subway but its pizza. I love it. I cant wait to go again.,8 months ago,Open,273
Evan Baschnagel,4.0,"Great pizza with fresh Ingredients. Similar to Mod Pizza or Pieology if you’re familiar with those. Their Dough Knots are absolutely delicious. They are rolled with pesto and mozzarella, giving them that extra bit of flavor. The only …More",9 months ago,Open,273
Jeremy Buseman,5.0,"Love this place. It's the only pizza place around that has vegan options. It's quick, delicious, and the staff is friendly.",4 months ago,Open,273
cori hines,4.0,The pizza is good and the ability to customize the pizza at a flat rate is awesome.  The only draw back is the fact that the tables aren't clean.,9 months ago,Open,273
Richard Frank,3.0,I hope management gets this right because the pizza place itself is very dirty and the process seems very difficult...I gave you guys at 3 because the pizza was very good tasting... a few things that I would change is more attention detail …More,9 months ago,Open,273
Catashia McCormick,5.0,Great deal for great personal size pizza,3 weeks ago,Open,273
Mary Miller,5.0,"Just tried it, you can build your own pizza and it's gets fired up and it tastes great",4 months ago,Open,273
Crazy Cabbie,5.0,Food is delicious! Prices are reasonable! Service is great! My husband and I are now spoiled when it comes to pizza. No one else will do.,7 months ago,Open,273
Roni Sabisch,5.0,Super good pizza and is ready super fast!,a month ago,Open,273
Skyler M,5.0,Love the pizza. Online ordering and pickup is super easy.,3 months ago,Open,273
Isaac Bussell,5.0,Got the Family DIY Pizza tonight. Was fun and DELICIOUS! 10/10 Reccomend for a fast & fun dinner,4 months ago,Open,273
Kyle,5.0,The pizza was a decent size for a personal. With medium drink about 11. The sweet tea could have been better but the Cole was good. The place was quite clean up front but the bathroom needed service.. Otherwise good marks all around.,9 months ago,Open,273
Melanie Patterson,4.0,This was my first visit & I thought it was great. Very good thin crust & a great choice of non-typical toppings. Nice change to local pizza. Will go back!,8 months ago,Open,273
Thesaucegodd Mobile Gaming,5.0,It is so good I love it,a week ago,Open,273
Ryan Shrout,4.0,"Great pizza and friendly service. Some of the folks seem a little bit quicker than others, but I am sure that's just because it's new. Highly recommend you give this place a taste.",8 months ago,Open,273
