name,stars,text,timeSince,openStatus,key
David A,5.0,"Savannah was our server and she was fantastic at what she did. Knowledgeable, kind and helpful. Very polite and was there when we needed her. Food was also amazing. I always love the experience when I come here.",a week ago,Open,96
Nicole Pocol,5.0,"Excellent pizza! The cheese is so good, I recommend asking for extra! Had the classic pepperoni, it was delicious! Very clean location. Staff was very friendly. Curb side pickup worked great! Beautiful location.",3 months ago,Open,96
Sweta Sharma,5.0,"Savannah our server was beyond amazing and hospitable. She took care of us from the moment we sat down, making sure we got our order on time. She also made sure to check on us for water and napkin. Such a great experience at Blaze with someone like Savannah serving us. The pizza was great too!! Thank you Savannah and thanks Blaze.",3 weeks ago,Open,96
K B,5.0,"We love this place!  Staff are friendly and helpful.  Food is very delicious and everyone can get a pizza the way they like it.  Gluten free crust option too.
Savannah helped us on our last visit and she was extremely attentive and …More",a month ago,Open,96
Megan Stout,5.0,Excellent pizza! The pizzas are a decent size for the personal pizzas. Decent prices. There is typically always a line but never a long wait. The employees are always on top of …More,a year ago,Open,96
Michela Reynolds,4.0,Staff is very friendly! Prices for BYO Pizza are awesome bc you get unlimited toppings for under 10 bucks! Only problem for me is that same gloves are used sometimes in between meat and veggies. Not just at this location but I have been to …More,2 months ago,Open,96
RodneyKathryn Wilson,5.0,"Savannah was our service. She was wonderful.  Very helpful,  attentive and informative.  Food was great and reasonable.  2 personal pizzas and 2 drinks,  $23.00.",a week ago,Open,96
Johnny Nguyen,3.0,Well i mean the pizza is okay but i can see how they would be struggeling on customer service. Got 2 pies and knots seems the way they cutting back on toppings is a sign and lower staff number. Over all pizza margins in the industry is one …More,a week ago,Open,96
chad woodruff,5.0,Sav e was the best.  She made my daughters day while we ate.  This location is always great but team members like her is what makes this place amazing.  My daughter loved her sparkly mask and she took the time to tell us where she found it.  The world needs more people like Sav e,2 months ago,Open,96
Bryce,5.0,Been here many times and the pizza is always very good and super fresh and the workers are all very nice and accommodating.,3 days ago,Open,96
Dode,5.0,"Great prices, great staff, great flavors, and options for food. I love it here. It's a nice modern open space with inside and outdoor seating. Good lemonade and other fruit drinks as well!",2 months ago,Open,96
Jeff Baron,2.0,Great tasting pizza. Lots of options for customizing it to your liking. First time ordering from this location. They got everything right except they left the cheese off of one of the pizzas we ordered. Shame on me for not checking before …More,2 months ago,Open,96
Rc Cluta,3.0,All the ingredients from sauce to the cheese were very high quality.  Pricing is reasonable for a high end pizza.  The customer while flavorful was very soft and took away a lot from the pizza as it was missing texture.  Will give another shot and hopefully this was a one time issue.,3 months ago,Open,96
Jeremiah Sopko,5.0,Excellent experience through and through. Helpful and friendly staff as well as delicious food. New favorite pizza place 👍,a month ago,Open,96
