name,stars,text,timeSince,openStatus,key
Airyca O'Bannon,5.0,"My son, mom & I did our covid test. It was very hard for me as I have PTSD but I did it & decided we all should be treated but especially me lol. My son suggested Blaze & it was a go. I am very particular about restaurants but we always …More",a week ago,Open,70
Em Brown,5.0,I placed an order on-line and when I got to the check-in table for pick-up orders mine wasn’t there. Miranda immediately went to check on what had happened with my order since it should have been ready when I got to the store. She came back …More,5 days ago,Open,70
K S,5.0,Blaze is my go-to for a healthier option for pizza.  The thin crust ensures you are getting full from toppings and not bread.  I load up on the veggies.,2 days ago,Open,70
Swanand Tupsakhare,1.0,"Received a completely burnt pizza. In general I love Blaze pizza but this location is not so great. The pizza was soggy, sauce was all over the place and most importantly the entire pizza was burnt to the extent you can't even eat one …More",2 days ago,Open,70
Jaclyn Kliest,5.0,"Really quick and really good pizza! Absolutely love how you can really customize your pizza with each ingredient, and if you are unsure, they have a menu of signature pizzas that all look amazing! Pizza is hot and fresh and the drinks are amazing as well!",2 months ago,Open,70
Jeff Reid,5.0,"My wife and I are starting a ""keto"" diet. Finding a keto pizza allows us to enjoy a wonderful meal with our daughter (not on a diet) together.
Great taste, fast service, my best statement  we will return for more.",a week ago,Open,70
Tara Forbes,3.0,Gluten free cauliflower crust pizza was delish. Guy behind the counter didn't know what I was talking about when I asked for gluten free items. Was totally confused. Employees shouldn't be on the front line until they know the menu. Better …More,a week ago,Open,70
Jclaker24,4.0,"I tried this pizza place and it did not disappoint As other pizza joints in the ville have
Fast service,fully staffed got you in and out quickly with plenty of options …More",4 months ago,Open,70
Andrew Nelle,5.0,"I typically don't like thinner crust pizza but these folks have it figured out! Build your own is the best, literally pick your own toppings right it front of you. I highly recommend this spot!😎🇺🇸👍",3 months ago,Open,70
Mike Hudson,5.0,"This is the best Blaze I have ever been to! Super friendly staff who seemed to be having a blast! The manager Vanessa was super helpful and friendly.  On a side note, they were constantly cleaning and wiping everything down! Great job",4 months ago,Open,70
Jude Blais,5.0,Their pizza is hands down the best in the county and they are the nicest people you will meet!,2 weeks ago,Open,70
Eric Hill,5.0,"One of the best pizza hands down! Great service, great staff!",2 weeks ago,Open,70
Richard Cooper,5.0,Just good quick pizza but this visit was above average good and staff was helpful while training new people. Setting a good example.,a month ago,Open,70
Billion Stylez,5.0,Love this 🍕 pizza !! Just like I want it all the time.,a week ago,Open,70
Rion Day,5.0,"First time! Lunch was delicious and Miranda was a JOY! Plus, her mask was too cute and pizza related!",2 months ago,Open,70
DySharai Cunningham,5.0,Great service and amazing food. First time here and definitely looking forward to the second time!,a month ago,Open,70
sidharthan Muruganandham,5.0,Custom built pizza is very good .6 topping 11 inch pizza,a month ago,Open,70
Akua G1,5.0,"Love this restaurant. You design your own pizza, salad. Eat inside or outside or to go. Customer service is wonderful. They have an assortment of toppings for everyone. ❤",4 months ago,Open,70
Gordon Family Forge,5.0,So this is your pizza. Not his or hers its all yours! Ok ok I love pizza so I do really like this place.,a month ago,Open,70
Theresa Thomas,5.0,The pizza is the best. Everything so fresh and the staff is so nice,a month ago,Open,70
J. Alisha M,5.0,The pizza was great. Love the option to pick your own toppings. Employees were all very nice. Was pretty busy when we went in and seating is kind of limited when there is a bunch of large groups in there.,3 years ago,Open,70
Anna Key,5.0,"Customizable pizzas with as much or as little as you want, tons of sweet and savory snacks. They have pepsi products, some fruity drinks & alcoholic beverages. There's tons of seating even with Covid restrictions and a few outdoor seats. …More",a month ago,Open,70
LaTasha D,5.0,"First time, and it was delicious. They have the best toppings. Healthy choices and taste like no other.",4 months ago,Open,70
Prakash,5.0,Great Pizzas. Freshly made in open kitchen. Tastes great. Wide variety of toppings available.,3 months ago,Open,70
Maha tah,5.0,"Hot, fresh, curbside pizza made to order. Has Keto crust. I recommend using the app.",3 months ago,Open,70
Doug Dages,5.0,First time going. We walk in and I ask Ian to make me his favorite pizza. Turns out he can make a pie. They have blood orange lemonade that is top notch. My wife did say something about the meat on hers but she is pregnant so take that how …More,7 months ago,Open,70
Cyril Thomas,5.0,"My fiance and I went there for dinner and we built our own pizzas. You can choose from various toppings and cheeses and sauces. They make sure the pizza is 100% customized to your liking. They have some of the best pizza in town, with quick …More",a year ago,Open,70
Kentucky Keys,5.0,I love the taste of brick oven pizza and being able to customize your own creation is 🔥 …More,3 months ago,Open,70
Jake Center,3.0,Fast. Pretty good pizza. Recommended,a month ago,Open,70
Meghan Calloway,1.0,My pizza crust is soggy and I had to ask for a fork and napkin... I ordered a salad with my pizza. I thought it was implied for a to go order that I would need a fork. I’ve done take out for years in past jobs. It’s not that difficult to …More,5 months ago,Open,70
Dana Richey,5.0,Sad you no longer have a Southern Indiana location. Loved the pizza!,a month ago,Open,70
Leigh Gatewood,5.0,LOVE the pizza here... Best pizza in town!,2 months ago,Open,70
Jason Kahler,5.0,"Overall this is a great place to come to anytime. I'm a regular here even before the pandemic broke out. I've never had a bad time, the food is awesome and staff are friendly.  I'm just glad that they deliver! and oh, their DIY pizza is so cool!",5 months ago,Open,70
PL K,3.0,Overall it was good. I think of this as basically the McDonald's of pizza joints. Employees helpful & friendly. Since you go through the line as they make your pizza that's important. My pizza mostly tasted good. It didn't get higher than a …More,9 months ago,Open,70
Gamaliel Cardona,5.0,Want to create your own pizza or salad... please visit this place,2 months ago,Open,70
Rhonda Tallon,5.0,"Kudos to Willie, he did an awesome job helping me decide what pizza I wanted and he was happy and energized, just plain fun!!  Like being able to build my own salad or pizza, and the dough nuts are yummy!!",a year ago,Open,70
Ashish Parekh,5.0,Stopped in last night with family to enjoy dinner with some friends. It was jam packed which is a good sign. Luckily we were able to find a table and enjoy our meal! Service was top notch and the taste of the pizza was amazing! One of the …More,2 years ago,Open,70
Paul Woodcox,4.0,Great food for health conscience people!,a month ago,Open,70
Zach Howland,5.0,"Awesome pizza! Going to try to keto it up in there one day, know they will treat me great! Awesome staff and service evry time!",a year ago,Open,70
Rob Bauer,5.0,One of my favorite pizza places. Love being able to customize my pizza any way I choose. The toppings are fresh and crust is thin and tasty. The staff is friendly and blazingly fast!,a year ago,Open,70
Franklin Beneke,5.0,It is such good people and a perfect example of racial harmony.  Thanks Blaze.,3 months ago,Open,70
Christin Sanders,5.0,"Their COVID-19 procedures were followed, the service was good, and the food was great!",4 months ago,Open,70
Tanner Drexler,5.0,Perfect place for a good lunch. 5 bucks and some change for a half pizza!,3 months ago,Open,70
Eryn Hite,5.0,The only Blaze Pizza in Louisville that is consistently cautious about making gluten free pizza safe for those with allergies. One of my number one favorite places to go for pizza.,5 months ago,Open,70
Jennifer Strong,1.0,"They lost my pizza when I went to question why it was taking so long, they could not find my paper. I had already paid for the pizza and had been waiting for 10 minutes. They offered to make me another pizza. I told the worker I needed to …More",8 months ago,Open,70
Sarah Esler,5.0,"Any way you slice it, this place is a great experience! The staff is super friendly, and you really a great portion of food - especially considering the price! Also, with their variety of crust options, lots of different diets are accommodated!",8 months ago,Open,70
Micaiah Stierle,5.0,Awesome Blaze location. I always love their Pizza. It is very fast yet always nice and hot and cooked to order. They cook it over Flame so that it crisps on the bottom and cooks it all through. This location is nice invisible and is clean …More,2 years ago,Open,70
able torres,5.0,Well what can u say your pizza is built the way you want it not just ordering and hoping they get it right like other places... It taste great as always... It's the Subway of pizza and customer service is great... 2 thumbs up...,a year ago,Open,70
Toni tinius-brady,5.0,Impressive assembly line of pizza makers.Extremely cheerful employees building the perfect pizza .Got a kick out of about 10 St.Mathews fire fighters having dinner at BLAZE.Sorta befitting .Crush it boys!,a year ago,Open,70
Bobby Parker,1.0,"Don't bother. We had 3 different pizzas, 2 different crust and all were soggy.
In a time of Covid when all other business are working there buts off to get people in the door Blaze is sending you home with the worst pizza ever.",5 months ago,Open,70
