name,stars,text,timeSince,openStatus,key
Jonathan Arciero,1.0,"Line staff have no idea what they’re doing. They used their gloved finger to scrape pesto sauce off of the sauce brush instead of painting it onto the dough like they’re supposed to LOL. Additionally, they forgot about the second entree on …More",3 weeks ago,Open,3
Jaz Matharu,5.0,"Delicious, fresh, and super friendly staff!",a year ago,Open,3
Dan Rosseel,5.0,Best Management experience I think I've ever had at a food establishment. My girlfriend ordered a pizza for me to pick up and there was confusion on the name of the order or if it was ordered to the wrong location. The manager said no …More,a week ago,Open,3
Daiquan Freeman,3.0,Pizza is good and fresh but it’s not what you except when you think about brick oven pizzas.,2 months ago,Open,3
Shravan Sivakumar,5.0,This is a great pizza bar i would say where you get to really customize your pizza. I love their thin original crust!,8 months ago,Open,3
Jacob Achorn,5.0,This pizza made me feel things that I will never forget till the end of my days. Fresh ingredients. Amazing service. Culinary enlightenment. Thank you 🙏🏻,10 months ago,Open,3
Colin Frecknall,5.0,"I've been going to Blaze since I was growing up in the DC area. Both Blaze locations in Boston I've been to have been great, come to find out that they had the same GM at the times that I went! Super fast service.",10 months ago,Open,3
Jim Crutz,4.0,I love the pizza here.  Fast and fresh.  I can get 2 11 inch pizzas for around $20.  I will eat here whenever I'm in the area!,11 months ago,Open,3
Jean Lee,5.0,"Love their pizzas especially since they are made to feed 1 person. They also currently have this deal of $4 for basic pizza from 4-6pm. Side note, their pizza crusts are spectacular; not too thick, thin, or chewy. The staff are also very nice and clear.",2 years ago,Open,3
vanshree srivastava,4.0,"The base is freshly made , they have there own fresh tomato base and fresh vegetables. By 7 it was busy . In 25mins my turn came. They make pizza from the scratch, in front of you. You can customize ur pizza and see it getting baked,",a year ago,Open,3
ashish joshi,4.0,"Great for a quick bite.Very easy on the wallet. Unfortunately the dough that I choose was a bit rubbery. Ditto with the mozzarella.
Like the concept though. …More",2 years ago,Open,3
Lance Martinson,5.0,"This was a great environment to enjoy a pizza. The crust was pressed instead of stretched and tossed, but the fast fire oven made it rise as if it was stretched and tossed. It was obviously fresh mozzarella cheese and the texture of the crust, sauce and cheese was fantastic.",a year ago,Open,3
Siobhan Flynn,4.0,"I love this place!! This location typically has friendly and fast service.

In recent months I've noticed a slight lacking in their quality of service which …More",a year ago,Open,3
Sean Krystof Sitka,5.0,"Blaze Pizza is one amazing place!!
Brian the manager is very friendly & personable, the entire staff is extremely wonderful. Make sure to stop by when the TWINS are working. Brian & Brandon, I …More",3 years ago,Open,3
Kyle Washburn,4.0,"Pizza was great, friendly employees. It takes a bit longer to get your food than a Chipotle but it's worth it because it's pizza. Prices are also very reasonable.",3 years ago,Open,3
Connor Kennedy,4.0,Great customer service with tasty build your own craft pizza 🍕,3 years ago,Open,3
JFC,2.0,The pizza of Blaze is not quite tasty. It can be quite a challenging process to order a custom pizza since the service is not quite helpful. This needs to be improved!,8 months ago,Open,3
Mollie Burton,5.0,I was amazed by the professional customer service from both staff and management at Blaze. Especially with such an extra order like mine; would rate more stars if I could! 🔥🥓🥓🍕👍🏻,10 months ago,Open,3
Peter kukes,5.0,"Ah! I can't say enough
The staff are truly the kindest and help make it a fun welcome environment.
Incredible pizza! I could drink that sauce like water. Whole pizza is a fair amount of food but it was so good I couldn't stop",a year ago,Open,3
Andrew White,5.0,Amazing pizza.  It's like assembly line meets pizza shop. When u order they roll a ball of dough into a crust add the ingredients and cook it in a brick oven. Love it!,a year ago,Open,3
peace searcher,5.0,$13+ for unlimited toppings on pesto sauce. Delicious pie.,10 months ago,Open,3
Jamie Allendorf,5.0,Great place to grab a quick bite on campus! Love the customizable aspect!,10 months ago,Open,3
KC,5.0,Fast build your own pizzas with multiple allergen-friendly options,10 months ago,Open,3
Tobi Whitney,5.0,I love their gluten free vegan pizza. Very friendly staff.,9 months ago,Open,3
Alison Kan,5.0,"Ordered delivery on a Saturday night and it took about 40-50 minutes, which is not too bad for a weekend. I like that you can get unlimited toppings on an 11-inch pizza for $10.95, which seems like a pretty good deal, and when you're …More",11 months ago,Open,3
Randy Kuhl,3.0,Noisy space caused confusion on assembly line for pizza assembly. We placed our order and walked to the cashier but were told to go back and follow along as it was made. Our salad never came so we had to go back again and ask for it. The …More,a year ago,Open,3
John Hutton,1.0,Trash service. Don’t order online if there’s even a chance of them being busy- we waited for 15 minutes and they didn’t even start the pizza. When we asked they said it would be 10 more minutes because they hadn’t even started it. …More,a year ago,Open,3
Lynn Morelli,3.0,The salad was very dry. The garlic nots not very warm. Taste ok,a year ago,Open,3
Ufon Brown,4.0,"I wish I could give this a 4.5 stars because i love the chain, the pizza is amazing, and this store is no exception. The only thing is I'm used to the family-feel service and all around exceptional quality of experience that other stores in …More",a year ago,Open,3
Christina Mullen,4.0,We always visit Blaze when in Boston... Great pizza and atmosphere!,11 months ago,Open,3
Christina A,1.0,The employees at Blaze near Fenway Park were so rude they never even took my order. All of the employees could not understand why I was upset and asked to go to the back of the line. I left!,a year ago,Open,3
i. tully,1.0,"Ordered a to-go order via the one, which is a 3rd part service. They got my order, we showed up to pick up the meal, everything is solid. …More",2 years ago,Open,3
Brian Anderson,5.0,"Good prices, really quick service and the pizza is very good too.  I was hesitant when someone told me the concept, but once I came in and tried it, I was sold.  Highly recommended over other fast food options.",2 years ago,Open,3
arjun sharma,2.0,"2 stars is just for this location, otherwise I love Blaze pizza. I ordered a “high rise build your own”. The dough wasn’t shaped well and had a lot of oven dirt on the raw form which wasn’t appealing. I raised my concerns but wasn’t really …More",2 years ago,Open,3
Jackie Wu,2.0,"Good pizza but holy moly, this Blaze does not live up to the speedy name. It took forever for us to get our pizzas. One friend ordered garlic knots and even that took at least 20 minutes. Hopefully this isn’t the norm for this location but I’m not sure that I’ll be back out find out any time soon.",a year ago,Open,3
Bruce Hallgren,5.0,This place is something special!!!!,2 weeks ago,Open,3
harris mcintosh,4.0,I love this place but the one that in Brighton always closes 40 minutes early the foods amazing though great places to eat 4/5,a year ago,Open,3
Keith M,5.0,I want to start seeing these places everywhere like I see Dunkin’ Donuts. This place is amazing everywhere I go! Also the staff at this particular location are very friendly!,a year ago,Open,3
Walid Hamade,4.0,"Blaze Pizza was an excellent restaurant for a creative like me. I enjoyed crafting my own pizza, as well as eating it. I suggest you bring a loved one and enjoy a nice American slice of pizza. A place where you can call a second home❤",2 years ago,Open,3
Henry Mendes,5.0,One of the best restaurants I've ever been the staff is very nice cordial and polite made me feel right at home I will always be going back there thank you very much best pizza  ever!!! 👍❤️👌🍕🙏,a year ago,Open,3
Kevin Glynn,5.0,"Blaze is awesome. Vegans, come try it. Kids, come try it. Poor college students, come try it (simple pie for $5). Families, come try it. …More",2 years ago,Open,3
S S,5.0,Get exactly what you want,8 months ago,Open,3
WAHRAN9999,4.0,i love the pizza cheap nice I like it but I don't like one of the employees here he does not speak English he could not understand me wow but I love the pizza its next to goodwill I love it cheap and fresh lovely going there again and again...,a year ago,Open,3
Tushar Rakade,5.0,Great staff.,8 months ago,Open,3
Robert Harris,5.0,"Believe the hype. I went here with some co-workers I been hearing about this place for a while. I didn't believe the hype at first, but this place is the real deal. Try it for yourself you will enjoy it, handcrafted pizza that you can make yourself the process is also cool to watch.",2 years ago,Open,3
David Klimowicz,5.0,"Now I know why they call it Blaze Pizza, these pies are lit!",10 months ago,Open,3
Haile Hendricks James,5.0,"This place is GENIUS. It's inexpensive, and because it's all about building you own pizza you're sure to leave satisfied. What's that you say? Your friend is picky AF? Then this place is perfect! They even have bouji toppings like ricotta …More",2 years ago,Open,3
Rob Kurkjian,5.0,great service. awesome place!,a year ago,Open,3
peter kelly,5.0,"These boys throw a pizza down like no other. Honestly, this pizza hits different. I gotta say it's unreal. If I could give 13 stars I could",10 months ago,Open,3
Meghna Sengupta,4.0,The meat eater pizza is great. Friendly staff.,a year ago,Open,3
Jason Luc,1.0,Regular customer at the Blaze in Boston City Place but was closer to BU's. Ordered online this time and when I arrived at the pickup time they had not even started the order. The workers joked about how there were some technical issues when …More,a year ago,Open,3
Maddie in PA,5.0,"Great custom pizza made to order and fast bake in fire oven. Cheap, too, and staff was prompt and friendly.  First time visit but I would recommend without hesitation!",2 years ago,Open,3
William Altreuter,4.0,"The portions and atmosphere were good, but their way of making pizza may not be for everyone.",a year ago,Open,3
Vinay Reddy,4.0,A great pizza place which is a breath of fresh air. Having tried most of the pizza places around blaze comes up and changes the rules. You can never go wrong with the signature recipes. Or you can go crazy with a built to order pizza. And the ambience is okay.,2 years ago,Open,3
Juanita Quiles,5.0,"I LOVE GOING TO BLAZE PIZZA. THEY ARE SO PLEASANT AND THEY ALWAYS WHAT EVER YOU WANT THAT'S WHAT YOU GET. THE PLACE IS SO CLEAN. LOVE THE AMBIENCE IS SO WONDERFUL, YOU CAN EAT AND ENJOY YOUR DELICIOUS PIZZA. THANK YOU FOR GIVING US SUCH AN AMAZING PIZZA SHOP. WHAT AN EXPERIENCE!! HIGH FIVE TO ALL OF THEM THAT WORK THERE.",2 years ago,Open,3
José-Luis Medrano,5.0,Amazing! So many choices!,11 months ago,Open,3
Joseph Kenney,3.0,"I am a big fan of the Blaze franchise, but a disappointing visit to this location spoiled what would have been an otherwise delicious meal. The staff preparing the food was excellent and moved me swiftly through the line, but once it came …More",a year ago,Open,3
James Fuller,5.0,service Good sGreat Pizza friendly atmosphere,a year ago,Open,3
Samrudhi Sridharan,5.0,"Love how much customization they allow on the pizzas, and how cheap it is compared to most other chains.",a year ago,Open,3
Maggie Schmidt,5.0,My kids love this place!  Custom pizzas.  Everyone wins.,a year ago,Open,3
Aaron Caine,5.0,Fast and tasty! Half pizza and salad is a nice option.,a year ago,Open,3
Sado Kim,5.0,So good. I honestly haven't had a better pizza than here.,a year ago,Open,3
sharyn abbes,5.0,So friendly! Make your own pizza is great.  Gluten free crust is awesome.,2 years ago,Open,3
Justin price,3.0,Very crowded good pizza but didn't have much flavor,11 months ago,Open,3
Joe Delorto,5.0,"Fantastic pizza, friendly service, and reasonable prices. Pizza came out a bit well-done, but it was even better that way imo.",a year ago,Open,3
Alexander Stanton,5.0,"$8.25 for a build your own pizza with unlimited toppings. It’s a solid 12-inch personal pizza and the toppings are outstanding. 6 different cheeses, 8 or 9 kinds of meat, a dozen different veggies. I could eat here every night. And even though there were 10 people in front of me, I had my pizza within 15 minutes.",2 years ago,Open,3
jimmy jimmy,5.0,good pizza and service,a year ago,Open,3
peter vieira,4.0,"Quick, relatively inexpensive pizza with a wide variety of unlimited toppings at a fixed price",a year ago,Open,3
David Gogolen,4.0,Excellent pizza.  Get there early on game night - tables fill up fast.,a year ago,Open,3
khyati vyas,5.0,Absolutely delicious. Best pizza I have had in Boston,a year ago,Open,3
My 2 pence,4.0,"Great byo (build your own) options. Delicious fresh baked cookies, and homemade juices. Personal sized pizzas for a good price, but the salads are not great (arugula has blueberries and goat cheese premixed, n romaine is always yucky looking) but they have goooood pizz-aye",a year ago,Open,3
Francisco Billini,2.0,"Ok pizza, bad service; you could find any other pizza joint for better",a year ago,Open,3
jalen esteve,5.0,Great food and great service,a year ago,Open,3
Ava Mirley,5.0,"Love this place, amazing pizza, great atmosphere, it's a place like no other.   Also, the staff is always cheery and amazingly helpful! A+",2 years ago,Open,3
Joseph Stuckey,5.0,One of the few places where I can get a good gluten free pizza without feeling cheated. Prices are the same with a small upcharge and the build your own allows you to put whatever you want to without penalty. They'll even do glove changes and have dedicated equipment which helps minimize exposure.,2 years ago,Open,3
Dean,5.0,Best flat pizza I ever had you get to pick as many toppings as you want for one low price,a year ago,Open,3
Darin Van Ryswyk,4.0,Great chain pizza restaurant.,a year ago,Open,3
Alyssa W,5.0,"Overall wonderful experience. Employees were friendly and helpful, pizza and brownies were delicious. I can't wait to go back.",2 years ago,Open,3
S. Fahimi,1.0,I had my very first bad experience yesterday in Blase pizza. The crust was burned. It didn't taste good.,2 years ago,Open,3
Mohammed Uddin,5.0,"Blaze is 🔥 I always recommend doing a build-your-own since you get unlimited toppings and it's only a dollar more. If you're ordering plain pizza here you are missing out! Also, if there was one liquid I could bathe in it would be Blaze's blood orange lemonade lmao",2 years ago,Open,3
Reet Chowdhary,5.0,"Great pizza, love the fresh taste from cooking it on the spot",a year ago,Open,3
Filip,1.0,It says that the place closes at 10pm. Employee refused to serve me at 9:35pm.,a year ago,Open,3
Ryan Karg,5.0,"Best pizza in Boston, unfortunately. Still really good",a year ago,Open,3
Jake Serifoglu,5.0,Good price and very delicious!,a year ago,Open,3
Dakota Brown,4.0,"It's Blaze, the same as every other Blaze. Good pizza, fast, and fully customizable.",a year ago,Open,3
Mike Benning,4.0,Good thin crust pie with fresh ingredients.  Tasty quick bite for $5.45 and fnished the  whole pie.,2 years ago,Open,3
Gaurav Shetty,5.0,"Pizza with your choice of toppings and sauce, wood fired right in front of you for just $9 is an excellent treat for your tummy. I am not a pizza fan, but I liked it enough to give it my recommendation.",2 years ago,Open,3
A S,5.0,"Fast pizza. Tasty pizza. All with a smile.

Fast: Once you walk in, you are asked for your name and the type of pizza you'd …More",a year ago,Open,3
Soham S,4.0,"Excellent thin crust pizza. The price is a little bit on the higher side. However, their quality is pretty good.",2 years ago,Open,3
Brendan Sileo,4.0,Delicious pizza with lots of choices for toppings. Very good for fast food.,2 years ago,Open,3
Robert Mee,5.0,"Great food, friendly staff",a year ago,Open,3
Marianne grandmont,5.0,Amazing food nothing like other pizza places,a year ago,Open,3
Parth Shah,5.0,Best place,9 months ago,Open,3
Srikara Surabathula,5.0,"Quick, cheap and very tasty.",a year ago,Open,3
Will Woodworth,5.0,"Friendly, fun staff and numerous options for toppings. Fast, capable service with tasty results.",2 years ago,Open,3
XdLudoYT,4.0,"Good food great pizza by far one of the best pizzas I’ve ever had and they have so much choices and options you can put on you pizza and it’s not so expensive it it does take like a 5-10 minutes wait average, other than that it’s an amazing place",2 years ago,Open,3
A Altizer,5.0,It's great,a year ago,Open,3
Ken Chase,3.0,Great food but painfully slow service.,a year ago,Open,3
Betsy Joseph,4.0,so good! quick service.  plenty of seating. good for a quick lunch with friends.,2 years ago,Open,3
bhaskar reddy,5.0,Extremely good and tummy filling,a year ago,Open,3
fabio marini,5.0,Amazing value and great pizza,a year ago,Open,3
Parth Doshi,5.0,Fresh ingredients - go for fantastic pizzas and salads all served in 7mins!,2 years ago,Open,3
daisy flower,5.0,Nice toppings!,a year ago,Open,3
William Su,5.0,"I love blaze, what can I say. Today's staff was very friendly",a year ago,Open,3
Wyatt Martin,5.0,Surprisingly good pizza. Very well cooked and flavorful.,2 years ago,Open,3
G T,1.0,Surprised its so popular frozen sysco stuff though a dough press no pizza making skills required,a year ago,Open,3
Cosmo Guerini,4.0,Pretty good pizza.,a year ago,Open,3
Gustavo Zuquim,5.0,Best pizza in town definitely. Fair price always too!,2 years ago,Open,3
Dildar Hussain,4.0,good environment and courteous staff. you'll definitely like this fast food pizza,2 years ago,Open,3
Nathan W,5.0,Amazing Service and Delicious Pizza! 🍕,a year ago,Open,3
Josef Charles,5.0,Great staff. Very organized,2 years ago,Open,3
Lou Torchio,5.0,awesome like it alot,a year ago,Open,3
Dana Epstein,5.0,"Pizza was very good, very tasty.  The service was great.",2 years ago,Open,3
Abdul Ibrahim,4.0,"It sits like a rock in you after, but tastes good enough that it's totally worth it after.",2 years ago,Open,3
Shaun Bossio,4.0,"Food is solid. Staff are usually very good, though they have a tendency to be understaffed.",a year ago,Open,3
Jake Gordon,1.0,"They always close early ""we don't have enough people to keep the operation open late"".",a year ago,Open,3
