name,stars,text,timeSince,openStatus,key
Able Answer,5.0,"Blaze Pizza is a radical restaurant. Magnificent, made to please pizza, with fresh ingredients selected, and served while you salivate and wait for the brick ovens to do their dance on delectable delights . I even witnessed two couples, …More",5 days ago,Open,159
RANDOM WICKED,5.0,"Ordered curbside and was greeted on time and politely. Food is always great- I got to work with my order and both my pizzas were drowned in balsamic & ranch. Far more than the ""drizzle"" they mention. I even specified ""light"" on both pizzas.  Manager promptly took care of issue.....  Thank you Case for the understanding.",2 months ago,Open,159
Chrissy Grzadzinski,5.0,"It was great! First time here and it had a great atmosphere, great service, great attitudes, and loved the drink selection as well as the food! Pizzas were excellent and the entire family was satisfied! Will come back! Thank you!",a year ago,Open,159
Ian Peterson,5.0,"Favorite Place to get pizza, employees are nice and considerate, food is always good and perfectly made. A MUST try if you never have been!",3 months ago,Open,159
Brittany Rose,2.0,"Don’t even attempt to contact the store directly. I placed a delivery order and forgot to add a side, so I called quickly to add it to the order. After 3 minutes of endless menu options, none of which are to talk to an employee, it finally …More",5 months ago,Open,159
Trooper Long,5.0,"The staff showed good teamwork, the way they expedited busy dinner time carry out traffic.",2 months ago,Open,159
Gary Smith,5.0,"I LOVE this place. The 11"" build your own pizza is a great deal if you want to get creative as you can add unlimited toppings (and they offer a ton of options). It comes standard with thin crust but for an upcharge you can request rising …More",a year ago,Open,159
Elango Elangovan,5.0,Excellent quality and price; we can build our own pizza; friendly staff!,a year ago,Open,159
Cory Smith,5.0,"Great service, prices and food!",a month ago,Open,159
Anna Collins,5.0,I love the keto crust!!!! Please keep it!! The keto crust is what introduced me to Blaze Pizza and I've fallen in love. I went there 3 times In one weekend when I discovered it. The keto crust is amazing,a year ago,Open,159
Kimmy M,5.0,"We did takeout and it went very well! We all did build your own, and they all turned out very good!",4 months ago,Open,159
Jack Werner,2.0,"I just watched my pizza get dropped on the floor after it got made, and then after it was thrown away none of the crew knew where my order was so I had to wait 25 more minutes for another one to come out. Good food but poor service in this instance :/",6 months ago,Open,159
J McGuire,4.0,"The thin crust pizza was great, and since they make it in front of you, you get it exactly how you like it, the price is on par and fair for what you get. Everytime I've gone in the employees have always been very nice and friendly and they …More",3 years ago,Open,159
Damon White,5.0,"The build-your-own quick service model FINALLY done right for pizza! Great fresh food, quick and thoughtful service. Come her! Enjoy!",3 years ago,Open,159
M A R,4.0,"This place is fantastic. They made my 9 years old feel so special, bye going above and beyond when they sang him happy birthday.",8 months ago,Open,159
Ore Nuga,4.0,"Build your own pizza. What can I say. Service is always great. You can build a veggie, or gluten free pizza. Quality is more than decent",a year ago,Open,159
Martin Ashley,1.0,"My experience with blaze pizza was unacceptable, the manager with the glasses and blue hair was very demanding and kinda rude for no reason. All of the other workers even the older lady was calm and nice but he was kinda out of control. …More",11 months ago,Open,159
Eric Fernando,5.0,Great pizza! Nice clean restaurant and friendly staff.,9 months ago,Open,159
Billy Brownard,1.0,"Rude people working there. Dude with glasses and a wide nose with his hat backwards was rude to us and barely put any toppings on our pizza. I counted only 8 tiny pineapple chunks, then when I asked him to put more he grabbed the pineapple …More",11 months ago,Open,159
Emily Conser,5.0,Build your open pizza and have it fire cooked! Fun and yum! Staff was very friendly. I look forward to going again!,a year ago,Open,159
Nick Hopwood,1.0,"Not going back. Slow and rude service. Order in the app for 6pm pick up and at 6:12 inquire as to  the status and they pizzas have not been prepped yet, while others who walked in after 6pm are already eating. Then I am made to feel like I’ve done something wrong. Good pizza, terrible staff.",a year ago,Open,159
Tonya Shoults,5.0,"Tasty, easy lunch when you want good pizza on the go. Staff is always friendly and I love that I can order online ahead of time and pick it up. I love the veg-out pizza with pesto and mozzerella (instead of red sauce and gorgonzola).",a year ago,Open,159
Lauren Hickman,5.0,"I have a gluten allergy, and they are so good about glove changes and making sure things are cleaned off. The gluten free crust is better than most I’ve tried. It still gets crispy and isn’t too dense, dry, or chewy. This is my go-to place when I need a pizza fix.",a year ago,Open,159
Janice,5.0,My very first time here. The staff was very friendly knew what they were doing. They offered different ways to fix your pizza I really enjoyed having my 🍕 pizza prepared my way. The atmosphere was very nice,a year ago,Open,159
Kevin Davis,1.0,"Horrible...If my family wasn't already here eating I would have left. Employees got in a fight, left us all standing in line, took 47 minutes to order and pay. No apologies offered...Everything was out in the display case and drink station was out of order or not refilled and gross.  So inefficient.",3 years ago,Open,159
Wesley Fabian,4.0,"Staff is always really friendly, good is good, ample and affordable. Good business model.",a year ago,Open,159
Lindsey Brayton,3.0,The pizza is fantastic but the service is not! There was no one in line and yet it took five minutes for either of the employees behind the counter to acknowledge that I was even standing there. They did not smile and were not friendly. The …More,3 years ago,Open,159
Jessica P. Hernandez,5.0,Great customer service!,a year ago,Open,159
Heidi Haller,5.0,My dad and I went in here for the first time right before Christmas.  It was very clean.  The staff were very helpful in explaining how their menu works (kind of like a subway or chipotle but for Pizza!). One of the staff came over and …More,a year ago,Open,159
Patrick Williams,5.0,Great employees!,a month ago,Open,159
JON Lakewood,5.0,Excellent pizza super friendly staff. Great place for lunch,a year ago,Open,159
Adam Bargiel,2.0,"The pizza was excellent. However, I could only give 2 stars due to our 2nd horrible experience here. First time a month or so ago, we asked for 1 straw and were shamed to do such a thing because of the plastic straws in the oceans. But they …More",a year ago,Open,159
Sarah Skronek,3.0,Asking for balsamic is like asking for a swimming pool. You shouldn’t have to dab each slice with a napkin to make it edible. You can’t taste anything but the balsamic. With such a strong tasting sauce it should be obvious not to drown the pizza in it.,a year ago,Open,159
"Tami Tran, Ph.D.",5.0,"Very nice, friendly group of staff.  Delicious pizza and agua fresca.",a year ago,Open,159
Sam M,1.0,"Over priced, not a good customer experience",a year ago,Open,159
Francis Esmonde-White,4.0,"It's good pizza overall. Very quickly made.

The group working here are nice, but don't seem to be super well organized. I …More",2 years ago,Open,159
Sarah Goode,5.0,Came to Blaze with my mom for lunch. Very friendly and helpful staff! And the pizza is awesome! One of our new favorite places to go!,a year ago,Open,159
Kevin Patrick,1.0,"Been here multiple times since they opened and never had even remotely prompt service. Always a rediculous wait. Recently waited over 10 min without even being acknowledged that we had entered, only one customer in front of us and they were …More",a year ago,Open,159
Mark Strader,1.0,Online order pickup time has never been close: three times ordered and was late by 10-30 minutes every time.,8 months ago,Open,159
Levi Hovorka,5.0,Best pizza ever! Gotta mix the pesto and white sauce it’s amazing!  The employees were very nice as well!,a year ago,Open,159
Timothy De Ridder,5.0,Great freshly baked pizza. Loved it!,a year ago,Open,159
Bruce Geffen,5.0,One of my favorite quick pizza as you wait and as you want.  You can have it your way here!,a year ago,Open,159
erik bare,5.0,Keto friendly is a big plus.,8 months ago,Open,159
Romeo Klobucar,5.0,"probably my favourite restaurant. super nice people, low prices, great pizzas, and fast service. seriously a wonderful place.",a year ago,Open,159
Ivan Wheland,5.0,Amazing pesto pie,3 months ago,Open,159
lee terry,5.0,"Love the food, the prices, and the service",9 months ago,Open,159
Vincent Nguyen,5.0,"My family and I came here one day, the pizza was great, the staffs are great, specially a sweet lady name Carole, I know it’s just pizza, but you can’t dismiss it just that. She puts a lot of efforts into making “ just a pizza”. I’m a …More",2 years ago,Open,159
David Jenkins,5.0,"Their Gluten Free / Goat Cheese pizza is a lifesaver for a family that has food intolerance challenges.  My wife and daughters love the pizza, and I can enjoy my own build your own pizza with the high-rise crust.  Friendly staff, always clean, and delicious and consistent food that hits the spot every time.  A family favorite!",2 years ago,Open,159
David Krasnow,5.0,Friendly staff and good food!,a year ago,Open,159
Luca Candela,4.0,"Approved by my three year old and by me. It's a pretty egregious thing for me to rate this highly some fast food pizza... I was born and raised in Italy  and i think this place really gets the spirit of pizza, a cheap and tasty food that …More",2 years ago,Open,159
Sam Gaines,3.0,"Fast service for cheap (but kinda disapointing) pizza

Blaze looks very sharp and clean and feels very open and spacious inside. We got …More",a year ago,Open,159
Autumn Antcliff,1.0,"I like to believe I'm one of the more patient people while going out to eat, but this place was honestly ridiculous. Nobody looked like they knew what to do, and it clearly showed with taking OVER an hour to get two pizzas when there was only about 8-10 people ahead of us. Having three bad experices in a row is enough for me.",a year ago,Open,159
W D,2.0,"It's just a busy day, I guess.  We waited 50 minutes to get our pizzas.  Totally under staffed.  And the pizza were over cooked, crusts are hard to bite ... Exercise for my jaw.  Cannot complain about the employee s, they were super busy.  Just need more people, so everything got taken cared better.  I still like the pizzas though.",2 years ago,Open,159
Brandt Bowling,4.0,Decent pizza and not too expensive for what you get. I like the atmosphere and I've never had bad service there.,a year ago,Open,159
