name,stars,text,timeSince,openStatus,key
Alison Hodgson,5.0,"Surprisingly good vegan/gluten free options.
I am going through an allergy test diet which has been no fun.  Now that I am adding in food groups I could hit up some Blaze.  I was wary of the gluten free …More",3 months ago,Open,48
A. Julian,3.0,"The pizza is decent for fast food. The seating area was clean. However, the bath room needs to be cleaned asap went to wash my hands and the water seemed to go down slow and a very strange smell was in the washroom. Avoid the washroom if you can.",8 months ago,Open,48
Oswald Cuzco,5.0,"The staff here is absolutely fantastic, every time we've been it's been quick service and everyone is so friendly. The food is always spot on and I can't wait to order again!",3 months ago,Open,48
Phat Boii,1.0,"Thank you to the person who made my $21 total plus $2 tip, into a $29 total today, you're the absolute best <3",3 months ago,Open,48
Azad R,5.0,Very friendly staff. Delicious pizzas. Reasonable prices. Open till late. Easy choice.,2 years ago,Open,48
James Martin,5.0,We enjoy going out. Yesterday we  visited this magnificent restaurant which friends told us about. We passed a delightful experience there with fine meal and a nice crew and a distinguished  cuisine. We put this place in our phone list  and we will surely come back very soon. We deeply recommend.,8 months ago,Open,48
Tanya Davis,2.0,The server rushed the order and left the pizza in the oven too long. It was not a tasty as I hoped.,2 weeks ago,Open,48
Sandeep Pinjerla,4.0,"Good pizza spot in downtown Evanston. Quick service. Small dine-in spot, best for take out. Restrooms are available. Paid parking along the street.",a year ago,Open,48
John Carrillo,1.0,Too slow even though there were no other cuatomers in the store. Went during my lunch break. I waited like 15 just for them to ask me what kind of sauce. Afterwards i was going to tell them what kind of cheese and ingredients i wanted & …More,2 months ago,Open,48
Robert Beets,5.0,I love this venue a lot. It has a unique mood. The food is wonderful. the service is powerful and the stuff is professional. The price is honest. I warmly recommend.,10 months ago,Open,48
Flavius Strain,4.0,"Good pizza, I’ve only been to this location once and I didn’t expect it to have much seating but there is plenty in the back. Overall good experience.",2 years ago,Open,48
Fizoires Nolan,5.0,"This location is So relevant. The young lady who was wearing a pair of white crocks,  is amazing. I didnt get her name but it was only one wearing crocks tonight. Good job, delicious food friendly service.",9 months ago,Open,48
A L,1.0,"Not enough cheese, burnt crust, guy was a little rude too. Also the smore cookie was drier than a Popeyes biscuit. No thank you.",3 months ago,Open,48
Tif Pepp,5.0,I love the Evanston location. The staff is awesome and my pizza is always perfect!,a year ago,Open,48
Patrick Justice,5.0,"Vegan options!! First pizza I've had since going vegan over a year ago. Gotta admit, I almost broke down and loaded it up w/real cheese, but the vegan cheese wasnt bad. I'll probably omit it next time because I think it would be just fine without it. Thanks blaze!",a year ago,Open,48
Bhavik Mehta,5.0,the ability to customize the pizza was great,4 days ago,Open,48
Jim Johnson,5.0,Great experience staff friendly clean in dining ares and behind the counter. Most importantly pizza wasn't over cooked nor under cooked and my pizza was actual served warm not like their other location located on Belmont near the red/brown …More,10 months ago,Open,48
Julie Harris,5.0,Delicious and great price!,a year ago,Open,48
Kaitlyn Burnett,4.0,"Nice place. Good food. Better than mod pizza.

One tip would be to have staff change gloves when they go from handling equipment/touching clothing, to preparing pizza. Some staff seemed to do so, but a couple didn't.",a year ago,Open,48
Sabona,5.0,Great food. Nothing wrong with my visit.,7 months ago,Open,48
Luna Mitchell,5.0,"Great staff, the Gm seems to always have things  in order. Amazing pizzas with a great range of variety on both crust and toppings, the build your own concept makes all the difference.",11 months ago,Open,48
Darren Kirby,5.0,Great made to order pizza.  It was my first visit of many more in the future!,7 months ago,Open,48
Ivaylo Guenkov,2.0,They always whip away the pizza before you're done talking. Had to say extra cheese twice and they just sprinkled a useless amount and then turn away fast on purpose so you dont ask them to do more to the pizza. Happened 3/3 times and the …More,9 months ago,Open,48
Auxiliadora Rivera,5.0,Love the quick service! I like how I can customize my pizza and how delicious it comes out of the fire brick oven. It's great for when you're in a rush to grab something good to eat.,a year ago,Open,48
Alex Tanasescu,5.0,My favourite place to eat pizza in Chicago! They should open more locations!,9 months ago,Open,48
Hazel Zoleta,3.0,The keto pizza was good.  My only complaint is that I feel it takes way too long to get the pizza.  I don't think it's the workers fault but they need a better more efficient system.  Also it sucks that if I do take out I need a credit card or delivery.  I would prefer a PayPal system if not pay cash.,a year ago,Open,48
david,3.0,Decent enough for modern fast food pizza. There's better pizza in town if you want real pizza.,a year ago,Open,48
Yash Jain,5.0,"Friendly staff, they were about to close for new years eve. However, served me for an to-go order and it was delicious.",9 months ago,Open,48
j c,5.0,"Quality thin crust bad boys with a wife variety of toppings, cheeses and sauces available. Great value!",a year ago,Open,48
Rhett Hoskinson,5.0,"Wow, so good. I miss the taste of this pizza in my mouth. Does it still think about me? No, for real though, quality grub and they did our film set a solid.",a year ago,Open,48
Oliver Leopold,3.0,"Blaze Pizza in Evanston is  a great concept, and wildly liked, but I've been having a couple of issues. The service is incredibly slow. When I came in the other day, I waited about three minutes to first be asked what I'd like, and then …More",a year ago,Open,48
Meli Aquino,5.0,I love this place. I've been coming ever since they opened. They have Vegan cheese and Gluten free dough! Download the app to earn points to redeem 1 free pizza/1 free drink or dessert!,a year ago,Open,48
Adiel Nissanian,3.0,Went there after a night of drinking but no amount of alcohol will improve the flavor. Very nice staff though.,a year ago,Open,48
George Kuhnen,5.0,First time here... There pizza is awesome! Love the donuts too! Good choice of juices!,a year ago,Open,48
