name,stars,text,timeSince,openStatus,key
Niko O'Hara,5.0,"High-quality, fully customizable, individual, thin crust pizza. Where else can you go to get exactly what you want on your pizza, without sacrificing taste? …More",a year ago,Open,295
Deyvon Stirgus,5.0,"Hear me out,spicy red sauce, Gorgonzola and mozzarella with banana peppers and finished with sriracha, thank me later. Also also wonderful staff",a month ago,Open,295
Laura Meagher,5.0,The people at this Blaze will go above and beyond to make sure you LOVE your pizza!!! Thank you!,5 days ago,Open,295
James Wilson,5.0,Really friendly staff! Food was very tasty and a great bargain. Cooked over the fire right in front of us while we waited! Recommend trying it.,4 months ago,Open,295
Will Kaighen,5.0,"Great outing to Blaze Pizza for the first time in my life ! What a cool idea, building your own pizza ! Definitely recommend for a comfortable and safe environment, enjoyable trip with the family :)",a year ago,Open,295
Travis Cronin,5.0,"This place is extraordinary and spacious, the food was yummy and the rates were very fair. fast, effective service and very friendly staff. Highly recommended.",4 months ago,Open,295
Andy Hernandez,4.0,The pizza is very good. They have a large selection of toppings. Moderate prices. Totally recommend this place.,4 months ago,Open,295
Prassanth Lakshminarasimhan,2.0,How does pizza with no sauce taste? I found out. Not good.,3 months ago,Open,295
Pat Young,5.0,"My first order got misdelivered, so I ordered it again. The manager that came from the Old Orchard store, called me right away because he wondered why there were two orders. He immediately set it right and delivered my order quickly. He understands service!",7 months ago,Open,295
novella hathcock,5.0,The less toppings the better you'll be able to enjoy the basic ingredients. Do not miss!!,3 months ago,Open,295
Daniel Harris,5.0,Awesome pizzas and good customer service.,a month ago,Open,295
Theo Gay,5.0,This spot is the one I like best. I go to many restaurants but to this one I keep coming back again and again. The crew is very receptive and the cuisine they place on your table is so fresh and tasty. I would always prefer to have a decent meal here. I highly recommend this place.,11 months ago,Open,295
Rah The RefleX,5.0,"I definitely enjoyed my pizza from Blaze! If I have one small complaint (and it really isn't a complaint) is they don't have any beef options as a meat choice. Not everyone eats pork but, they did have chicken and turkey so, that satisfied me. It was hot, freshly prepared and flavorful.",a year ago,Open,295
Sai Charan Sundar Somarouthu,5.0,"Everything here is excellent. The service, the place was nice and clean. Being in downtown and as I expected, there was a big line for pizza. But the staff handled it really well. Of course the pizza was really good too. I sure will come back to this place.",2 years ago,Open,295
LightOfTheWorld Jesus!,5.0,Pizza is great for the price. Lots of options. Service is fast but the line can get pretty long depending on when you decide to eat. Employees are pretty friendly. Restaurant is clean and they have a small decent patio if you want to enjoy the weather or have a pet.,a year ago,Open,295
Jorge Garza Norrick,4.0,"Very interesting place. Had someone greet me right as I walked in and explained what the place was all about. ""Like a Subway for Pizzas"".... The staff was really friendly as I worked my way down the line. The pizza was great for something …More",2 years ago,Open,295
JM Salgado,5.0,As always great service!  Don't mind the waiting in line. There food is amazing.... The flavor is what I love about this place.  The store manager has great customer service!,a year ago,Open,295
Shae Baron,1.0,"I called and ordered for curb side pick up. There was screaming in the background so the lady had to ask for my card number 4 times. Then I called when I got there, I was put on hold and then she never came back to the phone. I never got my food or my money back.",6 months ago,Open,295
Cameron Terry,5.0,"Amazing pizza made very fast.  Came on opening day, all the staff are super friendly & fun people.  I love the build your own pizza concept.  All the ingredients are fresh and your pizza is made right in front of you and cooked in 3 …More",2 years ago,Open,295
A K,5.0,"Their pizzas are thin, flavorful, and moderately priced below $10. Everyone should check out this place with great variety of pizza.",2 years ago,Open,295
Christian Chase,5.0,I really like Blaze pizza. Sometimes I crave a more thin crust and this is the perfect choice. A few different selections and consistently good.,11 months ago,Open,295
Dee T,5.0,I enjoyed the option to create my own pizza. The Salad and pizza combine were worth the price. Can feed two people,10 months ago,Open,295
Sony steier,1.0,"I love Blaze Pizza. The crust is thin and crispy. Lots of different style toppings for different moods. I’m a fan. That’s why when using Postmates from our hotel, we chose Blaze Pizza. That was a mistake. A 45-55 min wait time sounded fine …More",a year ago,Open,295
Carmina Diggs,5.0,"Crispy but not tough crust, melty mozzarella, perfect with arugula and balsamic glaze.  The Dough knots were out of this world.",8 months ago,Open,295
Rishika Sahajpal,1.0,"I placed the order on grub hub at 6:01 PM on 02/13/20. After several time changes and calling the pizza was delivered at 7:37 PM. It doesn't end there. The order was WRONG. I asked for high rise dough, i got UNDERCOOKED thin crust. …More",8 months ago,Open,295
Lisa Hughes,5.0,Love this place everytime I leave a great movie downtown....thanks for letting me use my coupons   ,7 months ago,Open,295
Peter Hill,4.0,Build your own pizza is a great idea however the oven overlooks the crust. It ends up like toast.. If you need to know..,9 months ago,Open,295
Troy Beasley,5.0,"Great thin crust pizza. I'm usually a deep dish guy, but Blaze offers very good pizza.",8 months ago,Open,295
Akisha Hunt,2.0,They were very slow and when I arrive the young lady dropped my pizza slid off and fell on the floor so I had to wait an extra 10 minutes for my order not the happiest South Loop Chicago,a month ago,Open,295
Henry Chavez,5.0,"Really good thin crust pizza. Toppings are fresh and they have a wide variety of doughs, sauces, proteins, cheeses, veggies, etc. Definitely a great snack.",2 years ago,Open,295
G. Harrison,4.0,"Delicious pizza, but we had ordered the garlic doughnuts and they burnt them the first time around. They did apolgize by giving us a free drink, but the second time around the wait time was much longer.",2 years ago,Open,295
Stephen Maynard Caliendo,5.0,"My son has severe food allergies (nuts and milk), so he hasn't had a really good pizza for most of his first nine years of life. We've been to Blaze three times in the last few months, and each time has been an excellent experience. They …More",10 months ago,Open,295
michael smith,5.0,Customer service was awesome. Very nice people I will go back 👍,8 months ago,Open,295
Reethu Gundavarapu,5.0,"I love this place. I love the concept and the quality. I come here specially due to the pesto sauce base option. For those of you who are sick of deep dish, this is the place!",2 years ago,Open,295
Hazim Jokhadar,5.0,Great pizza! I loved making my own. The staff are lovely. I had wonderful experience here and I will come again for more,a year ago,Open,295
Hiba Ali,5.0,"Great place for topping lovers, a nice create-your-own pizza joint that offers personal pizzas at affordable prices with great quality!",10 months ago,Open,295
Mila Hardin,4.0,Great thin crust meat pizza! They put lots of topping on my pizza so that was good! Good restaurants and great atmosphere,a year ago,Open,295
Amelia Strong,4.0,I love this place! Good pizza and the service was excellent. I will be back to try other pizza,a year ago,Open,295
Rannell Guese,1.0,"Good food, but they treat people in line like second class citizens. With only 2 people in front of me, I thought I'd be in and out, since the website says the pizzas only cook for 3 minutes. Yet 15 minutes after walking in and waiting, I …More",a year ago,Open,295
veg mex,4.0,Great options of toppings. They also carry vegan cheeze and spicy soy chorizo,a year ago,Open,295
Nikhil More,5.0,Best thin crust pizza place in the city. Loved the pizza and loved the service. They are just too nice. Thanks you.,a year ago,Open,295
