name,stars,text,timeSince,openStatus,key
Brooke Haggermaker,5.0,"This was one delicious pizza! I had the build your own with veggies and no cheese.  They had lots of topping choices and the crust was delicious.  It was my first time and the employees were very helpful. The pizza can easily be shared, I couldn't eat the whole thing.",a month ago,Open,181
Ebony Lucas,5.0,"This was one delicious pizza! I had the build your own with veggies and no cheese.  They had lots of topping choices and the crust was delicious.  It was my first time and the employees were very helpful. The pizza can easily be shared, I couldn't eat the whole thing.",a year ago,Open,181
Avery Ferguson,4.0,"Pizza and shakes, oh my! Of you're looking for some great food in a fun atmosphere then Blaze pizza is your place. This was our first visit, but it definitely won't be our last!",4 weeks ago,Open,181
Debbie Savaiano,5.0,"Delicious brick oven baked pizzas. You pick toppings then they pop the pizza in the oven. Fresh mozzarella, healthy level of spice in the spicy sauce, oily kalamata olives, and the toppings all look tempting and rich and healthy. Helpful, pleasant staff.",a month ago,Open,181
Kathy,5.0,I love making my own pizza and also that I can make it half and half style6 pizza. I think that the crust is perfect not too thick not too thin the staff was very nice and welcoming.,3 months ago,Open,181
Josh Simpson,5.0,"Great vegan pizza. Good food.

Had blood orange lemonade, which is just incredible",2 weeks ago,Open,181
Alyse P.,5.0,"Great value, the quality of the products improved and the service was on-point. Mind you, this rating is five stars for a college campus food spot. Not bad at all!",2 months ago,Open,181
Talhah Lu,1.0,Service was fast and friendly.  Pizza was greasy and fries were cold.   There are better pizza joints,4 weeks ago,Open,181
Daisy Gabriel,5.0,"Very kind staff, were patience with my slow ordering since I haven't been here in so long. Pizza was perfectly made :)",4 days ago,Open,181
Christopher Granzow,1.0,The pizza is good but their crust tastes like rubber. It's too chewy. This will probably be the last time I eat there.,2 months ago,Open,181
Lyn Review,5.0,"Great pizza, fast service, doing their part to keep people safe.",a month ago,Open,181
Sanjana Narasimhadevara,5.0,"They make it in front of you! Super tasty. Not greasy or heavy, it's just right!!",3 months ago,Open,181
Niranjan Vasudevan,5.0,The ingredients were fresh and the wait was short.,2 weeks ago,Open,181
James Howland,5.0,We like a lot hanging out. Yesterday we  visited this delicious place which we didn’t know before. We enjoyed a beautiful evening there with first-rate cooking and a professional team and a talented  chef. We put this venue in our phone list  and we shall no doubt visit again very soon. We warmly recommend.,8 months ago,Open,181
