name,stars,text,timeSince,openStatus,key
Eboni Brazil,3.0,Pizza is good but I found a piece of hair in mine today.,a month ago,Open,300
Craig Clawson,5.0,Blaze has good pizza for good prices. The employees are all very nice too. Highly recommend it.,a month ago,Open,300
Jan Galbreath,5.0,Love the concept! And the cauliflower crust was amazing!,a month ago,Open,300
K8 AtTheMall,5.0,"Love it!  I've had disappointing margherita pizza experiences since I moved out to the burbs, this is the first good one Ive had in two years!  Will be returning!",3 weeks ago,Open,300
T J,3.0,"Easy online order. Reasonable price for the pizza. Pizza done within the quoted pick up time. Friendly staff with curbside delivery. Lots of parking. I was excited to find a place that had a keto friendly menu item. Unfortunately, my taste …More",3 months ago,Open,300
Heather Jost,5.0,"Fast Personalized service (even though was Extremely Busy!!!) Food was fantastic and was made to my Order(I LOVE THAT!) Employees are also Fantastic!!!!! Nicely decorated,  Great for groups or even for solo eating! I highly reccomend to ANY PIZZA LOVER!🤗 Will be going back very Soon!",a year ago,Open,300
Wind Storm,2.0,"Tried not to rate this place this low for our pure love of Blazes food and I’ve eaten here (take out) 3 times with multiple and various pizza’s each time.  They burned the crust each time on all 4 pizzas, even after I asked them to undercook a little. Very sparse pizza toppings compared to other places.   Not worthy of the cost.",2 months ago,Open,300
David Cheung,5.0,Fully customizable pizzas featuring all kinds of meat and vegetables. You can also just pick a signature pizza if you do not feel like making decisions that day. Their salads looked pretty solid as well. Definitely try their agua fresca drinks.,a year ago,Open,300
Michael Oster,5.0,"Super fast, good food, good options to get around food allergies",a month ago,Open,300
Brian Borres,5.0,Great pizza great service. Very clean with plenty of PPE.,2 months ago,Open,300
Javier Garcia,1.0,I went yesterday to this place and ate a pizza. Now I have stomach flu and almost taking off to the hospital. What a bad experience,2 months ago,Open,300
D Patterson,5.0,Clean restaurant super nice staff,a week ago,Open,300
Bill Harker,5.0,New pizza place at the Block. Great simple margherita pizza. Lots of different options if you’re looking to customize your pizza too. Order on the app to skip the long lines.,a year ago,Open,300
Kim PossABLE,5.0,"If you haven't been to this place yet, you are missing out! GREAT pizza! GREAT prices! and GREATER customer service!!! We can't stay away!",8 months ago,Open,300
Ken Kubala,3.0,"Thin but not crispy which it should be for how thin it is. Maybe 2 slices of pepperoni per slice. About the size of a medium, 10""
Good selection of cheese, toppings and dough.
Try it once and see if you think it is worth the price.",a year ago,Open,300
Glenn Eggert,4.0,This is actually great quick pizza and not expensive at all either. You can get in there and get served in no time or usually that's mostly the case. …More,a year ago,Open,300
H,4.0,"The pizza was great! Not greasy! It was made to my liking, the atmosphere was clean. There was outside seating. The application did not work for ordering.",a year ago,Open,300
Joette Smida,1.0,"I was told that I had to place an order online to get the coupon deal when I called Blaze pizza. I attempted to place the order online and entered the code. I was told the code didn’t work for my entry of a large pizza, which is the what …More",a year ago,Open,300
