name,stars,text,timeSince,openStatus,key
Eric Ramaekers,5.0,"Great pizza and friendly service 😁 It's clichè to say, but seriously. Staff is trained well and talk about their favorite pizza. It's genuine. …More",3 days ago,Open,76
John A. Anderson,4.0,So - pizza is a staple for my wife and I - I'll just say it. Aside from buying our teens and their pack of ravenous wolf friends the cheapy Little Caesars - we spend the most regular $$ on Blaze Pizza. It's our serious go-to for a couple …More,3 months ago,Open,76
Lisa Nash,5.0,Yummy pizza with great service with a smile! I love the build your own - it always hits the spot! Fast and delicious! Drop by and have a yummy pizza!,3 weeks ago,Open,76
Larissa Brady,4.0,I’d give it a 3.7. We ordered a red vine and the meats both 11 inch and some dough-knots on the side. It was enough food to fill us up. We both liked the red vine better. The pizza overall was kind of like a little kid birthday party …More,7 months ago,Open,76
josue aaron peña,5.0,"This place was amazing , I love that pizza ingredients were fresh and employees were very friendly and makes me feel special by asking me about how many ingredients I want in my pizza ;  I recommend it for sure , was very delicious.",3 months ago,Open,76
Eric Johnson,5.0,"Great food at a great price. Only downside is the high rise crust being 2 regular crusts smashed together doesn't always have the desired outcome. It was great for a while, thought they changed it to roll a larger dough but not sure if it …More",3 months ago,Open,76
Eric Farmer,5.0,"I've only eaten here one time, but it was very good. I love how the pizzas are prepared, cooked, and served. I thought it was more unique than other places. And it tasted really good. Price seemed reasonable for the amount and quality of food. I would definitely go again I just don't live or work near here.",6 months ago,Open,76
Tyler Smith,5.0,"As far as build your own pizza places go, I think Blaze is the best. Ingredients seem high quality and they will add more if you ask.",a month ago,Open,76
Audrey Kitty,5.0,"Never been to a subway style pizza place b4 so this was a new experience! The pozzas are very tasty and cook time isn't very long at all! They're orriginal crust is very thin, so its not as much pizza as it looks like, which is a good …More",2 weeks ago,Open,76
Densley R. Nokes,5.0,Noah is a cool dude. He was very kind to us as he was making our pizza. Best experience ever!,2 months ago,Open,76
Jake Shepherd,1.0,"I wouldn't rely on them to pick up their phone or get an order right.  We placed an order online realized we needed another pizza for the gluten free family members.  We tried to call to change one of the crusts, no answer.  Called a …More",3 months ago,Open,76
Noah Anderson,5.0,"Blaze was everything we could have hoped for and so much more tonight. The pizza is incredible AND COMES VEGAN OPTIONS IF THAT FLOATS YOUR BOAT. But, their customer service is even better than the pizza! The (presumably) manager was beyond …More",5 months ago,Open,76
