name,stars,text,timeSince,openStatus,key
Vanessa,5.0,"Awesome location. All of the staff members are so nice and quick! Even when the place is packed, You can place your order and have it within 10 minutes. I love coming here.",3 days ago,Open,185
David Anzalone,5.0,It’s like Chipotle for pizza. I love how you can customize every component of your pizza. Calorie amounts next to options is helpful for those watching their weight,2 years ago,Open,185
Theresa Smith,5.0,"Every time I come to this location I have a great time, the experience of building your own pie is so much fun!! And it taste so good too! Highly recommend this location, although parking can be challenging sometimes.",a week ago,Open,185
caroline peralta,5.0,This is my second time coming here all the way from N.Y and it’s been worth the trip each time. This last trip really solidified my appreciation for this particular location. The employees are super helpful and patient when it comes to …More,3 months ago,Open,185
Chantal C,5.0,"First time at Blaze Pizza and I loved every bit of it! Staff were friendly and the pizzas were soooooo good. I love the fact that you can add whatever toppings you want, choose your sauce, cheese, whatever! It’s fairly inexpensive as well. I would recommend this to a friend.",2 years ago,Open,185
Landry Mcclure,5.0,This restaurant is the one I like best. I visit plenty of restaurants but to this restaurant I keep coming back again and again. The stuff is very friendly and the cuisine they offer is so fresh and tasty. I never miss an opportunity to have a good dinner here. Highly recommended.,a month ago,Open,185
Rosanna rogers,1.0,"Don't come here if you want rude employees and bad customer service.

It doesn't cost a dime to be nice. Employee with black hair in a ponytail …More",a week ago,Open,185
Alex Pina,4.0,"The place was buzzing with customers, and  the employees were trying to accommodate everyone. The tables outside were not being cleaned, be prepared to do your own cleaning if want to eat outside.",5 days ago,Open,185
DJ Create Reality,5.0,"One of the best pies, I've ever had. Will definitely return.",6 days ago,Open,185
Mommy Mango,5.0,"We were looking for gluten free vegan options, so we checked out this place. It did not disappoint. Great food. Great service... and Ozzie is the man.",3 months ago,Open,185
Joey Almonte,5.0,"Going here is always a pleasure, get greeted every single time. The service Maria provided made me feel not pressured on making choices quickly. Definitely will be back. And blaze pizza itself always good fresh pizza",3 months ago,Open,185
DeRekah Williams,1.0,This is the third time being let down by this particular location. The workers here don’t care enough in regards to making orders correctly. I placed an order through Doordash for a white top pizza with no bacon due to  dietary/religious …More,a month ago,Open,185
ChillinWithLuis,5.0,"From the deliciousness of the pizza to the accommodating team of employees + friendly  customer service, endless possibilities of toppings, and speedy making of the pizzas. I recommend this place",a month ago,Open,185
sandi massoud,5.0,"Maria, Rayvon & Eli were beyond kind, as i ran in last minute with my challenging order. They were so welcoming and so very professional. My new favorite place! Thanks to amazing hardworking people like you!",3 months ago,Open,185
IM JAREDDD,5.0,"Best pizza I’ve ever had, service was great and a wide variety of toppings and sides. Will definitely come back :)",2 months ago,Open,185
BAKER ALMULAIKI,5.0,"Big thanks to PRINCE and Karina for making the best pizza. I went there and didn’t know what to buy, so they hook me up with some serious pizza. The topping was perfect, tasty and delicious 🤤. Please ask for them both when u go there 👌🏽
#HigherRisePlease",4 months ago,Open,185
Kristen Cobb,5.0,Chris and Maria and the entire crew were super helpful on my visit. Pizza was made just how I love it. Thanks guys! Will be back soon!,4 months ago,Open,185
