name,stars,text,timeSince,openStatus,key
3 4,1.0,They completely didn't make my online order and then proceeded to tell me they make it when you arrive... I was waiting for over an hour for 2 pizza.. who ever is managing the online and take out orders is incapable of managing the order load was struggling very very badly.,2 weeks ago,Open,55
Matthew Morgan,5.0,"I'm a huge fan of Blaze Pizza. As a chain, it's been very consistent across every location I've visited. I'm sold on the variety of toppings that are available. I had sausage, pepperoni, ricotta, parmesan, mozzarella, and oregano on my pizza, and it was delicious!",2 years ago,Open,55
Raymond Harris,5.0,Probably thr best pizza in lompoc! Staff are pretty friendly!,2 weeks ago,Open,55
Melissa Zebley,4.0,"Loved seeing the different crust options.. original,  cauliflower,  and keto. The cauliflower crusty is tasty and crispy.",4 months ago,Open,55
Keith Feickert,5.0,"The 'Subway of Pizza' has arrived in Lompoc! With a warm toned ambiance with imagery of La Purisima Mission and a gorgeous fire for the pizzas, Blaze offers quick, filling pizzas that you can easily customize with the ingredients right in …More",2 years ago,Open,55
Kita Sperow,5.0,Order 2 pizzas online and picked up at the store. The location was clean. Staff was polite. My order was ready on the time that the app said it would be. I would definitely come back. Good was cooked right no issues at all.,10 months ago,Open,55
Molly B,5.0,Friendly staff that work quickly and efficiently. The young lady who built my pizza was very helpful and even offered suggestions to make my pizza even better! I got the white top pizza that comes topped with arugula; amazing value for just $9!,a year ago,Open,55
Javier Roman,5.0,Great place with build your own option including unlimited toppings very fresh and delicious. Will be coming here from now on. Cons: No Wings.,a year ago,Open,55
Aldo G,5.0,First time here. The associate willie was so helpful and nice. Made my lunch experience exceptional.,8 months ago,Open,55
Alyssa Berroteran,5.0,Pizza was delicious. No complaints for my first time going.,a year ago,Open,55
Crystal Lynn Tuers-Welch,5.0,Very good pizza! I love that i can build my own pizza and 1 price for unlimited toppings.,a year ago,Open,55
Luciano Hayes,5.0,First time going and gotta say it was a blast! Willie was very outgoing and respectful when it came to me ordering.,7 months ago,Open,55
Thomas Pisculli,5.0,This is place is amazing. Great taste and it's fast! I recommend the Red Vine with extra sauce and extra cheese.,11 months ago,Open,55
Randon Mullins,3.0,Its okay for what it is. Not my favorite but then again nothing here is.,3 months ago,Open,55
John Reveles,5.0,"I really enjoy Blaze Pizza.  In my opinion this pizza is very unique, simple, yet delicious - completely made to your satisfaction.  Even more important the organization has done a great job in putting together a team of employees that …More",a year ago,Open,55
Kathleen Boysen,5.0,Making your own pizza with a wonderful choice of side salad is a bit of heaven. Service was very good and amiable. Location was clean. Loved it.,a year ago,Open,55
Jenny Middleton,5.0,Such a cool concept! Build your own pizza. Lots of awesome choices at reasonable prices.,a year ago,Open,55
Steve Boothby,5.0,"Great tasting pizza at a great price! This place is hard to beat for fast, good, healthy food for not much money. They offer gluten free, and their topping selection is great. If you haven't tried them you're missing out!",a year ago,Open,55
Luis Rodriguez,5.0,"The pizza was good, the salads are great. Good times.",8 months ago,Open,55
Deborah Aguilar,5.0,Perfect way to eat pizza! The dough is good and doing it your own way is the best! Double cheese please !,a year ago,Open,55
Amber McCuin,5.0,Literally the best pizza. So fresh! And the keto pizza is DELICIOUS,a year ago,Open,55
Joshua Lee Anthony,5.0,"The staff was very helpful.
Open and friendly environment.",10 months ago,Open,55
Elle Bateman,3.0,"Their Pizza is amazing, I suggest only making it in store since they do not have a warmer and the one time I place the time order they made it early and my pizza was super cold.",8 months ago,Open,55
Mark Garrigus,4.0,Limited menu but a lot of choices with topics and drinks.   Pizza made your way (like Subway you pick the toppings) and flat prices.   Pizza is thin crust/Italian style.,a year ago,Open,55
Robert Pizzuto,4.0,It's ok. Unique pizza taste for others maybe but I like wild west the best,a year ago,Open,55
Brooke Baldwin,5.0,One of my favorite places to eat in Cali. I decided to write a review this time because the service today was outstanding. I'd like to give a shout out to Willy for being extra welcoming and a artist at constructing my pizza. Good work 👌,a year ago,Open,55
Nadine Mitchell,5.0,The employees are extremely polite and attentive to detail on what you want on your pizza.... it's similar to a Subway you tell him what you want and he put on hey put it on... the environment is good for families and parties in there twice and I'll eat there again,a year ago,Open,55
Jazmin Manzanarez,5.0,The food was good and the employees were friendly. The supervisor even came to our table to make site everything was ok and we were enjoying our food.,a year ago,Open,55
Noe Elizondo,5.0,"Willy was an serving, made me feel comfortable and kept entertained while pizza was being cooked, great service and pizza !",11 months ago,Open,55
Eric Connors,5.0,That was a great pizza!! The price was great too! Made my own pizza with exactly what I wanted on it.,a year ago,Open,55
Sarah H,5.0,"This quickly became one of my favorite pizzas.
I use the app to order and pay, able to pick up my pizza in 15 mins. …More",a year ago,Open,55
Mario De La Cruz,4.0,Blaze on over to Blaze pizza and have a custom ' your choice ' your style pizza,4 months ago,Open,55
Sanchit Goyal,5.0,Good ambience. Great staff!,11 months ago,Open,55
ShouChan,3.0,"Taste wise its was good. Topping wise, let's just say that was no meat lovers and what happened to the cheese. Keep trying.",a year ago,Open,55
Tim Clevenger,1.0,You basically make your own pizza.  This isn't real pizza.,a year ago,Open,55
Miki Lum - mikickil,5.0,"This place is pretty unique. You walk in and create a personal size pizza for yourself and that's it! 1 topping is about $7, 2 toppings is $8, and more than 2 toppings is $9. The crust is thinner than pan. Similar to hand tossed and all the …More",2 years ago,Open,55
Ian Bodrov,4.0,"Good pizza, crust could be thicker, prices good and staff excellent",a year ago,Open,55
Lacie Bohlen,5.0,"Loved going here. Got to pick exactly what I wanted on my pizza, including how much sauce and cheese. The topping choices are widely varied, and there are a lot of healthy options. Can't wait to go again.",2 years ago,Open,55
METRIK,1.0,"Bought a pizza and it was completely burnt. They also only gave me one pack of cheese and pepper and said that's all they got. The person baking them also looked like he didn't want to work there.  Which is completely understandable, If i …More",a year ago,Open,55
Doran Warner,5.0,Good pizza if you aren't trying for the bbn usual chain places. Decent price and super tasty,a year ago,Open,55
Tyler V,4.0,Really good pizza at a great price. The restaurant has a nice cozy feel to it and the staff prepare the food right in front of you.,a year ago,Open,55
Joseph Hecker,5.0,Dependable fresh ready to order pizza,11 months ago,Open,55
Mike Taylor,5.0,Truly a new experience.  Pizza was awesome and fast.  Staff was friendly and helpful. I will be going back.,a year ago,Open,55
Lance Tennyson,5.0,Fun to make your own pizza and its fast. The people here are pros.,a year ago,Open,55
rockysgarage,5.0,I like being able to customize my personal pizza and a choice beer for a great price(cheap!)!,a year ago,Open,55
