name,stars,text,timeSince,openStatus,key
Fatima H,5.0,Coolest place ever!!!! The employees are always so sweet and the pizza is amazing!! I’ve come here more than 10 times and was never disappointed!,2 days ago,Open,124
Erica T,5.0,"This location is clean, fast, fresh ingredients and staff is friendly. Its a build your own pizza assembly line to end with your pizza placed in a wood fire 🔥 stove! No Preservatives in their food so you feel good after you eat
Nice outdoor Patio!",3 months ago,Open,124
Edwin Guevara,5.0,"This place is awesome offers variety of crust, sauce, cheese and ingredients it’s fast and staff is super friendly. Pizza came out delicious!",a week ago,Open,124
Adrianna Aguilar,5.0,"Love the pizza. Tried cauliflower, regular, and gluten free crusts and all taste great. I’m vegan so I have all veggies and spices on mine. The only thing I don’t like is the vegan cheese, so I order mine without it and still tastes amazing. Clean location, nice staff, always a warm welcome every time.",3 months ago,Open,124
Susan Csiszer,5.0,"Regular size only, no small or large.  Crust excellent, ingredients fresh.  Well baked and yummy.",3 weeks ago,Open,124
James Barbosa,5.0,"Heard about this place on the radio, and about their Keto crust. Just gotta say it’s a great substitute if you’re counting carbs. It was delicious!",a year ago,Open,124
chitrangi khithani,4.0,Pay what you eat for and your pizza is ready within minutes. Good in taste and worth the money,4 days ago,Open,124
christopher robins II,4.0,"Blaze pizza was a good pizza joint. It was an interesting new way to order your pizza. They had plenty of options ""even cauliflower crusts"" to fit the needs of any customer and there diet plan.",9 months ago,Open,124
Jade Roscoe,5.0,Build your own pizza with a ton of options. Watch it made in front of you all the way into the fire roasting oven. High quality & fast. Vegan options that includes vegan cheese!,4 months ago,Open,124
Ali Muhammad Suleman,5.0,"Delicious customized pizza, supportive employees and cheap and quick service!",2 weeks ago,Open,124
Chicka Chica,5.0,"We dined in at this location on Saturday, June 20th at around 6:30 p.m. for a quick bite before heading home. Blaze is our favorite pizza place and this location did not disappoint. The staff was friendly and efficient. The 3 employees had …More",4 months ago,Open,124
David Herbek,5.0,Love this location but I’m a big fan of pizza.  Usually go with a build your own option.  A lot of topping options for the build your own options.  They do have some preset topping options in the menu as a variety of sauces and cheese and …More,a year ago,Open,124
J A,5.0,"I love this place. It’s consistently delicious and the employees are always friendly. I love building my own pizza, trying all of the fresh ingredients, and new combinations. I recommend trying white sauce with pesto on the crust! The …More",a year ago,Open,124
Scott Burst,1.0,I really enjoyed this location for quite a while. I went in on June 13th and purchased a gift card for $25.00. Yesterday my family went to use the gift card and it wouldn't work. I called the store and have zero faith that they have the …More,4 months ago,Open,124
Amin Dewji,4.0,Good customer service. But the crust was a little too burnt for my liking,a month ago,Open,124
