name,stars,text,timeSince,openStatus,key
Henry Michael,2.0,"The pizza here is great! It's always hot and the quality is predictable. The pizza's are also filling for the price, especially if you opt out of buying a drink. Lots of options to choose from topping wise as well. …More",2 weeks ago,Open,173
Osama Chohan,5.0,Best pizza out of all the fast casual chains. Very consistent and always fresh.,a year ago,Open,173
Kar Sub,4.0,"Fast service, great food. Wish they would take the mask wearing more seriously though, usually at least a few people don't have their mask covering their nose working back making your pizza.",3 days ago,Open,173
Jules,5.0,"I’m from out of state so today was my first time going to Blaze, and it was a a great experience!! We were served by Kimberly and Ms Dawn and they were so kind and understanding! My friends and I were a little nervous to build our own pizzas but the workers really went above and beyond to make our experience a good one.",3 weeks ago,Open,173
c woods,5.0,"This was a DoorDash order. First, my apologies to the Dasher for not knowing how far away from our house this was (we double tipped her $12 once we realized our overlook and she texted us that she was quite pleased). We are new to Dashing. …More",3 months ago,Open,173
Shane Hric,3.0,Service was good during the order line process. They had trouble making my Sausage and Pep pizza with spicy red sauce and oregano...ha ha ha! Super complicated I know. I had to remind them about my cheese bread order twice? Quality of the …More,a month ago,Open,173
Tyra Smith,5.0,Been to two different blazes last few days. Can’t get enough of the food. I’m a student at iupui and just found this one. Great food. This one needs friendlier people like the Carmel one.,a month ago,Open,173
Icie Marie Hinton,1.0,"I use to love this blaze pizza and was pumped to bring all my out of town family to enjoy it, but the last few time I have come today in particular it’s been a hot mess! Very disorganized, people just standing around talking staff members …More",4 weeks ago,Open,173
Calibaybgurl Smith,5.0,Excellent service friendly staff. Enjoy every time i go,3 days ago,Open,173
Mitch Durnil,5.0,This location is great! They’ve helped us out with fundraisers and provide consistent quality pizza!,a week ago,Open,173
Deedee Eggleston,4.0,This is my new favorite pizza spot. My only issue is the fact that the people working are fairly rude and don’t care that a person is ordering food and speaking to them. It’s like they didn’t want to be bothered. They were cussing in a …More,a month ago,Open,173
Linda Green,5.0,"Great food and great employees. Walked in and was not feeking good. It was a long morning, came for lunch and the team made my day! Keep up the great food and work",a month ago,Open,173
Pamela C,5.0,I wanted to leave a review and apparently forgot that I already gave 5 stars.   Too bad I can't add another 5 stars.   I come here every week and everyone here is so friendly and enthusiastic.   I always get great service and the pizza is …More,2 weeks ago,Open,173
Remy Man,5.0,Great food. Really enjoyed my previous visit. And my free drink for downloading the app,3 weeks ago,Open,173
Kelly Adams,5.0,Great food.  Nolan was very friendly and the place was really busy. Everyone was working hard. The other workers were not very friendly.,a month ago,Open,173
Grace Evans,5.0,Johnathan and Dawn was very friendly and helped me through the line. The music was too loud to hear my friends talking to me. The pop machine is back on and they have orange pop now love it,a month ago,Open,173
mia berdine,5.0,"DELICIOUS AND POSITIVE EXPERIENCE
A SAFE SPACE FOR ALL .. and that’s coming from a female college student",3 weeks ago,Open,173
Ryan,5.0,Great atmosphere and pizza. Kim showed me and everyone there the individual attention that every customer deserves. Keep up the good work!,2 months ago,Open,173
Chi Young,5.0,Love the vegetarian options. Love the keto crust.  The chorizo is a bit spicy.,a month ago,Open,173
LaNisha Jackson,5.0,"With as many orders as they get, the speed and accuracy is never off. Also great customer service",a month ago,Open,173
Alex,5.0,We've ordered pizzas from Blaze via Postmates a few times and every time it's been great. Pizzas tasted perfect and it didn't take very long to get them delivered. You also have the option to build your own pizza which we've been using …More,5 months ago,Open,173
Lincoln Davidson,5.0,"GREAT, INCREDIBLE, AMAZING pizza but even GREATER, INCREDIBLER, and AMAZINGER lids!",5 days ago,Open,173
Taurus Thompson,5.0,Loved the experience! First time here and food was great,a month ago,Open,173
Sam Liedtke,1.0,"I placed an order through Google Maps, which integrates with Postmates. The order was specifically FOR PICKUP. When I arrived, they said Postmates came and took it. I wonder where, since I never gave them an address for delivery? The …More",2 weeks ago,Open,173
Demetri Williams,5.0,Dawn was off the hook and one of the cutest people there. Food was good too.,a month ago,Open,173
S Alexander,5.0,"Pizza and service at this spot is excellent. Visited about four, it was not full. Looking forward to coming back with my coworkers. If it was closer to my home I would be here often.",2 months ago,Open,173
Riki Crowe,5.0,Great place to eat. Love the food and the service is good. The only down side is that it can be incredibly busy through the week when school is in. Delicious pizza though. It's great for customizing and has the best crispy crust.,2 years ago,Open,173
Sandy Green,5.0,"Ordered for the first time today. OMG, the pizza was amazing. Reminds me of my Moms pizza. If I could give you more stars I would. You can not top this flavor and not to mention the great prices. Will definitely keep ordering from here.",5 months ago,Open,173
Claudel Dickantone,1.0,"Wasn’t served cause I came in ~ slowly ~ on roller blades. Fair on their part, just felt like the red haired woman shooed me out like a roach. More places than not don’t mind, and those that do usually kindly ask you to come back on shoes, …More",2 months ago,Open,173
Tohme Tohme,5.0,"The pizza is great. The staff are super nice and friendly. However, the place could use a little bit more cleaning.",3 months ago,Open,173
Kyra Dennis,5.0,Awesome service quick work ethic some of the best pieces in Indianapolis,a month ago,Open,173
M'kayla Huddleston,5.0,Best pizza in town! Fresh ingredients! Great desserts! Service is always friendly! Come try this!,3 months ago,Open,173
Cristian Vera,5.0,The team tonight was very friendly. The pizza was hot and fast.  Great job,3 months ago,Open,173
Matt Shafer,5.0,Best pizza place in town. Build your own any way you want it.,3 months ago,Open,173
Mr Williams,4.0,"Great pizza, friendly employees. The location is very clean. The ingredients are always good and fresh. They are normally busy but it is worth the wait. I had a spinach, pineapple, onion and Italian sausage pizza it was very good. I love the fact that they have pizzas you can choose from or build your own.",2 years ago,Open,173
Chef Darnell,5.0,The have GREAT vegan pizza!!! Thank you Blaze,2 weeks ago,Open,173
May-Caster TV,5.0,This has to be my favorite place to get my own person fire baked pizzas,a year ago,Open,173
ebony bell,5.0,"I love the pizza at Blaze it is my favorite pizza. Dawn and Julian are amazing. They were warm, friendly and very helpful. They made my pizza just the way I like it. Great experience and I will definitely come back. Thanks!!",10 months ago,Open,173
Ashton Hall,1.0,"Good pizza, terrible service. We ordered delivery and one off the pizzas was missing. After calling the store, we were told to come retrieve it. We went to the store, and both pizzas given to us were incorrect. We asked for the pizzas to be …More",5 months ago,Open,173
Tony Withouse,1.0,"I don’t leave many bad reviews, but dang, dude. What happened?! This place came highly recommended and I just can’t. I understand why they keep closing locations now.",9 months ago,Open,173
Shreeja mothi rupchandar,5.0,I always select the build your own pizza. If u like thin crust pizza with cutimosiable topping option this is the place to go.,2 years ago,Open,173
Dusti Miller,5.0,I love the person that made my food he was really nice and sweet and kind his name billie and i would love to come back.,4 months ago,Open,173
