name,stars,text,timeSince,openStatus,key
Miriam Sachs,5.0,"The food and customer service were both excellent. The employees were very friendly and noticed it was my first time here and welcomed me. The pizza has a very thin crust and is more like an open faced sandwich, but it still tastes great.",a year ago,Closed,30
Mikel Woods,4.0,Blaze pizza is amazing. The price of their pies are reasonable. Oh and if you go in to the store with the little ones the staff always give them cookies.,a year ago,Closed,30
Dawn McCoy,5.0,"First time going to Blaze Pizza.  I was a little confused about how it all worked.  But an employee helped direct me to the ordering line.  I was mistakenly at the cash register, which is the last step.  So  if you're new to Blaze Pizza …More",9 months ago,Closed,30
James J Girard,5.0,I'd rate the quality of the food and customer service as excellent and beyond expectations. I went to blaze and traveled an hour from Atlantic City just to have some of their delicious pizza just to find out that the store wasnt having any …More,2 years ago,Closed,30
Ve Ra,5.0,This is a must visit place at least once. You can customize your pizza with any number of toppings you like our choose from their menu. Refreshing drinks available. Mix and match sauces worth toppings to find your perfect combination. Service here is quick and excellent.,a year ago,Closed,30
A'Nyah Williams-Leonard,5.0,Shanice and Anthony were awesome! Quick service & great attitudes. Will be coming back soon!!,3 months ago,Closed,30
Christopher Arnold,5.0,"I love this place! As a vegan, I love that they are considerate in the small details such as asking do you want a glove change before creating your pizza or making sure that they are using the correct pizza cutter once it comes out of the …More",8 months ago,Closed,30
Laura Biles,5.0,Came in to try their pizza since I've heard so many good things and wasn't disappointed. The pizza was amazing and the staff was even better. My son has autism and the manager Tim made his visit. It was nice to see somebody go that extra mile and really care about his experience. You've gained a customer for life!,9 months ago,Closed,30
Rebecca,5.0,"I always enjoy stopping at Blaze for a bite to eat. I have dietary restrictions and the staff always makes it a point to accommodate me, Oz in particular. He lights up the room and always makes the experience more enjoyable. The pizza is amazing, would absolutely recommend.",9 months ago,Closed,30
Honest Review Guy,1.0,Service can be hit or miss. Food is hot fresh and delicious. Staff give out free cups to their friends.,8 months ago,Closed,30
Alexander Marcopolus,5.0,"Pizza here was great. There are plenty of toppings and ingredients to choose from to build your own pizza here. The price isn't bad and even during busy hours, the wait is definitely worth it for the food. I've been here several times and have no been disappointed. The staff is almost always very nice and friendly as well.",10 months ago,Closed,30
Sherin Joy,5.0,"Caption: Protein pizza ( around $13) awesome 😻.
I tried couple of other pizzas from here as well. This is a low carbohydrate pizza. I thought, since it is a diet pizza it won’t taste much but it was awesome …More",9 months ago,Closed,30
Backlash Back,5.0,"Amazing and courteous staff. They kept up with the hard work and got all of us our dinner in spite of a crazy rush. Management should take notice and reward them. Kudos to Joy and Rafiq, Dame, Jabber and Lawrence for being an awesome team and host",8 months ago,Closed,30
REGINA J BROWN,5.0,First time ordering pizza from Blaze. Delivery was super fast and the pizza was absolutely delicious. I had an opportunity to speak with the manager Timothy Trunk. He was so pleasant and made me feel like a valued customer.,a year ago,Closed,30
Sh alshamsi,4.0,"Fresh delicious food. Good staff, and beautiful experience.",a year ago,Closed,30
Sara Sawant,5.0,The morning crew was really great. Everyone was very friendly and helpful. I got my food quickly and it tasted great! Definitely will come here more especially in the mornings,9 months ago,Closed,30
Rishi Palan,2.0,"Had heard a lot of great things, but the place didn't live up to its hype. Took me about 25 minutes to get my order - suggest ordering via app upfront. Tried the veggie pizza - was average. Not a huge fan of their classic red sauce either.",9 months ago,Closed,30
Shanice Maloney,5.0,The Pizza was great. Fresh dough and toppings. The Fruit juices were a little too sweet for my taste but if you like a lot of sugar in your fruit juices it would be great. The coconut milk juice is nasty.,2 years ago,Closed,30
