name,stars,text,timeSince,openStatus,key
Nevaeh Joyce,5.0,"Pizza and the feeling here is better than most. I love going here. There was fast, efficient, and courteous service. The place has an awesome atmosphere.",6 days ago,Open,247
P Moreno,5.0,"Similar setup to Pieology but we prefer Blaze, after all, look at all these choices for salads and toppings! You can build your own pizza and even though it's not as large as the big national chain pizzas it's plenty of food for two people …More",a year ago,Open,247
Karen Macchiato,4.0,"Usually dont write reviews but I had to make a comment about Sarah. Yesterday(9/5/2020) I came in around 12.. And i must say She is the sweetest, most friendliest young lady here... Each encounter I have with her she is always in a good …More",2 months ago,Open,247
Michelle D,5.0,I'm loving their keto crust pizzas! My pizza craving is satisfied.,3 months ago,Open,247
KYR Jake455,5.0,Have been going to this place for a while now and have to say its really good. This is probably the best place to go for thin real fire pizza.,a month ago,Open,247
Rayan Chambers,5.0,Awesome atmosphere and very personal service. The food was fresh and delightful. Will definitely recommend this spot to friends. Convenient prices and generous meals. Good job.,3 months ago,Open,247
Vintage Fem,5.0,One pizza is enough for two but one person can eat one pizza on their own as well if they're that hungry..pizzas are ten bucks and under... they have salads and desserts you...can build your own pizza or choose one of their signature pizzas. It is gluten-free and pizza is ready within minutes.,3 months ago,Open,247
Olivia Silveira,5.0,"Favorite pizza place in town. Always come here when I visit. Nice staff, clean bathrooms, and delicious food!",a month ago,Open,247
Alex Victorio,5.0,Food is always amazing. Service is good and the staff is always greeting you when you come in,a month ago,Open,247
Rebecca Bell,3.0,"Fresh made dough, love the red sauce. Hubby had a meat lover style. I usually have veggie with garlic Alfredo. His pizza tasted different  though. Not as good as last time",4 months ago,Open,247
FE Ebby Lara BE,5.0,"Blaze was super busy tonight. You guys really need more Kevin's. I came Wednesday, Aug 5th at 750. …More",3 months ago,Open,247
luisito Vega,3.0,Well usually it's a great place. We placed the  order online for a curb pickup (using app) the pizza wasn't ready in the time it stated. When we arrived we called to let them know for curb pick up (like sign said) called several times …More,3 months ago,Open,247
Carlos Vasquez,5.0,Best pizza I have eaten in a long time. Place is family friendly.,2 years ago,Open,247
Ruben Haro,5.0,Love that you can build your own pizza at an affordable price,2 months ago,Open,247
Karen Arely,5.0,The pizza here is so fresh and the flavor is so good! Love coming to blaze,4 months ago,Open,247
Ryan G,5.0,Went here for dinner. Building your own pizza allows you to make it exactly how you like it. The prices are reasonable and they are quick with service. I also like how I can ask for more toppings that I like. Would recommend this place to anyone.,2 years ago,Open,247
