name,stars,text,timeSince,openStatus,key
Michael Stephanski,1.0,So greasy and salty!! They must be using cheap cheese. The quality has been progressively less each of the last 3 times we ate there. So sad since it's a great concept.,a month ago,Open,12
Robert Draper,5.0,"They have a damn good personal pizza deal. Very fairly priced. We ordered here for the Gluten Free options for my wife. She was very happy with hers, but mine was far superior. Especially with that spicy tomato sauce they offer. Might order another few pies tonight.",a year ago,Open,12
Ilona Craig,5.0,"Outstandingly good, thin crust

Great service will go back for more very soon.",a month ago,Open,12
GGNINER,1.0,"Went on a Saturday night, 9/5/2020 around 7ish. I must admit they're not the most friendly welcoming people but the pizza was pretty good. I'll go back but at another location",a month ago,Open,12
Cody Cox,4.0,Pizza was good. A bit pricey. Custom juice flavors were awesome. Seating was metal and uncomfortable so took off a star.,7 months ago,Open,12
Michael trenton,1.0,Worst pizza I've ever had. 7-11 makes a better pizza. I have no idea how these people have a buisness. Overpriced poor quality Nasty. Had one slice and threw it in the trash. Delivery guy tossed it on my doorstep like a newspaper. Had a chair sitting right next to the door and left instructions for it to be placed there.what a joke..,3 months ago,Open,12
Shannan Muire,5.0,"The staff was extremely nice and helpful, and the flavors on my pizza and the salad dressing were very good. I will say that my party had to look around for a clean table & after we thought we had found one---it was a little greasy so we …More",10 months ago,Open,12
Aaron Makaiwi,5.0,Blaze is a great pizza place. One price for unlimited toppings. Friendly staff. Fresh ingredients. Pizza made fast!,a year ago,Open,12
karen buford,5.0,"The ingredients are fresh. You can select as much or little of each topping for your pizza. Vegetarian,  Gluten free options available. Your pizza is cooked in a large oven with flames shooting over the pies. Hence the name. Finished with a …More",3 years ago,Open,12
Leah Low,2.0,"I've ordered 4 times now from Blaze pizza. 3 deliveries and 1 pick up. The first 2 experiences were pretty great.  The 3rd one i was disappointed, i ordered a chicken Bacon pizza and bacon was only on 1.5 slices of the whole pizza. So i …More",a year ago,Open,12
Bob Everett,1.0,"Very disappointed in the quality of the pizza.  I’ve eaten at Pieology, Pizza Press, MOD and Blaze.  I’ve had good pizzas at other Blaze locations, but the ones I bought tonight were really bad.  I had to apologize to our guests for such a bad meal.",2 months ago,Open,12
Angelina Sparks,4.0,This groovy pizza shop is tucked away upstairs from the Cosmopolitan. The entrance hallway is classic because there are many album covers everywhere. We waited around 20 minutes at 4:30 am. Time passed quickly while I admired photos of …More,8 months ago,Open,12
Adriann Sanchez,4.0,"I live their pizza. Down side is limited types of pizza. But I don't like pepperoni. So when I asked to change it for something else, they had no problem with it. It also didn't cost me anything extra. Staff is always friendly and always willing to communicate.",7 months ago,Open,12
John Reynolds,5.0,Love this place... They need to drop the mask BS.,2 months ago,Open,12
Craig Morris,5.0,"Great fast healthy pizza! They have all the options for Vegas and Gluten Free Customers, their original crust is Vegas and super good. They have a bunch of topping choices and seasonal vegetables, their bacon bits are the best I have ever …More",a year ago,Open,12
Victoria Taylor,5.0,One of our favorite take out pizza places. The price isn't too bad and the vegan+gluten free version is still enjoyable (even if a bit on the small side). Plus their service is quick & friendly. They keep the GF dough separate and will put …More,2 years ago,Open,12
Eric Sheppard,5.0,"Fast service, fresh toppings, lots of options.  They have one-size thin pizzas cut into 6 slices.  My wife and I had a veggie and our 15 year old had pepperoni, and we got an order of garlic knots with it.  The garlic knots were more …More",2 years ago,Open,12
Ruby Rosales,1.0,"This is the first time I have ever written a bad review on a restaurant!! Came in an hour before they were going to close, only one of the employees was nice I believe had the name “sidney”. Then as my family and I went down the line for …More",4 months ago,Open,12
Alan G,1.0,"fast fired pizza, they can't fire it fast enough",a month ago,Open,12
Brett Nesbitt,1.0,Terrible. They never had my pizza in the oven but had the 3 other people I was with that's ridiculous. On top of that the 3 people had been cold.,4 months ago,Open,12
Jared Perez,5.0,"I absolutely loved it! Jonathan killed it with the customer service as well as everyone else behind the counter. & The pizza was delicious , blaze for that flame 🔥",2 years ago,Open,12
Angela Something,5.0,"Pizza is really good! Hot and fresh. I'd pay the $1 more for deep dish otherwise it's super thin.  Bomb. Put whatever you want, all 1 price!",a year ago,Open,12
Polo Lerma,5.0,Awesome pizzas and gotta love the s'mores! Ask for them to warm them up for you 😁,2 years ago,Open,12
RawrSomeGirl,1.0,Ordered online. Said my order will be done in 18 minutes. Show up and waited almost an hour. Everyone else is getting there pizza and food. Never got my food.,2 months ago,Open,12
Briana Brewer,1.0,So my husband and I work in the food service industry and we hate it when people are a-holes about dumb stuff. This is not about dumb stuff. We went into Blaze Pizza after hearing from a couple of friends that it is really good. We stood …More,3 years ago,Open,12
Patty Bellotte,5.0,"We love Blaze!  Choose your own toppings and have a quick-fired, fresh-made puzza for one or two.  They have started adding more healthy options like gluten free crust and cauliflower crust. Of course, you will pay more for the healthier options. Great place to eat though!",a year ago,Open,12
Manuel Ybarra,5.0,"Always great pizza, have never had 1 issue with my pie. Employees are very friendly and attentive. All around a great visit. Again. 😀",a year ago,Open,12
Renee Dean,5.0,Griffin and the staff are awesome. Super patient super efficient and super good pizza they really make you feel like a VIP...the best location in Vegas!!!!,8 months ago,Open,12
