name,stars,text,timeSince,openStatus,key
Zoe Walker,5.0,Staff was amazing. Went there in Halloween and was given free candy as well. Pizza was delicious as well. Definitely becoming my go to spot!,2 days ago,Open,131
Nicaluz Raagas,5.0,This place is extremely clean! I’ve never been to blaze pizza- if this is your first time or want to try it? Read this review. …More,11 months ago,Open,131
M. Luar,5.0,Our office ordered from here for lunch. Staff was really friendly. Pizzas tased great! (Side note: These are thin crust pizza.) We did BYO so everybody could get the toppings they wanted. …More,a month ago,Open,131
carlos cabrera,5.0,"Fantastic food, this is my go to spot when I want some quality lunch.
I enjoyed using their trash can also",a week ago,Open,131
Noelle Law,5.0,"Always loved coming here from back when Prince was working here but after he left they found an adequate replacement, Key is amazing! My kids always looking forward to ""Mr. Key"" making their simple pies to perfection. Keep up the great work!",2 months ago,Open,131
Jason,5.0,"I was very pleasantly surprised with how good this place was.  I was a little skeptical with the high (4.7) rating, but gave it a try.  Build your own pizzas is the lates craze in the fast casual eating world and this place does it just …More",a year ago,Open,131
jill Harte,5.0,Went to Livingston Blaze today and the employees were so friendly and great. They were helping out each other and i was so happy with their level of camaraderie. During this touch times impressing people like i was is the way to go!!,2 months ago,Open,131
Sunflower,1.0,I entered the store that had no direction to it. I was pointed to the pickup shelf. Order was just put on the shelf. When we arrived home both pizza’s were burnt. Drove 25 minutes to get this because it looks good on website. BF liked his …More,2 months ago,Open,131
Rey Viqueira,5.0,Service was really fast. For now only take out is available and you can walk in with a mask and order your stuff. Nice meal for ten bucks.,2 months ago,Open,131
Zoe Saladina,5.0,This place is truly amazing. The pizza blew my mind and the staff was so great. Definitely will come back,3 months ago,Open,131
Lucy McDonald,5.0,This is my favorite spot to get pizza because the staff are so nice and jovial there especially my friend Michael. Continue doing a great job guys!,3 months ago,Open,131
Daniel Tarnovskiy,1.0,Horrible staff and service. The staff were very rude and disrespectful. Do not recommend at all!,4 days ago,Open,131
Christina Hewitt,5.0,"I was able to easily craft a healthy vegan pie, love the spicy red sauce! fresh healthy topping options. Will return. Great for vegans and those who have dietary restrictions.",5 months ago,Open,131
Richard Morales,4.0,Always consistent.  Easy to order online and pick up,a month ago,Open,131
Snehal Desai,5.0,Awesome location. Friendly and professional staff. Great food.,a month ago,Open,131
Sheila Gupta,5.0,Khyri is outstanding!  We love the pizza here - would highly recommend!  Great food and customer service.,3 months ago,Open,131
Yasmine Carter,5.0,Felt safe going in. Order was just put on the shelf. Quick and easy,2 months ago,Open,131
