name,stars,text,timeSince,openStatus,key
Ryan Pangle,5.0,"I have to give it to you guys and gals. 👏👏 This was really, really good grub. I was very pleased to see everything being freshly-made and prepared right in front of my eyes. The pizza pie only takes a few minutes to bake (in actual fire …More",3 weeks ago,Open,53
Danielle Stenhjem,5.0,"Omg so good! Best toppings! Such a great variety - from broccoli to garlic to artichokes, yum! The sauce choices are delicious too - I like to mix the red sauce with the garlic pesto.",2 months ago,Open,53
S Osborn,5.0,Great place for delicious pizza. Nice place to meet and catch up with family. The service was very helpful and welcoming. Bring your hunger - portions are generous.,5 days ago,Open,53
Helen Foster,5.0,Driving thru Fargo and needed a quick meal. This pizza is awesome. The crust had a great flavor and texture. The garlic pesto sauce was delicious. Definitely will stop off at again next time in town.,a month ago,Open,53
Ismael Ortega,4.0,"I love going to Blaze. Their pizzas are always delicious. Not too flat like some places and not too thick, just enough to fold them if you have to. Ingredients are delicious and if you don't like the menu items you can always mix and match! …More",10 months ago,Open,53
Britt Leimer,5.0,"Absolutely the best place in Fargo to get a vegan pizza. It's fast, affordable, the crust is amazing (cauliflower crust is not vegan so I got the regular. The double large reg crust is soooo high in calories but it's soooo good.) and they …More",a month ago,Open,53
Laura Lawrence,5.0,Very good pizza and love the blood orange lemonade. Very courteous and efficient staff.,2 weeks ago,Open,53
Lori Zarling,1.0,Called and asked if I could do a pickup at 8:45 pm as we were traveling through Fargo and could not get there until then. I spoke with Aaron and was advised the latest was 8:30. Super disappointed Blaze!  Your menu looked awesome and we …More,2 months ago,Open,53
Jason Alderman,1.0,My favorite worker quit she was always nice and the hardest worker there the food just doesn't taste as good without her,a month ago,Open,53
Joel Weiss,5.0,Amazing pizzas and great beverages. Who knew Blackberry Basil would taste so good!,a month ago,Open,53
Ashley,5.0,"I'm a pizza lover, but Blaze Pizza takes the pie! I can tell they use fresh ingredients and I love the Keto pizza option. They are certainly my family's new go-to pizza place. We just downloaded their mobile app which makes things even easier and now we get rewards for the food we already enjoy!",3 months ago,Open,53
Savannah Ward,5.0,Favorite pizza place in FM. Vegan and vegetarian friendly!,a week ago,Open,53
Garrett M,5.0,Always friendly staff and the wait is very minimal. The food is always delicious. Staff frequently disinfect commonly touched areas and are courteous. AND THEY HAVE VEGAN OPTIONS! The chorizo is vegan and they also have vegan cheese!,4 months ago,Open,53
Julia Randolph,5.0,"First time ordering from Blaze. I order the gluten free crust which was probably the best gluten free pizza crust I've had. The vegan cheese isn't great, but I haven't found a dairy free cheese that is, so I don't blame Blaze for that. I …More",5 months ago,Open,53
Chad Severtson,1.0,We ordered our pizzas at 5:40 pm. Delivery was estimated at 6:12 pm. At 6:30 we tried to call the store and were disconnected every time. The automated phone system repeatedly discourages you from trying to talk to the store directly. Tried …More,3 months ago,Open,53
Christopher Lau,5.0,"No shortage of options, crust is great and the speed is great with kids. In and out without them losing their minds on waits. Great place.",3 months ago,Open,53
Brad Sellinger,4.0,Good new pizza place. The staff was friendly and did a good job of explaining the way things work. They have a good selection of pizzas and you can build your own pizza too. All for the same affordable price. The pizza came out quick...so quick that I was skeptical...but I was sold. Cooked just right. I will return.,2 years ago,Open,53
Fitri G,4.0,"The service was friendly and the pizza was delicious.  What's not to like? (Don't add double garlic or your tummy will pay for it, that was my mistake.  I should have taken the hint when the lady was like ""so you want fresh AND roasted garlic?'...never again.)",a year ago,Open,53
Trina Beninati,5.0,"Really like the concept of pay 1 price for unlimited toppings or the fact that they also had pre-determined topping choices too for the indecisive person. I did the create your own, all toppings were fresh and pizza was done perfectly. Had …More",5 months ago,Open,53
Jerry Standifer,5.0,Love Blaze!  Any place that let's me put as many toppings on my pizza for one price is my kind of place!  I love the oven fired taste and the staff are typically very helpful.,a year ago,Open,53
Wyatt Johnson,5.0,"Love the signature pizzas, try the Hot Link!",2 weeks ago,Open,53
