name,stars,text,timeSince,openStatus,key
Christianna McMichael,5.0,The high rise dough is so yummy! I always get the create you own pizza. You get unlimited toppings and they have a ton to choose from. Love this place! 😍,6 days ago,Open,26
Sofiana K,4.0,I love their BYO pizzas! I’ve tried other places with similar options but it never compares. Their ingredients taste great and seem fresh. I appreciate how generous they are with the sauces. Their salads are good too!,a month ago,Open,26
Samih Asadi,1.0,"I order 2 large online pizza, and I requested a gluten-free in the special request box. At pick I just wanted to confirm that it is gluten-free. And they told me no it is not!!! We only have gluten-free for small size pizza. I had gathering and one of my guest is extremely  allergic to gluten.",3 weeks ago,Open,26
Johnny Disbennet,2.0,The 2 stars are for the food. I’ve LOVED this place the past 5 times I’ve went. But today at 2:30 it was different. The most disrespectful service I’ve received in a long long time. I asked if it was our order and she responded saying I …More,2 weeks ago,Open,26
Jacob Sage,1.0,"NOT VEGAN FRIENDLY - The first time I went to blaze, their employees assured me that the pesto drizzle was vegan. I had to find out through the internet that I was lied to. I let it go because I thought it was a simple mistake. And here I …More",a month ago,Open,26
Laisha Donawald,5.0,My boys ages 4 and 7 and myself love this place. The pizza always comes out amazing and we always do the build your own pizza. Customers service is on point and their lemonades are amazing. Definately will visit again. They offer to eat inside or take out/to go.,2 months ago,Open,26
Jahra Kutubi,5.0,Love the make your own options. Order online and do curb pickup. Some online exclusive deals are great too!,2 months ago,Open,26
Persephone Jimenez,5.0,Amazing build your pizza place for a good price I don't think I would ever go to another pizza place,2 weeks ago,Open,26
Tyrone Jordan,1.0,"I can only tell about my experience as an Uber Eats driver. Not sure what was going on this night, but there were close to 20 customers standing around for their orders. I was there over 40 minutes waiting for my orders. One of those orders …More",2 months ago,Open,26
Naked Truth,4.0,I had the meat lovers Pizza with mushrooms onion and fresh garlic wow was it good,a week ago,Open,26
Sandy Sanchez,2.0,"Earlier today my nephew and I ate at your UCF campus in Orlando, FL. I have been there many times, but this was my nephew's first and an unpleasant one sadly. BYOP means any toppings. In both of our pizzas you could still.see the crust and …More",4 weeks ago,Open,26
Falon Vela,5.0,"Can't say enough about this place!  This Blaze has a nice open, clean atmosphere with tasty, fresh ingredients!  They really take food allergies seriously, which is nice to see.  Their gluten free pizza crust is the best I've tasted!  The …More",10 months ago,Open,26
Al Vi,4.0,"Quick, fast, clean and decent prices you can go wrong.... And the food tastes great too",a month ago,Open,26
Ellie Bronté,5.0,"What a cool idea! It's basically a make it your way pizza for a reasonable price. They tell you everything that they're putting on your pizza, you can either choose one of the options or completely customize. You can also alter any of the regular recipes. The employees were really friendly and it wasn't a long wait at all.",2 years ago,Open,26
chris miller,5.0,"Always great service , the pizzas are delicious, and there is a lot of variety and options to choose from ! I",3 weeks ago,Open,26
Briana Cope,5.0,"Blaze pizza is quick, tasty, and affordable. They offer a half pizza special for $5, or you can get a whole pizza with unlimited toppings for approx $10. The balsamic glaze is to die for. Favorite combo-White Top Pizza, extra garlic & …More",a year ago,Open,26
Daniel Serrano,5.0,"This is one of our favorite pizza spots. Great service, excellent ingredients! If your reading this, go try it now!!!",a month ago,Open,26
Jacob Pappachen,4.0,"Food was tasted great and fresh, but one order took a long time. To be fair, they did apologize and offer complimentary garlic bread",2 months ago,Open,26
Andrew Mineo,5.0,"Blaze is a great spot for lunch or dinner. Mostly quick, but if you come at prime lunch or dinner time the line can be long but moves pretty quick. …More",8 months ago,Open,26
Dante Wilson,5.0,"Blaze always serves me quality pizza at an amazing price. I usually go overboard with the toppings just because they allow it. Everything’s always fresh and hot just the way I love my pizza. The spicy red sauce is always amazing, and yes …More",7 months ago,Open,26
W HJ,5.0,The pizza is great and we love the fact that you can choose as many toppings as you like for free.,a year ago,Open,26
Christine Cassen,5.0,"Delicious. They have the customizable pizza, which is amazing. Love getting that. It's always tasty and perfectly cooked. Tried the knots today and they were good. They had pesto on them. Wish they didn't have cheese in the middle, but …More",a year ago,Open,26
Terrence Winston,5.0,"Decently priced lunch spot. If you're not familiar with how Blaze pizza works, you enter the line of people and when it's your turn, you go down the line of toppings, cheeses, sauces, and add whichever ones you want to build your own …More",a year ago,Open,26
Carrie-Ann Brady,5.0,Soooo good!!! The Build Your Own Pizza and BYO Salad are my favorite ways to build my ideal pizza! Everyone is very friendly and helpful.,2 months ago,Open,26
Michael G Viemeister,4.0,Fast service and attentive staff. The pizza sauce lacks flavor though!,a month ago,Open,26
B B,5.0,"Love this place! It's so good and the ingredients are fresh. You get to pick the sauce, they have 4 options. You choose the dough too, they have glutten free and wheat. You can pick the meat too, it's a build your own!! And now they have the finishing drizzle options.",a year ago,Open,26
Kan Chawla,5.0,Still the best custom pizza place.  Tastes good with all your favorite toppings.,a year ago,Open,26
Miguel Garcia Perez,5.0,"Austin is the best! He's the lobby MVP, I swear the man's doing 50 things at once and still manages to see everything that seems off in the lobby -- he's super attentive and courteous! Dude deserves a raise. Not kidding. …More",7 months ago,Open,26
C P,5.0,"I had a not-so-great experience at another location, but it was in the tourist district, so I thought I would give it another try. I am so glad I did! I love the keto and cauliflower options for crust. I got the Veg Out and added some more veggies with olive oil & balsamic drizzles! YUM!",a year ago,Open,26
EDWIN PEREA,5.0,Great little pizza place that you can pretty much get your pizza the way you want it. Gluten Free option is a super plus,4 months ago,Open,26
Krystal Ortega,5.0,Exceptional service and delicious food!  Scott is awesome:),2 months ago,Open,26
