name,stars,text,timeSince,openStatus,key
Nicholas Espinoza,3.0,Decent pizza quick cook so of course I tiny bit burnt but it was OK kinda tasted like pizza guys,a week ago,Open,225
Michael Griggs,4.0,"Great pizza crust,  and quality toppings.  My only issue is when I asked for feta cheese, they barely put any on.  Almost didn't taste it.  But,  overall it was a decent pizza.  A little more feta and they would have had 5 stars.",7 months ago,Open,225
Jack Wilson,5.0,Pesto garlic so good & it didn't even hurt lol,4 weeks ago,Open,225
Vivian C.,4.0,"Had my first Blaze Pizza, service was good, very modern atmosphere. The pizza itself was great tasting, but it was also burnt on the bottom which affected the taste for me... left in the oven maybe a second too long? Best way to describe this place it is like subway but with pizza.",3 years ago,Open,225
Donna Keswick,4.0,Not what I expected at all. Very little topping for the pizza and the ceasar salad was ?. Not worth my time nor money.  Sorry guys.,a year ago,Open,225
Daniel Herrera,5.0,Have a new favorite. The hit link with spicy red sauce. Topped with sea salt and oregano. I like that we have the option to put whatever we want at the same price. Plus their alerts for my text messages about discounts of BOGO,8 months ago,Open,225
Jonathan Nith,5.0,"Earliest opening pizza shop that I've came across. Very nice people. Great toppings selection and beer on tap! Clean dining area, although the outdoor dining area could use some attention. Overall I've been here a handful of times in the span of 6 months and it's great! Get extra olives!",a year ago,Open,225
R Henderson,5.0,Very good pizza. Prices are fair for what you get. Restaurant is clean and well maintained. Staff is very kind every time we go in and friendly.,8 months ago,Open,225
Hennessey Love,5.0,Great place. My son loves the ham.  Manager is super friendly and nice.  Always has a smile on her face.,7 months ago,Open,225
Sparky Long,3.0,Fast thin cracker pizza,3 weeks ago,Open,225
Tabitha Nunes,3.0,I love the simple pie pizzas and the lite refreshers. Skip the sub par soda machine. The staff lowers the rating. It's usually made up of our cellphone-in-the-back-pocket-youth which tend to carry themselves unprofessionally. Management …More,8 months ago,Open,225
claudia cruz,4.0,"Pizza is very good. Takes just minutes to be ready. Many toppings to choose from and different crust or dough options. Would have given 5 stars, but had trouble redeeming rewards through the app.",9 months ago,Open,225
RUNE GOOD,5.0,First timer.  Pizzas were delish.  Service was quick.  Cool spot.,2 years ago,Open,225
Stephen Schultz,5.0,"We came to this blaze pizza and was greeted with a wonderful smile and was taken care of quick and easy, Selina came out from the back and took over making our pizzas and made our experience  here a wonderful one thank you Selina keep up the great work we will be back because of you",2 years ago,Open,225
Mila Love,4.0,Pretty cool set up with pizza oven insight so you can watch your pizza cook. Like the way you can choose your toppings and sauce. Crust was light and crispy. Nice selection of self serve drinks were tasty. They serve beer on tap. Blue moon nice n cold.,8 months ago,Open,225
AntmanFelix,3.0,"My wife absolutely loves Blaze. I think its alright. Not the best, not the worst. Cant wait to order Dante's this Sunday though. They have great pizza. MMMMMMMmmmmmmmmmmmmm piiiiiiiizzzzaaa",9 months ago,Open,225
Louis White,5.0,"Easy to walk in to order your pizza...fresh dough, fresh veggies. Friendly staff. Definitely will be returning soon.",9 months ago,Open,225
Tom Coyan,5.0,Best individual pizzas!,a month ago,Open,225
Fayeleen Golden,5.0,Clean establishment and yummy food. They offered keto and regular pizza crust and it was easy to build my own pizza. This is a hidden little gem in Stockton and I will be recommending it to my fellow pizza lovers!,a year ago,Open,225
Nicole Dickey,5.0,"First time visiting. Wont be the last. Great , quick pizza for the price . They even have a cauliflower option. Lots of fresh topping to choose.",a year ago,Open,225
NinjaOnANinja,4.0,Its pretty quick and pretty good. Nice people.,9 months ago,Open,225
Bali Ranchhod,4.0,Quick fresh reasonable priced. Nice pie. Thin crust.,11 months ago,Open,225
Vanessa Keys,5.0,Used Doordash to order for my first time at Blaze. Driver arrived with fresh and hot pizza that was amazing! Toppings were generous and the crust was perfectly cooked and nicely toasted like a fired pizza should be.,a year ago,Open,225
Sharon Lange,5.0,Fun and a place you can be very creative with your food,9 months ago,Open,225
Denise J,5.0,"Fun place to eat, the guy who made our pizza took pride into what he was making for us. Super great service and super great food.",a year ago,Open,225
Sarah,5.0,"Surprisingly tasty. It doesn't look so pretty but who cares, as long as it taste good lol. Tried it and really enjoyed this place.  I'm not really a pizza person either.",a year ago,Open,225
Brittany Galvan,5.0,I love blaze! Thin crust pizza that you can choose your own toppings or choose from their menu selection. Love the pesto drizzle,a year ago,Open,225
