name,stars,text,timeSince,openStatus,key
Flinthopand Rew,4.0,"If you're in Irivin and you want incredible pizza/italian, go to Blaze PizzaIt's mostly pizza and it's not Irivin  style pizza. Simple but amazing. The funghi pizza rules. Also incredible are these favs: Farro, cucumbers, tomatoes & feta …More",a month ago,Open,189
Jimmy Anh Truong,4.0,"This place is always busy with customers. I came by just ordered a cheese Pizza for dinner, As usual, I am a meat eater but not tonight because it is an ash Wednesday so I gave up meat for Lent. Their pizzas were ok but I liked the choices …More",a year ago,Open,189
Joshpin Davidnin,4.0,"Blaze Pizza athin is the best! I love coming here and always get the same g - the delicious Rucola, funghi & Piave salad, the Margherita with mozzarella, tomato & basil, and whatever the seasonal fruit dessert Dahlia has prepared. The …More",a month ago,Open,189
Josh Rose,4.0,"Normally I love this place and would rate it higher, but a recent experience has me a bit perplexed. They make great pizzas here and I love the variation in toppings offered and the way they cook the pizzas. …More",a month ago,Open,189
Ethan,1.0,"Place is a joke. Ordered it twice. First time they gave us the wrong pizza. The funny part is, it had the right lid and list of ingredients. Second time the pizzas were so undercooked we could peel the pizza layer by layer. So disappointing.",a year ago,Open,189
Kathy Shapiro,5.0,"Just treated myself to a pizza from Blaze in Irvine after preparing my meals at home for the past 2 months. The workers were friendly and so generous with toppings. And when I paid, there was no option to add a tip to my payment so I asked …More",5 months ago,Open,189
John Willis,5.0,"This spot constantly delivers. They serve excellent food for convenient pricing, there is no waiting time even when the place is full.",a month ago,Open,189
Fredrick Chow,4.0,"Blaze is our favorite fast pizza place.  They have lots of toppings to choose from, as well as various crusts. …More",3 months ago,Open,189
Two Fat Meatballs,3.0,"Tables and seats needed to be wiped down, this was at 11am, can only imagine how it looks after the lunch crowd. Took a long time for toppings to be added. Blood orange lemonade is really good. Staff is friendly. Difficult to hear your name being called when order is ready.  Pizza is good, crust is thin and crispy.",2 years ago,Open,189
Mei Deng,5.0,"Really good pizza, came on a Saturday brunch time and there was no line. Staff were very friendly in teaching us how to order. The build your own was a good size to share with someone!",2 years ago,Open,189
Lawrence Abbott,5.0,"This place is great, nice people, and chill vibes. Kinda noisy, but I was still able to chat with friends and enjoy the vibes.
Making your own pizza here is the best thing you can order, I think. There's so …More",2 years ago,Open,189
Minie Garcia,5.0,Ben served us today and he is so expedient and professional.,2 months ago,Open,189
M G,5.0,I ordered my pizza with Claudia and Michael tonight. They both made the experience really nice. Claudia was really patient with my various toppings and took the time to make sure my pizza was made perfectly. I really appreciated how …More,10 months ago,Open,189
Ashley,2.0,"We picked up our order, got home, and found that a pizza was missing. Figured no big deal, we'd just email them asking for a refund for the difference in price. We've emailed twice now with no response, followed up on Twitter where we were told someone would follow up, but nothing. Just all in all a really disappointing experience.",a month ago,Open,189
JaCoyia Jackson,5.0,"Pizza was great and fun to create. It was also obvious this was a great working atmosphere for the employees,  all friendly, polite and smiling facing. Garlic knots were only okay,  flavor was great but I couldn't get pass the large pieces of garlic all throughout the bread. If you're a garlic lover this will be a bonus I guess.",2 years ago,Open,189
Nina Nina,5.0,"My husband and I come here all the time and Abel, the manager at this location, is absolutely so professional and helpful to us at all times. We are both vegetarian and all the staff go above and beyond in making sure they use a clean …More",10 months ago,Open,189
Kathy Zhuang,5.0,The pizza is nice and the service is great! Thx Allan for baking the delicious pizza🤣,a year ago,Open,189
Douglas Scott Hassen,5.0,Quick counter service. Friendly staff. Made pizza fresh to my custom order.,5 months ago,Open,189
HotHot Tea,1.0,Im a vegetarian. I ordered a cheese and pineapple pizza. They sent me a PEPPERONI Pizza. I cant even eat that. They dont even have people take a second to check their orders.  I hope I get  my refund. You need better employees.,5 months ago,Open,189
Cris Hazzard,2.0,"Blaze is always good but they can’t keep up with online orders here. If it’s a busy time just come in and order, you’ll get your pizza quicker. Sitting her now going on 50 minutes from my order time.",a year ago,Open,189
Noe Gaytan,5.0,Blaze Pizza is a very delicious pizzeria. You start off by choosing your own dough in which they have a variety of. Afterwards you choose your sauce. You’re able to mix and match sauces. You move forward to the cheeses the meats and …More,a year ago,Open,189
Lauren Bryant,1.0,"They get my order wrong every single time i order pickup. And it's not just like they forget one or 2 things, i just get a completely incorrect order. It's happened about 3 times and at this point i'm over it",5 months ago,Open,189
Ben Treves,5.0,5 stars just for the super nice employees,4 months ago,Open,189
Chiva hermano 9,5.0,Michael cooks them very well i went last week and they were good.,6 months ago,Open,189
Madeline Pan,4.0,"We've been to many Blaze Pizza shops, but this one, across from UCI has the best ingredients. Just warning you though; online orders are filled as they come in and may take precedence over humans waiting to be served. That hugely increases the wait...made me feel secondary.  May order online next time.",10 months ago,Open,189
Faby Moskayra,5.0,"Delicious pizza!
Excellent customer service.
We didn't wait to long for our pizza:)",a year ago,Open,189
maddie serpico,5.0,great thin crust pizza. i love the different toppings and how quick it's out of the oven. thanks!,8 months ago,Open,189
Peter Huettl,5.0,"Amazingly accommodating service and excellent pizza. Easy choice for any and everyone, definitely my go to.",7 months ago,Open,189
Dio Photo,4.0,Kids favorite pizza place... personalized pizza...my kids never argue about the menu.,11 months ago,Open,189
Tingxuan Gu,5.0,Pizza is nice here and thanks ALAN for making amazing pizzas!,a year ago,Open,189
Christian Pedroza,1.0,"""This current place is not taking orders...""

What a bunch of lames.",2 months ago,Open,189
Tony Phonethibsavads,4.0,"It's good for the money.  It's kind of like a Chipotle for pizza, but I mean it in a good way. You can customize what you want, and service is pretty fast. I went on days that I really wanted pizza, and this satisfied me",a year ago,Open,189
Will Reinkensmeyer,5.0,"Awesome place to eat! Best pizza place because you can customize your pizza with awesome ingredients. I love adding a bunch of different cheeses and veggies. They also have great service and amazing blood orange lemonade! Shout out to Alan, Mike, Tae, Garrick for awesome service!",a year ago,Open,189
Ayaka Kasahara,5.0,"The pizza was amazing. They also serve very quickly, so you don’t have to wait for long. A very friendly place for new customers, as they explained the system very well. Alan 😀",a year ago,Open,189
Oscar Gonzalez,4.0,This was terrific. Kind of hard to mess this up since you are the one that picks the ingredients. …More,a year ago,Open,189
Trishia S.,5.0,Great place to eat! Every Blaze Pizza restaurant I’ve been to has delivered good quality food in a convenient amount of time. I’ll definitely be coming back and recommending this place to my buddies. Shoutout to Alan for the awesome service!!,a year ago,Open,189
Tyla Moody-Moore,3.0,"The pizza is always good, but they should work on customer service. They rush you when making your pizza and talk too quietly to hear over the music and people. Also, there is one employee that is always rude/in a bad mood (she made the pizza in the picture).",3 years ago,Open,189
Vannesa Diaz,5.0,Service is great (everyone is smiling and laughing) and the food is excellent. I recommend it to everyone! They made my pizza fast and it was delicious! Alan helped me out at the register and was very nice!,a year ago,Open,189
Kayvon Khorsh,1.0,"Blaze is an awesome company but unfortunately this location is not to standard. Murky atmosphere, unclean, and worst of all, the staff is just playing games on a daily basis. Making pizzas out of order, not on task when there are plenty of …More",a year ago,Open,189
Karti Tripathi,4.0,Busy as hell all the time but they're a nice place. Awesome build your own pizza.,3 years ago,Open,189
Michael Quach,5.0,"The workers Mike, Javi, and Sai were nice and helped us out quickly and efficiently!",7 months ago,Open,189
ryanfarns,5.0,The staff here are extremely hard working and the food quality is exceptional. One of only a few pizza places in irvine worth visiting.,9 months ago,Open,189
Laura Miclat,5.0,"A little busy, since it's close to UCI, but fast and efficient service; great keyo andnlow carb choices for those that are in that diet",8 months ago,Open,189
Manuel ORDAZ,4.0,Made from scratch to your liking.,3 months ago,Open,189
sabrina murguia,5.0,Very nice staff amazing food! And Alan was so friendly and nice at the UCI location. Him and the other staff made the experience great I was a first timer and will definitely be back!,a year ago,Open,189
Rel P,4.0,Its a friendly place even for newcomers such as myself. They explained how the pizza customization worked and checked if the pizza they made was to my liking. The line was a little long and the pizza takes a little while to cook but thats part of making it. Overall a great place,a year ago,Open,189
Matia Saeedian,4.0,"I love Blaze pizza. I love stacking my pizzas high, getting almost every topping possible, a little extra bacon, some extra banana peppers. So good. A little extra cheese on top to seal it in too. Only reason I knock one star off here is because the service was quite slow.",a year ago,Open,189
Kameron Avery,5.0,"The restaurant is great and roomy, the food was delightful and the prices were very reasonable. quick, effective service and very affable waiters. Highly recommended!",a year ago,Open,189
