name,stars,text,timeSince,openStatus,key
Natural LazyHair,5.0,"Thank you again Johnny for making each visit so worthwhile!
The Staff here are ALWAYS so professional, fast and friendly when preparing my food. You should already know I'll be back soon for more!",2 months ago,Open,202
Nick Griparis,5.0,"Highly customizable menu, laid back atmosphere. Service was quick and friendly. Only takes 5-10 minutes to get your pizza thanks to the wood fired oven. No matter the amount of toppings you choose, the Build Your Own is one price; I was …More",a year ago,Open,202
Kyle Stoffers,4.0,"Great, quick service and good eats. It's entirely too loud in this place every time I have been here and it's basically impossible to hear what the workers are saying/ asking. I feel kind of rude just shouting what I want on my pizza, it usually ends up hitting the spot eventually.",2 months ago,Open,202
Nikita Kravtsov,5.0,"Love this place. Best customer service ever. All the staff is incredibly friendly and helpful. When 5 other friends and I came and ordered pizza, the workers gave us a free pizza on the house. Will definitely come back way more.",4 months ago,Open,202
Joel Porter,5.0,Ordered delivery and everything arrived hot and fresh.  Delicious and yummy.  They have a ton of topping options to keep things interesting.  Would definitely order from here again.,a year ago,Open,202
jeremy jackson,5.0,"Speedy, affordable and tasty food. Excellent customer service. A good place to dine in during covid-19",2 months ago,Open,202
Rex Luthor,5.0,Built my custom pizza and was better than I imagined has loads of healthy options too,3 weeks ago,Open,202
Dustin T. Rhoads,5.0,"Parking on the street is better than valet.
Call early to get a reservation OR even a couple days before.
There's also Mozza -to -Go. But, call ahead at least an hour.",a month ago,Open,202
Antonio Lomeli,5.0,Pizza is excellent!! Cooked to order in a fiery brick oven while you wait. Highly recommend,2 months ago,Open,202
Ray Markovich,5.0,Fast and friendly service. Reasonable price and they're ingredients are all without chemicals and additives,2 months ago,Open,202
Gary G,1.0,"Blah pizza, but the server was super friendly.",a month ago,Open,202
Your Spiritual Rock Raquel,5.0,Keto crust was surprisingly tasty.  Yum.,3 weeks ago,Open,202
Erik Nerison,5.0,"Had an awesome personal pizza for $9! Being vegan it's tough to find good 🍕 to satisfy the craving. I was able to have great chewy thin crust, red sauce, vegan cheese, mushrooms, tomatoes, garlic, arugula, abd balsamic drizzle on this pizza and it was delicious! Would recommend and go again for sure.",a year ago,Open,202
janet megan,5.0,Small place but cozy and the staff were really very polite and friendly.It's almost closing time when we got there  and still they waited until we finished eating. …More,8 months ago,Open,202
Tomas Lopez-Betanzos,5.0,"It's the most production line version of pizza I've seen. If it means fresh made every time and super fast, I'm not mad about it. This location has excellent access to transit, within 100 feet of the Belmont Red/Purple/Brown CTA stop, and …More",2 years ago,Open,202
chris griffin,5.0,Very Excellent service. I never had any bad experience here. I always love their pizza especially when I am with my sister.  We love to spend quality time here because we feel very comfortable with place and very happy with the delicious pizza in our table. This feels like our second home.,8 months ago,Open,202
WiggyWoz,3.0,It's ok. The dough taste good in a cheese pizza. It's fun for occasional pizza parties and they have large pizza deals for delivery. As a pizza lover for 20+ years I've had some flavorful pizzas in the past; you may wanna add some spices to yours as it can taste dull at times. All in all it's good occasionally.,8 months ago,Open,202
Joy Banks,5.0,"My first time at Blaze Pizza. Experience straight forward. Didn't feel rushed or inexperienced. Fresh ingredients and the pizza was really good. Employees were nice, friendly, and accomodating. Highly recommend. Will visit again.",9 months ago,Open,202
Nathan Steinbach,5.0,"Quick, easy stop off Belmont. They were very friendly and conscientious about my plant based diet and it made me feel comfortable with how they're handling things. Will for sure come back again.",8 months ago,Open,202
Darin Fentress,5.0,"Pizza made from scratch right before your very eyes, exactly as you want it? Yes please! Always friendly and willing to make it how I want it, even if that means piling on way more meat than is allowed by law.  Reasonably priced and oh so delicious. This is what I crave now.",11 months ago,Open,202
Stefan Micic,5.0,"Good food, friendly staff.",a year ago,Open,202
Joshua Koepke,5.0,"Inviting casual pizza joint that offers build-your-own style and specialty pizzas. Baked quick, order to served within 10 minutes. Reasonable prices and excellent taste. Not a heavy or thick pizza, but filling and made with fresh ingredients. Plenty of variety making it high on the list to go to again.",a year ago,Open,202
Lorse Fulton,1.0,"I was in there on Dec 31st around 720pm, and I  have been coming  there for lunch for the last 2 months. In this particular day the New Manager ( the young lady) has no customer service,  and she was talking bad talk about a customer …More",10 months ago,Open,202
Michelle Hicks,5.0,Great food clean and people very friendly,a year ago,Open,202
Assad Habib,5.0,Sooo good! I love the concept where you can choose your toppings and see your pizza being made from scratch right before your eyes.,9 months ago,Open,202
David Martinez,5.0,The best Pizza I ever had. Build your own with a plethora of toppings. Great sauce and crust options,10 months ago,Open,202
Emily Butterfield,5.0,Love love love this place! The staff/service at this location has always been great.,2 years ago,Open,202
Zaimah Saleem,5.0,Loved this place. The pizza was awesome. My only issue was that the sauce was a little too sweet for my taste.,10 months ago,Open,202
cesar flores,5.0,"What's not to like about building your own pizza and putting a goofy amount of meat on it and only be charged as if you only had one meat. Never had a bad experience at any blaze, unless I went to creative and put a crazy cheese or cheeses together, other than that I like blaze.",8 months ago,Open,202
Derreck,5.0,"I love the Blaze build your own pizza concept.  The cane sugar fountain drinks are pretty good too.  Usually a bit crowded and popular among college students, but the staff is nice and keep it clean.",2 years ago,Open,202
Joe S.,5.0,The only thin-crust acceptable in Chicago! One of my favorite local spots. Awesome fast pizza late at night. Super fresh ingredients & always friendly staff.,3 years ago,Open,202
Marisha Humphries,5.0,"Fresh, yummy pizza. We took our 12yo & friends. Loved they could get their own customized pizzas for a good price; very affordable. And the staff was phenomenal! Fantastic customer service - friendly, helpful, and welcoming. Looking forward to returning.",a year ago,Open,202
Ted Ikari,3.0,"Ordinarily, I really enjoy Blaze Pizza, a freshly made Pizza, down to the crust, fired and served right in front of your very eyes. Unfortunately, this locale was by far the least of them all. …More",a year ago,Open,202
Lalece Slack,5.0,Great single  🍕 options,2 months ago,Open,202
John Kerstetter,5.0,"Excellent personalized pizza! The orders in the store are quickly prepared and cooked, so the wait time is very reasonable. The staff were attentive and personable, taking care of our needs.
The gluten free crust is an great option.",a year ago,Open,202
Nicole Musi,5.0,"Definitely love the vegan options here! Affordable and everyone working there has great customer service. I always forget it's there because it's relatively new for us, but I really enjoy going.",a year ago,Open,202
Elizabeth MacDonell,5.0,The employees were very helpful with explaining the process & options since it was my first time there. They answered all my questions about the ingredients to make sure I was staying vegan. It was the perfect place for a quick bite between …More,a year ago,Open,202
ChRiS AcE23,1.0,Online orders coming in were so messed up in there. It made everyones order delayed. Recommend changing online order system.,8 months ago,Open,202
Kandi Fowler,5.0,Love their 🍕,2 months ago,Open,202
Jaclyn Kwiatkowski,4.0,"Affordable, good tasting, and with gluten free options! They have options to choose from or you can make your own. Limited booze selection, seat yourself. Make sure you ask for a key to the Bathroom! Right under the redline so it's very convenient but still a chain. This is not the Chicago pizza you are looking for.",a year ago,Open,202
Lillian Waddy,5.0,"Love the pizza, nice staff. Came at night and I think his name is Larry he was very nice. Will come back again and bring more friends.",a year ago,Open,202
Alexandra Hazen,5.0,"Delicious pizza! I love the idea of creating your own pizza with choosing your puzza off the menu. I had the white pizza, which has a white sauce, arugula, bacon bits,  and mozzarella cheese. Very quick to waiting time.  To drink, I had a mango aqua fresca that was light  and freshing. Close to the belmont stop, which is nice.",3 years ago,Open,202
Jamie Powell,5.0,"Great pizza, poor customer service, they hate BLK ppl eatin or Workin there....",9 months ago,Open,202
Lele Zambrano,1.0,"Good pizzas, TERRIBLE DELIVERY SERVICE. I called to place an order specifying it was for my kids birthday the next day at 12pm, and they delivered the night before at midnight. Now no one answers for my order or my money, so I'll have to …More",a year ago,Open,202
Brian Sylvester,4.0,"Great, knowledgeable, and friendly staff. Good pizza",9 months ago,Open,202
Joe Cunningham,5.0,I could eat my weight in pizza - and still not feel ashamed. Love this place.,2 years ago,Open,202
Denise Bowker,5.0,Always yummy,a week ago,Open,202
Bettina Appleberry,5.0,OMG! Delicious. Taste like pizza looks in the movies.,11 months ago,Open,202
Andrew Igel,5.0,Better than MOD Pizza. So many more options and fresher ingredients. Awesome 🍕,a year ago,Open,202
Yaz,5.0,One of the best and friendliest pizza places I have been to. They're always great.,a year ago,Open,202
Daevon Reynolds,5.0,They are really nice and patient funny too.... Literally love when they tell jokes and they remember faces well,11 months ago,Open,202
Serge Abellard,5.0,"Solid pizza place overall. I like the amount of options. I had the keto pizza, which was delicious and satisfied my craving for pizza while on a low-carb diet. The crust was crispy but did not have much flavor itself but you can fix that with a good topping collection. Great option for keto folks and regular thib crust pizza lovers.",a year ago,Open,202
Rozell Alaina,5.0,"The staff, amazing. The choices, amazing. Pizza is ALWAYS DELICIOUS 🤩!",10 months ago,Open,202
Jordan Evans,5.0,"Great value for money, fast service, reasonable pizza that is nicely customizable. Very nice interactions every time I've been there. I'd never recommend it as a great pizza necessarily, but high on the list for a quick meal.",a year ago,Open,202
Laura Rivero,5.0,"Delicious, thin crust pizza and the servers are nice and fast. 11 bucks will get you a pizza and a drink!",2 years ago,Open,202
