name,stars,text,timeSince,openStatus,key
Catherine English,1.0,"My group was 5th in line, and we waited in line 40 minutes already when we realized that the restaurant was not helping those in line. The man ahead of us mentioned that they should help those who were there and he was told with no leniency …More",2 months ago,Open,83
newell phelps,1.0,"I ordered Blaze today.  Large pepperoni.  The pizza was 10 minutes late, not the end of the world, but the pizza was partly burned and generally overcooked. No apology. Put it in a box and said the bottom wasn't burned.  There were 5 …More",4 months ago,Open,83
Joseph Morales,1.0,"They don’t clean their ovens, never going back. Don’t recommend, stick to pieology.",a month ago,Open,83
Dee Yevette,1.0,I observes the pizza cook put on gloves to go outside deliver and deliver pizza. When He returned he did not wash his hands and then returned to boxing other pizza. If you have a compromised  immune system please do not not order pick up …More,4 months ago,Open,83
KayeKate,5.0,"Their high rise crust is so good, along with a variety of toppings, makes it a For Real personal pizza",3 months ago,Open,83
Armaan Kohli,1.0,The fact that LeBron James is an investor here puts a huge blemish on his legacy. I can now say with certainty that Pieology is way better than this place and I hope he considers investing somewhere else.,4 months ago,Open,83
John Parkhurst,4.0,You can choose as many toppings as you want for the same price and in about 5 minutes (or less) your custom pizza is hot and ready to eat. For a pizza that tastes good with the toppings you want at a good price cooked up fast try Blaze …More,9 months ago,Open,83
Nick Bonkoski,3.0,I guess they don't do curbside here...waited until my pizza got cold then had to go in and get it.  The girl was nice enough to reheat the pizza,3 months ago,Open,83
Brent Wilderman,4.0,Keto pizza crust is pretty good. Careful not to get the cauliflower crust as it is not low carb like the keto crust.,4 months ago,Open,83
Ray Pedroza,4.0,"Really good pizza. Personally, I liked it better than that other place. Will definitely go back",7 months ago,Open,83
Ralph Auletta,4.0,Fas maeto to order Pizza at a fair price. They have a Gluten Free crust also. All pies are the same size and easily shared by two or a hardy meal for one.,a year ago,Open,83
Mon Y Que,1.0,"We received a pizza delivery and the box was not taped or anything, which means it could be touched or open by the delivery driver (not to give delivery drivers a bad name or assume that it was opened), but we cannot take chances! We are in …More",5 months ago,Open,83
Owen O'Connell,1.0,"It's not that good. I had Blaze a couple months ago and it just tasted doughy and undercooked. There's so many better pizza places around, don't waste your money here.",7 months ago,Open,83
Immortal Martyr,5.0,Top notch fresh quality and I loved the ingredients selection!,5 months ago,Open,83
Frank Ruvalcaba,5.0,"Generous ingredients on a great crust, made by artisans",2 months ago,Open,83
josh kim,5.0,Make your own pizza concept. Bette than... The other ones.,a year ago,Open,83
Jeffrey Larsen,5.0,"I was doing a Postmates delivery yesterday, and apparently a bad postmate stole the person's food and then I got the order and the girls were nice enough to remake the order for them so they were super awesome thank you for your help!",4 months ago,Open,83
Timothy Lanning,5.0,Tried the keto crust. It was great!,5 months ago,Open,83
Ruben Osuna,4.0,Great pizza! Reasonable prices and a great selection of ingredients.,3 years ago,Open,83
Linda M,4.0,Pizza is great. No dining in at this time.,3 months ago,Open,83
julie kenny,3.0,"Mediocre pizza , expensive for what you get. Wont be back. Nice employees.",10 months ago,Open,83
Joon K,5.0,This is the go to place for build your own pizza. The toppings are fresh and top quality. The dough is perfect and the sauces are just right. The drink selection is top notch. There's something for every taste bud.,a year ago,Open,83
Chris Walizer,1.0,"Went to Blaze Pizza with a friend here in Brea a few weeks back. It was in the.afternoon on a weekday. The place was busy and noisy.  When we went up to the counter to order, i noticed that the areas that the staff prepared the food was …More",11 months ago,Open,83
William Johnston,5.0,"One of my favorite lunch spots.  pizza is good.  Tried just about everything and the ingredients are top notch.  quick in and out.  Also get the they have pure cane sugar soda, which is a bonus.",a year ago,Open,83
Adam Rogers,4.0,The pizza is good but that only lasts the first couple times.,10 months ago,Open,83
Olga Garate,5.0,"Love, love, love my red vine with spicy marinara and extra mozzarella.   They aim to please and never disappoint.   Pizza quality is job one!",a year ago,Open,83
April Reed,2.0,"Pizza was burned, they ran out of utensils,  didn't give me napkins, table was dirty.",4 months ago,Open,83
Jay Lee,5.0,Very good! Love it every time I go.,11 months ago,Open,83
Paul Lee,5.0,Blaze is my favorite pizza place and at this location I had one of the best service! Thanks!,9 months ago,Open,83
Frank The Tank,5.0,Must be my favorite pizza place because I keep coming back. Really great they have a gluten free option which is pretty good too.,a year ago,Open,83
Paul La Capria,5.0,Great place to build your own pizza,8 months ago,Open,83
Gabby Ramirez,2.0,I ordered online as i occassionally work alone and am on a time crunch i was running late to pick up my order when i arrived i find my order on the countertop out on the cold like really how unprofessional!!!! Is there no food case warmers? …More,a year ago,Open,83
Kyla Castro,5.0,"I really liked this pizza place. I recommend this for when you want a quick bite to eat, but not something too heavy. They also have nice, light crusts which doesn’t make it too filling",a year ago,Open,83
Steve P. Choe,5.0,Super fresh and good ingredients all around,a year ago,Open,83
Andrea Rinker,1.0,"This place has really gone downhill. Super messy and dirty, dry crust... I was not happy",9 months ago,Open,83
Hoons Viper,5.0,Quick and good. Load up or if you want a thicker crust. Ask for a high rise.,2 years ago,Open,83
Tabs Curry,5.0,The Subway of pizza. I pile my pizza high and the picky kids always enjoy being able to pick their own toppings without needing to compromise. Mom happy. Kids happy.,2 years ago,Open,83
katherine Crawford,5.0,Love it ! You get what you want how you want it. Always a great experience employees are very nice food is 👍,a year ago,Open,83
Kassondra Hensley,3.0,The food is usually great. Their service is always slow.,a year ago,Open,83
Patrick Schneider,5.0,"Delicious food, great service, will go back",a year ago,Open,83
John Tomas,4.0,Good pizza. Reasonable price.,a year ago,Open,83
John Boyd,4.0,"So awesome! Made to order pizzas at a good price. Friendly staff. Try it, youll be back.",a year ago,Open,83
Cheryl Delorenzo,5.0,Always great pizza which you get very quickly after you order. Love the caesar salad especially the great dressing. Also tried the dough knots today and they were delicious! Prices are very reasonable too.,a year ago,Open,83
Scott Wilson,4.0,Great pizza because you make it,11 months ago,Open,83
Matt FromColorado,5.0,"This place is really good and even my picky 5 year old likes it. I like the mobile app, I can order an advance even ask for the pizza to be double cut for my five year old and it's ready by the time I get there. They also have this root beer that's very very good, so good at Rivals BJ's",2 years ago,Open,83
Chris Leyva,5.0,"The pizza is so good,  i can eat there all the time",a year ago,Open,83
Richie Gowin,5.0,"Build your own pizza for under $10.

You can bulk up on toppings, like cheeses, meats, and veggies. Don’t forget to …More",2 years ago,Open,83
Laurence Franks,4.0,"Pizza is really good here, good special with the app. But not my go to for best pizza ever!",a year ago,Open,83
EJR LC,5.0,"Employees are polite, fast , patient and get good advice. Clean and feels comfortable. Make you want to come back for more each time.",2 years ago,Open,83
Cix James,5.0,This place is awesome! I really appreciate the fact that they're toppings are more unique than other custom-made pizza places. Pieology was good but I believe Blaze is a little bit better.,2 years ago,Open,83
Vanessa Soriano,5.0,Perfect size and price for a delicious pizza.  Can  be shared by 2 people.   Very reasonably priced and the ambiance of the place is just perfect!,2 years ago,Open,83
Marky Mark,1.0,Not the best Blaze pizza around.  Argued with the person taking the order to add cheese as an extra topping.  He kept saying cheese is already included.  I explained that I understood and wanted extra cheese as my first topping.  We went in …More,2 years ago,Open,83
M B,5.0,"Build your own stone fire pizza place. Get an individual pie for about $10.

In my opinion better than ZPizza or other build your own places because of the …More",3 years ago,Open,83
Ida Galluccio,5.0,Best pizza in the world! Great service! And spotlessly clean. Even the restrooms are immaculate!,2 years ago,Open,83
VITOR CHAN,4.0,Pizza is delicious but outdoor tablets are dirty,a year ago,Open,83
A B,5.0,The food and service is always amazing especially for my blood orange lemonade!!!!,a year ago,Open,83
Jerry Eichel,3.0,Plentiful and fresh ingredients and make your own choices of toppings makes a good pizza.,a year ago,Open,83
