name,stars,text,timeSince,openStatus,key
P Slater,3.0,I’m giving them a 3 because normally they’re pretty good. There was a hunk of pizza missing cheese (about a 3rd of the pizza). I would have thought they QA’d the pizzas before giving them to the customer. They didn’t have any garlic powder or red pepper. It’s time to scale back on my visits here.,2 months ago,Open,94
ashish goel,3.0,Good delicious pizza and service. Try double cheese pizza yummy and tasty. COVid arrangement is good,a month ago,Open,94
Patricia Reed,1.0,Visited Blaze Pizza for the first time in probably a year! Now I remember why I haven't...The young lady at the register at 1:15pm today does not understand what it means to be in a customer service business.  She rude and short with her …More,a month ago,Open,94
Karina Corrozza,2.0,"I always loved going to the Blaze by Temple when I went there for undergrad. Always had good pizza, good service, no problems. …More",a month ago,Open,94
Erik Webb,5.0,One of our new favorite places. The gluten-free crust (extra $3) is delicious and they don’t skimp on toppings. My wife and I each got a build your own pizza (one GF) and drink for $23. Good value!,2 years ago,Open,94
Brian C,1.0,If you actually enjoy eating pizza don't go here,3 days ago,Open,94
Thomas Russo,5.0,Great pizza and taste! Very encouraging and happy with the way the pizza made and how friendly the staff was!,3 weeks ago,Open,94
Uriel Freeman,5.0,Tried this place before with a friend and I am obsessed since then. I love the good atmosphere and tasty dishes and drinks. They never disappoint.,2 months ago,Open,94
Shadow Gaming,3.0,Really good pizza. Staff are like zombies. No personalities.,a month ago,Open,94
Louis Sanchez,5.0,The pizza was so good.  They were very pleasant and clean. Asking to keep distance when ordering and receiving food. I liked that.,4 months ago,Open,94
Erik Copeland,4.0,Great place to relax after going after shopping,3 days ago,Open,94
Tom McNicholas,5.0,"This place let's you make a personalized personal pizza your way to call your own, and you will love it, enough said!",3 months ago,Open,94
Sylvia Ward,5.0,the pizza is very good there i just went there today good service and i forgot their names but they did a very good job!,3 months ago,Open,94
RP,1.0,"Half of the employees dealing with food not wearing a mask. Those who do, they wear it around their necks despite the fact you cannot not enter the site without wearing one per a big sign at the door. When I asked the lady who was preparing my pizza why she was not wearing one, she laughed. Disgraceful.",4 months ago,Open,94
0to60 Tech,5.0,When you walk in you get greeted. Watch the pizza being made in-front of you and choose whatever you want on it. Highly recommended!! My friend told me to go here and I was not disappointed,9 months ago,Open,94
Frankie V,4.0,"As someone who's picky with pizza, I really like Blaze pizza. It's fresh, they have multiple varieties of dough and toppings (w/gluten free, vegan options), the staff is very attentive and seem to be happy, and the place is clean. They did a really good job here and a good location also.",a year ago,Open,94
Christian Gobin,5.0,Everyone was really friendly. Prices were very good. Think a better chipotle but for pizza.,5 months ago,Open,94
kevin Estrada,5.0,This place was great! Good pizza and toppings.,a year ago,Open,94
luis moronta,4.0,Keto crust is surprisingly really good,3 weeks ago,Open,94
Tracey Walden,3.0,The staff was nice and the food was good.,a month ago,Open,94
Matthew Turner,5.0,"I firmly believe that this is some of the best pizza I have ever had.The pizza here is rich and full of flavor. There are lots of options, and you can infinitely  customize your order. Staff have always been friendly, and helpful to me. …More",a year ago,Open,94
leigh burton,5.0,"My pizza was DELICIOUS! I chose the toppings that really liked (they have an awesome veggie selection), and it was cooked just right!",7 months ago,Open,94
Cheshire Ket,5.0,Number one date spot! Makes for the best pizza I've had in my life. 100 percent recommend!,8 months ago,Open,94
Joseph Yakimovich,1.0,Ordered on-line and gave them a two hour delivery time from time of ordering. Driver showed up 15 minutes early and the pizza was cold and boring. Not using this place in the future. There are better pizza places in the city but I wanted to give them a try based on their reviews. Not going back.,10 months ago,Open,94
Leette Eaton-White,3.0,"Never order online.
This place has solid pizza and it’s great if you’re having it there. But NEVER ORDER ONLINE. They will screw up the order, or as I last experienced DoorDash …More",11 months ago,Open,94
Mercy Graciano,5.0,Great service. Clean stablishmemt!,a year ago,Open,94
Ana Nunez,5.0,Love the variety of toppings. The pizza is always good. Quick service,9 months ago,Open,94
Larry N,4.0,This place is a fast casual restaurant. They make reasonably priced individual pies with many choices of toppings. I would consider this several levels above Dominos pizza but not on the level of those wood fired Neapolitan boutique pizza …More,a year ago,Open,94
Anthony Infantino,5.0,Great Place for a Fast Meal!,2 months ago,Open,94
R W,4.0,This is my super go to place when I want pizza to my liking. You have unlimited toppings you can add,10 months ago,Open,94
Jayden Lin,5.0,"Best spot to buy food when in a rush. Their customer service is swift, prices are fair, awesome atmosphere. Keep up the good work",a year ago,Open,94
James Gillies,5.0,"Great value, delicious pizza, healthy options, good portion size. Super convenient well rounded meal choice in white plains",9 months ago,Open,94
Daniela Maldonado,4.0,"Good food and really fast, I was out with my meal in less than 5 minutes",8 months ago,Open,94
anshul pandey,1.0,Not sure if anyone would ever order a Jalapeño pizza...this is what I got when I ordered a mixed veg pizza,4 months ago,Open,94
Raymond Giraud,4.0,Great new pizza shop place. The staff was welcoming and efficient. The space obviously is nest and clean being so new. The choices looked fresh and the specialty pizzas are nice combinations. The make your own pizza is wonderful too. The …More,a year ago,Open,94
angela hogan,3.0,"The pizza is good. Always freshly made. But, the staff is immature, rude and they lack proper supervision.
They are constantly fooling around, cursing and lack good customer service …More",a year ago,Open,94
Elliot Sebastian,1.0,Had a terrible experience. I want my money back. I had to drive 30 mins to eat a burnt pizza and wrong product.,3 months ago,Open,94
Ajay Purushothaman,5.0,"Amazing, simply amazing! I tried the build your own pizza and starting from the crust to the sauce, toppings, and finishings is completely customizable. As a keto diet fan, I love making my own cauliflower crust, but blaze pizza has it for …More",11 months ago,Open,94
