name,stars,text,timeSince,openStatus,key
William Magill,5.0,If you like to truly customize your own pizza look no further. They have a wide variety of everything to pick from. Where else can I get a pizza with blue cheese roasted garlic and red peppers from? No where. And that's why i only get pizza from blaze now,2 months ago,Open,25
Amanda Hettich,2.0,"I love Blaze Pizza but tonight I had a bad experience and when I got home it was even worse. I ordered using the app for carryout and when I arrived to pick up I was told my pizza wasn't ready and I should return to my car, park in one of …More",4 months ago,Open,25
Cyndi Lloyd,5.0,"Our family comes to eat here every Wednesday night. It's our favorite pizza place in town, the food is amazing, Jake has always treated us well and gone out of his way to make sure we're taken care of and his team is always friendly and in …More",3 months ago,Open,25
Elise Goldstein,5.0,Love the new half pizza/half salad option. My favorite is the bbq chicken pizza,a week ago,Open,25
Rob Bauer,4.0,The best build your own pizza place. I love the crispy thin crust and the huge assortment of topping.,8 months ago,Open,25
Brenna Lynn,1.0,"If you care about your health during this pandemic do not eat here.
Kids were crawling all over tables and booths and while ordering my food I asked staff to sanitize them. After finishing my entire pizza, booths and tables had …More",3 months ago,Open,25
Bart Marshall,1.0,Refused service due to not wearing a mask. Illegal discrimination. Protected by the 4th amendment and HIPAA!,2 months ago,Open,25
Mike Miles,1.0,"Walked in, ordered a pizza. While in the middle of picking out my toppings I was informed that unless I wore a mask they couldn't serve me.",a month ago,Open,25
John San Pietro,2.0,Maya must have been having a bad day today. Mindless blank stare of an order taker. I’d rather use a kiosk than interact with some who’s half asleep.,a month ago,Open,25
Shannon Walters,5.0,"We like wood fired pizza and this was close to our hotel, so we decided to give it a try. I'm glad we did. Our pizzas and salads were made to order while we watched ( kinda like MO's) . Pizzas are thin so they cook up fast. Our food was all …More",7 months ago,Open,25
Jane Stormer,4.0,"Love this place, but I always forget that the pizza cooks so fast that the raw veggie toppings don't always fully cook through. The spicy sauce is excellent, and the quality of the ingredients is also good. I appreciate that there is at least one local beer on tap.",a year ago,Open,25
Katie Shults,1.0,My husband was treated very rudely today and was denied service because he wouldn’t wear a mask due to health reasons. You’ve lost our business which is a shame because we always enjoyed your food.,2 months ago,Open,25
