name,stars,text,timeSince,openStatus,key
Vanessa Huang,5.0,I’ve been coming to Blaze for over 3 years now and recently they have messed up my order a few times. I expressed my concerns with Natalie and Alex who are amazing managers. They understood my concerns and aided with great customer service. The food is also amazing with great quality ingredients which is why I keep coming back!,a week ago,Open,110
Bertha Romero,5.0,"It's a pretty sweet deal for the build it yourself pizza! You can add an unlimited amount of toppings! Definitely take advantage of that. Also, it cooks pretty fast! They have toppings at your disposal like your standard pepper and parmesan …More",2 years ago,Open,110
Beyge Iosia,5.0,Been good so far. Everybody on the job is very helpful with any questions I have over here. And the job has been very smooth,5 days ago,Open,110
Tracee Maxwell,5.0,"My family loves Blaze Pizza.  We order all the time!! Had a bad delivery experience with DoorDash.  NOT Blazes fault at all, but manager refunded us our money anyway.  Really appreciate the care and customer service.",a week ago,Open,110
Dr Pill,5.0,"Helpful, understanding, this places's staff are nice and makes me feel at home there, their food is very good and recommend the build your own, my friends and I go there every Wednesday and have a good time everytime",a year ago,Open,110
Yamini Sharma,1.0,I don't understand what is the problem with this place. I guess they take vegetarian orders for granted. Never do they make my order right. After a long period of time I tried their half pizza two weeks back and somehow I got lucky. The …More,a week ago,Open,110
Kate Knight,4.0,Great pizza made when you get there with your toppings of choice.  Very tasty.  The top tier $9.95 you can get any toppings.  Pretty awesome. And they serve beer and wine.,3 weeks ago,Open,110
Robert Segura,1.0,"Bad service. I wait for my order over 40 min. The lady manager did not have an answer.  Order was place at 7.22pm. Got ready st 7.58pm.
They don't admit and giving the answer what appens.
The Blake in Pasadena it's the best.",a week ago,Open,110
uyen n,5.0,We like the simple menu and they have great pizza. We really like the Build your own pizza idea! Although they were busy at the time but we got our pizza super fast. The staffs were super nice and helpful. The food tasty and hot!,a year ago,Open,110
Brooke Faith,5.0,"The people who work at blaze pizza are very nice nice and kind, after school I walk there just to eat their amazing food!",a year ago,Open,110
Benjamin Sanchez,3.0,Order via the net for curbside. Called as soon as I got there. Called them as the stated to call curbside took an hour to get two pizzas. Had to call again to remind them. Pizzas where cold.,3 months ago,Open,110
Adam Spadoni,4.0,"What can I say Blaze is delish, who doesn't like telling someone what to put and how much to put on your pizza. You just cant pass up such delishious choices and the fresh ovillini is to die for. With that said I don't like how they tend …More",a year ago,Open,110
David Wheeler,5.0,They make it exactly the way you ask for.  Good stuff!,2 months ago,Open,110
Joon K,5.0,"This Build-Your-Own stone oven pizza joint is not the only one of its kind, but it is the best chain operated one! They have the freshest, tastiest toppings with 3 different types of dough for the crust. Their signature pizzas are not only …More",4 months ago,Open,110
Kathy Lam,4.0,Stopped by for my cousin's fundraiser on a Friday night and it was pretty packed with both supporters and regular customers. …More,8 months ago,Open,110
Lil Bruhh Young soldier,5.0,Pretty good pizza .lots I toppings.healthy..,8 months ago,Open,110
Damon Linder,5.0,"Awesome food, awesome service. Been coming here since it opened; never disappointed. Marco is The Man.🤙🏾",8 months ago,Open,110
Sandra Noguera,5.0,"Friendly service, quick and easy! Not stingy with ingredients.",a year ago,Open,110
Yousef Almubarak,5.0,One of the best pizza chains in the area. Outstanding service.,3 years ago,Open,110
Tesa Tong,3.0,Good place to build your own pizza. Reasonable price. Nice location,9 months ago,Open,110
Heather Fong,5.0,"Great build your own pizza fast casual restaurant (part of a chain). Wide variety of toppings with a gluten free crust option and self service agua frescas. Staff are friendly, helpful and efficient. Deals are sometimes available through …More",a year ago,Open,110
Terra Perez,3.0,I wanna give 5 stars cuz we go to blaze often but what we thought would be 5 mins to pick up an online order for 2 large pizzas turned to an hr. Thanks to Rosa though she made it right unlike the other employees working who couldn't get the toppings correct or the number of pizzas ordered right.,8 months ago,Open,110
Barbara Shuff,4.0,Mostly good pizza. It varies as employees change. Some employees rush and throw the toppings on others do a good job.,9 months ago,Open,110
Doll Queen,1.0,Do NOT I REPEAT DO NOT BUY BLAZE PIZZA GIFT CARDS from them!!! I had bought one for my mom that she had never used and when she did want to use it the Manager and associates notified her it had no balance!!! We were told to call their …More,11 months ago,Open,110
n6uso,5.0,This place is consistently great! We lo r the White Top pizza and add chicken to it.,9 months ago,Open,110
Tanya Regan,4.0,Pick what you want on the pizza. friendly employees.  seating could be more comfy.,8 months ago,Open,110
Donald Lechuga,5.0,Best keto pizza ever! Inch and a half thick of toppings they left it in the oven a little longer to ensure it would be perfectly done. Awesome taste.,a year ago,Open,110
Stephanie Gomez,1.0,"Went in with my sister just now and experienced the WORST SERVICE by one employee named German he was wearing a gray head band and he had braces I think, he was the worse!! He was so rude For no reason!",8 months ago,Open,110
Lorena Rodriguez,4.0,"Visited from out of state and my guys wanted pizza. Never tried this chain before but Marco (I believe was the gentleman's name) was very patient and helpful. Tasty food and great service, we'll definitely be stopping in again the next time we visit!",a year ago,Open,110
Adam,4.0,"For being pizza with not all the finest ingredients, it’s pretty damn good. I love pizza and this is always a cool place to pick your toppings and watch the staff create your magical pizza 🍕. The one thing I’m sad about is the BBQ Pizza, …More",a year ago,Open,110
Ryann Esqueda,2.0,This place went downhill fast. Apparently staff do not know how to read an order as they consistently mess up with mobil ordering. Such a joke,10 months ago,Open,110
Aishling Gardner,5.0,Rosie's was great help with our pizza order. I have a injury to my arm. She brought our order to us and help with get other itmes. It very thoughtful,a year ago,Open,110
Rob Hernandez,5.0,Great service!,2 months ago,Open,110
Matthew Little,2.0,There is a real problem with both quality and staffing at this location. My last 2 visits have been less than enjoyable. I do really hope they can turn it around....,11 months ago,Open,110
Brigitte Carrillo,5.0,Awesome service and awesome pizza! First time here and  David and Uri made it an amazing experience! Coming back to this place for sure! Thanks guys!,a year ago,Open,110
Galen Carlson,5.0,My first experience/ really good pizza!,9 months ago,Open,110
Marc D,5.0,A chill pizza place that allows you to create your own pizza. I like thick crust but they're thin. Surprisingly thin is awesome too. Highly recommended.,a year ago,Open,110
question Everything,5.0,"The best pizza anywhere,😃 especially the low carb keto crust. It is only 7 carbs but it is absolutely amazing and delicious. I think it's better than the original crust.👈😎👍",a year ago,Open,110
Jose Torres,1.0,The worst service I have ever received by The worker named German!! He shouldn’t be working at blaze or frankly anywhere with guest service.,8 months ago,Open,110
Ash Cuessy,5.0,Amazing pizza and fast service!! I love coming here! And the price is so great for such a healthy pizza!,a year ago,Open,110
Blake Skelton,1.0,"Horrible service, my order is always wrong whether I order online or in the store, and the building is too loud to hear the workers. Also burned our pizza and didn’t offer to remake it after offering to remake the four (also burned) pizzas before ours.",a year ago,Open,110
Hekmatullah Latifi,5.0,"Nice pizza, a little bit pricey.",a year ago,Open,110
Kristoffer Kaufmann,3.0,"I appreciate having Blaze within my circle of conveniently accessible eateries. The food is perfectly decent; the topping choices are what I'd expect, and are satisfying (I always do build-your-own); and turn-around time on baking the pizza …More",a year ago,Open,110
;o,2.0,So-so pizza. Garlic knots were raw. Literally raw didjdjdjsje gave it 2 starts because people were arguing and it made my day.,a year ago,Open,110
Donald Lechuga,5.0,I couldn't believe how fresh and delicious there pizza is.,a year ago,Open,110
Roberto Cano,5.0,"Fast, delicious and fresh selection of toppings. Best Pizza in town!",a year ago,Open,110
Jonimae Capinig Lara,5.0,Was glad to find out that this place is open till midnight during Friday-Saturday and up to 10pm on other days... unlike the other branch at west Covina that closes early. Line was fast. Everyone pleasant. I also love my creation.,3 years ago,Open,110
Kristina Young,5.0,"Love this place! Every pizza is made to order. There are a ton of topping and sauce options and the pizza is done in like 5 min. Love the  smore pies, blood orange lemon aid, and the real sugar soda options.",a year ago,Open,110
Mythical Mik,5.0,"Good place, great pizza and staff. One time they were a little late on my order so they gave me a free pizza coupon. No complaints, 10/10 my favorite pizza spot 👌",a year ago,Open,110
Jason Williams,5.0,staff is always friendly and professional. food is great also,a year ago,Open,110
jan kosharek,3.0,Staff is not real attentive.  Try to engage them in conversation.............crickets. The food is good. Service sucks.,a year ago,Open,110
Jaee D.L,5.0,Very good service. Delicious pizza and good drinks . They were amazing at  serving me . Best pizza ever had in my life .. Blaze pizza is a +A,a year ago,Open,110
Danny Mo,5.0,Food it great. I like that you can customize your pizza to your liking. Service is quick. Customer service was decent.,a year ago,Open,110
Crystal g,1.0,"They took forever, they were in a rush when they are putting the order together, like dont get me wrong their nice people but they should really pay attention on the order meaning if the order is for here or to go. Also they took forever for making my simple salad.",a year ago,Open,110
Steven Lockwood,3.0,"Kind of a let down. The salad and sweets selection is excellent but, the topping selections are limited and not that great. Also the regular sauce was EXTREMELY bland, it left me disappointed. Kinda pricey too. When I compare them to Pie …More",a year ago,Open,110
Rand Laird,1.0,"Pizza was burnt, ""shift"" manager was rude as heck, our online order took 75 minutes to process (45 of which we were in the restaurant, being passed by people ordering in person). HORRIBLE PERSONNEL.",a year ago,Open,110
Murali BM,5.0,Customized pizza for great price,8 months ago,Open,110
Julie Perez,5.0,LOVE LOVE LOVE this place.  My daughter has a dairy allergy and they have plenty of options and are very careful. Great employees!! Super yummy pizza!,2 years ago,Open,110
Clyde Price,5.0,"Blaze pizza was awesome it was my first time, David and Uri made my visit great and I will definitely be back",a year ago,Open,110
Joe H,5.0,"If you dont like your pizza, it's your own damn fault.",a year ago,Open,110
Roy Chan,5.0,The price of a pizza here is pretty dam good for what you're getting. A fresh fire oven baked pizza with almost any topping you want. This beats Domino's and pizza hut by a mile.,2 years ago,Open,110
Donna Kelly,5.0,"I have been here multiple times over the last 5 years and they do not disappoint...The staff are great, the pizza is delicious with a savory corn meal crust and different toppings. My favorite is mushroom. They have fabulous pastas
Like The Works....Sooooooo yummy. Misc. Salads like beet salad, so delicious.",2 years ago,Open,110
Ray Beck,5.0,Only regret is there's not a Blaze in NorCal!!!! So delicious 😋,a year ago,Open,110
Robert Curry,5.0,im hooked fast service and great pizza your way and your toppings,a year ago,Open,110
Craig H.,2.0,I think that the same male worker here from Starbucks wrote this name incorrectly:(,a year ago,Open,110
Jennifer Storm,1.0,We went here tonight. My dad and kids ordered pizzas and I asked for a build your own salad. The pizza was done and I had to ask three times for my salad. Because they kept taking customers behind me I gave up .I told the cashier not to …More,2 years ago,Open,110
Angela Villa,5.0,it was my first time eating one. i enjoyed it,a year ago,Open,110
Paul Santellan,4.0,Pretty decent spot to bulid your pizza the way u like it!,a year ago,Open,110
