name,stars,text,timeSince,openStatus,key
Diana B,5.0,"Wish i can give 6 stars! Toppings are all SO FRESH and you can add as many toppings as you want. Finished my pizza too fast so i had to order another one 😆 Staffs are VERY nice! When i asked what cheese donut is, they gave me and my bf two of then to taste.",a month ago,Closed,5
Zachary Hedquist,4.0,"The pizza was above average. Hipster hotspot. Environment was nice, employees were very friendly and it was done in short order.",4 weeks ago,Closed,5
Kent Rumble,4.0,"Fast service, great pizza. Plenty of room for dine in even though they have restricted some seating due to pandemic.",a week ago,Closed,5
Jessica Abel,4.0,"Good pizza, mostly friendly service. Today was good. Occasionally one of the girls isn't very nice. Really tasty crust. Would really like to see ground beef crumbles instead of just giant meatballs.",2 months ago,Closed,5
Thatcher Imboden,1.0,Bad service from decent chain. Online order wasn’t ready - no biggie - but they said it would be ready soon. Meanwhile in person orders come in and get served and I’ve been waiting a while. At 15m past my pick up time they tell me 5m more. …More,3 months ago,Closed,5
Sonja Perez,5.0,I went to this restaurant because it was close to my hotel and the reviews on trip advisor were good. It was very good. Pick out your own ingredients so it’s perfect for you. I added a little goat cheese for an extra boost of flavor. …More,3 months ago,Closed,5
Flip Acre,5.0,DoorDash masters. Even when it's multiple pizzas they get every one done before delivery arrives. Plus customers seem especially excited to receive a pizza from this restaurant. Delivering from this place for DoorDash has a high likelihood …More,a month ago,Closed,5
Kody Lukens,5.0,Absolutey delicious. Better than MOD,2 weeks ago,Closed,5
Ethan Garcia,5.0,"There's a lot to be said about going down the line ""subway style"" and picking all your ingredients for your own pizza... just brilliant! …More",2 years ago,Closed,5
Dani Grace Dufour,5.0,Amazing place to eat! Very awesome gluten free choices. Thank you blaze pizza for doing that :),4 months ago,Closed,5
Rob Brewer,3.0,"Usually a pretty decent experience. Not sure what was up tonight, but what was clearly a half and half pizza for me and my daughter wasn't sliced on the visual line dividing the two, it wasn't even cut all the way through, and it was served …More",7 months ago,Closed,5
Genevieve Fisher,5.0,"We love Blaze Pizza!  My fiancé and I stop at this location every chance we get, whenever we are driving through Spokane.  Always delicious and the service is great!  Highly recommend.  Also I love that they have keto options!",4 months ago,Closed,5
Alex Popovich,5.0,Love that they make their Gluten Free dough in house!,2 months ago,Closed,5
Timothy Yaeger,4.0,Pretty tasty. The staff was quick. The restaurant was clean and tidy.,3 months ago,Closed,5
Jimmy,5.0,"Ordered a pizza and ""dough knots"" through Postmates. This was the first time I tried their pizza, and it is excellent. I'll be sure to be back! Thanks!!!",4 months ago,Closed,5
Gunter Herd,5.0,Every time I'm coming through Spokane I always stopped by Blaze Pizza at least once every trip. The Keto crust here is fantastic,3 months ago,Closed,5
Jodi Lytle,5.0,Love blaze thin crust and picking all your favorite toppings for a low price.,4 months ago,Closed,5
Ron Stephenson,5.0,"Great pizza, great way to have a pizza, forget sandwich artists  now we have pizza artists",a year ago,Closed,5
Ryan Murray,5.0,"Amazing the smell was intoxicating. My fiance wanted Chipotle, walked past blaze to get there. I ordered a pesto extra cheese plus parm and gorgonzola. Sorry to say it did not make it long enough for a photo. Great crust.",4 months ago,Closed,5
Darea Woolery,5.0,"A delicious pizza place! I've never been to a Blaze before. It was quickly served and made on the spot. A good amount of toppings to choose from if you like to ""build"" your own pizza.",8 months ago,Closed,5
Alex Smith,5.0,"I'm not sure when pizza was invented. But these people reinvented how we consume it!! Great food, love the building. I'm not sure what they could do better (touch screen coke machine)",7 months ago,Closed,5
Jeanette O,5.0,Blaze always delivers. Great product. The staff seemed kind of overwhelmed on this Saturday afternoon (lunch) but did a great job nonetheless. Love the keto crust and the option to build your own.,9 months ago,Closed,5
Christine Pearson,5.0,This is an amazing pizzaria! You choose what type of individual pizza you want and then you customize it by adding toppings and sauces from their counter. Then they cook your pizza in front of you using a fire oven. You can then top it off with a custom drizzle. Highly recommend it. Great job!,2 years ago,Closed,5
Joe Wilson,5.0,Build your own pizza is legit and the drinks are worthy of a good tastebud,4 months ago,Closed,5
