name,stars,text,timeSince,openStatus,key
Jonathan Durichek,5.0,"My mouth dropped open when they told me they have 3 crust options for gluten free. 😮
Being gluten intolerant is fun when traveling but I found a new spot to stop in …More",2 weeks ago,Open,66
Kacie Lippincott,5.0,Best pizza in the area! Tried this place after a weekend in Pigeon Forge and on our way home. Was pleasantly surprised at how fast the pizza was and how good it was. We got a regular The Vine pizza and a White pizza (without bacon) on the high rise dough. Both pizzas were fantastic!,a month ago,Open,66
Valerie Miller,4.0,"For a quick pizza place it was great! They offer gluten free options for people like me who are highly allergic and that was wonderful. The dining room can be a bit noisy at time, depending on how many people are there, but that was not a …More",2 months ago,Open,66
simmone smith,2.0,"Had a great time, service was nice. As I was ordering my pizza I notice something, not the pizza builders. It was the employees just walking around and lightly tossing food across. They were joking around and not taking the job seriously.",2 months ago,Open,66
Justin Wiseman,5.0,Great Pizza and service! Highly recommend! We had the meat eater and street corn pizza! Oh and those dough knots were delicious! 🤤🤤,2 years ago,Open,66
mike ruble,3.0,1 st time at this location. Blaze is usually a good pizza. The crust was almost burnt. But still Ok and a good value,a month ago,Open,66
Elizabeth Salyers,3.0,"First time there. Great concept, but we told the girl it was our first time, she wasn't helpful, couldn't really tell us anything or make suggestions, rushed us, and my red vine pizza ended up witg 4 grape tomato halves, almost no cheese, …More",3 months ago,Open,66
Robert Martin,1.0,The place was disgusting. No towel no towlet paper in rest room . No cover for towlets. Had to wait ten min for help. An my pizza was gross . But the manager said there the best the can .if that's there.best hate to see there worst.,2 weeks ago,Open,66
Kevin Madison,5.0,"We discovered BLAZE PIZZA after seeing a Google review. First time we went there was last week and we’ve already been there four times since then. Excellent pizza, as many toppings as you desire for no extra cost, and friendly staff make …More",8 months ago,Open,66
Scott Mueller,4.0,"Very good pizza. We had select pizzas to Keto pizza, and we all enjoyed them. Love that any toppings are included in pizza price.",2 months ago,Open,66
Donna McGinnis,1.0,The worst ever!  I received cooked broccoli and onions in my salad.   The lettuce was wilted and slimmy.   When I tried to point that out to the teenager who was making the salad he was too busy talking and joking with his coworkers.   I would not serve that salad to my worst enemy or an animal.  I will never be back!,3 weeks ago,Open,66
Luke Whitmire,4.0,It was a little to cold in the building  but the food was very good 👍.,a month ago,Open,66
nate logic,4.0,"This place is pretty decent if you just want to get a fast pizza and it be pretty good. Topping are about in the middle, nothing fancy, yet nothing too dull. Fresh cheeses and fire oven makes this place worth eating at. Crust is just about …More",9 months ago,Open,66
Tiffany Stipes,5.0,I love this place!  The pizza is so good!!!,2 days ago,Open,66
lenore downer,5.0,The thin crust and pick any toppings on the make your own helps me get the best pizza everytime!,2 months ago,Open,66
Soronax,4.0,"Basically a ""subway"" styled pizza place. Their bread is amazing. Decent price. Friendly but rather busy.",4 months ago,Open,66
ILuvLife 4Real,5.0,I love this place! They have GREAT pizza and they accommodate some diets and allergies. Example of allergy: Egg!,4 months ago,Open,66
Megan Phipps,4.0,"Delicious food, great service, long line but just means it's good, they even have bottled beer.",3 months ago,Open,66
Brandon Sly,1.0,Not the place to work at if you don't have a bank account. I am a 34 year old honorably discharged veteran. I am new to Tennessee so seeing as 1/2 the jobs on Craigslist required a Tennessee license even if it didn't involve driving I …More,3 months ago,Open,66
Tristan Kraft,5.0,Subway of pizza but they don't charge for extras! Great food! And the blood orange lemonade is phenomenal!,4 months ago,Open,66
the shadow twins,5.0,"It serves good pizza and you can have a choice to what you want on your pizza! The workers are very nice too, so if i were you i would check it out!",3 months ago,Open,66
George J. Lawson,5.0,Blaze pizza is incredible!! Exceptional service and energy! Excellent pizza!! Very Clean and orderly.,4 months ago,Open,66
Megan Buse,2.0,Both times I’ve been my pizza was cold and unappetizing. The whole pizza had bubbles and had barely any cheese. I loved the blaze location in Lexington when I lived there. This location is extremely disappointing and I won’t be returning.,4 months ago,Open,66
Rachel Lasseter,5.0,Great food! Friendly service! Clean restaurant!,2 months ago,Open,66
Terry D. Barnett,5.0,Great thin crust pizza.  Build your own very reasonably prices at 8.89.,3 months ago,Open,66
Terry Higgins,5.0,"For quick service pizza, having 3 gluten free options was nice (surcharge though). Being able to customize the toppings for free is a nice plus for GF pizzas options. I had the GF dough option and was pleased how it cooked and the overall taste.",4 months ago,Open,66
Chris Estep,5.0,Blaze was pretty good. I had the White Top pizza and tried some dough knots. The Blood Orange Lemonade was great. The service was friendly and fast.,a year ago,Open,66
