name,stars,text,timeSince,openStatus,key
jennifer rear,5.0,It was a very nice clean place to eat. Employees were very friendly to us with it being out first time eating there. Pizza was very delicious,a week ago,Open,29
tillie harrison,5.0,"I have been to numerous locations of blaze across the U.S., but this location is absolutely phenomenal! The customer service is exceptional, you can tell the staff is competent, caring and considerate during this time of crisis. I will definitely be coming back to this location!",4 weeks ago,Open,29
Adam Howard,5.0,Fantastic pizza with quality ingredients made to order in just a couple of minutes. The service was good and the restaurant was very clean. We had the simple pie and the green stripe and loved them both. A fantastic value for the amount and quality of food you get. I hope we get one of these in Broken Arrow soon!,8 months ago,Open,29
Randy Braucher,1.0,"It has been 6 months since shut down and they are still not open. Not even for curbside. In addition, the they still show on the delivery services and allows you to go all the way through the order just to be told at the end that “can not …More",a month ago,Open,29
Joshua Wichers,4.0,"Got the BBQ chicken and meat pizzas along with a few side salads. Pretty pricey, the pizzas were decently priced and they do not charge extra for more toppings, but the salads I felt were high for what you received. The food was pretty good though. Nice atmosphere. Will give it another try sometime.",2 years ago,Open,29
kevin english,4.0,"I liked this place, the pizza was really good, the atmosphere was good, and I really appreciate their commitment to being good global citizens. Psst, I'd tell the line workers to not say that you're the ""Subway of pizza"" restaurants, brings …More",3 years ago,Open,29
Heidi Lau,4.0,It has a great aesthetic and friendly staff. They also have vegan options. And since I'm brand new to this new diet I gave it a try. The cheese isn't great but it's edible. The spicy vegan chorizo was very good. Very spicy. And then they have a good array of veggies.,10 months ago,Open,29
Toog Lish,4.0,"Ordered a red vine + sausage.
For once there wasn't anything negative id say about this pizza. Perfectly cooked, crispy crust, wasnt burnt and delicious. Highly recommended pizza for a low price.",7 months ago,Open,29
bobby clark griswold,5.0,Absolutely the best pizza in town - so many fresh- healthy ingredients! Not a lot of people realize that this is a super alternative to greasy unhealthy pizza !,a year ago,Open,29
Cedes Jean,3.0,"Pizza was AMAZING!!!!! But the employees are probably the worst people I’ve experienced, the First girl that greeted us, was rude and vague. She then leaves and another girl starts making our pizza. Not once does she smile, she is …More",10 months ago,Open,29
David Hanson,5.0,"I LOVE THIS PLACE!!
what's not to like about fresh , real ingredients that you can combine to your personal tastes? And it's quick fired, so you get that little bit of char around the edges of the crust- tasty! Good food at a reasonable price.",10 months ago,Open,29
Charlene Viets,5.0,Pizza is great. I always do the build your own. Love how I can get vegan. Employees are nice and the place is clean.,8 months ago,Open,29
The One,4.0,Service is always great but my pizza isn't always cooked as well as other Blaze locations.  Their Blood Orange lemonade is delicious.  If you're vegan be sure to remind them to change their gloves and not to slice your pizza with the same utensils they use for the regular pizzas.,10 months ago,Open,29
Daniel Shaw,5.0,Amazing... these guys are societies unsung heros.,a year ago,Open,29
Bradley Lovelace,2.0,"The food is good, but service takes forever during lunch hours; it took about thirty minutes from entering the restaurant to actually get to making my pizza, and about ten minutes after that waiting at the counter to pay. If you're in a hurry, it's best to steer clear.",8 months ago,Open,29
Suzanne Howard,4.0,Great wood fired pizza. Fresh ingredients and good options. Staff could be nicer but overall a decent lil joint!,8 months ago,Open,29
Crissy S,4.0,"Customer service was great, although I was a bit disappointed on the pizza itself.  The regular crust is not regular, it is super thin, so if you want traditional you definitely want the extra rise.   I also got the keto crust, which was …More",a year ago,Open,29
