name,stars,text,timeSince,openStatus,key
Dean Benz,5.0,"Gray did for reasonable prices.
Love the original and cauliflower crust. Build your own is the way to go!
Roasted garlic is so yummy, as long as everyone has it. 😉 Don't forget the …More",2 days ago,Open,157
Leslee Edward,5.0,"Great pizza a couple steps up from the standards. Fire cooked, thin crispy crust. Pretty sure they just cook personal size pizza. Not the small 4 slice pizza size, more like a 6 slices, but smaller than a medium pizza. I had 2 slices left …More",a year ago,Open,157
Stephen Schleiger,1.0,Thought I would try to order a delivery from an ad in the paper. Had to install the app then the offer code was not recognized. I tried an alternative order and when that could not be delivered I gave up.,2 weeks ago,Open,157
3PairDesigns,4.0,"The food is good, but has declined slightly since it opened. 4 stars is due to the service. I felt like the service was cold and unhelpful.  Their service has really gone downhill. They barely cut the pizza, rolled their eyes after THEY asked if we wanted anything else, and the pizza crust was slightly under cooked.",4 weeks ago,Open,157
Wolf Bury,1.0,"Salad was warm and plain, so much for the ""fresh fruit and goat's milk cheese.""
Pizza is extremely thin and chewy.
Sauce was good. …More",a year ago,Open,157
Colin Richardson,1.0,"I have been a frequent customer but my last experience on August 18 @6:48 PM really disappointed me. The rep Caroline was very rude!!! I ordered 2 build your owns. One of them I wanted veggies first and then cheese on them, which is normal …More",2 months ago,Open,157
Alex B,5.0,First time here. Opted to go with the original dough and build my own pizza... very good!!! Definitely will be back!,3 months ago,Open,157
Sarah Real,5.0,"Tasty & affordable vegan pizza, 2 large 2 topping pizza for $20. We get garlic sauce, vegan cheese, bell pepper and arugula with some red bell pepper and pesto on top. Super yum.",3 months ago,Open,157
Al C,5.0,This was an extremely enjoyable experience. All of the staff was extremely friendly and I met and spoke to the owner. He runs an extremely tight ship. If your sceptical about it I would say give it a try.,4 months ago,Open,157
Denise Anderson,1.0,That was the worst pizza I've ever ate.  Where was the cheese 10 pieces of olives on the one pizza the other was the pineapple.  You people need to learn how to make pizza.  Final words GROSS!!,3 months ago,Open,157
